sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.13,0.05,0.05,0.109863,0.780334,-0.607483,-0.0999146
1,0,-0.19,0.04,0.14,0.10968,0.780396,-0.607544,-0.0995483
2,0,-0.01,-0.11,0.09,0.109558,0.780457,-0.607422,-0.0994263
3,0,0,0.03,0.05,0.109741,0.780457,-0.607361,-0.0996094
4,0,0.07,-0.01,0.05,0.109924,0.78064,-0.607117,-0.0997925
5,0,0,0,-0.12,0.109741,0.780762,-0.606995,-0.0996704
6,0,-0.04,0.01,0.14,0.109253,0.781006,-0.606812,-0.0990601
7,0,0.02,0.06,0.1,0.109192,0.781189,-0.606689,-0.098877
8,0,-0.04,0.06,0.16,0.108704,0.781372,-0.606567,-0.0986938
9,0,0.01,0,0.13,0.108276,0.781494,-0.606445,-0.0985718
10,0,-0.02,-0.04,0.14,0.107239,0.782043,-0.605957,-0.0983887
11,0,-0.13,-0.06,-0.11,0.10614,0.782654,-0.605408,-0.0983276
12,0,-0.18,0,-0.06,0.104919,0.78363,-0.60437,-0.0983276
13,0,0.11,0.07,-0.16,0.104004,0.784424,-0.603455,-0.0985718
14,0,0.05,0.26,-0.11,0.101807,0.786011,-0.601746,-0.098999
15,0,-0.01,0,0.25,0.100403,0.78656,-0.601135,-0.0993042
16,0,0.03,-0.09,-0.02,0.0986328,0.787231,-0.600403,-0.100281
17,0,0.36,0.19,-0.05,0.0980225,0.78772,-0.599792,-0.101013
18,0,-0.24,0.12,0.77,0.0953979,0.788391,-0.599487,-0.0997314
19,0,-0.27,-0.04,0.43,0.0944214,0.788269,-0.599854,-0.0991821
20,0,-0.34,-0.09,-0.16,0.093689,0.788025,-0.600342,-0.0991211
21,0,-0.05,-0.12,-0.44,0.0932617,0.787964,-0.600403,-0.0994873
22,0,0.06,-0.28,-0.29,0.0918579,0.788696,-0.599792,-0.0987549
23,0,0.01,0.05,0.25,0.0906982,0.789246,-0.599487,-0.0977783
24,0,-0.15,-0.1,0.11,0.0883789,0.789551,-0.599487,-0.0967407
25,0,-0.16,0.02,-0.17,0.0872803,0.789734,-0.599487,-0.0966797
26,0,-0.07,-0.02,-0.25,0.0864258,0.790039,-0.599121,-0.0971069
27,0,0.12,-0.06,0.11,0.0856323,0.790344,-0.598816,-0.097168
28,0,0.08,-0.02,0.22,0.0834351,0.790894,-0.598511,-0.0966187
29,0,0.04,-0.08,-0.03,0.0822754,0.791199,-0.598267,-0.0966187
30,0,0.08,0.02,0.02,0.0803223,0.791626,-0.598022,-0.0963745
31,0,0.48,-0.18,-0.05,0.0787964,0.791748,-0.597961,-0.0965576
32,0,-0.38,0.44,0.51,0.0760498,0.791748,-0.59845,-0.0959473
33,0,-1.17,0.05,1.6,0.0747681,0.79126,-0.599304,-0.0957642
34,0,-1.71,1.46,1.84,0.0761108,0.790039,-0.600647,-0.0961914
35,0,-2.8,0.87,1.77,0.0792236,0.786255,-0.605103,-0.0969238
36,0,-1.71,-1.01,-4.74,0.0914307,0.778015,-0.612549,-0.105774
37,0,7.62,-0.39,-2.79,0.0993652,0.778259,-0.610291,-0.109619
38,0,-5.82,-2.72,-1.78,0.0869141,0.777039,-0.617798,-0.0835571
39,0,-4.88,0.53,-0.73,0.0827637,0.77594,-0.619751,-0.0838013
40,0,1.1,-1.11,-1.69,0.0917969,0.774475,-0.619446,-0.0897217
41,0,3.87,0.4,-0.5,0.100464,0.774292,-0.617249,-0.0969238
42,0,1.04,0.11,-0.12,0.0957031,0.775208,-0.617554,-0.0923462
43,0,-1.99,-0.22,0.63,0.0930786,0.776123,-0.617432,-0.0881958
44,0,0.53,0.14,-0.03,0.0994873,0.777588,-0.614502,-0.088501
45,0,-0.21,0.12,0.28,0.10022,0.778259,-0.613708,-0.0877075
46,0,-0.64,0.15,0.45,0.0997314,0.778564,-0.613525,-0.086792
47,0,-0.43,-0.12,0.35,0.0994873,0.778564,-0.613525,-0.0869751
48,0,0.03,0.02,0.17,0.100769,0.77832,-0.613342,-0.0889282
49,0,0.22,-0.04,-0.05,0.101196,0.77832,-0.613159,-0.0895386
50,0,-0.02,0.03,0.07,0.101013,0.778442,-0.613037,-0.0891724
51,0,-0.24,0,0.14,0.100769,0.778625,-0.612976,-0.0888062
52,0,-0.06,-0.01,0.04,0.101196,0.778687,-0.612671,-0.0896606
53,0,0.12,0.02,0.03,0.101624,0.778564,-0.61261,-0.0905762
54,0,0.16,-0.1,0.1,0.102173,0.77832,-0.612671,-0.0917969
