sample,sensor,ax,ay,az,w,i,j,k
0,0,-13.64,-8.61,-25.28,0.586853,0.695496,-0.160522,-0.382202
1,0,-32.09,-9.69,-14.61,0.534241,0.761597,-0.251892,-0.266663
2,0,-21.06,1.96,10.88,0.482971,0.801514,-0.309814,-0.168335
3,0,-4.09,6.83,12.41,0.452515,0.81958,-0.32605,-0.131287
4,0,4.89,-2.74,0.27,0.442627,0.824097,-0.327515,-0.133057
5,0,2.95,-6.43,-6.54,0.445679,0.820923,-0.324585,-0.148804
6,0,7.79,-4.96,-7.6,0.454163,0.815674,-0.318604,-0.163879
7,0,4.18,-4.07,-5.24,0.454956,0.815125,-0.319458,-0.162903
8,0,-2.87,-2.35,-3.27,0.452454,0.815918,-0.326233,-0.1521
9,0,-3.26,-1.6,-3.34,0.453064,0.814697,-0.330688,-0.147156
10,0,0.2,-2.02,-4.28,0.457947,0.811584,-0.329895,-0.151001
11,0,1.29,-1.52,-4.5,0.467346,0.806763,-0.324829,-0.15863
12,0,0.16,-1.69,-3.46,0.472473,0.804932,-0.321411,-0.159973
13,0,-1.57,-2.08,-2.14,0.477844,0.803101,-0.317322,-0.161133
14,0,-2.7,-2.52,-1.73,0.484863,0.800171,-0.311218,-0.166565
15,0,-2.56,-2.7,-2.02,0.495422,0.7948,-0.301025,-0.179688
16,0,-1.48,-2.82,-2.48,0.509399,0.786499,-0.285828,-0.200684
17,0,-1.26,-2.07,-2.7,0.525146,0.775635,-0.267456,-0.226135
18,0,-2.44,-2.09,-2.74,0.548889,0.755554,-0.236816,-0.267883
19,0,-2.66,-2.22,-2.66,0.563599,0.73999,-0.214355,-0.298035
20,0,-1.55,-2.53,-2.96,0.584229,0.712036,-0.176575,-0.347168
21,0,-0.77,-2.29,-3.04,0.595581,0.692017,-0.151184,-0.378845
22,0,-1.19,-2.06,-2.69,0.608154,0.664978,-0.117981,-0.417175
23,0,-1.52,-2.27,-3.04,0.612549,0.651917,-0.0999756,-0.435669
24,0,-2.15,-2.3,-1.46,0.617126,0.637024,-0.0785522,-0.455139
25,0,-1.81,-2.4,-1.08,0.619751,0.629211,-0.0682373,-0.464111
26,0,-3.39,-2.72,-0.93,0.620117,0.621094,-0.0535278,-0.476318
27,0,-4,-2.04,-1.35,0.62085,0.616516,-0.0460815,-0.482056
28,0,-3.02,-2.03,-1.5,0.621216,0.609619,-0.0333252,-0.491272
29,0,-2.46,-2.64,-1.67,0.621521,0.607483,-0.0266113,-0.493896
30,0,-3.53,-2.57,0.91,0.618469,0.611755,-0.020813,-0.492737
31,0,13.14,0.47,-4.34,0.618408,0.615967,-0.0292358,-0.487122
32,0,17.72,-1.86,-11.84,0.615356,0.63916,-0.072998,-0.455566
33,0,5.77,-5.19,-23.32,0.574158,0.725586,-0.211609,-0.314697
34,0,-18.62,-7.18,-8.61,0.513489,0.780334,-0.302307,-0.18988
35,0,-17.31,5.27,12.59,0.466553,0.808289,-0.331848,-0.137268
36,0,10.17,-0.25,1.65,0.462952,0.809998,-0.322998,-0.158936
37,0,5,-2.55,-8.6,0.467285,0.805908,-0.311279,-0.187683
38,0,6.82,-4.35,-5.87,0.470032,0.805359,-0.30835,-0.188049
39,0,-0.05,-4.26,-2.97,0.467651,0.808289,-0.313843,-0.17157
40,0,-0.89,-3.26,-3.45,0.4729,0.805054,-0.313171,-0.173706
41,0,-0.01,-2.76,-5.29,0.480347,0.800293,-0.310181,-0.180542
42,0,0.17,-1.99,-5.32,0.488098,0.796082,-0.306396,-0.184692
43,0,-0.23,-0.72,-4.24,0.495972,0.792908,-0.301575,-0.185425
44,0,-1.27,-0.92,-3.37,0.503845,0.790161,-0.295715,-0.18512
45,0,-1.98,-1.85,-1.12,0.512634,0.786926,-0.288147,-0.187134
46,0,-1.88,-2.36,-0.98,0.521667,0.782715,-0.27887,-0.19342
47,0,-2.4,-2.8,-1.47,0.53125,0.777283,-0.267883,-0.20459
48,0,-3.56,-2.48,-2.21,0.542847,0.769531,-0.253906,-0.220642
49,0,-2.44,-2.01,-2.04,0.556152,0.759094,-0.236206,-0.242126
50,0,-1.31,-2.15,-1.75,0.569702,0.746765,-0.215881,-0.266907
51,0,-1.36,-1.95,-1.55,0.582153,0.733093,-0.195618,-0.292358
52,0,-3.1,-2.17,-2.21,0.593201,0.718323,-0.175903,-0.318176
53,0,-4.03,-2.26,-2.35,0.603455,0.701599,-0.154663,-0.345947
54,0,-3.06,-2.5,-2.27,0.612732,0.6828,-0.130554,-0.375916
55,0,-1.89,-2.34,-2.64,0.61792,0.665161,-0.105286,-0.405823
56,0,-1.99,-2.64,-2.6,0.620728,0.649414,-0.0819702,-0.43158
57,0,-2.5,-2.69,-2.77,0.62323,0.634888,-0.0609741,-0.452515
58,0,-3.19,-2.33,-2.6,0.624878,0.622803,-0.0415649,-0.468994
59,0,-3.08,-3.61,-2.16,0.626343,0.611938,-0.024353,-0.4823
60,0,-1.59,-2.25,-1.32,0.626465,0.603821,-0.00946045,-0.492859
61,0,-2.94,-4.05,-1.08,0.626709,0.598145,0.00152588,-0.499451
62,0,-3.43,-2.92,-1.09,0.626465,0.594238,0.0109863,-0.504272
63,0,-3.45,-1.7,-0.5,0.626709,0.590332,0.0197754,-0.508301
0,1,-7.8,-2.27,-11.13,0.547302,0.612671,-0.228821,-0.522217
1,1,-4.49,-2.13,0.12,0.431274,0.691284,-0.348145,-0.463623
2,1,-1.24,-0.16,10.12,0.346802,0.729309,-0.431274,-0.402283
3,1,2.59,4.28,3.75,0.317139,0.744263,-0.464661,-0.359985
4,1,6.64,0.34,-2.35,0.320679,0.745239,-0.448547,-0.374939
5,1,8.84,-1.84,-2.36,0.332214,0.736511,-0.423889,-0.409302
6,1,4.07,-0.66,-1.19,0.338745,0.731567,-0.419983,-0.416687
7,1,-1.06,-1.03,-1.08,0.335693,0.734131,-0.428406,-0.406067
8,1,-2.87,-0.38,-1.97,0.332397,0.735718,-0.434692,-0.39917
9,1,-0.92,0.1,-2.13,0.336914,0.731567,-0.433716,-0.403931
10,1,0.19,1.01,-1.93,0.345825,0.72583,-0.429138,-0.411682
11,1,-0.22,0.39,-0.6,0.358032,0.721375,-0.421631,-0.416748
12,1,-1.04,-0.2,0.2,0.365417,0.719849,-0.417664,-0.416931
13,1,-1.57,-0.95,0.32,0.374817,0.716553,-0.411011,-0.420898
14,1,-1.3,-1.27,0.26,0.388611,0.708191,-0.399414,-0.433472
15,1,-0.25,-0.71,0.36,0.408386,0.693604,-0.381348,-0.454651
16,1,-0.23,-0.09,0.4,0.444031,0.663818,-0.34436,-0.493591
17,1,-0.41,-0.28,0.48,0.456116,0.652527,-0.330261,-0.507019
18,1,-0.78,-0.26,0.3,0.490723,0.61499,-0.286499,-0.546753
19,1,-0.81,-0.18,0.24,0.513977,0.585571,-0.25238,-0.573853
20,1,0.13,0.05,0.27,0.55603,0.522583,-0.169006,-0.62384
21,1,0.6,0.35,0.21,0.565002,0.507935,-0.147034,-0.633423
22,1,-0.49,-0.75,0.45,0.594238,0.460388,-0.0715942,-0.65564
23,1,-0.03,-0.37,0.93,0.600525,0.450745,-0.0584106,-0.657837
24,1,0.01,-0.63,1.27,0.622192,0.41864,-0.0178833,-0.661316
25,1,0.15,0.47,1.13,0.627869,0.411865,-0.010498,-0.660339
26,1,-0.67,-0.1,1.05,0.648865,0.390686,0.017334,-0.65271
27,1,-1.12,-0.89,0.85,0.658997,0.380127,0.0297852,-0.648376
28,1,-0.64,-0.04,0.44,0.673096,0.362244,0.0463257,-0.643066
29,1,-0.07,0.83,0.8,0.68158,0.351562,0.0554199,-0.639404
30,1,0.5,0.47,2.14,0.696594,0.338318,0.0587158,-0.629944
31,1,5.11,1.5,3.79,0.707336,0.335693,0.0570068,-0.619446
32,1,14.18,3.34,3.32,0.71228,0.378235,-0.00341797,-0.591248
33,1,-3.46,1.51,-3.73,0.701355,0.41687,-0.0604248,-0.575012
34,1,-17.38,-6.79,-8.95,0.506226,0.6203,-0.335571,-0.496277
35,1,-13.85,-7.63,-2.56,0.396667,0.665466,-0.437134,-0.456909
36,1,2.05,-0.73,6.44,0.339294,0.68811,-0.476379,-0.429504
