sample,sensor,ax,ay,az,w,i,j,k
0,0,-15.4,-0.94,12.05,0.447876,0.771973,-0.440186,-0.0987549
1,0,-3.33,2.43,7.46,0.410034,0.789612,-0.449768,-0.0778198
2,0,1.25,-0.82,-4.78,0.418213,0.787842,-0.439026,-0.108215
3,0,13.52,-2.33,-6.45,0.462891,0.768188,-0.403748,-0.180603
4,0,4.37,-1.42,-3.52,0.456665,0.770569,-0.41156,-0.168091
5,0,-6.37,-1.42,0.14,0.443115,0.775024,-0.427063,-0.143372
6,0,-3.93,-1.16,-0.39,0.442993,0.773499,-0.43219,-0.136536
7,0,-0.48,-0.86,-1.5,0.467346,0.762146,-0.41925,-0.157959
8,0,0.69,-0.96,-3.17,0.512085,0.740051,-0.38623,-0.202332
9,0,0.27,-1.3,-2.61,0.53418,0.72821,-0.367371,-0.222229
10,0,-0.62,-1.67,-2.1,0.555298,0.716125,-0.3479,-0.240356
11,0,-0.76,-1.96,-1.89,0.577148,0.702332,-0.32605,-0.25946
12,0,-0.41,-1.73,-1.82,0.599548,0.68634,-0.301025,-0.280823
13,0,-0.88,-1.39,-2.58,0.630554,0.660706,-0.260132,-0.313477
14,0,-0.34,-1.03,-1.88,0.647827,0.644348,-0.232544,-0.33313
15,0,-0.33,-1.17,-1.4,0.662354,0.629028,-0.206482,-0.350708
16,0,-0.7,-0.97,-1.6,0.674194,0.615234,-0.1828,-0.365417
17,0,-0.87,-0.81,-1.38,0.684021,0.603149,-0.161377,-0.377197
18,0,-0.73,-0.67,-0.52,0.691589,0.593445,-0.142761,-0.386169
19,0,-0.77,-0.76,0,0.696838,0.585999,-0.126953,-0.393555
20,0,-0.84,-0.78,0.25,0.700928,0.579407,-0.113403,-0.400269
21,0,-0.62,-0.63,0.59,0.703735,0.573853,-0.102234,-0.40625
22,0,-1.52,-1.06,0.54,0.704712,0.570068,-0.09375,-0.411804
23,0,-2.66,-0.49,0.55,0.704041,0.568054,-0.0863647,-0.417358
24,0,-2.79,-0.38,1.68,0.702209,0.565918,-0.0792236,-0.424683
25,0,-1.6,-0.2,-0.11,0.699219,0.562195,-0.0715942,-0.435791
26,0,-0.16,-0.44,0.63,0.69635,0.556335,-0.0657959,-0.448608
27,0,-2.21,-0.17,0.75,0.68988,0.55603,-0.0656738,-0.458862
28,0,-3.61,0.55,1.12,0.680725,0.558472,-0.0693359,-0.468994
29,0,4.68,-0.16,-3.24,0.665588,0.563599,-0.0804443,-0.482605
30,0,15.36,-4.39,-8.8,0.653625,0.581055,-0.115234,-0.471008
31,0,7.39,-4.69,-15.92,0.624695,0.632324,-0.187256,-0.418152
32,0,-17.16,-5.86,-17.45,0.566528,0.704956,-0.277893,-0.323792
33,0,-18.94,-0.44,-8.18,0.489563,0.767517,-0.350647,-0.21991
34,0,-11.58,5.54,10,0.403381,0.814819,-0.398926,-0.119141
35,0,-2.94,-0.54,10.36,0.386536,0.821899,-0.403076,-0.112244
36,0,1.03,-1.92,-2.15,0.398254,0.815979,-0.392578,-0.146423
37,0,10.89,-3.57,-8.24,0.419495,0.803467,-0.376343,-0.191833
38,0,14.1,-2.6,-7.63,0.433472,0.793701,-0.366943,-0.217896
39,0,6.31,-1.33,-4.59,0.432739,0.793274,-0.37262,-0.21106
40,0,-3.19,-0.48,-1.48,0.422241,0.798096,-0.387573,-0.18573
41,0,-4.85,-0.78,-0.24,0.419189,0.798279,-0.396301,-0.173035
42,0,-0.92,-0.86,-1.61,0.438599,0.787598,-0.389526,-0.188782
43,0,2.06,-0.73,-3.98,0.454956,0.779114,-0.380188,-0.203674
44,0,2.96,-0.81,-4.02,0.469849,0.771973,-0.37146,-0.21283
45,0,2.37,-1.28,-3.14,0.481018,0.767639,-0.365662,-0.213745
46,0,-0.79,-1.08,-0.8,0.489319,0.765137,-0.36261,-0.208984
47,0,-2.14,-1.3,-0.11,0.498962,0.761475,-0.358521,-0.206543
48,0,-1.33,-1.99,-0.73,0.513611,0.754395,-0.349121,-0.212646
49,0,0,-1.02,-0.72,0.533508,0.743408,-0.333435,-0.226929
50,0,0.33,-0.82,-1.24,0.554871,0.729858,-0.315063,-0.245239
51,0,-0.93,-0.4,-1.76,0.575867,0.714783,-0.295532,-0.264771
52,0,0.69,-0.76,-1.34,0.596313,0.698669,-0.274658,-0.284363
53,0,0.88,-1.25,-0.55,0.614014,0.683472,-0.254761,-0.301636
54,0,-0.2,-1.37,-1.02,0.62915,0.66925,-0.237122,-0.316345
55,0,-0.24,-1.1,-1.06,0.6427,0.655701,-0.220947,-0.328918
56,0,-2.43,-0.92,-1.45,0.655029,0.642456,-0.205505,-0.340454
57,0,-1.5,-1.13,-1.13,0.66687,0.628601,-0.18866,-0.352905
58,0,-0.5,-1.29,-0.75,0.677551,0.61499,-0.170776,-0.365417
59,0,-1.35,-1.1,-0.9,0.686523,0.602478,-0.154175,-0.376648
60,0,-1.99,-0.9,-1.25,0.698303,0.584717,-0.130432,-0.391724
61,0,-1.86,-1.21,-0.55,0.704102,0.574646,-0.115295,-0.400879
62,0,-2.15,-0.97,1.07,0.708313,0.56427,-0.0929565,-0.413879
63,0,-4.03,-0.9,2.6,0.710388,0.556885,-0.0795898,-0.422974
0,1,8.72,1.68,-2.54,0.362549,0.750183,-0.325256,-0.447144
1,1,7.36,2.2,-2,0.375244,0.738464,-0.315308,-0.463135
2,1,3.24,1.68,-1.15,0.369934,0.744202,-0.329956,-0.447754
3,1,-2.38,-2.33,-0.95,0.359375,0.752869,-0.345093,-0.430054
4,1,-2.9,-2.19,-1.16,0.360901,0.751038,-0.350037,-0.42804
5,1,-2.57,-0.8,-1.43,0.374756,0.739807,-0.344238,-0.440125
6,1,-1.79,-0.09,-1.31,0.407227,0.714355,-0.318726,-0.471436
7,1,-1.49,-0.28,-1.14,0.419556,0.704468,-0.308167,-0.482422
8,1,-1.09,-0.2,-0.29,0.456055,0.672058,-0.275818,-0.514038
9,1,-1.26,-0.69,0.18,0.480225,0.647034,-0.252563,-0.535645
10,1,-1.4,-1.02,0.6,0.505127,0.617981,-0.225647,-0.558594
11,1,-1.19,-0.73,1.01,0.530701,0.58667,-0.19458,-0.579895
