sample,sensor,ax,ay,az,w,i,j,k
0,0,-8.53,6.94,13.7,0.519409,0.748657,-0.367676,-0.186035
1,0,-4.57,1.41,2.17,0.515625,0.751343,-0.356201,-0.206848
2,0,3.32,-1.76,-5.91,0.533264,0.73761,-0.326965,-0.254211
3,0,13.85,-3.57,-6.36,0.554504,0.718567,-0.296631,-0.296997
4,0,11.13,-4.03,-5.09,0.56134,0.712036,-0.284973,-0.310913
5,0,2.87,-2.31,-2.45,0.557434,0.716858,-0.291382,-0.300842
6,0,-2.4,-0.52,-0.96,0.549866,0.724609,-0.304688,-0.282471
7,0,-4.73,-0.06,0.22,0.545166,0.728821,-0.313416,-0.270996
8,0,-2.75,-0.21,-0.49,0.547607,0.726929,-0.312561,-0.272095
9,0,-0.21,-0.06,-2.09,0.554321,0.72168,-0.305237,-0.280701
10,0,1.13,-0.34,-2.57,0.562134,0.715759,-0.295898,-0.290161
11,0,1.74,-0.71,-1.92,0.569031,0.71106,-0.287842,-0.296265
12,0,0.22,-0.93,-0.51,0.573853,0.708557,-0.282776,-0.297791
13,0,-0.54,-1.1,0.07,0.577393,0.70697,-0.279541,-0.297668
14,0,-1.31,-1.11,0.12,0.581665,0.704224,-0.27533,-0.299927
15,0,-0.94,-0.75,-0.08,0.588501,0.698303,-0.267822,-0.307129
16,0,0.52,-0.56,-0.41,0.597717,0.689148,-0.257019,-0.31897
17,0,0.6,-0.5,-0.58,0.607788,0.678101,-0.244507,-0.33313
18,0,0.35,-0.45,-0.53,0.617859,0.666077,-0.231689,-0.347717
19,0,-0.63,-0.7,-0.7,0.62738,0.653687,-0.218872,-0.362244
20,0,-1.57,-0.91,-1.02,0.636597,0.640564,-0.204834,-0.377502
21,0,-1.33,-1.1,-1.43,0.645874,0.62616,-0.188354,-0.394104
22,0,0.3,-1.58,-1.52,0.662537,0.597656,-0.153809,-0.424438
23,0,-0.38,-1.09,-1.69,0.66864,0.586792,-0.139465,-0.434875
24,0,-0.81,-0.56,-1.29,0.673767,0.578003,-0.127258,-0.442383
25,0,-0.4,-0.86,-0.74,0.678223,0.570557,-0.116577,-0.448181
26,0,-0.53,-0.72,-0.58,0.681885,0.564575,-0.107727,-0.452454
27,0,-1.91,-0.96,0.07,0.683899,0.561035,-0.101379,-0.455261
28,0,-1.41,-0.48,0.19,0.685425,0.557983,-0.0952148,-0.458069
29,0,-1.37,-0.53,0.61,0.686218,0.556152,-0.0890503,-0.460327
30,0,-0.02,0.39,0.03,0.684387,0.555786,-0.0849609,-0.464172
31,0,6.07,-0.52,-4.38,0.680969,0.557617,-0.0853271,-0.46698
32,0,16.89,-1.25,-6.36,0.679443,0.56189,-0.0956421,-0.462036
33,0,9.32,-4.52,-15.36,0.673706,0.584839,-0.142517,-0.428711
34,0,-12.04,-6.35,-19.47,0.642639,0.6427,-0.231201,-0.347107
35,0,-18.52,-2.39,-2.78,0.577209,0.71051,-0.322693,-0.240417
36,0,-12.02,7.44,12.38,0.515747,0.753906,-0.371338,-0.166504
37,0,-1.73,4.38,11.79,0.490601,0.77124,-0.376953,-0.149658
38,0,-1.92,-0.6,-0.73,0.491943,0.77179,-0.363892,-0.172791
39,0,14.68,-4.34,-8.31,0.534302,0.739685,-0.304443,-0.273254
40,0,11.07,-3.64,-6.89,0.540649,0.733643,-0.294373,-0.287903
41,0,0.03,-1.3,-2.15,0.537476,0.737366,-0.299622,-0.278503
42,0,-4.38,-1,0.54,0.529114,0.745056,-0.31311,-0.258606
43,0,-3.01,-0.17,1.09,0.528931,0.745117,-0.317505,-0.253357
44,0,-2.09,-0.09,0.43,0.535156,0.739746,-0.313721,-0.26062
45,0,-0.29,0.06,-1.74,0.544617,0.731628,-0.304993,-0.274048
46,0,1.25,-0.01,-2.68,0.554138,0.723572,-0.295349,-0.286682
47,0,1.32,-0.31,-2.08,0.561279,0.717834,-0.288452,-0.294006
48,0,0.58,-0.8,-1.04,0.56665,0.713928,-0.284363,-0.297241
49,0,-0.27,-1.45,0.24,0.571838,0.710022,-0.281128,-0.299805
50,0,-1.55,-1.46,0.23,0.578552,0.704102,-0.276123,-0.30542
51,0,-0.74,-1.1,-0.32,0.588135,0.69458,-0.267395,-0.316467
52,0,0.02,-0.61,-1.02,0.599915,0.681885,-0.255371,-0.331543
53,0,0.19,-0.42,-0.97,0.612183,0.66748,-0.241821,-0.348267
54,0,-0.2,-0.64,-0.92,0.623901,0.652527,-0.2276,-0.36499
55,0,-1.38,-0.77,-1.14,0.634766,0.63739,-0.212891,-0.381409
56,0,-1.59,-0.97,-1.47,0.64563,0.621216,-0.195984,-0.398499
57,0,-1.13,-1.25,-1.68,0.656067,0.604675,-0.17749,-0.415222
58,0,-1.04,-1.46,-1.32,0.665771,0.588501,-0.158569,-0.43042
59,0,-1.09,-1.38,-1.49,0.674133,0.573975,-0.14032,-0.443115
60,0,-0.86,-1.15,-1.34,0.680969,0.56189,-0.123352,-0.453125
61,0,1.81,0.78,-2.9,0.685852,0.551636,-0.107361,-0.462341
62,0,-1.27,-1.1,-0.62,0.692627,0.539734,-0.0888672,-0.470215
63,0,-0.41,-0.64,0.09,0.696777,0.531616,-0.0784302,-0.475098
0,1,9.86,0.26,-1.73,0.413452,0.761536,-0.246582,-0.433899
1,1,7.21,-0.62,0.76,0.424561,0.746887,-0.225891,-0.459167
2,1,3.47,-0.79,0.31,0.420288,0.749146,-0.232483,-0.456238
3,1,-1.18,-1.13,-0.2,0.408752,0.760498,-0.251404,-0.437439
4,1,-3.09,-0.99,-0.7,0.400391,0.76593,-0.264526,-0.427795
5,1,-3,-0.73,-0.97,0.401367,0.762878,-0.266785,-0.430969
6,1,-2.22,0,-1.05,0.408203,0.754395,-0.260193,-0.443359
7,1,-0.29,0.38,-0.66,0.416382,0.743347,-0.250488,-0.459717
8,1,0.05,0.16,-0.1,0.424866,0.729187,-0.243652,-0.477844
9,1,-0.53,-0.5,0.58,0.426575,0.725586,-0.244141,-0.481628
10,1,-0.61,-1.29,0.97,0.430054,0.718811,-0.245911,-0.487671
11,1,-0.98,-1,1.27,0.43573,0.710815,-0.246826,-0.493958
12,1,-1.18,-0.69,1.05,0.443604,0.699341,-0.243652,-0.504761
13,1,-0.84,0.08,0.76,0.459717,0.674744,-0.229309,-0.529907
14,1,-0.53,0.11,0.8,0.466248,0.665527,-0.221252,-0.539185
15,1,-0.46,0.06,0.77,0.48761,0.638062,-0.190247,-0.564758
16,1,-0.9,-0.14,0.55,0.495117,0.62915,-0.178406,-0.572021
17,1,-1.21,-0.35,0.37,0.510986,0.610779,-0.152771,-0.585266
18,1,-1.22,-0.46,0.31,0.537109,0.579224,-0.109009,-0.603394
19,1,-0.67,-0.51,0.5,0.545898,0.567871,-0.0939941,-0.608826
20,1,-0.49,-0.51,0.57,0.570984,0.536011,-0.053833,-0.619446
21,1,-0.31,-0.32,0.79,0.578491,0.526794,-0.0426636,-0.621277
22,1,-0.6,0.12,0.88,0.592041,0.510132,-0.0249634,-0.623413
23,1,-0.8,0.1,1.57,0.61145,0.487793,-0.00598145,-0.622986
24,1,-1.02,0.12,1.78,0.61731,0.481567,-0.0010376,-0.62207
25,1,-1.41,-0.18,2,0.632324,0.467224,0.00933838,-0.617859
26,1,-1.14,0.86,2.56,0.63678,0.463257,0.0117798,-0.616272
27,1,-1.48,0.03,3.02,0.644165,0.456665,0.0161743,-0.613403
28,1,-2.18,1,3.33,0.65448,0.450195,0.0223999,-0.606995
29,1,-2.26,1.5,3.24,0.65741,0.448792,0.0258789,-0.604736
30,1,-0.46,1.17,3.45,0.656982,0.450317,0.0393677,-0.603394
31,1,12.77,2.64,3.87,0.65271,0.460938,0.0283813,-0.600647
32,1,-3.41,2.1,-2.18,0.598389,0.565613,-0.100037,-0.558594
33,1,-11.34,-5.84,-7.24,0.503662,0.668274,-0.217285,-0.502563
34,1,-11.33,-3.92,-5.94,0.452576,0.709717,-0.273132,-0.465698
35,1,-7.18,-0.03,0.97,0.341431,0.779236,-0.386902,-0.355591
36,1,-5.53,2.05,6.66,0.324036,0.789124,-0.40448,-0.329651
37,1,-3.45,1.93,3.58,0.319519,0.795715,-0.391968,-0.333374
38,1,6.98,-0.4,-2.59,0.353943,0.775085,-0.30719,-0.423767
39,1,9,-0.68,-2.15,0.366028,0.764893,-0.283813,-0.447693
40,1,6.56,0.66,-1.18,0.381958,0.754517,-0.263062,-0.464355
41,1,1.68,-0.68,-0.14,0.378967,0.757935,-0.269775,-0.457397
42,1,-1.59,-1.6,0.08,0.363403,0.769409,-0.300781,-0.430664
43,1,-3.01,-0.88,-0.1,0.360718,0.768982,-0.311096,-0.426392
44,1,-2.95,-0.79,-0.26,0.362732,0.766357,-0.310608,-0.429688
45,1,-2.01,-0.1,-0.65,0.378052,0.753357,-0.292053,-0.451904
46,1,-0.97,0.56,-0.66,0.384277,0.748413,-0.283997,-0.459961
47,1,-0.29,0.61,-0.11,0.399597,0.735046,-0.267883,-0.477783
48,1,-0.22,-0.73,0.89,0.407288,0.726746,-0.264526,-0.485779
49,1,-0.21,-0.95,1.04,0.411377,0.72229,-0.263672,-0.489502
50,1,-0.43,-1.2,1.22,0.426697,0.705383,-0.257019,-0.504333
51,1,-0.82,-0.96,0.85,0.433594,0.697876,-0.252808,-0.510925
52,1,-0.74,-0.04,0.6,0.457764,0.669312,-0.232788,-0.536865
53,1,-0.71,0.15,0.31,0.476013,0.646973,-0.212769,-0.556396
54,1,-0.85,0.14,0.34,0.48584,0.635498,-0.200867,-0.565491
55,1,-1.05,-0.23,0.18,0.516113,0.601196,-0.160095,-0.588684
56,1,-1.62,-0.28,0.12,0.52655,0.589294,-0.144958,-0.595398
57,1,-1.26,-0.12,0.02,0.558594,0.551819,-0.0965576,-0.611694
58,1,-1.18,-0.5,0.57,0.578735,0.527222,-0.0653076,-0.618713
59,1,-0.72,-0.47,0.89,0.597961,0.504272,-0.0362549,-0.621948
60,1,-0.64,-0.38,1.04,0.616333,0.483337,-0.0126953,-0.621582
61,1,0.85,3.21,1.83,0.63446,0.464111,0.00506592,-0.618103
62,1,-1.26,-0.29,1.52,0.649963,0.447571,0.0171509,-0.613953
63,1,-0.62,-0.05,2.17,0.665466,0.431213,0.0272217,-0.608643
0,2,7.77,6.61,8.34,0.149536,0.944519,-0.233582,-0.175964
1,2,0.34,2.22,7.74,0.169312,0.941101,-0.210266,-0.203552
2,2,1.76,0.47,2.33,0.155029,0.941101,-0.226501,-0.197449
3,2,0.85,-0.87,-2.69,0.13562,0.940979,-0.248291,-0.185669
4,2,1.94,-0.73,-4.33,0.127319,0.939331,-0.259644,-0.18457
5,2,1.13,-0.47,-3.31,0.13269,0.937134,-0.258362,-0.19342
6,2,-0.16,-0.2,-2.23,0.147461,0.934387,-0.248596,-0.208374
7,2,0.11,0.68,0.51,0.164368,0.930847,-0.235962,-0.225464
8,2,0.38,0.49,1.26,0.177612,0.926941,-0.228088,-0.239136
9,2,1.38,-0.11,0.63,0.189331,0.922485,-0.225769,-0.249512
10,2,1.19,-0.7,-0.38,0.20282,0.917297,-0.227051,-0.256653
11,2,0.44,-0.93,-0.25,0.223022,0.911194,-0.224792,-0.263611
12,2,-0.3,-0.7,-0.77,0.252197,0.903137,-0.214905,-0.273071
13,2,-0.11,-0.64,-2.11,0.287476,0.892334,-0.196472,-0.287292
14,2,0.24,-0.26,-1.98,0.32666,0.879028,-0.170471,-0.302551
15,2,1.28,0.08,-1.58,0.368835,0.862732,-0.139587,-0.316467
16,2,1.79,0.38,-0.93,0.414124,0.842834,-0.107849,-0.326294
17,2,1.06,0.46,-0.85,0.463379,0.818542,-0.0767212,-0.330688
18,2,0.62,0.57,-0.11,0.514771,0.789856,-0.0458984,-0.3302
19,2,1.14,0.81,0.43,0.566467,0.75708,-0.0170898,-0.324951
20,2,1.27,0.89,0.4,0.618225,0.721252,0.00518799,-0.312378
21,2,0.08,1.95,1.18,0.668945,0.683472,0.0194092,-0.291504
22,2,-0.33,2.19,1.14,0.716797,0.643799,0.0266113,-0.266541
23,2,-2.77,1.81,1.06,0.758118,0.604309,0.0286255,-0.243469
24,2,-4.39,1.65,1.05,0.7901,0.570251,0.0286255,-0.222961
25,2,-4.09,1.45,1.11,0.813843,0.543213,0.0278931,-0.204468
26,2,-4.39,1.53,1.26,0.831604,0.521484,0.0263672,-0.189148
27,2,-3.63,1.36,1,0.844421,0.504639,0.0239258,-0.178101
28,2,-8.13,2.7,2.65,0.858032,0.485657,0.0164185,-0.16626
29,2,-13.88,4.6,6.86,0.85553,0.486694,0.00738525,-0.176636
30,2,-17.62,3.35,4.28,0.842163,0.502747,0.00213623,-0.195007
31,2,-16.48,10.84,8.42,0.779175,0.581543,-0.0117798,-0.233459
32,2,-12.17,14.64,15.95,0.653625,0.714661,-0.0526123,-0.243408
33,2,-4.18,16.48,8.79,0.36908,0.882935,-0.17865,-0.228638
34,2,24.63,13.83,-2.2,0.263489,0.911926,-0.23114,-0.213379
35,2,14.93,6.68,-11.63,0.0916748,0.924377,-0.338806,-0.149597
36,2,5.97,0.42,-5.29,0.00976562,0.916809,-0.384827,-0.106079
37,2,-1,1.7,-4.3,0.0183716,0.922241,-0.368469,-0.115356
38,2,12.54,7.96,9.24,0.0776978,0.936462,-0.281372,-0.194458
39,2,2.02,4.66,11.13,0.108154,0.936951,-0.249634,-0.219299
40,2,0.77,3.55,9.96,0.112976,0.936584,-0.24762,-0.220825
41,2,1,1.52,6.03,0.0946045,0.93396,-0.277161,-0.204956
42,2,1.1,-1.03,-2.84,0.0861816,0.932129,-0.290466,-0.198242
43,2,1.34,-1.04,-5.27,0.0787964,0.927612,-0.308777,-0.194824
44,2,1.21,-0.5,-4.75,0.0908813,0.926697,-0.301514,-0.205017
45,2,0.88,-0.19,-3.83,0.10083,0.926575,-0.293945,-0.211975
46,2,-0.19,1.17,1.75,0.133057,0.925049,-0.269104,-0.232727
47,2,0.22,0.89,2.49,0.142029,0.923828,-0.263672,-0.238342
48,2,0.84,0.05,1.59,0.167053,0.917725,-0.257141,-0.252563
49,2,1.72,-0.92,0.12,0.186951,0.911682,-0.255249,-0.262207
50,2,1.19,-0.77,0.13,0.199524,0.908264,-0.252869,-0.26709
51,2,0.42,-0.19,-0.75,0.251099,0.894226,-0.236511,-0.285278
52,2,0.06,-0.26,-0.98,0.27179,0.888184,-0.227478,-0.292358
53,2,1.11,0.44,-1.86,0.34375,0.863831,-0.185974,-0.317993
54,2,1.72,0.53,-1.35,0.395325,0.842041,-0.153259,-0.333557
55,2,0.59,0.54,-1.5,0.422119,0.829529,-0.136902,-0.33905
56,2,0.77,0.56,-1.26,0.505066,0.784729,-0.0853271,-0.348999
57,2,0.8,1.05,-0.03,0.532471,0.767883,-0.0688477,-0.349487
58,2,0.21,0.87,-0.14,0.612427,0.712769,-0.0283813,-0.34082
59,2,0.14,1.61,0.54,0.66272,0.673584,-0.00805664,-0.327026
60,2,0.29,1.79,0.7,0.687256,0.653564,-0.000183105,-0.317139
61,2,-0.57,3.81,1.91,0.758057,0.590637,0.0116577,-0.276367
62,2,-1.38,2.92,1.37,0.779907,0.568665,0.0115356,-0.26123
63,2,-4.71,3.45,2.1,0.850464,0.484009,0.00689697,-0.205872
0,3,19.1,9.54,-1.68,0.123779,0.581177,0.164978,-0.78717
1,3,11.68,5.46,4.71,0.124573,0.555115,0.212708,-0.794373
2,3,11.33,4.87,6.1,0.126648,0.552368,0.197876,-0.799805
3,3,-3.71,-0.94,-4.94,0.127014,0.55719,0.163086,-0.80426
4,3,-6.45,-1.37,-4.99,0.13147,0.556274,0.141602,-0.808228
5,3,-5.59,-1.3,-4.24,0.138367,0.551514,0.141724,-0.810303
6,3,-2.11,0.08,-1.28,0.147217,0.540955,0.158447,-0.812744
7,3,2.26,0.94,0.93,0.156982,0.525696,0.181519,-0.816101
8,3,3.28,0.67,0.26,0.167847,0.510498,0.199524,-0.819397
9,3,1.71,0.1,-1.34,0.1828,0.495728,0.210083,-0.822632
10,3,2.74,1.35,-0.95,0.203186,0.484985,0.216614,-0.822571
11,3,-1.68,0.12,-2.87,0.226135,0.472839,0.2276,-0.820679
12,3,-1.57,0.17,-3.24,0.251404,0.457886,0.247437,-0.81604
13,3,-2.13,1.52,-1.97,0.280823,0.440063,0.277649,-0.806458
14,3,-1.88,2.19,-1.35,0.312744,0.419312,0.313965,-0.792358
15,3,-1.62,2.3,-0.68,0.342712,0.39978,0.353455,-0.773193
16,3,-1.71,1.82,-0.91,0.368591,0.382324,0.394897,-0.749695
17,3,-1.14,1.99,-0.97,0.390198,0.362366,0.436462,-0.72522
18,3,0.49,1.55,-1.29,0.406921,0.340942,0.483337,-0.696106
19,3,1.09,2.58,-0.88,0.424133,0.313904,0.527771,-0.665588
20,3,1.61,2.37,0.62,0.442139,0.290649,0.572388,-0.626404
21,3,1.56,2.53,1.43,0.463013,0.270386,0.611267,-0.582153
22,3,2.7,2.38,1.76,0.482971,0.253967,0.646057,-0.533691
23,3,1.7,2.07,2.79,0.504211,0.24115,0.670898,-0.487305
24,3,0.99,2.17,3.44,0.52063,0.229492,0.688477,-0.449768
25,3,1.53,2.02,3.32,0.529358,0.220703,0.703064,-0.420532
26,3,1.42,1.93,3.29,0.535767,0.215088,0.713318,-0.397278
27,3,1.08,1.81,3.34,0.541199,0.211365,0.718933,-0.381531
