sample,sensor,ax,ay,az,w,i,j,k
0,0,8.09,-0.58,-5.16,0.630188,0.672729,-0.286743,-0.260986
1,0,8.37,-0.89,-6.16,0.639282,0.661194,-0.266907,-0.287903
2,0,7.34,-1.46,-4.84,0.639404,0.659668,-0.265137,-0.292664
3,0,2.64,-1.33,-2.8,0.631592,0.667419,-0.278381,-0.279602
4,0,-2.01,-1.28,-0.12,0.621521,0.676575,-0.295166,-0.262329
5,0,-2.66,-0.97,0.67,0.615479,0.681213,-0.305786,-0.252319
6,0,-1.15,-0.42,0.32,0.615417,0.680359,-0.307739,-0.252319
7,0,0.08,-0.45,0.22,0.619446,0.675964,-0.30365,-0.259277
8,0,0.95,-0.29,-1.18,0.625,0.670044,-0.296875,-0.26886
9,0,0.64,-0.31,-1.59,0.630188,0.664551,-0.289978,-0.277771
10,0,0.49,-0.83,-1.64,0.634583,0.659973,-0.28363,-0.285278
11,0,1.12,-1.03,-1.56,0.638855,0.655579,-0.277466,-0.291687
12,0,1.03,-0.95,-1.36,0.642212,0.652344,-0.272766,-0.295959
13,0,-0.06,-0.85,-0.3,0.644043,0.650696,-0.270569,-0.297607
14,0,-1.11,-0.97,-0.46,0.646179,0.64856,-0.267517,-0.300476
15,0,-0.35,-0.54,-0.56,0.651245,0.643127,-0.259827,-0.307861
16,0,-0.19,-0.39,-0.96,0.658325,0.635132,-0.248169,-0.318787
17,0,-0.48,-0.32,-0.35,0.666199,0.625488,-0.234192,-0.331848
18,0,-0.64,-0.69,-0.3,0.674133,0.614563,-0.218018,-0.346802
19,0,-0.33,-1.28,-1,0.68219,0.602051,-0.199097,-0.364075
20,0,-0.83,-1.27,-1.45,0.690552,0.587463,-0.177124,-0.382874
21,0,-2.26,-1.85,-1.14,0.698669,0.571289,-0.152405,-0.402832
22,0,-0.88,-0.51,-1.78,0.702942,0.556335,-0.122437,-0.425903
23,0,-1.33,-2.19,-1.97,0.709351,0.53717,-0.0915527,-0.447083
24,0,0.66,0.4,-2.01,0.714783,0.517334,-0.0596924,-0.466797
25,0,0.22,-2.12,-2.25,0.718506,0.499695,-0.0300903,-0.482849
26,0,1.2,-1.05,-2.55,0.721436,0.484802,-0.00402832,-0.494507
27,0,1.35,0.02,-2.3,0.726196,0.466309,0.0249023,-0.504578
28,0,1.54,-0.1,-0.92,0.72876,0.457947,0.0378418,-0.507751
29,0,0.74,-0.34,-0.34,0.731384,0.450989,0.0487671,-0.509216
30,0,0.05,-0.37,0.04,0.732727,0.447754,0.0535889,-0.509705
31,0,-0.78,-0.25,0.57,0.733948,0.443054,0.0602417,-0.511292
32,0,0.15,0.14,0.65,0.733154,0.442444,0.0614624,-0.512756
33,0,1.9,1.16,-0.15,0.731567,0.442932,0.06073,-0.514709
34,0,3.47,0.03,-2.33,0.728882,0.445312,0.0557861,-0.517029
35,0,21.61,-1.72,-14.39,0.731323,0.461914,0.00927734,-0.501709
36,0,2.63,-6.72,-23.95,0.731567,0.503418,-0.0720825,-0.454102
37,0,-19.26,-4.93,-27.44,0.71051,0.571777,-0.186157,-0.36554
38,0,-29.34,7.76,-12.57,0.660828,0.639221,-0.296509,-0.258423
39,0,-18.08,3.12,0.81,0.608887,0.681641,-0.370117,-0.166321
40,0,-3.02,-5.52,13.74,0.571167,0.703674,-0.410522,-0.10022
41,0,-9.24,0.5,12.97,0.548767,0.715149,-0.427612,-0.0675049
42,0,-14.44,0.27,4.85,0.548889,0.716858,-0.423218,-0.0754395
43,0,-4.76,-1.06,-2.13,0.5802,0.706116,-0.384766,-0.129517
