sample,sensor,ax,ay,az,w,i,j,k
0,0,6.58,-1.79,-5.74,0.65802,0.559875,-0.347229,-0.364685
1,0,4.74,-1.74,-4.78,0.660095,0.557495,-0.342957,-0.36853
2,0,0.9,-1.16,-2.32,0.655457,0.563538,-0.351135,-0.359802
3,0,-0.6,-0.75,-1,0.648193,0.571899,-0.36438,-0.346436
4,0,-1.28,-0.03,0.07,0.641113,0.578979,-0.377258,-0.333801
5,0,-1.04,0.27,0.49,0.63623,0.583435,-0.386658,-0.324524
6,0,-1.43,0.29,0.76,0.634338,0.5849,-0.391541,-0.319702
7,0,-1.02,0.26,0.6,0.636658,0.582825,-0.390503,-0.320007
8,0,0.16,-0.04,0.42,0.642212,0.578125,-0.384888,-0.32428
9,0,0.61,-0.31,0.25,0.64856,0.572449,-0.377319,-0.330505
10,0,0.01,-0.39,0.11,0.654419,0.566895,-0.369751,-0.337097
11,0,-0.56,-0.19,-0.4,0.660156,0.561157,-0.361633,-0.344299
12,0,-0.41,-0.27,-0.5,0.66626,0.55481,-0.3526,-0.352112
13,0,-1.01,-0.28,-0.5,0.672607,0.547913,-0.342407,-0.360718
14,0,-0.65,-0.38,-0.75,0.679504,0.540222,-0.330505,-0.370422
15,0,0.73,-0.49,-1.02,0.686462,0.532349,-0.317749,-0.380005
16,0,0.41,-0.35,-0.29,0.692261,0.52594,-0.306213,-0.387756
17,0,-3.47,-0.17,0.75,0.697327,0.519592,-0.294495,-0.396301
18,0,-4.47,-0.23,-0.33,0.703735,0.509155,-0.27594,-0.41156
19,0,-1.56,-0.39,-1.76,0.713989,0.493103,-0.247314,-0.431152
20,0,0.39,-0.38,-1.75,0.725159,0.473938,-0.214966,-0.450989
21,0,1.52,-0.11,-1.63,0.733337,0.457031,-0.184692,-0.468201
22,0,1.14,-0.49,-1.48,0.73877,0.443665,-0.159424,-0.481689
23,0,1.63,0.66,-0.88,0.742676,0.432678,-0.137939,-0.492126
24,0,1.29,-0.16,-0.62,0.74585,0.423157,-0.120789,-0.500061
25,0,1.44,-0.27,-0.42,0.748413,0.414856,-0.107178,-0.506226
26,0,0.76,-0.24,-0.04,0.750916,0.407349,-0.0962524,-0.510864
27,0,0.19,-0.15,0.04,0.752563,0.401978,-0.0878296,-0.514099
28,0,-0.76,-0.1,-0.02,0.755188,0.392761,-0.0721436,-0.519836
