sample,sensor,ax,ay,az,w,i,j,k
0,0,1.36,-2.12,0.35,0.605652,0.730896,-0.198059,-0.244385
1,0,1.58,-0.57,-2.71,0.614563,0.714966,-0.169128,-0.287354
2,0,4.38,-0.86,-4.48,0.620239,0.699707,-0.144653,-0.32373
3,0,5.08,-1.16,-4.74,0.621948,0.691772,-0.132812,-0.342041
4,0,1,-0.84,-2.74,0.619995,0.693542,-0.134827,-0.341248
5,0,-0.13,-0.9,-1.26,0.61676,0.699768,-0.143982,-0.330505
6,0,-0.46,-0.8,0.14,0.614136,0.705566,-0.153809,-0.318237
7,0,-1.1,-0.81,0.4,0.613098,0.708984,-0.161255,-0.308838
8,0,-1.32,-0.66,-0.02,0.614258,0.709045,-0.164062,-0.304993
9,0,-1.38,-0.75,-0.19,0.617798,0.705505,-0.161987,-0.307129
10,0,-1.05,-0.5,-0.64,0.622498,0.699707,-0.156189,-0.313904
11,0,0,-0.68,-0.63,0.628113,0.692139,-0.147827,-0.323303
12,0,-0.98,-1.07,-0.58,0.63324,0.684937,-0.139526,-0.332214
13,0,-1.44,-0.65,-0.8,0.638367,0.677429,-0.130554,-0.34137
14,0,-0.06,-1.22,-0.99,0.644348,0.668457,-0.119873,-0.351501
15,0,-1,-1.35,-0.37,0.649963,0.659912,-0.108948,-0.36084
16,0,-3.06,-0.49,-0.85,0.655334,0.650818,-0.0963745,-0.371094
17,0,-0.48,-1.11,-0.86,0.661194,0.638916,-0.0792236,-0.385193
18,0,0.02,-0.96,-0.53,0.667358,0.624939,-0.0593262,-0.400696
19,0,-0.75,-1.23,-0.38,0.671997,0.612244,-0.0407104,-0.414612
20,0,-0.49,-0.94,-1.52,0.674683,0.600891,-0.0220337,-0.42804
21,0,0.09,-0.82,-1.1,0.676025,0.590698,-0.00115967,-0.440552
22,0,0.57,-0.12,-0.52,0.679626,0.579163,0.0166626,-0.44989
23,0,-0.02,-2.29,-0.05,0.682739,0.56958,0.0310669,-0.456543
24,0,0.08,-0.22,0.68,0.685059,0.562256,0.0426025,-0.461243
25,0,-0.43,-0.66,0.33,0.687927,0.554749,0.0522461,-0.465149
26,0,-1.4,0.52,1.03,0.693115,0.541321,0.0674438,-0.47113
27,0,-0.77,-0.43,1.14,0.695923,0.534485,0.0723877,-0.474121
28,0,-1.37,0.69,1.69,0.697449,0.529297,0.0756836,-0.477112
29,0,-1.38,-0.94,1.55,0.697876,0.525818,0.0780029,-0.480042
30,0,-1.94,0.82,1.24,0.694885,0.525452,0.0786133,-0.48468
31,0,-0.25,1.07,0.32,0.692139,0.527466,0.076416,-0.486694
32,0,4.94,-1.81,-2.08,0.68573,0.534302,0.0617676,-0.490417
33,0,12.92,-2.51,-7.56,0.685303,0.544312,0.0405273,-0.482117
34,0,10.22,-4.07,-11.72,0.684448,0.575256,-0.0105591,-0.447754
35,0,-18.45,-5.01,-13.62,0.672058,0.63208,-0.0927124,-0.374451
36,0,-27.96,-6.44,-5.19,0.636719,0.693787,-0.169495,-0.290649
37,0,-13.02,7.8,4.91,0.606323,0.729736,-0.206665,-0.239136
38,0,7.54,1.17,7.65,0.588257,0.748474,-0.216919,-0.216248
39,0,-1.21,-0.07,6.99,0.569214,0.764771,-0.226746,-0.199402
