sample,sensor,ax,ay,az,w,i,j,k
0,0,-15.83,5.92,17.34,0.600586,0.635803,-0.464233,-0.140015
1,0,-0.37,-5.6,15.52,0.589417,0.646301,-0.466309,-0.132202
2,0,-10.86,-1.72,1.62,0.612854,0.633606,-0.442871,-0.163879
3,0,-5.85,-1.42,-7.08,0.674622,0.589966,-0.364502,-0.252991
4,0,14.87,-2.49,-13.01,0.715942,0.548889,-0.300171,-0.309998
5,0,11.24,-0.46,-7.38,0.737793,0.522583,-0.272339,-0.329346
6,0,-6.38,-0.36,-2.59,0.728821,0.533203,-0.298828,-0.308594
7,0,-7.42,-0.44,-0.82,0.710693,0.550354,-0.339783,-0.276733
8,0,-3.81,-1.79,0.53,0.703979,0.556091,-0.353699,-0.264648
9,0,-3.79,-0.28,0.46,0.69873,0.560303,-0.362366,-0.257874
10,0,-3.58,0.06,0.15,0.69928,0.559937,-0.360046,-0.260498
11,0,-0.97,-0.1,-0.61,0.711121,0.549316,-0.335876,-0.282471
12,0,-1.38,-0.24,-0.45,0.718872,0.541199,-0.319336,-0.297302
13,0,-2.26,-0.57,-0.59,0.726685,0.531799,-0.301086,-0.313721
14,0,-2.51,-0.81,-1.03,0.735168,0.520264,-0.279297,-0.332947
15,0,-2.09,-1.26,-1.76,0.744385,0.505981,-0.252991,-0.354797
16,0,-1.73,-1.21,-2.1,0.753784,0.489136,-0.222595,-0.378174
17,0,-1.48,-1.05,-1.92,0.76239,0.470825,-0.190369,-0.401123
18,0,-2.14,-1.16,-2.14,0.769043,0.452698,-0.158142,-0.422668
19,0,-0.16,0.22,-3.61,0.773376,0.435791,-0.124512,-0.443237
20,0,-1.1,-2.28,-2.39,0.778076,0.412842,-0.0775146,-0.467102
21,0,0.47,-0.96,-1.81,0.780762,0.398376,-0.0521851,-0.478577
22,0,0.84,-0.38,-0.74,0.782715,0.389465,-0.036499,-0.48407
23,0,0.39,-0.39,-0.69,0.784119,0.38385,-0.0271606,-0.486877
24,0,-1.31,-0.34,0.21,0.785156,0.382324,-0.0229492,-0.486633
25,0,-2.44,-0.3,0.62,0.784973,0.38385,-0.020874,-0.48584
26,0,-2.81,-0.48,1.18,0.784485,0.384155,-0.0177002,-0.486572
