sample,sensor,ax,ay,az,w,i,j,k
0,0,2.49,-5.55,-0.5,0.434448,0.849792,-0.218018,-0.204102
1,0,3.84,-7.56,-2.31,0.434753,0.84967,-0.219604,-0.202087
2,0,1.36,-6.9,-3.67,0.437988,0.848022,-0.221558,-0.199829
3,0,2.54,-3.93,-4.44,0.442017,0.846191,-0.225037,-0.194702
4,0,-2.45,-2.2,-3.29,0.444885,0.845459,-0.231812,-0.183228
5,0,-3.26,-1.24,-3.16,0.447327,0.844666,-0.24176,-0.167175
6,0,-3.12,-1.48,-2.95,0.452148,0.842041,-0.242676,-0.166138
7,0,-1.92,-2.9,-4.05,0.463013,0.835754,-0.235168,-0.178345
8,0,-0.65,-3.39,-4.04,0.472168,0.830139,-0.225464,-0.192627
9,0,-0.89,-3.55,-2.66,0.48407,0.822388,-0.211304,-0.211243
10,0,-1.74,-3.46,-1.85,0.491028,0.817688,-0.203003,-0.221558
11,0,-3.55,-2.6,-1.4,0.502808,0.808105,-0.188232,-0.24231
12,0,-3.55,-2.47,-1.52,0.512451,0.798096,-0.174194,-0.264771
13,0,-3.42,-2.34,-2.53,0.529297,0.775879,-0.146057,-0.31073
14,0,-3.72,-2.63,-2.75,0.540222,0.757019,-0.12384,-0.346069
15,0,-2.86,-3.33,-2.98,0.553955,0.725159,-0.0878296,-0.399414
16,0,-2.15,-3.31,-2.98,0.561279,0.703186,-0.06427,-0.431702
17,0,-1.93,-3.29,-2.54,0.569031,0.674316,-0.0336914,-0.469482
18,0,-3.02,-2.91,-2.25,0.572327,0.659485,-0.0172729,-0.487
19,0,-2.06,-1.73,-2.33,0.575134,0.641541,0.00500488,-0.507568
20,0,-2.37,-3.81,-1.21,0.57782,0.630859,0.0172729,-0.517517
21,0,-2.85,-1.94,-1.3,0.580505,0.619751,0.0289307,-0.527283
22,0,-3.73,-2.52,-0.82,0.58252,0.613586,0.0370483,-0.531799
23,0,-3.77,-2.72,-0.18,0.584229,0.605408,0.0496216,-0.538208
24,0,-3.87,-3.15,0.11,0.585876,0.59845,0.0593262,-0.543274
25,0,-4.62,-2.75,0.47,0.587097,0.587891,0.0751953,-0.551392
26,0,-4.88,-2.58,0.68,0.586792,0.580566,0.0872192,-0.557678
27,0,-2.53,-1.96,0.72,0.585205,0.568726,0.104858,-0.56842
28,0,-2.5,-1.87,2.86,0.583191,0.563293,0.113037,-0.57428
29,0,-1.01,-0.83,4.27,0.576904,0.5578,0.118042,-0.5849
30,0,10.06,0.1,2.04,0.572266,0.558899,0.107361,-0.590454
