sample,sensor,ax,ay,az,w,i,j,k
0,0,13.38,-2.43,-4.52,0.631836,0.601868,0.00201416,-0.488403
1,0,-3.82,-8.74,-23.22,0.615234,0.661377,-0.0744629,-0.422546
2,0,-24.71,-4.37,-30.55,0.566833,0.742981,-0.171143,-0.312073
3,0,-29.07,-1.83,-3.54,0.501526,0.804932,-0.250061,-0.195007
4,0,-10.43,6.46,13.19,0.456238,0.835022,-0.283691,-0.118652
5,0,0.85,2.25,9.44,0.428223,0.848938,-0.296997,-0.0879517
6,0,2.89,-6.63,-2,0.418579,0.852661,-0.298157,-0.0943604
7,0,11.48,-7.59,-8.59,0.435669,0.844666,-0.28418,-0.126221
8,0,-0.36,-3.31,-5.8,0.439148,0.843262,-0.285767,-0.119873
9,0,1.34,-2.59,-4.24,0.456177,0.837036,-0.280212,-0.113037
10,0,-1.24,-2.01,-2.69,0.461731,0.835693,-0.274841,-0.113586
11,0,-2.39,-2.48,-2.06,0.465637,0.834839,-0.271179,-0.112671
12,0,-2.26,-2.74,-1.83,0.470154,0.833252,-0.266968,-0.115723
13,0,-0.99,-3.04,-1.92,0.475403,0.830811,-0.261475,-0.123779
14,0,0.71,-3.5,-2.57,0.486267,0.824829,-0.250916,-0.142212
15,0,-1.58,-2.5,-3.74,0.50061,0.815918,-0.239624,-0.161804
16,0,-2.08,-2.67,-2.84,0.509766,0.809753,-0.231567,-0.175415
17,0,-0.52,-3.26,-2.38,0.520447,0.801941,-0.22168,-0.192078
18,0,-0.75,-3.07,-2.48,0.531555,0.792969,-0.211243,-0.209717
19,0,-1.75,-2.66,-2.77,0.543091,0.782898,-0.200134,-0.22821
20,0,-2.61,-2.58,-2.9,0.554749,0.771729,-0.187805,-0.247803
21,0,-2.73,-3.07,-2.71,0.565857,0.760071,-0.174011,-0.268066
22,0,-3.66,-3.13,-2.97,0.576477,0.747742,-0.158508,-0.28894
23,0,-4.17,-3.11,-3.13,0.586792,0.734192,-0.140503,-0.311218
24,0,-4.04,-3.23,-2.68,0.59668,0.719482,-0.119995,-0.334595
25,0,-4.49,-3.33,-2.35,0.604858,0.704468,-0.0977173,-0.358215
26,0,-4.36,-3.48,-2.75,0.611389,0.689392,-0.0742188,-0.381409
27,0,-3.81,-3.2,-3.17,0.617004,0.674072,-0.0497437,-0.403076
28,0,-3.12,-3.6,-2.58,0.62207,0.659119,-0.026062,-0.421753
29,0,0,0.99,-3.31,0.627136,0.64093,0.00396729,-0.442627
30,0,0.62,-2.57,-2.75,0.629395,0.633972,0.0180054,-0.449036
31,0,18,-0.2,-6.2,0.636169,0.629211,0.0202637,-0.446045
32,0,18.99,-2.96,-9.93,0.643616,0.646362,-0.0160522,-0.409546
33,0,-8.76,-6.47,-24.81,0.634216,0.698486,-0.104126,-0.314697
34,0,-32.58,-9.57,-19.35,0.589478,0.758118,-0.21106,-0.182251
35,0,-29.43,-0.07,4.8,0.545166,0.787537,-0.275879,-0.0805054
36,0,-7.71,0.52,11.64,0.519653,0.802551,-0.289612,-0.045105
37,0,5.09,-0.01,0.59,0.511108,0.808716,-0.287598,-0.0446777
38,0,-2.21,1.02,-4.49,0.506042,0.812744,-0.284668,-0.0489502
39,0,6.31,-3.8,-6.06,0.507263,0.813965,-0.277405,-0.0566406
40,0,5.82,-4.9,-4.44,0.507874,0.814575,-0.27533,-0.0526123
41,0,-5.56,-4.26,-1.26,0.503479,0.816162,-0.280823,-0.0387573
42,0,-2.5,-3.34,-1.86,0.503113,0.816284,-0.281555,-0.0361328
43,0,0.61,-2.96,-3.36,0.506836,0.815308,-0.276611,-0.0432739
44,0,1.35,-2.17,-3.78,0.509888,0.814514,-0.272583,-0.0477905
45,0,0,-2.41,-3.16,0.51062,0.814392,-0.27179,-0.0466309
46,0,-0.88,-3.14,-2.55,0.511108,0.814209,-0.271729,-0.0446777
47,0,-0.89,-3.35,-2.52,0.513,0.813416,-0.270447,-0.0456543
48,0,-0.49,-3.31,-2.81,0.515991,0.812073,-0.268066,-0.0489502
49,0,-0.18,-3.3,-3.16,0.519409,0.810486,-0.265503,-0.0527954
50,0,-0.85,-2.89,-3.06,0.522644,0.808838,-0.263611,-0.055603
51,0,-1.18,-2.69,-2.54,0.526062,0.807007,-0.261902,-0.0582275
52,0,-1.93,-2.57,-1.68,0.530334,0.804688,-0.259521,-0.0626221
53,0,-3.19,-2.4,-1.47,0.536011,0.801453,-0.255493,-0.071106
54,0,-4,-2.39,-1.96,0.544556,0.796631,-0.247437,-0.0872803
55,0,-3.62,-2.44,-2.35,0.55603,0.789612,-0.234192,-0.111816
56,0,-3.48,-2.74,-2.5,0.569092,0.780212,-0.216736,-0.142883
57,0,-2.88,-3.3,-3.08,0.582703,0.768127,-0.195801,-0.179077
58,0,-2.86,-3.57,-3.52,0.596313,0.753113,-0.171753,-0.218628
59,0,-3.08,-3.08,-3.94,0.608582,0.735718,-0.14563,-0.259094
60,0,-3.61,-2.82,-3.55,0.618347,0.717346,-0.118896,-0.298157
61,0,-3.69,-2.99,-3.21,0.625061,0.69928,-0.0929565,-0.334229
62,0,-4.24,-3.17,-2.7,0.628967,0.681946,-0.0680542,-0.367065
63,0,-4.15,-3.29,-3.23,0.629089,0.666565,-0.0430298,-0.397644
0,1,-12.01,-6.57,-6.32,0.48584,0.73114,-0.255859,-0.404846
1,1,-0.88,7.12,13.54,0.409607,0.7854,-0.318054,-0.337891
2,1,-0.13,8.19,12.37,0.367676,0.807373,-0.349976,-0.300781
3,1,12.84,-0.43,-1.39,0.367798,0.801086,-0.340576,-0.327148
4,1,12.99,-2.58,-3.56,0.386597,0.779968,-0.322754,-0.37146
5,1,0.55,-0.49,-3.65,0.391785,0.779358,-0.335449,-0.355774
6,1,-5.06,-1.62,-1.43,0.386353,0.782471,-0.347107,-0.343445
7,1,-2.9,-1.12,-1.86,0.390259,0.779236,-0.347229,-0.346313
8,1,-0.9,0.16,-1.14,0.400208,0.77417,-0.342346,-0.351074
9,1,-1.94,-0.07,1.08,0.409851,0.77124,-0.337524,-0.351135
10,1,-2.56,-0.5,1.69,0.412781,0.770386,-0.338013,-0.34906
11,1,-2.52,-0.78,1.45,0.416016,0.766663,-0.338989,-0.352539
12,1,-1.39,-0.74,1.37,0.421021,0.758972,-0.338074,-0.363892
13,1,0.49,-0.6,0.15,0.427185,0.749878,-0.335449,-0.377747
14,1,-0.1,-0.07,-0.1,0.437866,0.737976,-0.32843,-0.394714
15,1,-0.58,-0.08,-0.3,0.440918,0.734314,-0.326355,-0.399841
16,1,-0.24,-0.02,-0.03,0.452332,0.715942,-0.322021,-0.423218
17,1,-0.08,-0.11,0.22,0.463989,0.698303,-0.317627,-0.442993
18,1,-0.21,-0.22,0.3,0.478638,0.67981,-0.30896,-0.461853
19,1,-0.48,0.07,0.13,0.494934,0.661438,-0.294495,-0.480469
20,1,-1.26,-0.09,-0.13,0.512512,0.6427,-0.275208,-0.498535
21,1,-0.87,-0.28,-0.47,0.542969,0.612915,-0.237671,-0.522461
22,1,-1.46,-0.47,-0.49,0.554138,0.602722,-0.223083,-0.528992
23,1,-1.72,-0.5,-0.45,0.588684,0.570557,-0.174194,-0.545471
24,1,-1.92,-0.71,-0.14,0.60022,0.559082,-0.156738,-0.55011
25,1,-1.8,-0.91,0.34,0.63385,0.522949,-0.101257,-0.560791
26,1,-1.66,-0.8,0.3,0.655334,0.497681,-0.0633545,-0.564636
27,1,-0.69,-0.28,0.16,0.665344,0.484741,-0.0454712,-0.565918
28,1,-0.42,0.18,0.08,0.690918,0.445862,0.000305176,-0.569092
29,1,-0.33,-0.08,0.48,0.698059,0.433105,0.013855,-0.570007
30,1,1.4,0.19,1.53,0.713501,0.402222,0.0427246,-0.572083
31,1,5.83,2.68,2.16,0.71759,0.393677,0.0466919,-0.572693
32,1,11,4.01,1.12,0.690613,0.450623,-0.0352783,-0.564575
33,1,-6.79,-0.11,-6.13,0.635864,0.539673,-0.164368,-0.526733
34,1,-17.48,-2.41,-10.39,0.593689,0.585632,-0.236267,-0.498718
35,1,-15.1,-7.46,-6.68,0.500183,0.645935,-0.366882,-0.444946
36,1,-8.27,-7.69,1.35,0.441833,0.669006,-0.45166,-0.391418
