sample,sensor,ax,ay,az,w,i,j,k
0,0,-8.93,7.34,10.65,0.363037,0.835144,-0.364258,-0.195251
1,0,-4.03,2.58,1,0.356384,0.836853,-0.344543,-0.232239
2,0,6.13,-1.55,-6.84,0.368164,0.823608,-0.315735,-0.293945
3,0,12.56,3.03,-6.83,0.384338,0.80304,-0.286499,-0.354004
4,0,19.33,-3.71,-6.88,0.390076,0.791199,-0.271301,-0.38501
5,0,7.6,-2.92,-4.49,0.38092,0.799011,-0.271973,-0.377502
6,0,-3.5,-1.86,-0.85,0.36499,0.815186,-0.281006,-0.351196
7,0,-3.67,-0.62,-0.07,0.356689,0.822937,-0.287415,-0.336121
8,0,-0.14,-0.79,0.06,0.358215,0.820129,-0.287964,-0.340759
9,0,2.38,-0.72,-1.57,0.366577,0.810364,-0.284912,-0.357361
10,0,2.81,-0.79,-2.38,0.377869,0.797913,-0.280823,-0.376404
11,0,0.89,-0.65,-2.57,0.389832,0.785889,-0.277405,-0.391724
12,0,-0.34,-0.78,-2.02,0.402222,0.774841,-0.27478,-0.402893
13,0,-1.52,-1.65,-1.27,0.415588,0.763184,-0.271606,-0.413574
14,0,-2.06,-2.12,-1.22,0.430054,0.749451,-0.266846,-0.426819
15,0,-2.16,-2.1,-1.84,0.446167,0.732727,-0.259033,-0.443787
16,0,-2.97,-4.07,-1.27,0.463318,0.713806,-0.247925,-0.462952
17,0,-3.96,-1.79,-2,0.477783,0.695374,-0.232788,-0.483704
18,0,-4.66,-2.39,-1.84,0.495178,0.674438,-0.217346,-0.502747
19,0,-3.95,-1.47,-2.06,0.510742,0.653625,-0.196777,-0.522705
20,0,-3.69,-1.71,-1.95,0.524963,0.632874,-0.174438,-0.541748
21,0,-3.09,-1.91,-2.02,0.537964,0.612915,-0.149292,-0.559143
22,0,-1.19,-0.56,-1.93,0.550293,0.592957,-0.123474,-0.574707
23,0,-0.27,-0.72,-2.05,0.56189,0.573181,-0.0995483,-0.588074
24,0,1.39,-0.66,-1.52,0.572632,0.553711,-0.0777588,-0.599548
25,0,0.91,-0.31,-0.74,0.581238,0.538635,-0.0592651,-0.607056
26,0,-1.24,-0.3,0.64,0.58844,0.524597,-0.038208,-0.614014
27,0,-1.95,-0.43,1.91,0.592163,0.51532,-0.026123,-0.618896
28,0,-1,0.12,2.14,0.593689,0.5,-0.00939941,-0.630432
29,0,-0.52,1.3,2.01,0.591614,0.495056,-0.00415039,-0.636292
30,0,3.2,1.33,0.8,0.587158,0.492859,-0.003479,-0.642151
31,0,10.84,2.02,-0.31,0.583191,0.496704,-0.0139771,-0.642639
32,0,17.36,-0.85,-6.82,0.575989,0.521729,-0.0532227,-0.627075
33,0,13.75,-3.53,-16.11,0.559631,0.578796,-0.12561,-0.579712
34,0,-7.61,-6.59,-28.55,0.52356,0.664612,-0.21759,-0.486694
35,0,-27.18,-6.4,-25.26,0.465393,0.747681,-0.302917,-0.364258
36,0,-30.79,0.71,1.9,0.411804,0.797913,-0.35321,-0.262756
37,0,-18.25,5.25,12.94,0.372192,0.823853,-0.371765,-0.211182
38,0,-5.42,2.55,10.84,0.346619,0.835144,-0.373352,-0.207275
39,0,-3.69,-3.77,1.75,0.350342,0.828613,-0.363525,-0.241821
40,0,4.47,-2.43,-7,0.373108,0.809082,-0.343262,-0.29718
41,0,11.57,-0.24,-8.31,0.393372,0.788452,-0.324829,-0.343689
42,0,13.06,-4.25,-7.2,0.399658,0.779541,-0.318604,-0.362
43,0,3.09,-1.82,-4.3,0.39563,0.783691,-0.325684,-0.351013
44,0,-3.8,-1.09,-1.88,0.386169,0.793335,-0.338196,-0.327209
45,0,-4.92,-0.21,-0.66,0.382874,0.796997,-0.346191,-0.31366
46,0,-2.49,-0.22,-1.02,0.38855,0.79303,-0.346741,-0.31604
47,0,-1.48,-0.19,-1.43,0.399658,0.784485,-0.342346,-0.328125
48,0,-1.18,-0.73,-1.89,0.413574,0.773376,-0.334656,-0.344727
49,0,-0.28,-1.25,-1.94,0.428955,0.761047,-0.32489,-0.362305
50,0,-0.04,-1.37,-1.61,0.444092,0.748657,-0.314331,-0.378845
51,0,-1.48,-1.62,-1.55,0.45874,0.736084,-0.30365,-0.394348
52,0,-2.26,-1.66,-1.59,0.473877,0.721985,-0.291565,-0.411316
53,0,-2.62,-1.49,-2.09,0.490051,0.705383,-0.27655,-0.43103
54,0,-2.24,-1.21,-2.02,0.506775,0.686707,-0.258728,-0.452454
55,0,-2.34,-2.4,-1.26,0.522522,0.666687,-0.238525,-0.474976
56,0,-1.8,-1.61,-2.32,0.535828,0.647156,-0.215271,-0.497742
57,0,-2.04,-1.4,-1.74,0.549988,0.626465,-0.192505,-0.5177
58,0,-1.32,-1.37,-1.79,0.562805,0.606628,-0.16925,-0.5354
59,0,-0.77,-1.21,-1.2,0.574341,0.58783,-0.146912,-0.550476
60,0,-0.67,-0.9,-0.56,0.584473,0.57074,-0.125977,-0.562805
61,0,-0.28,-0.66,-0.37,0.59314,0.555664,-0.107239,-0.572693
62,0,-0.26,-0.55,0.31,0.606812,0.532776,-0.0806274,-0.584351
63,0,-2.04,-0.29,1.31,0.616699,0.5177,-0.0628662,-0.589661
