sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.32,-0.78,-2.64,0.5448,0.672668,-0.164978,-0.472717
1,0,-0.85,-0.44,-2.07,0.553711,0.666565,-0.158203,-0.473389
2,0,-0.96,-0.51,-1.82,0.562256,0.661865,-0.150513,-0.472351
3,0,-0.83,-0.75,-1.52,0.57074,0.658386,-0.141785,-0.469727
4,0,-0.62,-0.88,-1.27,0.579224,0.655823,-0.131897,-0.465759
5,0,-0.65,-0.79,-0.44,0.587524,0.653625,-0.121521,-0.461365
6,0,-0.78,-0.97,-0.07,0.595398,0.650879,-0.110596,-0.457825
7,0,-1.48,-1.25,-0.28,0.603088,0.647034,-0.0991211,-0.455872
8,0,-1.39,-1.16,-1.02,0.61145,0.640808,-0.085083,-0.456299
9,0,-0.09,-0.57,-0.78,0.620361,0.633301,-0.0689697,-0.457581
10,0,0.01,-0.65,0.3,0.62854,0.626343,-0.0542603,-0.457886
11,0,-0.15,-0.95,0.37,0.634216,0.621887,-0.0407104,-0.45752
12,0,0.52,0.38,0.46,0.639404,0.618591,-0.0292969,-0.455688
13,0,-1.79,-1.12,-0.69,0.646973,0.612488,-0.0194092,-0.453796
14,0,-1.14,1.59,-0.65,0.655029,0.604553,-0.00640869,-0.453186
15,0,-0.53,-0.55,0.16,0.662903,0.596069,0.00750732,-0.453003
16,0,0.17,-0.66,1.18,0.669983,0.588684,0.0187988,-0.451904
17,0,0.21,-1.71,1.67,0.67572,0.583496,0.0271606,-0.449646
18,0,-1.65,-0.86,0.91,0.680969,0.578491,0.0341797,-0.447693
19,0,-2.22,1.4,0.22,0.68573,0.572754,0.0421143,-0.447205
20,0,-1.37,-0.71,0.32,0.692566,0.562988,0.0549316,-0.447693
21,0,-0.86,-0.4,0.69,0.695984,0.557556,0.0631714,-0.447998
22,0,-1.22,-0.54,0.91,0.69989,0.55127,0.0726318,-0.448303
23,0,-0.94,-0.52,0.67,0.701782,0.548096,0.0778198,-0.448425
24,0,-0.91,-0.44,0.96,0.703796,0.545166,0.0821533,-0.448059
25,0,-1.93,-0.38,0.92,0.704041,0.544434,0.083313,-0.448303
26,0,-1.15,-0.25,1.32,0.702148,0.543518,0.0863647,-0.451843
27,0,-1,-0.43,1.32,0.69989,0.544373,0.0862427,-0.454346
28,0,-1.1,0.22,2.34,0.696777,0.546692,0.0838013,-0.456726
29,0,-1.54,-0.12,2.72,0.692444,0.550598,0.0786743,-0.459534
30,0,-2.52,0.37,3.71,0.677734,0.561829,0.0646362,-0.469971
31,0,-1.79,1.26,3.77,0.667175,0.566956,0.0576782,-0.479675
32,0,-0.79,1.62,3.94,0.654358,0.571167,0.0501709,-0.493042
33,0,-0.58,2.09,3.2,0.639099,0.575134,0.0393066,-0.509155
34,0,1.41,2.91,-4.17,0.599854,0.585571,0.0078125,-0.545227
35,0,5.11,-0.55,-8.4,0.5802,0.590515,-0.0126953,-0.560791
36,0,4.93,-1.39,-8.94,0.564087,0.599304,-0.0394287,-0.56665
37,0,-9.29,-4.75,-2.35,0.550903,0.618225,-0.0742798,-0.555664
38,0,-11.16,0.34,1.03,0.534973,0.643982,-0.103455,-0.536987
39,0,2.26,5.19,0.29,0.521301,0.656799,-0.117126,-0.532104
40,0,9.84,-1.14,-0.7,0.511841,0.657349,-0.123596,-0.539124
41,0,2.93,-4.87,-3.35,0.502625,0.659851,-0.131775,-0.542725
42,0,0.65,-6.37,-5.18,0.498413,0.658752,-0.13916,-0.546204
43,0,-0.45,-3.86,-5.9,0.500427,0.651855,-0.141113,-0.552002
44,0,-0.25,-2.58,-5.67,0.504578,0.646057,-0.14093,-0.555115
45,0,-0.56,-1.41,-4.83,0.509399,0.643616,-0.141357,-0.553467
46,0,-1.14,-0.6,-3.67,0.514771,0.644409,-0.143005,-0.547058
47,0,-2.01,-0.11,-2.11,0.520691,0.646423,-0.144714,-0.538513
48,0,-1.53,-0.56,-0.76,0.53595,0.644592,-0.141724,-0.526489
49,0,-1.72,-0.45,-0.18,0.544373,0.641113,-0.136353,-0.523499
50,0,-1.51,-0.37,0.1,0.552246,0.637268,-0.12915,-0.52179
51,0,-1.06,-0.69,0.03,0.559998,0.632812,-0.120239,-0.520996
52,0,-0.77,-0.83,-0.03,0.570312,0.62616,-0.106201,-0.520935
53,0,-1.13,-1.11,-0.51,0.579224,0.620789,-0.0935669,-0.519958
54,0,-1.37,-0.97,-0.71,0.583984,0.618958,-0.0849609,-0.518311
55,0,-1.63,-2,-1.09,0.589111,0.616211,-0.0749512,-0.517273
