sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.79,2.4,6.15,0.455811,0.748657,-0.37677,-0.299622
1,0,-4.8,-1.46,4.95,0.443298,0.758484,-0.378235,-0.291809
2,0,-4.09,-0.84,-0.96,0.451965,0.75,-0.365356,-0.315796
3,0,1.76,1.07,-4.63,0.469299,0.733948,-0.345947,-0.348389
4,0,5.58,-1.08,-5.93,0.48114,0.722595,-0.331482,-0.369446
5,0,3.25,-2.82,-4.43,0.483765,0.721252,-0.326538,-0.372986
6,0,0.33,-1.35,-2.14,0.480896,0.726562,-0.328735,-0.36438
7,0,-2.45,-0.92,-0.37,0.477051,0.732239,-0.332336,-0.354736
8,0,-2.56,-0.77,-0.26,0.476685,0.733643,-0.333008,-0.351685
9,0,-1.79,-0.58,-0.67,0.484802,0.726868,-0.325989,-0.361145
10,0,0.39,-0.54,-1.15,0.49408,0.718506,-0.317566,-0.372559
11,0,0.58,-0.56,-0.87,0.503357,0.710205,-0.309448,-0.382751
12,0,-1.19,-0.6,-0.14,0.511414,0.702698,-0.302551,-0.391357
13,0,-2.1,-0.9,-0.06,0.520203,0.693481,-0.295105,-0.401794
14,0,-2.32,-1.2,-0.33,0.530701,0.68103,-0.2854,-0.416077
15,0,-2.59,-1.1,-0.5,0.541809,0.66626,-0.273499,-0.43335
16,0,-4.07,-1.19,-1.39,0.552429,0.649902,-0.259033,-0.453186
17,0,-3.4,-0.75,-2.38,0.559875,0.634338,-0.239807,-0.476074
18,0,-3.41,-1.61,-2.13,0.567932,0.618103,-0.219421,-0.497253
19,0,-2.17,-1.93,-2.56,0.574768,0.602417,-0.19812,-0.517151
20,0,-0.71,-2.68,-2.46,0.582092,0.588135,-0.178284,-0.53241
21,0,0.14,-1.39,-1.12,0.588074,0.577637,-0.162598,-0.542297
22,0,0.3,0.16,-0.8,0.593323,0.569214,-0.151367,-0.548706
23,0,-0.42,0.62,-1.47,0.598877,0.559753,-0.143188,-0.554504
24,0,-0.62,-0.36,-0.95,0.603577,0.55249,-0.135376,-0.558655
25,0,-2.35,-0.42,0.18,0.60675,0.547913,-0.129089,-0.561218
26,0,-3,-0.95,0.71,0.608948,0.543884,-0.124084,-0.563904
27,0,-3.06,-0.99,0.89,0.610413,0.539185,-0.118713,-0.567932
28,0,-2.76,-0.87,0.82,0.611328,0.53418,-0.112305,-0.572937
29,0,-2.31,-0.13,0.79,0.61084,0.527405,-0.1026,-0.581543
30,0,7.65,1.74,-1.24,0.610046,0.521667,-0.0982666,-0.588257
31,0,15.14,1.44,-2.52,0.607544,0.524353,-0.109558,-0.586426
32,0,17,-4.05,-10.94,0.597107,0.551086,-0.152649,-0.5625
33,0,3.81,-6.11,-20.02,0.570068,0.611511,-0.230896,-0.497742
34,0,-22.95,-4,-22.68,0.516174,0.688171,-0.31665,-0.399658
35,0,-22.06,-2.66,-11.79,0.456909,0.745544,-0.380432,-0.301147
36,0,-17.71,2.54,6.52,0.421082,0.77478,-0.405457,-0.240784
37,0,-9.44,8.78,13.02,0.399536,0.791565,-0.406494,-0.220398
38,0,-5.36,0.1,5.86,0.394226,0.795166,-0.39917,-0.230225
39,0,-0.71,-1.39,-2.3,0.408264,0.784912,-0.380127,-0.269592
40,0,7.47,-2.66,-6.33,0.433105,0.765137,-0.356201,-0.316528
41,0,8.85,-5.72,-6.52,0.451904,0.747375,-0.336853,-0.351746
42,0,9.35,-2.52,-5.1,0.458008,0.740356,-0.329529,-0.365295
43,0,-2.03,-0.98,-2.77,0.450989,0.749268,-0.340088,-0.345703
44,0,-4.06,-0.44,-1.64,0.445435,0.756531,-0.349304,-0.327393
45,0,-2.73,-0.44,-0.44,0.445007,0.759094,-0.353394,-0.317566
46,0,-1.91,-0.43,-0.12,0.450073,0.756836,-0.352356,-0.316956
47,0,-2.49,-0.69,-0.3,0.459473,0.750488,-0.346985,-0.324341
48,0,-2.56,-0.91,-0.76,0.473755,0.739624,-0.336792,-0.339294
49,0,-2.91,-0.78,-0.62,0.49176,0.72406,-0.32135,-0.36145
50,0,-3.61,-1.27,-1.08,0.512024,0.703552,-0.301025,-0.390198
51,0,-3.96,-1.77,-1.52,0.532532,0.678528,-0.275574,-0.424377
52,0,-3.36,-1.41,-3.26,0.550842,0.651184,-0.244202,-0.461365
53,0,-4.19,-3.57,-3.63,0.565002,0.623901,-0.207703,-0.498352
54,0,-3.05,-2.37,-5.38,0.580566,0.594238,-0.170959,-0.529663
55,0,-0.93,-1.62,-4.78,0.593689,0.566956,-0.132141,-0.555481
56,0,1.47,-0.73,-4.09,0.605286,0.544006,-0.0973511,-0.572876
57,0,2.6,-0.63,-3.27,0.614502,0.528442,-0.0704346,-0.581543
58,0,3.47,-0.57,-0.95,0.62207,0.521057,-0.0540161,-0.581909
59,0,2.83,-0.35,-0.62,0.627625,0.521179,-0.0478516,-0.576294
60,0,0.37,0.74,0.16,0.632446,0.525879,-0.0491943,-0.56665
61,0,-2.36,0.47,1.55,0.636597,0.531372,-0.0539551,-0.556335
62,0,-4.11,0.53,2.27,0.639832,0.536804,-0.0596313,-0.546753
63,0,-4.15,-0.91,2.4,0.644165,0.539368,-0.0629883,-0.538696
0,1,-1.84,-2.05,0.51,0.25354,0.779968,-0.390137,-0.418457
1,1,-1.23,-1.36,-0.88,0.257446,0.771301,-0.375366,-0.444946
2,1,2.55,1.57,-2.44,0.272705,0.753113,-0.351257,-0.484802
3,1,3.99,0.1,-2.07,0.284851,0.735596,-0.334717,-0.515442
4,1,2.25,0.15,-1.5,0.286926,0.7276,-0.334167,-0.52594
5,1,0.96,-0.8,-1.15,0.279724,0.727234,-0.345764,-0.522827
6,1,-1.42,-1.6,-0.41,0.271606,0.729553,-0.35968,-0.514465
7,1,-1.73,-1.46,-0.35,0.266968,0.729065,-0.367737,-0.511841
8,1,-1.47,-0.93,-0.53,0.268005,0.723572,-0.368835,-0.51825
9,1,-0.23,-0.61,-0.76,0.27832,0.707092,-0.359863,-0.541382
10,1,-0.02,-0.78,-0.15,0.292297,0.694275,-0.346924,-0.558716
11,1,-0.04,-1.21,0.23,0.30957,0.684326,-0.330811,-0.57135
12,1,-0.91,-1.2,0.49,0.331238,0.675415,-0.31073,-0.580994
13,1,-1.1,-1.34,0.45,0.35675,0.663879,-0.285767,-0.591919
14,1,-1.62,-1.33,0.33,0.385986,0.648071,-0.257263,-0.604004
15,1,-2.58,-1.19,0.17,0.418884,0.626709,-0.22406,-0.617676
16,1,-2.51,-1.22,-0.04,0.453979,0.598999,-0.188843,-0.632019
17,1,-3.23,-1.18,0,0.488953,0.566406,-0.153076,-0.645508
18,1,-1.06,-3.08,0.02,0.520447,0.531128,-0.118835,-0.657959
19,1,-0.67,-0.52,-0.17,0.548462,0.498596,-0.093689,-0.664673
20,1,-0.56,0.53,0.29,0.575073,0.469788,-0.0776978,-0.665283
21,1,-1.27,0.97,2.04,0.599487,0.445557,-0.0671387,-0.661499
