sample,sensor,ax,ay,az,w,i,j,k
0,0,9.52,-5.7,-12.71,0.612915,0.525269,-0.0579834,-0.587402
1,0,-13.7,-6.26,-18.66,0.579529,0.644653,-0.191223,-0.460449
2,0,-22.72,7.83,3.1,0.520203,0.735168,-0.280823,-0.331726
3,0,-8.2,5.27,11.46,0.493103,0.762329,-0.300537,-0.292114
4,0,-1.92,-3.18,8.34,0.484375,0.768372,-0.297485,-0.294067
5,0,-4.25,-2.41,0.53,0.498291,0.746277,-0.268127,-0.350464
6,0,11.7,-3.13,-10.45,0.527771,0.690125,-0.211426,-0.447754
7,0,4.16,-1.17,-4.64,0.530579,0.686951,-0.209717,-0.450134
8,0,-4.12,-0.6,-1.76,0.522827,0.703552,-0.227966,-0.423889
9,0,-6.45,-0.01,0.85,0.517151,0.714722,-0.242859,-0.403381
10,0,-3.89,-0.18,1.03,0.519226,0.713989,-0.247009,-0.399536
11,0,-2.38,-0.89,0.66,0.526306,0.705322,-0.243103,-0.40802
12,0,-2.31,-0.97,-0.32,0.536133,0.69165,-0.233826,-0.423645
13,0,-1.83,-0.87,-0.82,0.547729,0.674255,-0.21991,-0.443848
14,0,-1.54,-1,-1.58,0.559387,0.654541,-0.203247,-0.466248
15,0,-1.54,-1.2,-2,0.569885,0.634155,-0.185425,-0.488586
16,0,-0.79,-1.54,-2.57,0.579834,0.613342,-0.16687,-0.509644
17,0,-1.6,-3.1,-1.25,0.589417,0.59314,-0.148682,-0.527893
18,0,-1.37,-3.16,-1.27,0.599182,0.568848,-0.12207,-0.549988
19,0,-2.3,-1.59,-0.63,0.613281,0.540405,-0.0905151,-0.568909
20,0,-2.36,-1.13,-0.44,0.619629,0.527344,-0.0731201,-0.576721
21,0,-2.36,-0.09,-0.68,0.624939,0.516235,-0.0562744,-0.582947
22,0,-1.73,0.03,-1.05,0.631042,0.504944,-0.0394287,-0.587646
23,0,-1.42,-0.22,-0.95,0.639038,0.489807,-0.0162964,-0.592834
24,0,-1,-0.8,-0.19,0.643616,0.481018,-0.00219727,-0.595276
25,0,-0.37,-0.87,0.31,0.652893,0.461182,0.0281372,-0.60022
26,0,-1.45,-0.04,2.08,0.657471,0.4505,0.0479126,-0.602051
27,0,0.37,0.81,2.57,0.656982,0.444763,0.0548096,-0.606262
28,0,12.26,1.83,-3.12,0.65448,0.446716,0.0438843,-0.608398
29,0,9.03,-1.28,-8.97,0.64801,0.508789,-0.0369873,-0.565613
30,0,-8.14,-5.75,-15.73,0.631409,0.577026,-0.119141,-0.50415
31,0,-16.2,-3.71,-14.43,0.584473,0.672729,-0.233154,-0.389221
32,0,-18.58,-1.74,-3.04,0.547791,0.719666,-0.287659,-0.315063
33,0,-16.86,1.52,8.08,0.509399,0.755859,-0.320984,-0.25708
34,0,-15.79,3.49,11.52,0.480469,0.777161,-0.331238,-0.235413
35,0,-8.9,0,4.05,0.47644,0.777527,-0.316467,-0.261353
36,0,-5.63,-0.75,-1.93,0.491455,0.757996,-0.28186,-0.32312
37,0,5.14,0.35,-10.76,0.508362,0.727844,-0.240051,-0.392639
38,0,15.3,-0.66,-12.78,0.517578,0.703247,-0.209595,-0.440063
39,0,15.63,-1.77,-7.2,0.514893,0.701355,-0.202515,-0.449341
40,0,2.03,-1.83,-3.41,0.503418,0.718811,-0.216492,-0.427795
41,0,-7.47,-2.47,0.99,0.491638,0.734436,-0.231079,-0.406799
42,0,-4,-1.95,1.23,0.490906,0.73407,-0.233215,-0.407166
43,0,-0.66,-1.33,0.12,0.496643,0.723816,-0.227661,-0.421509
44,0,-0.83,-0.9,-0.88,0.504272,0.7099,-0.218994,-0.440247
45,0,0.1,-0.56,-2.24,0.513489,0.694153,-0.208435,-0.459351
46,0,-0.13,-0.68,-2.18,0.523193,0.678345,-0.19751,-0.476624
47,0,-0.8,-1.13,-1.8,0.532837,0.662659,-0.187012,-0.491943
48,0,-1.58,-2,-1.45,0.542847,0.645935,-0.17627,-0.506958
49,0,-1.67,-2.03,-1.22,0.55304,0.628052,-0.16394,-0.522278
50,0,-2.41,-1.86,-1.19,0.563049,0.609985,-0.150513,-0.536926
51,0,-2.8,-0.74,-1.46,0.571167,0.592957,-0.134705,-0.551392
52,0,-2.87,-0.72,-1.46,0.579956,0.574585,-0.116821,-0.565552
53,0,-1.85,-0.82,-1.27,0.588013,0.55658,-0.0983276,-0.578613
54,0,-0.73,-1.47,-1.24,0.596313,0.5401,-0.0797729,-0.588501
55,0,-1.07,-1.26,-0.86,0.605469,0.524414,-0.0598145,-0.595642
56,0,-1.48,-1.03,-0.11,0.612183,0.514282,-0.0465698,-0.598816
57,0,-0.82,-0.78,0.28,0.6203,0.500916,-0.0299683,-0.602844
58,0,-0.94,0.01,-0.36,0.626831,0.49115,-0.0188599,-0.604614
59,0,-2.06,-0.71,0.71,0.635559,0.478699,-0.00335693,-0.605713
60,0,-2.03,-0.51,1.13,0.638916,0.47345,0.00360107,-0.606323
61,0,-1.81,-0.48,1.46,0.640198,0.470398,0.0078125,-0.6073
62,0,-1.84,-0.24,1.77,0.641235,0.467529,0.0115967,-0.608398
63,0,1.46,1.69,1.27,0.637024,0.467529,0.0117798,-0.612793
0,1,7.8,1.51,-2.22,0.401672,0.697449,-0.150818,-0.573975
1,1,5.22,2.01,-1.84,0.399475,0.701111,-0.158752,-0.568909
2,1,-0.67,-1.02,-1.14,0.389771,0.715698,-0.182617,-0.549988
3,1,-2.3,-1.27,-0.43,0.382751,0.724121,-0.204956,-0.535889
4,1,-2.7,-1.02,-0.13,0.384094,0.720093,-0.216125,-0.53595
5,1,-1.75,-1.14,-0.27,0.394409,0.706482,-0.211304,-0.54834
6,1,-1.71,-1.16,-0.46,0.411255,0.686646,-0.191528,-0.568054
7,1,-1.22,-0.78,-0.47,0.432678,0.66217,-0.160767,-0.590332
8,1,-0.99,-0.9,-0.26,0.456055,0.635254,-0.125061,-0.610596
9,1,-0.48,-0.42,-0.7,0.47998,0.607788,-0.088562,-0.626404
10,1,-0.32,-0.4,-0.87,0.503296,0.579956,-0.0535278,-0.638367
11,1,-0.28,-1.06,-0.72,0.52478,0.552124,-0.0206909,-0.647583
12,1,1.15,0.96,-0.42,0.546753,0.524353,0.00970459,-0.65271
13,1,-0.77,-1.55,0.03,0.574219,0.488403,0.0481567,-0.655273
14,1,-0.68,-1.06,0.49,0.593262,0.464661,0.0706787,-0.653564
15,1,-1.01,-1.09,0.59,0.614319,0.439453,0.090332,-0.649048
16,1,-0.79,-0.92,1.02,0.637878,0.412964,0.108704,-0.64093
17,1,-0.83,0.49,0.87,0.660583,0.387024,0.125366,-0.630981
18,1,-1.56,0.91,1,0.687866,0.349792,0.146545,-0.618896
19,1,-0.8,0.4,1.27,0.70166,0.326965,0.162354,-0.611938
20,1,-0.28,0.54,1.93,0.713623,0.306763,0.178223,-0.604065
21,1,-0.19,0.33,1.97,0.722717,0.291382,0.191589,-0.596741
22,1,0.05,1.03,2.77,0.730652,0.280029,0.206299,-0.587524
23,1,-0.3,0.62,2.91,0.735168,0.273132,0.215759,-0.581726
24,1,0.78,1.76,4.34,0.735718,0.274597,0.218201,-0.579468
25,1,5.36,4.21,4.37,0.73761,0.288452,0.219299,-0.569763
26,1,7.52,4.22,3.22,0.734863,0.303833,0.211731,-0.568237
27,1,8.42,2.79,-1.22,0.722351,0.360718,0.171082,-0.564636
28,1,-4.45,-4.61,-6.64,0.68042,0.505615,0.041687,-0.52887
29,1,-8.53,-5.03,-6.62,0.626282,0.613892,-0.055542,-0.477295
30,1,-8.52,-0.62,-2.91,0.506958,0.740417,-0.187012,-0.399719
31,1,-8.68,-3,1.3,0.425659,0.791809,-0.256226,-0.355164
32,1,-9.8,-1.02,4.5,0.364197,0.820068,-0.304626,-0.319519
33,1,-4.98,-1.1,2.23,0.341858,0.828735,-0.309998,-0.31665
34,1,-2.82,-0.9,-1.3,0.366638,0.803833,-0.246948,-0.398071
35,1,1.58,-0.24,-4.71,0.392761,0.768372,-0.183167,-0.470886
36,1,10.63,4.07,-4.36,0.403015,0.750488,-0.157654,-0.499451
37,1,10.12,4.4,-1.62,0.405945,0.733032,-0.14386,-0.526489
