sample,sensor,ax,ay,az,w,i,j,k
0,0,-17.9,6.73,9.93,0.445251,0.818665,-0.339905,-0.126526
1,0,-10.38,6.76,13.91,0.406372,0.838623,-0.353821,-0.0801392
2,0,-2.65,0.28,0.81,0.399475,0.843567,-0.34613,-0.0946655
3,0,16,-4.07,-10.43,0.419006,0.836182,-0.321655,-0.147522
4,0,16.68,-7.33,-8.3,0.436523,0.827271,-0.301331,-0.18512
5,0,3.07,-6.09,-3.18,0.436646,0.828125,-0.298584,-0.185364
6,0,-4.82,-4.42,-1.24,0.429382,0.832825,-0.308472,-0.164001
7,0,-3.89,-1.5,-1.58,0.427124,0.833862,-0.314209,-0.15332
8,0,1.26,-1.17,-2.97,0.436523,0.828796,-0.309082,-0.164246
9,0,2.62,-0.62,-3.86,0.447937,0.822876,-0.301514,-0.177002
10,0,1.11,-0.85,-3.91,0.459167,0.817322,-0.293823,-0.186523
11,0,-0.59,-1.98,-2.55,0.476257,0.808838,-0.280884,-0.199951
12,0,-2.01,-2.95,-1.24,0.48938,0.801208,-0.27002,-0.213745
13,0,-1.89,-2,-3.06,0.546448,0.75238,-0.206543,-0.304504
14,0,-1.84,-1.96,-2.47,0.56012,0.736206,-0.185242,-0.331543
15,0,-3.1,-2.09,-2.29,0.570496,0.721497,-0.164978,-0.356018
16,0,-3.98,-1.86,-2.01,0.578674,0.707153,-0.144714,-0.379639
17,0,-2.88,-2.08,-2.28,0.585388,0.692322,-0.123718,-0.403381
18,0,-1.87,-2.45,-2.18,0.590881,0.677856,-0.103333,-0.425049
19,0,-2.01,-2.71,-1.93,0.593445,0.666077,-0.0846558,-0.443848
20,0,-2.57,-2.1,-1.56,0.596069,0.652893,-0.0630493,-0.463074
21,0,-2.87,-1.88,-1.84,0.59729,0.644714,-0.0505981,-0.474304
22,0,-1.87,-2.65,-1.86,0.599915,0.631104,-0.0323486,-0.490662
23,0,-2.76,-2.51,-1.26,0.600769,0.623352,-0.0206299,-0.500122
24,0,-1.99,-2.16,-1.42,0.601624,0.610535,-0.00219727,-0.515076
