sample,sensor,ax,ay,az,w,i,j,k
0,0,14.5,-1.34,-1.65,0.628296,0.634705,-0.129089,-0.430969
1,0,7.12,-3.63,-3.56,0.629028,0.629517,-0.127258,-0.437927
2,0,-2.41,-1.78,-2.86,0.633301,0.624451,-0.129822,-0.438354
3,0,2.46,-2.47,-1.99,0.635437,0.62439,-0.134216,-0.434021
4,0,-1.33,-1.7,-1.18,0.635132,0.630127,-0.148499,-0.421265
5,0,-2.05,-1.62,-1.29,0.636597,0.629272,-0.154114,-0.418335
6,0,-1.63,-0.45,-1.53,0.640442,0.624023,-0.157043,-0.419189
7,0,-1.91,-0.67,-1.85,0.64386,0.619629,-0.156616,-0.420654
8,0,-0.97,-0.36,-1.58,0.64856,0.615234,-0.154419,-0.420776
9,0,-1.45,-1.07,-0.91,0.650818,0.614502,-0.15387,-0.418518
10,0,-1.46,-1.14,-0.74,0.653931,0.613892,-0.152588,-0.414978
11,0,-1.48,-1.11,-0.36,0.655884,0.613281,-0.151062,-0.413391
12,0,-1.2,-0.76,-0.23,0.65863,0.611328,-0.147095,-0.413269
13,0,-0.9,-1.06,-0.89,0.660278,0.609619,-0.143677,-0.414429
14,0,-0.62,-0.41,-0.7,0.6651,0.604614,-0.135742,-0.416748
15,0,-0.98,-0.3,0.01,0.667053,0.602478,-0.132202,-0.417847
16,0,-0.36,-0.97,-0.05,0.668701,0.600098,-0.128662,-0.419617
17,0,-0.77,-1.55,-0.69,0.669922,0.598083,-0.125427,-0.421631
18,0,-1.2,-1.33,-1.4,0.673279,0.592651,-0.118042,-0.426025
19,0,-1.15,-0.94,-1.25,0.676636,0.587341,-0.111633,-0.42981
20,0,-0.97,-0.93,-0.84,0.682068,0.578979,-0.100769,-0.435242
21,0,-1.4,-1.2,-0.56,0.684875,0.574402,-0.0933228,-0.438538
22,0,-1.46,-1.59,-0.33,0.686646,0.568726,-0.0736084,-0.446777
23,0,-2.07,-2.32,-0.97,0.689453,0.562744,-0.06427,-0.451416
24,0,-1.77,-0.43,-1.02,0.693604,0.554993,-0.0532837,-0.456116
25,0,-0.98,-0.56,-0.88,0.697327,0.547791,-0.0415649,-0.460327
26,0,-0.63,0.22,-0.39,0.702332,0.53894,-0.0262451,-0.464355
27,0,-1.01,-0.59,-0.7,0.704651,0.535095,-0.0183716,-0.465637
28,0,-0.89,-1.08,-0.9,0.708435,0.530029,-0.00823975,-0.465942
29,0,-1.19,1.03,-0.9,0.711304,0.527222,-0.003479,-0.464905
30,0,-0.22,-0.55,-0.43,0.716309,0.523621,0.00244141,-0.461243
31,0,-0.05,-0.58,-0.03,0.718567,0.523682,0.00256348,-0.457581
32,0,-1.68,-0.86,1.27,0.721191,0.525635,-0.00164795,-0.451172
33,0,-3.63,-0.5,3.24,0.72113,0.528137,-0.00549316,-0.448303
34,0,-4.22,0.13,4.75,0.717163,0.531555,-0.00939941,-0.450623
35,0,-6.09,-0.01,8.29,0.709839,0.534668,-0.0119019,-0.458313
36,0,-4.41,0.95,6.63,0.687805,0.540588,-0.0166626,-0.484192
37,0,-1.36,4.47,0.03,0.667664,0.542725,-0.0211182,-0.509216
38,0,9.69,0.73,-12.04,0.625061,0.559998,-0.0478516,-0.541687
39,0,10.89,-5.07,-10.39,0.607788,0.58136,-0.0767212,-0.535461
40,0,-8.36,-5.96,-3.17,0.588623,0.622314,-0.123657,-0.500977
41,0,-17.65,2.19,1.62,0.560242,0.673279,-0.168213,-0.452332
42,0,6.57,3.38,-1,0.532227,0.695068,-0.183044,-0.447327
43,0,12.33,-11.02,-3.33,0.532959,0.679749,-0.166992,-0.475403
44,0,0.25,-5.76,-4.21,0.537231,0.674072,-0.165405,-0.479187
45,0,0.87,-1.63,-3.69,0.549377,0.66803,-0.164856,-0.47406
46,0,0.78,-0.69,-3.21,0.557129,0.664368,-0.164551,-0.470276
47,0,-1.65,0.65,-2.15,0.568359,0.661499,-0.16748,-0.459656
48,0,-2.1,0.15,-1.26,0.583862,0.654907,-0.167725,-0.449463
49,0,-1.53,-0.58,-0.64,0.591797,0.650574,-0.164978,-0.446472
50,0,-1.53,-0.95,-0.09,0.602966,0.644714,-0.15863,-0.442261
51,0,-1.71,-0.97,0.42,0.609009,0.64209,-0.153687,-0.439575
52,0,-1.29,-1.17,0.17,0.614197,0.639832,-0.14856,-0.437439
53,0,-1.32,-0.78,0.29,0.617432,0.638855,-0.144226,-0.435669
54,0,-1.52,-0.13,0.23,0.619751,0.638123,-0.140503,-0.434753
55,0,-2.17,-0.3,0.18,0.621887,0.635986,-0.134155,-0.436829
56,0,-2.08,-0.24,-0.16,0.624023,0.631042,-0.12616,-0.443237
57,0,-1.06,-0.74,-0.42,0.628845,0.619324,-0.110046,-0.457031
58,0,-1.25,-1.59,-0.64,0.631348,0.611511,-0.0974121,-0.466858
59,0,-0.6,-1.3,-1.42,0.635315,0.598633,-0.0770264,-0.481689
60,0,0.05,-0.9,-1.02,0.640076,0.585754,-0.0587769,-0.493774
61,0,0.03,-1.01,-0.82,0.644165,0.575745,-0.0440063,-0.501587
62,0,-0.64,-0.33,-0.75,0.647217,0.56958,-0.0356445,-0.505432
63,0,-0.44,-1.26,-0.41,0.651184,0.561707,-0.0290527,-0.509521
0,1,-2.64,0,0.56,0.388672,0.487671,-0.256592,-0.738403
1,1,-3.08,-0.9,0.62,0.389038,0.481812,-0.254272,-0.742859
2,1,-2.33,-0.58,1.15,0.391968,0.47583,-0.254211,-0.745239
3,1,-1.43,-1.32,1.46,0.393372,0.474792,-0.253235,-0.745483
4,1,-1.7,-1.62,1.58,0.397339,0.473145,-0.25238,-0.74469
5,1,-1.6,-1.54,1.67,0.401306,0.470276,-0.247925,-0.74585
6,1,-1.14,-0.76,1.52,0.411255,0.46582,-0.236023,-0.747131
7,1,-0.46,-0.1,1.56,0.419617,0.463501,-0.225891,-0.747009
8,1,-1.02,-0.61,2.06,0.431213,0.458069,-0.208435,-0.74884
9,1,-0.84,-0.73,2.2,0.435669,0.45575,-0.201843,-0.749512
10,1,-0.28,-1.27,2.15,0.453491,0.448425,-0.180359,-0.748779
11,1,-0.36,-0.85,1.36,0.469666,0.444458,-0.165649,-0.744568
12,1,-0.37,-0.35,1.25,0.478088,0.441956,-0.157043,-0.742615
13,1,-0.62,0.03,1.51,0.50769,0.426453,-0.122986,-0.738403
14,1,-0.78,-0.19,1.71,0.514404,0.422119,-0.11499,-0.737549
15,1,-0.55,-0.68,1.58,0.543396,0.403076,-0.0793457,-0.732117
16,1,-0.31,-0.38,1.35,0.5625,0.392212,-0.0601807,-0.725342
17,1,-0.44,-0.51,1.75,0.584229,0.38208,-0.0419922,-0.714783
18,1,-0.79,0.1,1.7,0.604553,0.372864,-0.0214233,-0.703613
19,1,-0.62,0.73,1.81,0.623535,0.362915,-0.00256348,-0.692444
20,1,-0.37,0.81,2.08,0.64209,0.352295,0.0128174,-0.680725
21,1,0.07,-0.27,2.08,0.659546,0.341858,0.0264893,-0.668884
22,1,0.19,0.21,2.32,0.682251,0.329224,0.0435181,-0.651367
23,1,-0.24,1.15,2.36,0.695374,0.322266,0.0530396,-0.640137
24,1,0.09,1.01,2.1,0.711182,0.314331,0.0623169,-0.625732
25,1,0.28,1.19,2.47,0.718262,0.310242,0.065918,-0.619263
26,1,0.63,1.28,2.8,0.724731,0.309753,0.067749,-0.611694
27,1,-0.14,0.68,4.42,0.726318,0.31311,0.0661011,-0.608337
28,1,-0.58,0.64,5.51,0.728271,0.319397,0.0599976,-0.603333
29,1,-1.8,1.51,8.65,0.730164,0.32251,0.0558472,-0.599792
30,1,-3.26,2.13,13.67,0.734497,0.32373,0.0541992,-0.593933
31,1,-3.45,7.25,14.42,0.739502,0.32312,0.0585938,-0.587646
32,1,-2.48,-1.86,4.72,0.745728,0.330139,0.064209,-0.575134
33,1,2.41,6.18,-1.91,0.73822,0.345459,0.0575562,-0.576538
34,1,2.86,6.64,-4.24,0.702271,0.373596,0.0326538,-0.605103
35,1,5.67,1.33,-4.62,0.61438,0.436462,-0.0177612,-0.657043
36,1,1.53,1.18,-2.65,0.503174,0.515564,-0.0883789,-0.687927
37,1,1.11,3.37,-2.25,0.391357,0.581543,-0.158997,-0.695251
38,1,1.18,3.38,-1.05,0.30835,0.61615,-0.222534,-0.689758
39,1,5.31,1.11,-2.09,0.264587,0.610779,-0.252502,-0.702271
40,1,10.96,-3.5,-5.23,0.251343,0.59082,-0.259338,-0.721497
41,1,3.62,-2.44,-4.35,0.255188,0.580017,-0.245483,-0.733643
42,1,1.56,-2.06,-2.77,0.262695,0.578735,-0.237305,-0.73468
43,1,0.84,-0.18,-1.27,0.27301,0.57428,-0.236816,-0.734558
44,1,0.23,0.32,-0.11,0.284485,0.570068,-0.240906,-0.732178
45,1,-2.39,0.54,0.85,0.29541,0.567749,-0.246887,-0.7276
46,1,-3.23,0.47,1.21,0.310608,0.562073,-0.251343,-0.724182
47,1,-3.3,0.01,1.2,0.315918,0.559448,-0.251648,-0.723816
48,1,-2.73,-0.78,1.42,0.331177,0.550476,-0.247314,-0.725342
49,1,-2.58,-1.48,1.62,0.341003,0.544678,-0.24115,-0.727234
50,1,-2.28,-2.4,2.17,0.357849,0.538452,-0.22821,-0.727966
51,1,-2.23,-2.26,2.21,0.372498,0.535339,-0.216614,-0.72644
