sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.07,-2.04,3.16,0.48407,0.712036,-0.320923,-0.394592
1,0,-3.47,-2.8,-2.61,0.489014,0.696106,-0.308899,-0.425354
2,0,-1.98,-2.52,-5.88,0.501831,0.668762,-0.288147,-0.466736
3,0,3.42,-1.72,-7.23,0.516785,0.636719,-0.263306,-0.508179
4,0,1.48,-1.72,-4.95,0.530579,0.600037,-0.233765,-0.551208
5,0,0.1,-1.26,-3.52,0.531006,0.598083,-0.2323,-0.553467
6,0,-1.69,-0.55,-1.78,0.529907,0.601379,-0.235291,-0.549683
7,0,-2.32,-0.59,-0.98,0.528503,0.605652,-0.239502,-0.544495
8,0,-2.98,-0.71,-0.2,0.529114,0.6073,-0.24176,-0.541077
9,0,-2.14,-1.26,-0.37,0.534851,0.599976,-0.235046,-0.546509
10,0,-2.31,-1.02,-0.47,0.545349,0.583557,-0.217407,-0.561096
11,0,-1.71,1.64,-1.03,0.547607,0.574036,-0.195801,-0.576416
12,0,-0.62,-0.58,-1.36,0.555908,0.560181,-0.177979,-0.58783
13,0,-0.84,-3.53,-1.54,0.562134,0.552185,-0.167847,-0.592346
14,0,-3.37,-1.12,-1.64,0.569214,0.5448,-0.157104,-0.595398
15,0,-3.69,0.16,-1.97,0.576416,0.535889,-0.1427,-0.600159
16,0,-0.76,-0.51,-1.63,0.589966,0.517273,-0.119629,-0.608337
17,0,0.22,-0.93,-0.57,0.597595,0.507568,-0.107483,-0.611267
18,0,-0.87,-0.71,-0.31,0.603699,0.502197,-0.0987549,-0.611206
19,0,-1.57,-0.54,-0.07,0.609253,0.499268,-0.092041,-0.609131
20,0,-2.03,-0.69,-0.13,0.614807,0.49707,-0.0860596,-0.606262
21,0,-2.03,-0.71,0.29,0.622925,0.494141,-0.0773926,-0.601501
22,0,-2.19,-0.83,0.78,0.627991,0.491943,-0.0717773,-0.598694
23,0,-2.28,-0.62,0.69,0.634827,0.487976,-0.0629272,-0.595703
24,0,-2.28,-0.45,1.02,0.638367,0.485718,-0.057373,-0.59436
25,0,-1.76,0.38,1.7,0.642639,0.48175,-0.0491333,-0.59375
26,0,-1.57,-0.12,2.2,0.643005,0.479736,-0.0470581,-0.595154
27,0,-1.24,-0.24,3.11,0.641724,0.478516,-0.0473022,-0.597473
28,0,-1.99,0.69,4.87,0.638245,0.479492,-0.0507202,-0.600159
29,0,-3.91,0.84,6.23,0.625977,0.48407,-0.0612793,-0.608337
30,0,1.21,4.5,1.61,0.613892,0.482483,-0.0696411,-0.620911
31,0,10.25,5.27,-5.02,0.598083,0.487305,-0.0894165,-0.629944
32,0,14.54,-3.19,-11.22,0.577332,0.515808,-0.132874,-0.618835
33,0,-1.68,-10.29,-21.09,0.543274,0.579956,-0.202393,-0.572327
34,0,-27.2,-12.97,-17.02,0.480774,0.676575,-0.28595,-0.478882
35,0,-30.95,9.16,4.11,0.414978,0.751404,-0.338257,-0.385742
36,0,-8.7,10.1,10.7,0.382263,0.780701,-0.347168,-0.35199
37,0,4.65,-1.86,4.41,0.376404,0.781433,-0.339783,-0.363647
38,0,-0.45,-5.71,-2.92,0.380798,0.76825,-0.32843,-0.396179
39,0,3.71,-5.15,-7.42,0.400024,0.739258,-0.309937,-0.444336
40,0,9.1,-3.69,-8.86,0.418152,0.709534,-0.291992,-0.486328
41,0,8.18,-3.28,-7.17,0.424561,0.69812,-0.285583,-0.500793
42,0,3.27,-2.01,-5.1,0.422852,0.705383,-0.291626,-0.488525
43,0,-2.97,0.23,-1.91,0.417053,0.721008,-0.303223,-0.462891
44,0,-5.11,0.79,-0.7,0.412842,0.733704,-0.313477,-0.439331
45,0,-4.5,0.87,-0.24,0.41449,0.737671,-0.317505,-0.42804
46,0,-2.53,-0.22,-0.3,0.422668,0.733032,-0.315125,-0.429749
47,0,-2.45,-0.82,-0.36,0.434143,0.723145,-0.308289,-0.439941
48,0,-2.17,-1.35,-1,0.447449,0.709229,-0.298401,-0.45575
49,0,-1.94,-1.53,-1.04,0.46167,0.692505,-0.28595,-0.474915
50,0,-2.16,-1.22,-1.48,0.475098,0.674805,-0.271912,-0.494995
51,0,-2.57,-0.95,-1.69,0.488037,0.656189,-0.256775,-0.515076
52,0,-2.08,-1.26,-1.89,0.5,0.637451,-0.240234,-0.534729
53,0,-2.82,-1.36,-1.18,0.510864,0.61908,-0.222168,-0.553528
54,0,-1.59,-0.93,-1.96,0.519409,0.600098,-0.20105,-0.574158
55,0,-0.17,-3.76,-1.37,0.531311,0.578918,-0.180298,-0.591614
56,0,-0.36,-0.54,-1.57,0.543091,0.558716,-0.162048,-0.605469
57,0,-2.19,-0.75,-2.02,0.552795,0.54248,-0.143433,-0.616089
58,0,-0.43,-0.64,-2.54,0.563049,0.526184,-0.124084,-0.625122
59,0,0.64,-1.1,-1.94,0.574951,0.509338,-0.10553,-0.631531
60,0,0.59,-0.69,-1.69,0.587097,0.494324,-0.0897827,-0.634766
61,0,0.27,-0.95,-0.96,0.598755,0.483154,-0.078186,-0.633972
62,0,-0.6,-0.78,-0.63,0.609619,0.476318,-0.0704956,-0.6297
63,0,-2.46,-0.78,-0.28,0.619751,0.472656,-0.0652466,-0.623108
0,1,2.27,-0.85,-2.02,0.352051,0.593506,-0.16394,-0.704956
1,1,0.91,-0.93,-1.41,0.35791,0.587524,-0.159973,-0.707886
2,1,-1.07,-0.75,-0.71,0.360046,0.590332,-0.167603,-0.702698
3,1,-1.74,-0.82,-0.68,0.362366,0.593872,-0.177124,-0.696167
4,1,-1.9,-1.46,-0.15,0.366943,0.593689,-0.180847,-0.692993
5,1,-1.63,-1.46,-0.03,0.381775,0.583679,-0.170593,-0.696045
6,1,-1.86,-1.56,-0.01,0.388672,0.578613,-0.163879,-0.698059
7,1,-1.29,-1.78,0.72,0.404602,0.567078,-0.147217,-0.702209
8,1,-1.97,-1.29,0.53,0.423218,0.55426,-0.125854,-0.705627
9,1,-0.88,-2.14,-0.47,0.444641,0.540039,-0.100281,-0.70752
10,1,-0.18,-2.08,-0.31,0.480835,0.516296,-0.0588989,-0.706238
11,1,-0.09,0.22,0.62,0.492432,0.509338,-0.0458984,-0.704285
12,1,0.65,-1.87,0.87,0.517395,0.498047,-0.0307007,-0.69519
13,1,-2.51,-1.17,-0.13,0.538391,0.49469,-0.0230713,-0.681885
14,1,-1.76,0.12,-0.18,0.554688,0.492493,-0.0122681,-0.670532
15,1,-0.77,0.33,0.68,0.571533,0.480164,0.00256348,-0.665405
16,1,0.22,0.1,1.42,0.591797,0.452393,0.0266724,-0.666626
17,1,0.13,-0.23,1.53,0.601135,0.435974,0.0415039,-0.668457
18,1,-0.59,0.16,1.45,0.609192,0.423706,0.0526123,-0.668274
19,1,-0.92,0,1.36,0.616821,0.41449,0.0595703,-0.666443
20,1,-1.03,-0.03,1.83,0.628296,0.404785,0.0667114,-0.661011
21,1,-0.92,0.06,2.34,0.636292,0.399902,0.0703125,-0.655945
22,1,-1.15,0.08,2.5,0.644409,0.396057,0.0736084,-0.649963
23,1,-1.23,0.26,3.12,0.655396,0.389771,0.0799561,-0.641968
24,1,-0.72,0.75,3.62,0.66095,0.384888,0.0841675,-0.638733
25,1,-0.88,1.2,3.82,0.666992,0.376099,0.0899658,-0.636841
26,1,-0.1,0.96,4.85,0.66748,0.374207,0.0908203,-0.637329
27,1,-0.05,0.7,5.6,0.668396,0.370117,0.0927734,-0.638489
28,1,0.32,1.52,6.72,0.668518,0.369141,0.0910645,-0.639099
29,1,-1.02,2.27,9.25,0.667419,0.372681,0.0841064,-0.639221
30,1,-1.84,4.32,9.83,0.66571,0.379272,0.0708618,-0.638672
31,1,3.45,7.21,5.28,0.656921,0.387146,0.059082,-0.644287
32,1,5.49,4.79,-2.19,0.594971,0.437073,-0.00463867,-0.6745
33,1,2.72,3.03,-7.53,0.556396,0.474915,-0.045105,-0.680359
34,1,-5.91,-4.8,-13.64,0.449707,0.580017,-0.139465,-0.664734
35,1,-5.69,-4.19,-8.28,0.322754,0.688721,-0.243958,-0.601685
36,1,-2.93,2.29,3.86,0.223755,0.760986,-0.323242,-0.516113
37,1,-0.69,-1.24,-0.57,0.169983,0.792725,-0.385803,-0.440247
38,1,3.94,-1.89,-3.17,0.170837,0.790161,-0.379456,-0.450012
39,1,6.82,-3.59,-5.04,0.199463,0.749939,-0.312439,-0.547913
40,1,6.37,-0.82,-4.52,0.21106,0.731384,-0.289001,-0.580566
41,1,9.41,0.28,-3.02,0.233398,0.691711,-0.246887,-0.637268
42,1,5.98,-0.49,-2.3,0.231445,0.695557,-0.257324,-0.629639
43,1,-1.41,-0.3,-1.43,0.227356,0.704224,-0.27063,-0.615784
44,1,-3.41,-0.35,-1.22,0.214539,0.726318,-0.312378,-0.573425
45,1,-4.11,-0.24,-0.82,0.212952,0.728088,-0.322021,-0.566406
46,1,-4,-0.45,-0.85,0.222412,0.717773,-0.334229,-0.568909
47,1,-2.61,-1.74,-0.5,0.238098,0.70282,-0.3255,-0.585999
48,1,-2.51,-1.36,-0.41,0.247925,0.694153,-0.316345,-0.597107
49,1,-1.74,-1.95,-0.66,0.28186,0.665955,-0.276672,-0.632812
50,1,-1.94,-1.62,0.09,0.29425,0.655945,-0.261047,-0.644165
51,1,-1.87,-1.55,0.05,0.330811,0.623291,-0.211182,-0.676331
52,1,-1.32,-0.81,-1.2,0.356018,0.599609,-0.175232,-0.695007
53,1,-0.53,-0.5,-1.12,0.369141,0.587036,-0.156616,-0.703308
54,1,1.47,-0.01,-0.35,0.410156,0.54657,-0.103577,-0.722717
55,1,-0.18,-2.25,0.52,0.423828,0.533752,-0.0887451,-0.726379
56,1,-0.11,-0.62,0.18,0.463806,0.497559,-0.0438232,-0.731689
57,1,0.53,0.2,-1.06,0.487427,0.474609,-0.0144043,-0.732727
58,1,0.46,0.57,-0.94,0.499573,0.461609,-0.000427246,-0.733032
59,1,0.92,0.58,-0.33,0.535034,0.420898,0.03479,-0.731689
60,1,1.08,0.37,0.44,0.554871,0.397156,0.0523682,-0.729126
61,1,0.54,0.19,1.03,0.571777,0.379578,0.0643311,-0.724487
62,1,-1.2,0,1.15,0.586731,0.369019,0.0709229,-0.717285
63,1,-1.92,-0.14,1.1,0.599487,0.36322,0.0768433,-0.709045
0,2,3.46,3.1,4.41,0.292664,0.807495,-0.083313,-0.505371
1,2,1.65,1.09,0.75,0.305664,0.796997,-0.0921021,-0.512756
2,2,1.57,0.32,-1.4,0.307129,0.795349,-0.0994873,-0.513
3,2,0.46,-0.23,-2.81,0.312683,0.791443,-0.114136,-0.512695
4,2,0.32,-1.07,-4.5,0.334229,0.780396,-0.125793,-0.513306
5,2,1.09,-0.41,-3.52,0.361572,0.766968,-0.1203,-0.516235
6,2,1.08,-0.34,-2.91,0.378479,0.758545,-0.114441,-0.517944
7,2,-0.38,-0.64,-5.93,0.43811,0.731689,-0.0891724,-0.514587
8,2,-0.05,0.29,-5.52,0.462585,0.719543,-0.0733032,-0.512695
9,2,4.12,4.1,0.41,0.547119,0.668274,-0.00183105,-0.504089
10,2,2.06,3.33,1.95,0.602844,0.63269,0.0328369,-0.485046
11,2,0.06,3.02,-0.09,0.650146,0.601929,0.0462036,-0.461365
12,2,3.68,2.98,0.35,0.693359,0.575989,0.074585,-0.426514
13,2,5.09,4.15,3.41,0.741272,0.544678,0.110291,-0.376404
14,2,-3.7,4.3,5.27,0.792175,0.502747,0.117065,-0.325623
15,2,-3.51,2.95,4.34,0.828308,0.460449,0.1203,-0.295654
16,2,-0.13,0.98,0.31,0.858643,0.412354,0.12793,-0.276367
17,2,-0.38,1.45,0.78,0.874634,0.384521,0.133057,-0.263428
18,2,-1.91,0.63,-0.17,0.891174,0.356689,0.130554,-0.248108
19,2,-1.72,0.55,-0.33,0.90387,0.335022,0.125061,-0.234863
20,2,-1.3,0.72,-0.27,0.913513,0.318237,0.120667,-0.222961
21,2,-1.77,1.29,0.4,0.92218,0.30304,0.115723,-0.210571
22,2,-1.78,1.63,0.9,0.929504,0.289978,0.111267,-0.198792
23,2,-1.96,2.55,1.74,0.938538,0.271912,0.105164,-0.184814
24,2,-2.03,3.37,2.6,0.943359,0.260193,0.101501,-0.178955
25,2,-4.44,4.03,3.59,0.948059,0.246338,0.0942383,-0.177673
26,2,-2.52,3.58,1.82,0.946106,0.247253,0.0905151,-0.188538
27,2,-1.74,3.7,1.44,0.9422,0.253723,0.0878296,-0.200562
28,2,-1.82,5.55,2.54,0.939819,0.259277,0.0846558,-0.205933
29,2,-1.79,6.13,2.57,0.938599,0.262634,0.0822144,-0.207947
30,2,-16.04,11.28,10.76,0.928894,0.291443,0.0654907,-0.218872
31,2,-19.94,15.77,17.16,0.920288,0.30719,0.0661011,-0.233215
32,2,-12.1,23.87,7.25,0.844116,0.437927,0.0421143,-0.306458
33,2,10.03,29.4,0.47,0.700073,0.616333,0.00384521,-0.360657
34,2,26.88,28.11,-3.95,0.496216,0.777832,-0.0706787,-0.379028
35,2,29.02,20.9,-10,0.281921,0.88269,-0.177917,-0.331299
36,2,13.35,3.06,-8.26,0.137939,0.912903,-0.269653,-0.273621
37,2,5.18,-0.29,-3.55,0.117493,0.906616,-0.296875,-0.275879
38,2,2.88,-0.74,-5.37,0.157959,0.890381,-0.276855,-0.325073
39,2,8.68,3.1,1.95,0.187683,0.878662,-0.209412,-0.385803
40,2,12.7,7.3,9.99,0.212463,0.863159,-0.147644,-0.433655
41,2,9.75,7.83,11.51,0.217346,0.855896,-0.139282,-0.448181
42,2,3.31,3.24,0.48,0.203674,0.858215,-0.177307,-0.436523
43,2,0.51,0.9,-3.39,0.186218,0.860596,-0.225098,-0.417175
44,2,-1.66,0.19,-4.53,0.179138,0.858704,-0.260803,-0.403076
45,2,-1.08,-0.12,-5.05,0.186096,0.852905,-0.278381,-0.400513
46,2,-0.07,-1.16,-5.99,0.207886,0.843933,-0.280273,-0.40741
47,2,0.38,-1.53,-5.95,0.244019,0.832642,-0.266541,-0.419617
48,2,1.43,-0.07,-3.53,0.291748,0.818054,-0.238953,-0.434204
49,2,1.86,0.28,-2.97,0.343262,0.801392,-0.203857,-0.445374
50,2,-1.11,0.23,-5.21,0.400513,0.780884,-0.158997,-0.452209
