sample,sensor,ax,ay,az,w,i,j,k
0,0,2.99,-1.04,-4.9,0.569153,0.677429,-0.38623,-0.260742
1,0,0.91,-0.85,-3.34,0.566284,0.678772,-0.391418,-0.255676
2,0,-2.34,-0.9,-1.85,0.560425,0.682617,-0.400757,-0.243591
3,0,-2.06,-0.84,-1.24,0.562378,0.681763,-0.400269,-0.242371
4,0,-1.4,-0.63,-1.09,0.56781,0.678894,-0.395508,-0.245422
5,0,-1.33,-0.47,-1,0.576294,0.67395,-0.387268,-0.252319
6,0,-1.38,-0.67,-1.03,0.587341,0.666931,-0.375671,-0.262878
7,0,-1.22,-0.58,-0.99,0.60022,0.657898,-0.360962,-0.276733
8,0,-0.98,-0.84,-0.89,0.613953,0.647217,-0.34375,-0.293335
9,0,-1.4,-0.93,-1.09,0.649963,0.612671,-0.291687,-0.342102
10,0,-0.67,-1.11,-1.32,0.663391,0.596802,-0.268372,-0.362915
11,0,-1.37,-0.82,-1.3,0.675049,0.581299,-0.2453,-0.382324
12,0,-2.22,-0.63,-1.66,0.685181,0.566162,-0.222046,-0.400879
13,0,-1.28,-0.96,-2.44,0.693054,0.55188,-0.197144,-0.4198
14,0,-0.89,-1.08,-1.32,0.699524,0.53894,-0.171814,-0.436707
15,0,-0.38,-0.19,-1.13,0.705933,0.526062,-0.150146,-0.44989
16,0,-0.9,-0.85,-0.97,0.710754,0.515259,-0.131348,-0.46051
17,0,-1.71,-2.07,-0.33,0.714844,0.505554,-0.115723,-0.469116
18,0,-0.66,0.67,-0.46,0.717712,0.497253,-0.102112,-0.476685
19,0,-0.29,-0.33,-0.9,0.719788,0.491211,-0.0915527,-0.481934
20,0,-0.66,-0.24,-1.06,0.720825,0.488342,-0.0846558,-0.484558
21,0,-1.82,-0.83,-0.6,0.721191,0.487976,-0.0805664,-0.485046
22,0,-3.3,-1.11,-0.09,0.720642,0.489502,-0.0768433,-0.484924
23,0,-4.04,-1.11,0.86,0.719177,0.489258,-0.0656738,-0.488953
24,0,-1.61,-1.8,1.31,0.718018,0.48584,-0.055481,-0.4953
25,0,4.64,2.17,-2.44,0.712952,0.479004,-0.0388794,-0.51062
26,0,12.99,2.48,-4.37,0.710266,0.480286,-0.0452271,-0.512695
27,0,18.54,-2.82,-9.38,0.705261,0.498596,-0.0826416,-0.497192
28,0,0.57,-5.08,-19.43,0.688782,0.545715,-0.160217,-0.449524
29,0,-16.35,-4.34,-22.34,0.649109,0.613892,-0.262939,-0.364258
30,0,-22.04,0.11,-2.72,0.599304,0.669128,-0.343872,-0.273621
31,0,-13.03,7.61,4.38,0.55658,0.705322,-0.386658,-0.208069
32,0,0.2,-2.74,8.98,0.522583,0.729919,-0.405396,-0.172607
33,0,-4.32,-1.41,7.34,0.509888,0.738464,-0.411011,-0.160217
34,0,-3.74,-2.59,0.86,0.518616,0.734192,-0.400696,-0.177185
35,0,2.72,-2.68,-3.48,0.545349,0.717529,-0.375366,-0.216309
36,0,7.41,-1.82,-6.44,0.570007,0.69873,-0.350586,-0.252808
37,0,8.09,-1.12,-6.55,0.584473,0.686462,-0.338196,-0.269775
38,0,1.93,-0.21,-4.19,0.586853,0.684814,-0.341858,-0.264099
39,0,-2.39,-0.23,-2.12,0.582092,0.689087,-0.35437,-0.246521
40,0,-3.99,-0.62,-0.41,0.578186,0.692139,-0.364868,-0.231323
41,0,-2.79,-0.71,0.38,0.579102,0.69165,-0.368652,-0.224426
42,0,-2.03,-0.71,0.56,0.584656,0.687866,-0.366333,-0.225464
43,0,-1.92,-0.44,-0.03,0.593384,0.68158,-0.359375,-0.232727
44,0,-1.96,-0.58,-0.35,0.604492,0.673096,-0.34845,-0.245117
45,0,-2,-0.62,-1.15,0.617676,0.662292,-0.333496,-0.261902
46,0,-1.75,-0.74,-1.16,0.631653,0.649841,-0.315186,-0.281799
47,0,-1.27,-1.08,-1.13,0.645447,0.635986,-0.294617,-0.303528
48,0,-1.31,-1.05,-1.56,0.657837,0.621887,-0.273438,-0.325195
