sample,sensor,ax,ay,az,w,i,j,k
0,0,2.08,1.3,1.02,0.688538,0.489868,-0.0199585,-0.534363
1,0,8.12,0.87,-1.45,0.684204,0.484192,-0.0222778,-0.544922
2,0,16.43,-0.17,-9.22,0.67981,0.503601,-0.0583496,-0.529907
3,0,7.55,-4.07,-20.79,0.666504,0.554688,-0.135071,-0.479431
4,0,-10.26,-1.87,-24.54,0.632935,0.627625,-0.236145,-0.386963
5,0,-30.09,-3.26,-5.16,0.57666,0.695374,-0.320007,-0.285522
6,0,-16.95,2.87,7.98,0.521423,0.742004,-0.364624,-0.210999
7,0,-9.27,-1.1,3.42,0.516479,0.744202,-0.358887,-0.224915
8,0,4.77,-1.15,-5.72,0.539368,0.726501,-0.332886,-0.265381
9,0,11.98,-1.71,-6.22,0.550842,0.717407,-0.320435,-0.281311
10,0,-2.44,-0.14,-0.41,0.54303,0.725098,-0.332581,-0.262146
11,0,-4.8,-0.58,1.19,0.536865,0.730103,-0.342834,-0.247498
12,0,-2.63,-0.71,0.5,0.539368,0.727905,-0.343079,-0.248047
13,0,-0.83,-0.62,-0.91,0.547729,0.721252,-0.335815,-0.258911
14,0,0.95,-0.34,-2.4,0.557617,0.71344,-0.326111,-0.271606
15,0,0.94,-0.41,-2.22,0.566101,0.706726,-0.317749,-0.281311
16,0,0.61,-0.65,-0.5,0.572998,0.701294,-0.311584,-0.28772
17,0,-0.13,-0.9,0.17,0.579773,0.695618,-0.306091,-0.29364
18,0,-1.56,-1.13,0.22,0.588684,0.687378,-0.298462,-0.303162
19,0,-1.52,-0.82,-0.68,0.60791,0.667236,-0.277954,-0.328613
20,0,0,-0.87,-0.98,0.62207,0.650513,-0.260071,-0.349609
21,0,-1.53,-0.56,-0.98,0.634949,0.633362,-0.241028,-0.370911
22,0,-2.01,-0.42,-1.24,0.646606,0.61554,-0.220215,-0.393005
23,0,-1.29,-1.04,-1.45,0.657715,0.596313,-0.197388,-0.415771
24,0,-2,-1.78,-2.3,0.666809,0.577087,-0.173218,-0.438599
25,0,-0.93,-1.2,-2.39,0.674133,0.559387,-0.1474,-0.45929
26,0,0.57,0.29,-1.37,0.681335,0.542725,-0.123901,-0.475281
27,0,-0.53,-2.21,-1.27,0.686218,0.53009,-0.104126,-0.487122
