sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,0.87,-1.37,0.666748,0.559082,-0.283142,-0.403381
1,0,-0.06,-0.33,-0.94,0.665283,0.559326,-0.286133,-0.403381
2,0,-0.82,-0.4,-0.2,0.662292,0.562012,-0.292175,-0.400085
3,0,-1.73,-0.53,0.28,0.658813,0.565491,-0.299011,-0.396057
4,0,-1.36,-0.03,0.24,0.656189,0.56781,-0.304199,-0.393005
5,0,-0.72,0.37,0.31,0.654846,0.568787,-0.307373,-0.391357
6,0,-1.19,0.3,-0.1,0.653687,0.569519,-0.309631,-0.390442
7,0,-0.84,0.26,-0.11,0.653076,0.569824,-0.310364,-0.390503
8,0,-0.27,0.07,0.19,0.653076,0.56958,-0.309814,-0.391235
9,0,-0.36,0.08,0.43,0.652832,0.569641,-0.309387,-0.391846
10,0,-1.07,-0.29,0.06,0.652466,0.569824,-0.309204,-0.392395
11,0,-0.68,-0.17,-0.18,0.653198,0.568848,-0.307373,-0.393982
12,0,-0.18,0.14,-0.22,0.655212,0.56665,-0.30426,-0.396301
13,0,0.1,0.33,-0.02,0.657349,0.564392,-0.30127,-0.398315
14,0,-0.1,0.47,0.7,0.658386,0.563416,-0.299683,-0.399109
15,0,-1.13,-0.05,0.68,0.658325,0.56366,-0.299255,-0.39917
16,0,-1.55,-0.29,0.15,0.659302,0.562744,-0.296326,-0.401001
17,0,-1.54,-0.06,-0.15,0.662964,0.558655,-0.289429,-0.405701
18,0,-1.34,0.1,0,0.668823,0.551819,-0.278809,-0.412842
19,0,-1.23,0.06,0.34,0.675598,0.543518,-0.265808,-0.421387
20,0,-0.45,-0.23,-1.34,0.688049,0.526428,-0.232239,-0.442139
21,0,-0.11,-0.31,-0.67,0.69458,0.516663,-0.210876,-0.453979
22,0,-0.19,-0.17,0.38,0.702881,0.5047,-0.190918,-0.46344
23,0,-0.48,0.1,0.76,0.708923,0.495056,-0.171448,-0.472168
24,0,-0.23,-0.05,-0.25,0.718628,0.477295,-0.142578,-0.485229
25,0,0.98,0.65,0.44,0.724854,0.465637,-0.122681,-0.492737
26,0,0.6,0.06,0.44,0.732849,0.449524,-0.0977173,-0.501343
27,0,0.75,0.37,0.24,0.736877,0.440857,-0.0820923,-0.505859
28,0,0.08,0.14,0.37,0.745605,0.42395,-0.0576172,-0.510925
29,0,-0.39,0.18,0.48,0.749268,0.417603,-0.0481567,-0.51178
30,0,-0.47,0.19,0.76,0.752625,0.411621,-0.0397949,-0.51239
31,0,-0.9,-0.1,1.11,0.755798,0.405884,-0.0318604,-0.512878
32,0,-1.13,0.67,1.66,0.758545,0.399841,-0.020752,-0.514099
33,0,-1.7,-0.78,3,0.759277,0.396606,-0.0137329,-0.515747
34,0,-1.13,0.83,2.98,0.75647,0.394592,-0.00494385,-0.521545
35,0,5.2,2.76,-2.62,0.7547,0.390076,-0.0020752,-0.527466
36,0,13.3,-0.15,-8.37,0.752991,0.424683,-0.0848389,-0.495422
37,0,-6.12,-4,-11.31,0.740967,0.474182,-0.170715,-0.443848
38,0,-27.95,8.01,0.47,0.701538,0.553223,-0.263977,-0.363525
39,0,0.99,6.21,5.65,0.681396,0.58606,-0.284851,-0.333252
40,0,9.29,-4.63,5.31,0.651978,0.625244,-0.315063,-0.291138
41,0,0.73,-0.33,1.54,0.639343,0.63855,-0.321411,-0.283142
42,0,3.1,0.33,0.07,0.653992,0.622314,-0.295959,-0.312134
43,0,-0.42,1.57,-1.72,0.668884,0.599976,-0.262207,-0.351929
44,0,2.93,0.04,-2.21,0.675903,0.587158,-0.243408,-0.373108
45,0,2.22,-0.78,-1.86,0.679565,0.578247,-0.230652,-0.388062
46,0,0.38,-0.82,-0.91,0.678772,0.578491,-0.231873,-0.388367
47,0,-0.62,-0.16,-0.12,0.675537,0.58313,-0.240173,-0.381897
48,0,-0.41,0.19,0.13,0.673401,0.586609,-0.24646,-0.376404
49,0,-0.48,0.43,0.55,0.671021,0.590454,-0.254456,-0.369263
50,0,-1.06,0.41,0.89,0.669739,0.592102,-0.258545,-0.366028
51,0,-1.42,0.25,0.75,0.669067,0.592346,-0.260925,-0.365234
52,0,-1.19,-0.03,0.21,0.670593,0.589844,-0.259094,-0.367798
53,0,-1.25,0.31,1.12,0.681946,0.571106,-0.243469,-0.386719
54,0,-2.34,0.17,1.04,0.685486,0.5625,-0.234558,-0.398315
55,0,-2.5,0,0.94,0.690063,0.552429,-0.222473,-0.411194
56,0,-1.59,-0.31,0.4,0.695618,0.539612,-0.205444,-0.427551
57,0,-0.49,-0.17,-0.66,0.69928,0.527161,-0.183411,-0.446594
58,0,-1.26,-0.93,-1.09,0.703674,0.513306,-0.159973,-0.464478
59,0,0.3,0.68,-1.38,0.708374,0.498047,-0.135559,-0.481384
60,0,0.32,-1.23,-1.04,0.713562,0.482666,-0.11322,-0.494995
61,0,1.6,-0.02,-0.57,0.719788,0.463074,-0.0872192,-0.509766
62,0,0.56,-0.23,0.23,0.723755,0.452087,-0.0752563,-0.515869
63,0,-0.5,0.85,0.53,0.728699,0.438904,-0.0596313,-0.522278
0,1,-0.37,0.22,-0.17,0.470215,0.545105,-0.389771,-0.574341
1,1,0.01,-0.06,0.06,0.472168,0.543213,-0.386536,-0.57666
2,1,0.16,-0.26,0.25,0.475342,0.541382,-0.38147,-0.579224
3,1,0.1,-0.13,0.05,0.477234,0.540771,-0.378479,-0.580139
4,1,0.3,0.17,-0.21,0.484558,0.539429,-0.368286,-0.581909
5,1,0.29,0.19,-0.01,0.490479,0.536621,-0.359558,-0.585022
6,1,0.61,0.01,0.18,0.496826,0.533142,-0.350708,-0.588196
7,1,0.39,0.1,0.42,0.504333,0.529907,-0.342773,-0.589355
8,1,-0.37,-0.04,-0.06,0.51355,0.527893,-0.333862,-0.588318
9,1,-0.2,0.12,-0.71,0.524292,0.525452,-0.320984,-0.588135
10,1,-0.39,0.15,-0.29,0.536316,0.520264,-0.303345,-0.59137
11,1,-0.48,-0.07,-0.35,0.548889,0.511353,-0.281799,-0.598145
12,1,-0.28,-0.18,-0.36,0.563232,0.499695,-0.25647,-0.606018
13,1,-0.31,-0.11,-0.75,0.580566,0.48645,-0.229248,-0.611328
14,1,-0.29,-0.04,-1.17,0.598938,0.470886,-0.200745,-0.615845
15,1,1.12,1.59,-0.69,0.616821,0.452332,-0.170959,-0.621094
16,1,0.83,-0.76,0.06,0.631409,0.434204,-0.139954,-0.627075
17,1,0.77,0.77,-0.27,0.648438,0.414978,-0.112122,-0.628296
18,1,0.71,-0.17,0.13,0.6651,0.396545,-0.0825806,-0.62738
19,1,1.48,0.61,0.26,0.687988,0.363037,-0.0375366,-0.627258
20,1,0.74,0.3,0.21,0.701355,0.340576,-0.0101929,-0.626099
21,1,1.17,0.71,-0.06,0.718445,0.308228,0.0294189,-0.622864
22,1,1.17,0.23,0.09,0.726807,0.289185,0.0550537,-0.620544
23,1,0.35,-3.4,0.43,0.733765,0.270996,0.074646,-0.61853
24,1,0.22,-1.06,0.49,0.738525,0.255676,0.0927124,-0.617004
25,1,0.22,0.84,0.79,0.743469,0.240601,0.109436,-0.614319
26,1,0.01,-0.56,1.18,0.746948,0.228333,0.122559,-0.612305
27,1,-0.01,0.84,1.63,0.750427,0.217712,0.136719,-0.608948
28,1,-0.5,-0.62,2.95,0.754517,0.207031,0.157837,-0.602417
29,1,0.58,1.53,3.85,0.759583,0.207214,0.170776,-0.592407
30,1,3.85,2.48,-1.89,0.771118,0.222717,0.178162,-0.569275
31,1,4.78,-0.7,-1.63,0.777649,0.246704,0.15686,-0.55658
32,1,2.27,2.72,0.63,0.769592,0.302612,0.100891,-0.553162
33,1,-8.74,0.71,-5.22,0.689148,0.461304,-0.0670776,-0.55481
34,1,-6.91,-4.9,-2.62,0.606689,0.557373,-0.167969,-0.541382
35,1,2.9,0.04,2.18,0.518982,0.615112,-0.311523,-0.505249
36,1,5.97,-5.02,0.16,0.487,0.618774,-0.391052,-0.47644
37,1,-1.69,-3.24,3.37,0.449341,0.639709,-0.454346,-0.427063
38,1,-0.79,-1.72,2.65,0.445618,0.646545,-0.452881,-0.422241
39,1,0.72,0.52,1.05,0.467773,0.636902,-0.410645,-0.454956
40,1,0.17,1.5,0.31,0.480652,0.629333,-0.369446,-0.486267
41,1,2.04,1.25,-0.68,0.495789,0.61615,-0.312439,-0.526306
42,1,2.2,1.14,-0.87,0.50238,0.609009,-0.288696,-0.541626
43,1,1.37,0,-0.57,0.505371,0.606262,-0.277588,-0.547729
44,1,0.62,-0.43,-0.17,0.505066,0.606506,-0.281433,-0.545776
45,1,0.1,0.13,0.07,0.504639,0.605591,-0.29425,-0.540405
46,1,0.09,0.1,0.21,0.504578,0.604126,-0.303467,-0.536987
47,1,-0.55,-0.01,0.55,0.505798,0.60199,-0.313232,-0.532593
48,1,-0.58,-0.18,0.22,0.508606,0.600464,-0.314575,-0.530823
49,1,-0.19,0.01,0.36,0.516479,0.594604,-0.307922,-0.533752
50,1,0.33,0.02,0.39,0.522644,0.587158,-0.300598,-0.540161
51,1,0.33,-0.08,0.67,0.529053,0.57782,-0.291626,-0.548828
52,1,0.28,-0.19,0.66,0.540771,0.564209,-0.276062,-0.559448
53,1,-0.71,-0.24,0.6,0.545776,0.559998,-0.270081,-0.561768
54,1,-0.48,-0.38,0.68,0.557068,0.550781,-0.254517,-0.567078
55,1,-1.11,-0.51,0.24,0.577332,0.530457,-0.221497,-0.579834
56,1,-0.62,-0.62,-0.29,0.594116,0.511597,-0.189331,-0.591187
57,1,0.26,0.1,-0.98,0.623169,0.478027,-0.128723,-0.605469
58,1,-0.16,-0.37,-0.93,0.633301,0.465942,-0.107117,-0.608582
59,1,1.43,0.08,-1.25,0.659973,0.428528,-0.0450439,-0.615479
60,1,1.26,-0.06,-0.98,0.676392,0.401489,-0.0128174,-0.617371
61,1,1.8,0.56,-0.6,0.684875,0.388245,-0.000366211,-0.616638
