sample,sensor,ax,ay,az,w,i,j,k
0,0,2.64,1.52,9.67,0.638733,0.60376,-0.425232,-0.216187
1,0,-5.27,2.7,6.34,0.623535,0.615479,-0.434875,-0.207947
2,0,-0.9,0.64,-0.71,0.626648,0.612671,-0.428284,-0.220215
3,0,5.72,-0.92,-3.62,0.643555,0.599792,-0.407471,-0.245056
4,0,6.99,-1.27,-4.11,0.65625,0.589355,-0.391724,-0.26178
5,0,2,-0.83,-2.23,0.658569,0.587524,-0.389526,-0.263428
6,0,-1,-0.77,-0.89,0.654785,0.590698,-0.396118,-0.255737
7,0,-3.1,-0.68,0.14,0.650757,0.593628,-0.403381,-0.247742
8,0,-2.19,-0.76,0.12,0.650757,0.59314,-0.405212,-0.24585
9,0,-0.13,-0.41,-0.47,0.656494,0.588074,-0.399719,-0.251709
10,0,0.85,-0.33,-0.85,0.664368,0.581177,-0.391418,-0.260071
11,0,0.87,0.12,-0.93,0.672302,0.574097,-0.383179,-0.267456
12,0,0.35,-0.06,-0.73,0.678955,0.568115,-0.376526,-0.27301
13,0,-0.39,-0.49,-0.37,0.685486,0.562073,-0.369995,-0.278015
14,0,-0.75,-0.7,-0.12,0.693115,0.554626,-0.362,-0.284424
15,0,-0.3,-0.66,-0.28,0.702271,0.545288,-0.351562,-0.29303
16,0,0.05,-0.46,-0.18,0.711731,0.53479,-0.340454,-0.302429
17,0,-1.03,-0.36,-0.21,0.720093,0.524902,-0.329468,-0.312073
18,0,-1.48,-0.48,-0.84,0.727539,0.515564,-0.317993,-0.322083
19,0,-0.55,-0.64,-1.15,0.734924,0.506226,-0.30542,-0.332153
20,0,-1.59,-0.75,-0.72,0.742065,0.497009,-0.292297,-0.341919
21,0,-2.99,-0.66,-0.64,0.749817,0.486511,-0.275635,-0.35376
22,0,-1.27,-0.72,-2.19,0.756592,0.47644,-0.25293,-0.369629
23,0,-1.19,-0.98,-1.68,0.765015,0.463806,-0.228271,-0.384155
24,0,-0.47,-0.43,-1.82,0.772461,0.451416,-0.203491,-0.397644
25,0,-0.37,-2.52,-1.93,0.778687,0.440063,-0.180908,-0.408997
26,0,1.26,-0.78,-1.45,0.785034,0.427734,-0.15509,-0.420349
27,0,0.83,0.08,-0.34,0.78772,0.421692,-0.143677,-0.425537
28,0,-0.7,-0.5,-0.46,0.790222,0.415161,-0.132202,-0.430908
29,0,-1.14,-0.57,-0.27,0.791321,0.412231,-0.128418,-0.432922
30,0,-1.37,-0.09,-0.25,0.791931,0.410034,-0.124207,-0.43512
31,0,-1.71,-0.47,-0.11,0.793091,0.406189,-0.117432,-0.438477
32,0,-1.69,-0.82,-0.23,0.795776,0.396667,-0.100647,-0.446411
33,0,0.51,-0.58,-1.66,0.798218,0.388306,-0.086792,-0.452271
34,0,7.01,-0.12,-5.34,0.804321,0.373291,-0.0730591,-0.456482
35,0,14.68,-3.06,-8.23,0.806519,0.37677,-0.102051,-0.444031
36,0,-1.21,-3.02,-15.26,0.797424,0.410339,-0.181641,-0.403381
37,0,-24.81,-1.27,-13.04,0.75885,0.475159,-0.288818,-0.33905
38,0,-25.7,0.2,0.82,0.712708,0.52655,-0.371338,-0.277344
39,0,-12.1,1.24,7.14,0.685364,0.55426,-0.406738,-0.240112
40,0,-1.97,0.45,6.97,0.669983,0.572205,-0.414429,-0.227844
41,0,-5,1.61,3.84,0.662048,0.582458,-0.411499,-0.23053
42,0,-1.6,1.46,-1.4,0.666016,0.583252,-0.393127,-0.248352
43,0,6.66,0.38,-4.19,0.678833,0.576172,-0.364563,-0.272461
44,0,8.06,-0.19,-4.24,0.684753,0.574036,-0.346802,-0.285095
45,0,3.56,-0.12,-2.12,0.681091,0.580811,-0.344849,-0.282593
46,0,0.31,-0.24,1.4,0.675842,0.588379,-0.348511,-0.275024
47,0,-0.06,-0.93,1.96,0.674255,0.591125,-0.349365,-0.271851
48,0,0.17,-1.46,1.23,0.677673,0.587891,-0.345093,-0.275757
49,0,1.23,-0.75,-0.76,0.684631,0.580322,-0.336914,-0.284607
50,0,2.31,-0.35,-1.86,0.693115,0.57074,-0.327881,-0.293945
51,0,2.1,-0.05,-1.68,0.700562,0.562073,-0.321655,-0.299805
52,0,1.41,0,-1.21,0.708374,0.55249,-0.319458,-0.301575
53,0,-1.03,-0.3,-0.17,0.712463,0.547058,-0.320374,-0.300781
