sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.49,5.93,14.44,0.611145,0.588928,-0.4021,-0.343445
1,0,7.59,-4.09,11.04,0.603577,0.600281,-0.397949,-0.34198
2,0,-6.95,-3.97,2.27,0.61969,0.582397,-0.38031,-0.363525
3,0,5.73,-2.96,-7.07,0.648926,0.548828,-0.345215,-0.398132
4,0,12.76,-2.84,-8.73,0.669861,0.524292,-0.321289,-0.416199
5,0,3.51,0.98,-3.55,0.673889,0.524475,-0.325867,-0.405701
6,0,-3.43,1.88,-0.2,0.667053,0.537537,-0.346924,-0.381775
7,0,-3.71,1.01,1.73,0.661255,0.546387,-0.364075,-0.362793
8,0,-2.64,1.15,1.98,0.661133,0.547363,-0.371826,-0.353638
9,0,-3.38,1.15,1.82,0.665039,0.543213,-0.371948,-0.352539
10,0,-2.96,0.46,0.94,0.673035,0.53479,-0.364319,-0.358154
11,0,-0.84,-0.04,-0.1,0.684143,0.523499,-0.350525,-0.367432
12,0,0.25,-0.16,-0.38,0.694946,0.512695,-0.335266,-0.376526
13,0,0.1,-0.01,-0.21,0.702881,0.505005,-0.322815,-0.383118
14,0,0.05,0.11,-0.08,0.708252,0.500061,-0.313232,-0.387573
15,0,0.17,-0.32,-0.1,0.712036,0.496643,-0.305969,-0.390869
16,0,0.2,-0.32,-0.22,0.714417,0.494568,-0.300049,-0.393616
17,0,0.1,-0.36,-0.35,0.716553,0.492615,-0.294739,-0.396179
18,0,0.18,-0.21,-0.41,0.718811,0.490112,-0.289185,-0.399353
19,0,0.19,-0.23,-0.12,0.721924,0.486206,-0.282532,-0.403259
20,0,-0.02,-0.51,0.04,0.72583,0.481506,-0.274475,-0.40741
21,0,0.9,-0.01,-0.34,0.72876,0.478027,-0.264404,-0.412903
22,0,-0.09,-0.34,-0.15,0.732788,0.473145,-0.254639,-0.41748
23,0,-0.89,-0.64,0.36,0.737793,0.466797,-0.243408,-0.422485
