sample,sensor,ax,ay,az,w,i,j,k
47,0,-0.71,0.04,0.68,0.634338,0.606384,-0.360474,-0.316223
48,0,-0.6,-0.28,-0.23,0.644958,0.596985,-0.345276,-0.329163
49,0,-0.28,-0.43,-0.63,0.656067,0.586365,-0.327209,-0.344543
50,0,-0.86,-0.25,-1.1,0.667297,0.574341,-0.307068,-0.361328
51,0,-0.21,-0.61,-1.45,0.678467,0.560913,-0.285583,-0.378845
52,0,-0.27,-0.91,-0.91,0.688782,0.547058,-0.263367,-0.396179
53,0,-1.2,-0.77,-1.16,0.69873,0.531799,-0.239746,-0.414124
54,0,0.3,-2.01,-1.3,0.707947,0.515869,-0.21405,-0.432251
55,0,1.06,0.86,-1.4,0.713501,0.502991,-0.186951,-0.4505
56,0,-0.67,-0.62,-1.75,0.720703,0.487854,-0.162048,-0.465149
57,0,1.1,-0.52,-1.75,0.72699,0.473145,-0.137634,-0.47821
58,0,0.84,-0.59,-1,0.732788,0.458496,-0.115112,-0.489441
59,0,1.48,-0.94,-1.12,0.737549,0.445312,-0.0952148,-0.498596
60,0,1.7,0.43,-1.01,0.741699,0.434204,-0.0783081,-0.505188
61,0,0.84,-0.33,-1.04,0.7453,0.425415,-0.0645752,-0.509277
62,0,0.64,-0.19,-0.92,0.748657,0.41803,-0.0533447,-0.51178
63,0,0.76,-0.24,-0.88,0.751892,0.411743,-0.0444946,-0.512939
0,1,-3.46,-1.71,0.15,0.45929,0.626282,-0.287354,-0.560608
1,1,-3.22,-1.71,0.64,0.444824,0.638367,-0.317078,-0.542236
2,1,-2.74,-1.03,0.66,0.438538,0.637695,-0.334412,-0.537842
3,1,-1.73,-0.78,0.58,0.442017,0.627869,-0.333435,-0.546997
4,1,-1.54,-0.19,0.1,0.452454,0.615051,-0.317749,-0.562195
5,1,-1.81,0,0.16,0.466553,0.601196,-0.292603,-0.579041
6,1,-0.52,0.15,0.04,0.482422,0.585327,-0.263062,-0.596191
7,1,-0.31,-0.21,0.2,0.498047,0.569214,-0.233826,-0.610962
8,1,-0.18,0.13,0.05,0.512634,0.553467,-0.207153,-0.622864
9,1,-0.2,-0.46,-0.17,0.525574,0.538452,-0.184448,-0.632324
10,1,-0.48,-0.63,0.21,0.538025,0.524597,-0.163879,-0.63916
11,1,-0.3,0.05,0.28,0.551453,0.509827,-0.142029,-0.644775
12,1,-1.06,0.12,0.35,0.565613,0.494507,-0.118591,-0.64917
13,1,-1.25,0.04,0.27,0.579956,0.476807,-0.09198,-0.654114
14,1,-1.18,0.07,0.44,0.595093,0.455688,-0.0610352,-0.65918
15,1,-0.81,-1.08,0.47,0.611084,0.431213,-0.0258179,-0.663269
16,1,0.2,-1.03,0.24,0.62738,0.403931,0.0120239,-0.665649
17,1,1.5,1.42,0.16,0.641602,0.375977,0.0506592,-0.666626
18,1,1.95,0.62,0.25,0.653992,0.352173,0.0814819,-0.664551
19,1,1.46,0.4,0.27,0.665344,0.335266,0.101379,-0.659241
20,1,0.92,0.65,0.39,0.675293,0.322754,0.113708,-0.653381
21,1,0.93,0.64,0.56,0.684082,0.311829,0.121704,-0.648071
22,1,1.09,-0.06,0.74,0.69165,0.302124,0.128235,-0.643372
23,1,0.51,0.16,0.84,0.698547,0.293396,0.13501,-0.638489
24,1,0.02,0.36,0.99,0.705078,0.285828,0.142151,-0.63324
25,1,-0.33,0.79,1.26,0.71405,0.275452,0.15448,-0.624817
26,1,0.54,0.5,1.44,0.716736,0.272034,0.15802,-0.622314
27,1,0.02,0.22,2.29,0.724792,0.262329,0.166016,-0.615051
28,1,0.19,0.83,2.84,0.730835,0.255188,0.171265,-0.609436
29,1,0.04,1.69,3.47,0.737671,0.248169,0.177307,-0.602356
30,1,6.85,2.71,1.52,0.745117,0.244385,0.184753,-0.592468
31,1,12.82,5.01,0.32,0.746521,0.256897,0.166809,-0.590698
32,1,6.43,3.71,-2.87,0.722473,0.316101,0.0869141,-0.608765
33,1,-6.15,-0.53,-12.02,0.664734,0.431458,-0.0477905,-0.608032
34,1,-21.96,-7.84,-5.39,0.527771,0.58606,-0.253845,-0.559937
35,1,-4.13,-5.97,7.98,0.447937,0.618958,-0.383057,-0.519226
36,1,-0.83,-0.51,6.22,0.409119,0.629089,-0.45874,-0.47583
37,1,3.34,-2.88,-0.34,0.408936,0.628906,-0.44928,-0.485168
38,1,0.69,-2.36,-0.59,0.422913,0.61853,-0.401733,-0.52655
39,1,1.02,-0.48,-2.04,0.447266,0.594604,-0.345215,-0.572021
40,1,5.59,2.65,-3.36,0.468506,0.57312,-0.300659,-0.601379
41,1,2.06,1.31,-1.79,0.475464,0.568237,-0.294067,-0.60376
42,1,-1.16,-0.28,-0.82,0.471863,0.575073,-0.30658,-0.593872
43,1,-2.61,-0.88,-0.52,0.462524,0.590698,-0.337463,-0.568542
44,1,-3.75,-1.05,0.35,0.455872,0.601013,-0.361755,-0.547791
45,1,-3.07,-0.3,0.2,0.458618,0.600281,-0.36438,-0.544556
46,1,-2.43,-0.49,0.2,0.470215,0.591187,-0.347168,-0.555725
47,1,-2.38,-0.33,0.33,0.478516,0.58551,-0.333984,-0.562683
48,1,-1.22,-0.49,0.19,0.50824,0.567993,-0.283875,-0.581787
49,1,-0.94,0.45,0.52,0.529419,0.554321,-0.247559,-0.59259
50,1,-0.59,-0.71,0.22,0.548584,0.538269,-0.212402,-0.603516
51,1,-0.22,0.15,0.01,0.567627,0.519409,-0.177429,-0.613647
52,1,-0.83,-0.36,0.31,0.576416,0.509521,-0.159119,-0.618713
53,1,-0.09,0,-0.13,0.602844,0.476013,-0.101501,-0.632263
54,1,-0.48,1.32,0.25,0.621765,0.451294,-0.0645142,-0.63678
55,1,0.47,-0.47,0.05,0.635437,0.428772,-0.0285645,-0.641541
56,1,1.64,-0.08,0.24,0.650024,0.40448,0.00531006,-0.643311
57,1,1.37,1.39,0.84,0.656982,0.392944,0.0201416,-0.643127
58,1,1.28,0.27,0.71,0.67572,0.361755,0.0578613,-0.639648
59,1,1.4,0.72,0.58,0.688171,0.342834,0.0776978,-0.634705
60,1,0.94,0.63,0.83,0.69928,0.327209,0.0933228,-0.628723
61,1,0.96,0.67,0.92,0.709595,0.313843,0.106079,-0.621887
62,1,0.95,1.07,1.01,0.719604,0.302063,0.115967,-0.61438
63,1,0.39,0.5,1.08,0.728943,0.292358,0.122925,-0.606689
0,2,0.73,-0.65,-1.29,0.202271,0.870605,-0.282593,-0.348267
1,2,-0.58,-1.83,-3.66,0.178955,0.869019,-0.317078,-0.335083
2,2,0.03,-1.91,-5.24,0.169739,0.864563,-0.336487,-0.332397
3,2,0.2,-1.44,-5.34,0.17688,0.859253,-0.338806,-0.339966
4,2,0.77,-0.25,-4.41,0.197266,0.85437,-0.326416,-0.352966
5,2,0.5,0.1,-2.6,0.225769,0.849487,-0.303894,-0.367554
6,2,1.19,1.07,-0.31,0.259399,0.843018,-0.27533,-0.382324
7,2,1.45,0.71,0.53,0.293701,0.835327,-0.246216,-0.394104
8,2,1.6,0.59,0.15,0.329956,0.825928,-0.218872,-0.401306
9,2,1.68,0.47,-0.23,0.36792,0.813232,-0.193848,-0.406982
10,2,1.26,0.24,-0.86,0.405396,0.79834,-0.171021,-0.411194
11,2,0.91,0.66,-1.06,0.444092,0.780945,-0.148621,-0.41333
12,2,0.13,0.58,-0.86,0.482483,0.762024,-0.125488,-0.413269
13,2,0,0.51,-1.23,0.522766,0.739197,-0.0999146,-0.412659
14,2,0.34,0.7,-0.94,0.584656,0.69751,-0.0559692,-0.410461
15,2,1.87,1.99,-0.41,0.625977,0.664551,-0.0221558,-0.407532
16,2,2.08,1.12,-0.24,0.647034,0.645874,-0.00476074,-0.405151
17,2,1.71,2.5,1.93,0.709534,0.584473,0.0421753,-0.391357
18,2,0.96,2.77,1.7,0.74585,0.545776,0.060791,-0.377014
19,2,0.39,2.05,1.57,0.775818,0.512878,0.0692749,-0.36084
20,2,0.25,1.92,1.72,0.801575,0.483459,0.0728149,-0.344177
21,2,-0.77,1.48,1.43,0.824036,0.456055,0.0710449,-0.328613
22,2,-1.79,1.21,0.29,0.843445,0.430542,0.0688477,-0.313782
23,2,-1.28,0.44,-0.26,0.860046,0.407349,0.0710449,-0.298889
24,2,-0.13,0.74,-0.08,0.876099,0.384155,0.078064,-0.280701
25,2,-0.38,1.66,1.54,0.892334,0.359497,0.0852661,-0.259277
26,2,-1.04,1.56,1.36,0.906433,0.335999,0.0875244,-0.24054
27,2,0.08,1.5,0.66,0.922974,0.304749,0.0864868,-0.218445
28,2,-0.34,1.39,-0.04,0.933289,0.283264,0.0838623,-0.204224
29,2,-9.08,3.81,3.63,0.941589,0.263672,0.0819092,-0.192871
30,2,-14.23,9.94,17.25,0.938171,0.269592,0.0859375,-0.19928
31,2,-20.86,17.24,21.83,0.911377,0.341309,0.0713501,-0.218567
32,2,5.5,25.84,7.82,0.836121,0.490906,0.0237427,-0.24353
33,2,11.4,25.55,6.19,0.679138,0.67926,-0.0543213,-0.272766
34,2,23.74,17.55,-6.06,0.371277,0.848633,-0.222534,-0.304077
35,2,10.67,-1.11,-16.1,0.193237,0.868713,-0.352417,-0.289368
36,2,3.63,-7.54,-15.69,0.0974731,0.857361,-0.42749,-0.269531
37,2,4.14,3.27,-1.8,0.0922852,0.855103,-0.425598,-0.281372
38,2,9.87,4.18,0.74,0.123962,0.860046,-0.374146,-0.323975
39,2,4.09,4.87,4.66,0.165771,0.859924,-0.324219,-0.357727
40,2,3.55,7.86,10.23,0.207397,0.854248,-0.28418,-0.382751
41,2,2.58,3.54,2.88,0.214478,0.851379,-0.279846,-0.388428
42,2,1.47,0.56,-1.66,0.197144,0.850281,-0.307251,-0.37915
43,2,-0.38,-1.87,-5.26,0.178833,0.846924,-0.340942,-0.366699
44,2,-1.4,-2.65,-5.9,0.169983,0.84259,-0.365173,-0.357544
45,2,-0.77,-1.57,-4.69,0.177734,0.838989,-0.371094,-0.356201
46,2,1.59,-0.69,-4.77,0.199036,0.836121,-0.359924,-0.363037
47,2,0.95,-0.42,-4.34,0.229919,0.833313,-0.339417,-0.37085
48,2,1.83,0.55,-2.28,0.271057,0.828613,-0.31012,-0.37915
49,2,1.54,1.18,0,0.31781,0.821838,-0.274353,-0.385132
50,2,1.06,1.38,0.17,0.369934,0.810486,-0.237488,-0.387207
51,2,1.09,1.35,-0.19,0.421814,0.794006,-0.200439,-0.389099
52,2,1.65,1,-0.42,0.471802,0.773499,-0.161316,-0.391174
53,2,2.09,1.96,0.22,0.523376,0.747131,-0.120056,-0.391724
54,2,0.69,2.34,0.72,0.572998,0.717163,-0.0800781,-0.38855
55,2,2.19,2.03,0.18,0.620056,0.683838,-0.0421753,-0.382263
56,2,2.73,3.01,2.05,0.666992,0.644897,-0.00415039,-0.37323
57,2,0.8,2.45,1.59,0.710632,0.605408,0.0217285,-0.357727
58,2,1.26,2.14,1.03,0.750183,0.565002,0.0388794,-0.341309
59,2,0.95,2.08,0.82,0.784424,0.526123,0.0513306,-0.324341
60,2,-0.62,2.06,1.08,0.815308,0.488953,0.057373,-0.304871
61,2,-1.2,2.08,1.11,0.84021,0.456116,0.0588379,-0.287354
62,2,-1.14,1.71,1.12,0.860107,0.427246,0.059082,-0.272278
63,2,-1.4,1.53,0.81,0.874695,0.405029,0.0582886,-0.259766
0,3,0.65,2.04,-2.21,0.269775,0.378052,0.108704,-0.878906
1,3,-6.86,-0.2,-4.37,0.280457,0.387878,0.0584106,-0.876099
2,3,-9.09,-0.7,-3.5,0.295776,0.380981,0.0367432,-0.875244
3,3,-6.52,0.71,-1.24,0.311401,0.36676,0.0408936,-0.875671
4,3,-3.97,1.27,-0.65,0.324158,0.350037,0.0615845,-0.876709
5,3,-1.13,1.33,-1.03,0.33197,0.3349,0.0941772,-0.87677
6,3,0.27,1.27,-0.86,0.338867,0.320984,0.134827,-0.874023
7,3,1.58,0.9,-2.41,0.347534,0.308411,0.176208,-0.867798
8,3,2.24,1.28,-2.31,0.360596,0.296753,0.21759,-0.857056
9,3,2.43,0.73,-0.82,0.381226,0.289917,0.260071,-0.83844
10,3,-2.22,1.31,-0.5,0.407288,0.286682,0.292419,-0.816345
11,3,-0.63,1.8,-0.35,0.431946,0.281982,0.321167,-0.794189
12,3,-2.39,1.28,-1.58,0.45166,0.274292,0.352661,-0.772278
13,3,-2.92,1.83,-1.86,0.467529,0.261414,0.390625,-0.748657
14,3,-1.63,2.63,-1.65,0.476501,0.241211,0.438293,-0.722961
15,3,-0.78,3.42,-2.22,0.481445,0.217285,0.491272,-0.692566
16,3,0.63,3.35,-2.2,0.484741,0.194458,0.549377,-0.652222
17,3,2.84,4.55,-0.77,0.481995,0.169617,0.60675,-0.608887
18,3,3.51,3.35,-0.42,0.480957,0.151367,0.660889,-0.555908
19,3,3.79,2.85,0.33,0.486511,0.138977,0.700562,-0.503174
20,3,3.26,2.37,0.67,0.49707,0.13031,0.728271,-0.45343
21,3,1.94,1.49,0.94,0.507385,0.121277,0.746033,-0.41394
22,3,1.18,1.41,1.11,0.514587,0.112488,0.757629,-0.385315
23,3,-0.18,1.25,1.07,0.519775,0.105286,0.765686,-0.364014
24,3,-0.49,0.8,-0.01,0.522644,0.100342,0.772766,-0.345825
25,3,-0.13,0.84,-0.29,0.52356,0.0963135,0.780884,-0.326843
26,3,0.26,1.02,-0.16,0.523254,0.0905151,0.794067,-0.295654
27,3,1.02,1.37,0.39,0.523682,0.0872803,0.80188,-0.274048
28,3,1.05,1.81,0.75,0.526428,0.0847168,0.806824,-0.254456
29,3,6.14,2.79,6.2,0.525818,0.0803223,0.809265,-0.249207
30,3,15.7,12.03,12.53,0.522339,0.0772095,0.804993,-0.270508
31,3,30.26,22.3,25.51,0.513428,0.0969849,0.763916,-0.378662
32,3,20.75,41.4,14.08,0.532654,0.131104,0.719727,-0.425476
33,3,5.24,42.75,-15.33,0.504761,0.291809,0.510376,-0.63208
34,3,-0.37,19.9,-34.92,0.415039,0.35968,0.308472,-0.776672
35,3,-19.27,14.76,-34.65,0.338684,0.424255,-0.0045166,-0.839783
36,3,-26.92,1.72,-14.77,0.313416,0.445801,-0.0918579,-0.833435
37,3,-9.07,4.95,-13.76,0.304138,0.440857,-0.0892944,-0.839722
38,3,-0.21,5.85,-9.62,0.282288,0.40686,0.0032959,-0.868774
39,3,8.57,3.71,-4.48,0.277466,0.397095,0.0428467,-0.873779
40,3,17.09,4.11,7.37,0.278564,0.371338,0.133484,-0.87561
41,3,10.24,1.58,2.13,0.280396,0.367676,0.137634,-0.875916
42,3,5.92,1,-0.09,0.282837,0.369812,0.121948,-0.876587
43,3,-7.45,-0.43,-3.05,0.300293,0.377625,0.0535889,-0.874268
44,3,-8.44,-0.24,-2.82,0.314209,0.378601,0.0241089,-0.8703
45,3,-7.43,-0.22,-2.44,0.325806,0.378479,0.0198975,-0.86615
46,3,-4.79,0.26,-2.13,0.337585,0.368713,0.045105,-0.864929
47,3,-4.18,0.87,-2.16,0.343262,0.364624,0.0636597,-0.86322
48,3,-0.21,1.63,-1.69,0.360291,0.349182,0.133179,-0.854675
49,3,-0.08,1.54,-2.91,0.373901,0.342102,0.187622,-0.841431
50,3,-1.12,2.93,-2.7,0.389709,0.336609,0.252563,-0.819153
51,3,0.34,3.71,-1.94,0.405457,0.32428,0.320374,-0.792297
52,3,-0.49,3.64,-2.26,0.420959,0.310303,0.384583,-0.760681
53,3,1.43,4.6,-1.72,0.431641,0.289429,0.44696,-0.728088
54,3,0.31,3.71,-1.52,0.441284,0.271362,0.509827,-0.686829
55,3,0.79,4.16,-2.09,0.449951,0.247986,0.56189,-0.648315
56,3,3.57,3.73,-0.3,0.452576,0.223877,0.616333,-0.604248
57,3,1.9,2.76,-1.38,0.467896,0.206482,0.652832,-0.558777
58,3,1.45,3.26,0.12,0.485474,0.189209,0.680603,-0.515076
59,3,0.69,2.98,0.96,0.501587,0.173157,0.703125,-0.473267
60,3,0.28,2.18,1.03,0.514587,0.161377,0.721558,-0.434143
61,3,0.74,2.12,0.71,0.523193,0.153076,0.736938,-0.399719
62,3,1.06,2.08,1.07,0.52832,0.147278,0.749695,-0.3703
63,3,1.36,1.47,0.98,0.533569,0.144287,0.758728,-0.344727
0,4,-2.8,1.31,0.74,0.50592,0.659607,-0.545959,0.104431
1,4,-6.09,4.02,6.17,0.481567,0.669006,-0.549316,0.137085
2,4,-5.09,3.74,5.78,0.469421,0.673462,-0.551758,0.147095
3,4,-0.75,1.41,1.64,0.4729,0.673584,-0.552063,0.133606
4,4,0.9,1.09,0.21,0.489685,0.668701,-0.548523,0.110352
5,4,-0.3,0.77,-0.74,0.514832,0.65741,-0.543579,0.0856323
6,4,0.17,0,-1.35,0.541443,0.643921,-0.53717,0.0606079
7,4,0.41,-0.16,-0.86,0.565125,0.631836,-0.529236,0.0369873
8,4,0.27,-0.6,-0.39,0.585999,0.620605,-0.520691,0.0171509
9,4,1.7,-0.68,0.38,0.605591,0.610413,-0.510559,-0.000244141
10,4,0.42,0.04,0.08,0.626343,0.597595,-0.500427,-0.0130005
11,4,0.58,0.38,0.27,0.647949,0.581665,-0.49115,-0.0238647
12,4,0.42,1.03,1.04,0.671265,0.563965,-0.479797,-0.0341797
13,4,-1.73,1.24,0.68,0.696411,0.542114,-0.468079,-0.045105
14,4,-0.03,1.11,1.22,0.723389,0.518433,-0.451721,-0.062439
15,4,-0.45,1.49,1.55,0.752808,0.489319,-0.432556,-0.0820923
16,4,-0.06,-0.09,-0.85,0.782959,0.452209,-0.414429,-0.103516
17,4,1.04,-0.88,-1.89,0.809082,0.414856,-0.397461,-0.12384
18,4,2.43,-1.18,-1.58,0.82959,0.382202,-0.383423,-0.136597
19,4,1.96,-0.7,-0.65,0.845215,0.355103,-0.374268,-0.139343
20,4,0.33,0.29,0.81,0.857361,0.331238,-0.370239,-0.134888
21,4,-0.25,0.34,1.19,0.86615,0.310486,-0.369934,-0.128662
22,4,-1.06,0.26,1.07,0.872559,0.292175,-0.371582,-0.123413
23,4,-0.5,0.46,0.72,0.877991,0.276001,-0.372131,-0.120422
24,4,-0.3,0.35,0.21,0.883484,0.261658,-0.370056,-0.118591
25,4,0.13,0.71,0.09,0.889221,0.24762,-0.366394,-0.116943
26,4,0.72,0.72,0.58,0.894348,0.234802,-0.363098,-0.114929
27,4,0.93,1.96,1.24,0.901245,0.213135,-0.360779,-0.110107
28,4,-0.38,2.07,-0.1,0.90564,0.193054,-0.362122,-0.106934
29,4,-1.88,1.97,0.84,0.910034,0.170227,-0.363831,-0.102539
30,4,-6.8,-4.66,2.63,0.914307,0.149414,-0.363403,-0.0982056
31,4,-16.84,-10.34,-7.94,0.902832,0.163025,-0.385925,-0.0968628
32,4,-17.37,4.04,-29.22,0.843872,0.266663,-0.458435,-0.0811768
33,4,-2.39,23.16,-3.2,0.724854,0.442932,-0.527161,-0.0236816
34,4,-11.8,14.52,6.73,0.496643,0.589355,-0.624756,0.125244
35,4,-8.05,6,9.35,0.379028,0.624634,-0.657288,0.184631
36,4,-13.55,4.84,22.22,0.316895,0.641846,-0.665344,0.211975
37,4,-9.47,2.81,15.99,0.32666,0.646118,-0.660706,0.198364
38,4,0.41,-0.93,-2.48,0.374756,0.642883,-0.652466,0.143066
39,4,4.66,-2.53,-5.74,0.428955,0.633484,-0.639343,0.0773315
40,4,11.51,-4.07,-6.5,0.468872,0.624146,-0.624329,0.0296631
41,4,8.33,-3.01,-6.22,0.479065,0.623352,-0.617859,0.0153809
42,4,1.38,-0.08,-2.82,0.465698,0.629822,-0.620422,0.0391235
43,4,-4.09,1.74,0.89,0.445068,0.637329,-0.62439,0.0765991
44,4,-4.26,2.58,3.66,0.430664,0.643372,-0.624146,0.105103
45,4,-4.36,2.67,3.28,0.432068,0.645874,-0.618652,0.115845
46,4,-1.77,1.65,1.47,0.446472,0.644836,-0.610962,0.107422
47,4,1.37,0.28,-0.32,0.473083,0.64032,-0.598938,0.0861206
48,4,-0.21,0.22,-0.8,0.509033,0.629211,-0.583679,0.0656738
49,4,-0.35,0.73,0.43,0.546204,0.61499,-0.566772,0.0471802
50,4,-0.9,0.78,0.79,0.583923,0.598938,-0.547241,0.0290527
51,4,-0.45,0.33,0.42,0.619202,0.580811,-0.52832,0.0102539
52,4,0.45,1.17,2.15,0.654114,0.561462,-0.506775,-0.00982666
53,4,-0.41,0.51,0.48,0.690186,0.536255,-0.485046,-0.0287476
54,4,1,-0.05,0.28,0.721741,0.508728,-0.466797,-0.0490723
55,4,0.95,1.34,1.53,0.767273,0.464417,-0.435852,-0.0751343
56,4,-0.9,0.26,-0.75,0.780518,0.447083,-0.429199,-0.0819092
57,4,2.29,0.26,0.48,0.802734,0.416321,-0.416016,-0.0960083
58,4,1.28,0.45,0.78,0.823792,0.38678,-0.401001,-0.104675
59,4,0.99,-0.2,-0.03,0.840027,0.357056,-0.393799,-0.108521
60,4,1.14,0.43,0.64,0.860413,0.31604,-0.384766,-0.108276
61,4,0.81,0.69,0.79,0.866028,0.302795,-0.383423,-0.106506
62,4,0.07,0.31,-0.03,0.879578,0.26532,-0.382141,-0.0996704
63,4,-0.26,0.24,-0.27,0.882874,0.254639,-0.38269,-0.0964355
