sample,sensor,ax,ay,az,w,i,j,k
0,0,-9.9,-0.26,13.08,0.501099,0.724426,-0.470398,-0.0531006
1,0,-11.91,1.72,6.51,0.500427,0.725586,-0.468262,-0.0614624
2,0,-6.97,0.41,-0.45,0.530029,0.716003,-0.440369,-0.111572
3,0,1.57,-0.51,-6.31,0.572937,0.695496,-0.394409,-0.180298
4,0,5.53,-0.54,-7.86,0.611267,0.668823,-0.345154,-0.244629
5,0,11.74,-2.18,-9.47,0.635925,0.646423,-0.308716,-0.287109
6,0,12.03,-3.74,-7.98,0.646484,0.636719,-0.296387,-0.297974
7,0,2.3,-1.92,-3.53,0.643616,0.641296,-0.308228,-0.281921
8,0,-2.99,-1.16,-1.54,0.634888,0.649536,-0.330811,-0.256165
9,0,-5.3,-0.37,0.05,0.627319,0.654602,-0.350159,-0.235291
10,0,-4.53,-0.31,0.47,0.625366,0.65448,-0.360596,-0.22467
11,0,-2.28,-0.29,0.52,0.628479,0.650757,-0.362854,-0.223206
12,0,-1.83,1,0.21,0.634277,0.645325,-0.359924,-0.227356
13,0,-1.58,-0.07,-0.32,0.642273,0.638428,-0.352478,-0.235901
14,0,-2.02,-0.35,-1.01,0.652039,0.630005,-0.341614,-0.247437
15,0,-2.51,-0.73,-0.92,0.663391,0.619812,-0.327148,-0.262146
16,0,-2.73,-1.03,-0.69,0.675598,0.607971,-0.309204,-0.279907
17,0,-3.22,-1.41,-1.14,0.687866,0.594421,-0.287842,-0.300964
18,0,-3.38,-1.06,-1.5,0.700684,0.578613,-0.261902,-0.325073
19,0,-3.22,-0.87,-1.59,0.712952,0.560974,-0.231812,-0.351074
20,0,-2.72,-1.25,-2.22,0.722778,0.543518,-0.19989,-0.377075
21,0,-2.58,-1.29,-2.55,0.730286,0.526978,-0.166992,-0.401428
22,0,-1.68,-0.22,-3.99,0.734558,0.51239,-0.13324,-0.424438
23,0,-1.16,-0.99,-2.29,0.736938,0.499695,-0.0993042,-0.444275
24,0,-0.3,-1.1,-1.2,0.740479,0.485107,-0.0700073,-0.459839
25,0,0.41,-0.97,-0.77,0.742432,0.473206,-0.0449829,-0.472046
26,0,1.11,0.16,-0.75,0.743896,0.463562,-0.0253906,-0.480774
27,0,0.5,-0.32,-0.33,0.744751,0.456482,-0.0109863,-0.486694
28,0,-0.72,-0.42,0.59,0.745483,0.451172,-0.00164795,-0.49054
29,0,-2.45,-0.62,1.6,0.745117,0.448059,0.00610352,-0.493958
30,0,-1.71,-0.44,1.14,0.743652,0.444702,0.0144653,-0.499023
31,0,2.55,1.46,-2.53,0.741943,0.440369,0.0223999,-0.505066
32,0,11.6,1.23,-5.47,0.742126,0.433899,0.024292,-0.510315
33,0,15.82,-2.85,-9.24,0.744751,0.450745,-0.0233154,-0.491516
34,0,-9.58,-3.69,-17.94,0.734924,0.500549,-0.108887,-0.444336
35,0,-18.82,-0.7,-9.3,0.677063,0.605042,-0.257202,-0.330688
36,0,-14.9,0.14,2.84,0.637085,0.647095,-0.320557,-0.269531
37,0,1.59,-3,2.43,0.589844,0.685364,-0.367249,-0.217773
38,0,-7.54,1.8,4.28,0.55896,0.706848,-0.391174,-0.186768
39,0,-2.65,0.19,1.66,0.546204,0.716431,-0.392273,-0.18573
40,0,5.29,-1.83,-1.6,0.56488,0.705383,-0.368286,-0.218445
41,0,3,-1.18,-3.79,0.593079,0.682617,-0.331238,-0.269287
42,0,5.62,-2.13,-5.5,0.606323,0.669617,-0.313171,-0.293213
43,0,4.88,-1.77,-4.22,0.616028,0.660583,-0.304932,-0.301941
44,0,-0.51,-0.96,-2.21,0.614624,0.662781,-0.31311,-0.291321
45,0,-2.2,-0.68,-1.09,0.611694,0.66626,-0.328247,-0.2724
46,0,-2.03,-0.38,-0.58,0.612427,0.665894,-0.334473,-0.264038
47,0,-1.69,-0.44,-0.65,0.617126,0.662415,-0.337402,-0.257935
48,0,-1.52,-0.49,-0.96,0.621948,0.658936,-0.335999,-0.256958
49,0,-2.84,-0.92,-1.87,0.635193,0.647888,-0.328796,-0.262024
50,0,-0.32,-1.46,-1.89,0.645142,0.640015,-0.317688,-0.27063
51,0,1.09,-1.26,-1.42,0.65979,0.628357,-0.298462,-0.284241
52,0,-0.65,-0.53,-0.91,0.665222,0.624512,-0.291138,-0.287537
53,0,-3.11,-0.73,-1.09,0.673035,0.618591,-0.279297,-0.293945
54,0,-2.52,-0.67,-0.59,0.680115,0.612427,-0.26593,-0.302734
55,0,-2.21,-1.17,-0.13,0.691406,0.600647,-0.23938,-0.322266
56,0,-3.71,-0.95,-0.01,0.69928,0.590698,-0.216431,-0.339539
57,0,-2.98,-1.01,-1.62,0.710815,0.571655,-0.171631,-0.372131
58,0,-2.22,-2.22,-1.57,0.71875,0.556274,-0.138611,-0.393372
59,0,-1.66,-3.17,0.48,0.725281,0.536072,-0.0925903,-0.421997
60,0,-0.59,2.39,1.34,0.727112,0.5224,-0.0662231,-0.44043
61,0,-0.75,1.04,1.68,0.728516,0.507324,-0.0455322,-0.458069
62,0,1.93,1.03,-0.07,0.727478,0.494446,-0.0292358,-0.474792
63,0,8.67,1.26,-6.72,0.724915,0.487488,-0.0216675,-0.486206
0,1,-6.59,-1.29,3.29,0.371521,0.748474,-0.464722,-0.292847
1,1,-3.6,-0.48,0.03,0.401672,0.736877,-0.426208,-0.337769
2,1,0.7,0.98,-2.39,0.44989,0.710449,-0.366577,-0.398132
3,1,2.28,1.62,-2.67,0.496277,0.67627,-0.302673,-0.452454
4,1,6.26,2.41,-2.64,0.531006,0.64447,-0.250183,-0.48999
5,1,6.87,3.07,-1.44,0.547791,0.627136,-0.228149,-0.504517
6,1,1.78,0.08,0.48,0.546509,0.628662,-0.240295,-0.498413
7,1,-3.04,-1.29,1.01,0.535706,0.638,-0.268799,-0.483398
8,1,-3.85,-0.78,1.28,0.524109,0.642822,-0.29718,-0.473083
9,1,-4.26,-0.6,0.93,0.517395,0.638245,-0.318359,-0.472839
10,1,-3.61,-0.42,0.87,0.517151,0.625488,-0.328979,-0.482788
11,1,-2.94,0.24,0.62,0.523621,0.608643,-0.329041,-0.49707
12,1,-2.36,-1.6,0.5,0.535034,0.591064,-0.320251,-0.511719
13,1,-2.87,0.13,0.61,0.549194,0.57428,-0.305054,-0.524902
14,1,-2.69,-0.19,0.63,0.564697,0.556824,-0.284058,-0.538879
