sample,sensor,ax,ay,az,w,i,j,k
0,0,-11.36,2.76,9.63,0.444092,0.780945,-0.433533,-0.0706177
1,0,10.11,-3.94,-6.13,0.481201,0.769287,-0.39325,-0.148376
2,0,13.04,-2.86,-7.93,0.498901,0.76001,-0.374023,-0.183228
3,0,1.53,-1.8,-3.5,0.496033,0.760986,-0.375977,-0.182922
4,0,-2.64,-1.26,-1.48,0.489014,0.764099,-0.384216,-0.171265
5,0,-1.29,-0.73,-1.13,0.492065,0.761658,-0.385071,-0.171631
6,0,0.84,-1.19,-2.49,0.501221,0.756592,-0.378723,-0.181458
7,0,1.07,-1.27,-3.45,0.516724,0.748535,-0.366333,-0.196228
8,0,0.18,-1.5,-3.31,0.52594,0.744263,-0.358337,-0.202576
9,0,-0.12,-1.63,-2.91,0.539551,0.738464,-0.345825,-0.209778
10,0,0.25,-1.86,-2.3,0.548767,0.734436,-0.33728,-0.213623
11,0,0.52,-1.4,-1.56,0.557495,0.730713,-0.329285,-0.216431
12,0,0.09,-1.23,-1.76,0.566101,0.726807,-0.321533,-0.218933
13,0,-1.45,-1.02,-1.64,0.575684,0.722046,-0.312439,-0.222778
14,0,-1.85,-0.66,-1.26,0.595581,0.709961,-0.291809,-0.236877
15,0,-0.08,-1.56,-1.01,0.611023,0.698914,-0.274292,-0.250793
16,0,-1.93,-1.23,-0.83,0.638123,0.676697,-0.239929,-0.278015
17,0,-2.1,-1.22,-1.22,0.650513,0.66449,-0.22168,-0.293518
18,0,-1.07,-1.5,-1.16,0.66272,0.651123,-0.201416,-0.310242
19,0,-1.93,-1.43,-0.96,0.673889,0.637512,-0.180786,-0.326721
20,0,-2.04,-1.43,-1.52,0.684021,0.623413,-0.159485,-0.343506
21,0,-0.4,-1.37,-0.97,0.701904,0.595337,-0.118591,-0.372559
22,0,-0.87,-1.41,-1.02,0.708191,0.584717,-0.103271,-0.381897
23,0,-1.95,-1.21,-1.17,0.71405,0.575439,-0.0906982,-0.388367
24,0,-2.48,-1.19,-0.84,0.719055,0.567444,-0.0794678,-0.39325
25,0,-3.71,-2.2,0.07,0.726257,0.555115,-0.0621338,-0.400635
26,0,-3.2,-1.87,0.38,0.729919,0.546387,-0.0493774,-0.407654
