sample,sensor,ax,ay,az,w,i,j,k
0,0,0.02,0.1,-0.06,0.672241,0.429199,-0.190247,-0.572449
1,0,-0.04,-0.03,-0.01,0.672241,0.429749,-0.190796,-0.571899
2,0,-0.13,-0.11,-0.02,0.67218,0.430115,-0.191162,-0.571472
3,0,-0.2,-0.06,-0.01,0.672119,0.430603,-0.191833,-0.571045
4,0,-0.19,-0.17,-0.13,0.672241,0.430603,-0.1922,-0.57074
5,0,-0.23,-0.07,-0.12,0.672729,0.430298,-0.192322,-0.570312
6,0,-0.1,0.18,-0.08,0.673279,0.430054,-0.191956,-0.570007
7,0,-0.07,0.14,-0.08,0.674133,0.429688,-0.191345,-0.569458
8,0,-0.1,0,-0.05,0.674683,0.429504,-0.190979,-0.569092
9,0,-0.16,-0.04,-0.03,0.675354,0.429688,-0.190674,-0.568298
10,0,-0.16,-0.07,-0.05,0.676147,0.429382,-0.190002,-0.567749
11,0,-0.15,-0.03,0,0.677612,0.428711,-0.188232,-0.567078
12,0,0.08,0,0,0.678589,0.428284,-0.18689,-0.566711
13,0,0.13,0.15,0.01,0.679626,0.42804,-0.185181,-0.566223
14,0,0.24,0.25,0.06,0.680115,0.428223,-0.184143,-0.565857
15,0,0.11,-0.09,0.18,0.680237,0.429382,-0.184143,-0.564819
16,0,0,-0.1,0.18,0.679932,0.430298,-0.185791,-0.563904
17,0,-0.18,0.21,0,0.679688,0.430969,-0.187134,-0.563232
18,0,-0.27,0.15,-0.04,0.679382,0.431641,-0.188477,-0.562683
19,0,-0.25,0.17,-0.01,0.679199,0.431946,-0.190674,-0.56189
20,0,-0.32,0.08,-0.53,0.679199,0.431946,-0.191589,-0.561646
21,0,-0.12,-0.16,-0.37,0.680298,0.431335,-0.192078,-0.560547
22,0,-0.25,-0.23,0.31,0.680847,0.431152,-0.192261,-0.559998
23,0,-0.15,-0.07,0.59,0.681396,0.430481,-0.191528,-0.560059
24,0,0.09,0.14,0.33,0.682129,0.42926,-0.190002,-0.560669
25,0,0.05,0.23,-0.22,0.683228,0.427673,-0.187622,-0.561279
26,0,-0.01,0.25,-0.02,0.68396,0.427124,-0.186401,-0.561279
27,0,-0.34,-0.16,0.25,0.684875,0.426575,-0.184692,-0.561157
28,0,-0.49,-0.32,0.12,0.685547,0.425598,-0.182678,-0.561646
29,0,0,-0.2,-0.52,0.687561,0.423157,-0.17865,-0.562439
30,0,0.07,-0.16,-0.28,0.688782,0.42218,-0.176331,-0.562378
31,0,0.08,0.07,-0.02,0.690613,0.420532,-0.172668,-0.562439
32,0,0.03,-0.01,0.08,0.691956,0.419128,-0.1698,-0.562744
33,0,-0.26,0.05,-0.02,0.69397,0.417542,-0.1651,-0.562866
34,0,-0.59,-0.04,0.05,0.695496,0.415955,-0.161133,-0.563232
35,0,-1.7,-0.42,0.78,0.698608,0.410889,-0.151489,-0.565857
36,0,0.86,0.39,3.67,0.702454,0.390808,-0.12323,-0.581909
37,0,16.79,2.72,-5.2,0.701538,0.384949,-0.128784,-0.585754
38,0,8.5,-4.47,-27.04,0.663391,0.469299,-0.262085,-0.520508
39,0,-28.25,-5.36,-24.45,0.567322,0.601379,-0.422058,-0.371948
40,0,-29.54,5.21,3.47,0.493835,0.665161,-0.486633,-0.277344
41,0,-6.9,3.36,17.46,0.431396,0.707642,-0.51123,-0.2276
42,0,-12.39,0.06,4.1,0.441284,0.70166,-0.500854,-0.249146
43,0,-4.35,-1.46,-3.6,0.486023,0.672363,-0.46698,-0.30603
44,0,13.23,-4.05,-10.43,0.535339,0.631897,-0.424194,-0.366211
45,0,17.55,-3.74,-11.39,0.565674,0.603271,-0.398926,-0.396118
46,0,8.05,0.65,-5.36,0.569519,0.602661,-0.403687,-0.386658
47,0,-3.23,0.75,-1.62,0.553528,0.619507,-0.428955,-0.354736
48,0,-7.51,1.12,1.75,0.539246,0.631592,-0.450867,-0.327148
49,0,-3.5,0.41,2.51,0.536499,0.633301,-0.459778,-0.315796
50,0,-2.15,0.53,2.26,0.543884,0.627197,-0.458374,-0.317322
51,0,-2.37,0.43,1.33,0.556946,0.616699,-0.450562,-0.326294
52,0,-1.99,0.23,0.73,0.574097,0.602722,-0.437195,-0.340576
53,0,-1.53,-0.08,-0.32,0.59375,0.58606,-0.419067,-0.358337
54,0,-1.2,-0.16,-0.74,0.613831,0.567688,-0.397522,-0.377991
55,0,-0.16,-0.39,-0.84,0.633484,0.548157,-0.374084,-0.397888
56,0,0.54,-0.66,-0.69,0.650696,0.529236,-0.350525,-0.416687
57,0,-0.59,-0.63,-0.46,0.664307,0.512756,-0.328491,-0.433472
58,0,-1.68,-0.87,-0.53,0.675659,0.497559,-0.306274,-0.449585
59,0,-0.06,-0.06,-1.44,0.68457,0.484314,-0.281189,-0.466614
60,0,0.19,-0.48,-1.37,0.694702,0.46936,-0.257812,-0.480225
61,0,1.28,-0.5,-0.83,0.704041,0.455017,-0.236694,-0.491211
62,0,1,-0.63,-0.6,0.711487,0.444275,-0.218872,-0.498474
63,0,0.8,0.46,-0.59,0.717163,0.436646,-0.204102,-0.503357
0,1,-0.14,-0.17,0.02,0.686646,0.38446,-0.0531006,-0.614746
1,1,-0.19,-0.12,-0.06,0.687012,0.38446,-0.0532227,-0.614319
