sample,sensor,ax,ay,az,w,i,j,k
0,0,-18.35,-7.8,-23,0.556213,0.723328,-0.321106,-0.253601
1,0,-24.6,-2.41,3.43,0.480713,0.772766,-0.389038,-0.142761
2,0,-15.12,4.87,16.08,0.413696,0.803345,-0.424011,-0.0604858
3,0,-2.38,2.72,10.03,0.382202,0.817139,-0.428772,-0.0484619
4,0,0.1,-4.33,-2.65,0.395142,0.816162,-0.412842,-0.0853882
5,0,6.11,-3.5,-5.64,0.431274,0.804565,-0.38208,-0.14386
6,0,13,-4.3,-8.36,0.463684,0.788879,-0.351868,-0.197205
7,0,14.21,-4.89,-8.78,0.481079,0.77887,-0.335449,-0.222229
8,0,7.59,-2.25,-6.9,0.486877,0.777161,-0.335571,-0.215393
9,0,0.41,-1.35,-4.17,0.484253,0.780823,-0.346069,-0.189758
10,0,-4.27,-0.78,-1.52,0.483093,0.782776,-0.355225,-0.166443
11,0,-3.83,-0.37,-1.21,0.489502,0.780457,-0.356018,-0.156738
12,0,-1.77,-0.58,-1.41,0.502808,0.77478,-0.348328,-0.159729
13,0,-0.65,-0.92,-1.3,0.52002,0.76709,-0.335022,-0.170044
14,0,-0.19,-1.29,-1.09,0.53894,0.757935,-0.318359,-0.183777
15,0,0.17,-1.74,-1.23,0.558228,0.747437,-0.300049,-0.199219
16,0,0.09,-2.19,-1.38,0.576599,0.736206,-0.281799,-0.2146
17,0,-0.71,-1.7,-1.07,0.59375,0.724548,-0.263794,-0.230103
18,0,-0.59,-1.7,-1.22,0.609558,0.712097,-0.24585,-0.246826
19,0,-1.05,-1.86,-1.72,0.623962,0.699341,-0.228027,-0.263855
20,0,-1.73,-1.65,-1.97,0.63678,0.686707,-0.210022,-0.280762
21,0,-1.72,-1.72,-2.46,0.648621,0.674011,-0.190918,-0.297607
22,0,-1.63,-1.82,-1.98,0.659241,0.66156,-0.171143,-0.313721
23,0,-1.43,-1.81,-2.12,0.668335,0.649841,-0.151794,-0.328613
24,0,-1.14,-1.79,-2.26,0.676208,0.639038,-0.133789,-0.341309
25,0,-0.59,-1.83,-1.81,0.683228,0.629089,-0.117493,-0.351624
26,0,-0.81,-1.78,-1.53,0.689087,0.620667,-0.103638,-0.359436
27,0,-1.39,-1.82,-1.66,0.694336,0.613342,-0.092041,-0.365051
28,0,-1.55,-1.82,-0.92,0.698914,0.607422,-0.0825806,-0.368469
29,0,-2.17,-1.88,-0.3,0.701721,0.603699,-0.0751953,-0.370728
30,0,-2.27,-1.66,-0.82,0.702759,0.601379,-0.0684814,-0.373901
31,0,-1.44,0.01,-1.17,0.703552,0.5979,-0.0587769,-0.379517
32,0,-2.2,-1.8,-0.25,0.70282,0.594116,-0.0454102,-0.38855
33,0,-2.2,-1.47,0.2,0.703125,0.590027,-0.0366821,-0.395203
34,0,-1.72,-1.25,2.23,0.700562,0.583313,-0.0238037,-0.410339
35,0,-0.48,0.87,3.11,0.69751,0.58075,-0.020874,-0.41925
36,0,4.57,-1.09,1.38,0.691956,0.579651,-0.0222778,-0.42981
37,0,10.49,0.72,-2.23,0.68573,0.58197,-0.0387573,-0.435425
38,0,14.57,-1.38,-15.47,0.671143,0.606689,-0.0855103,-0.417358
39,0,3.47,-2.18,-24.48,0.622375,0.682556,-0.210999,-0.319824
40,0,-20.27,-1.76,-16.93,0.560242,0.739807,-0.301514,-0.218994
41,0,-15.11,2.49,13.8,0.480957,0.784729,-0.375854,-0.107727
