sample,sensor,ax,ay,az,w,i,j,k
0,0,0.71,-2.43,-5.2,0.597717,0.712341,-0.272095,-0.247559
1,0,-4.38,-1.18,-2.62,0.599731,0.712646,-0.279358,-0.233154
2,0,-4.24,-0.98,-1.67,0.604492,0.710571,-0.28125,-0.224792
3,0,-3.01,-0.77,-1.14,0.612671,0.705811,-0.275574,-0.22467
4,0,-1.91,-1.1,-1.2,0.622925,0.699402,-0.264038,-0.230408
5,0,-1.36,-1.25,-0.66,0.633606,0.692444,-0.24939,-0.238525
6,0,-2.64,-1.5,-1.13,0.643494,0.685486,-0.233093,-0.248352
7,0,-1.88,-1.62,-1.27,0.652893,0.677979,-0.214417,-0.260925
8,0,-1.74,-2.08,-1.65,0.662354,0.669006,-0.194214,-0.275757
9,0,-1.13,-2.15,-1.53,0.671204,0.658875,-0.173157,-0.292297
10,0,-1.99,-2.18,-0.84,0.678955,0.648254,-0.15271,-0.308899
11,0,-2.76,-1.63,-1.17,0.685303,0.637573,-0.132263,-0.32605
12,0,-0.33,-1.59,-1.67,0.689148,0.628113,-0.111389,-0.34375
13,0,-0.95,-1.78,-1.28,0.691956,0.619324,-0.0917358,-0.359436
14,0,-2.74,-2.23,-1.29,0.69458,0.610107,-0.0739136,-0.373962
15,0,-1.37,0,-1.63,0.696106,0.601196,-0.0551758,-0.388489
16,0,-0.89,-1.67,-1.42,0.698181,0.591614,-0.0376587,-0.401367
17,0,-0.95,-2.29,-0.95,0.699585,0.583191,-0.0227661,-0.412292
18,0,-0.38,-1.12,-1.2,0.7005,0.576233,-0.0112305,-0.420898
19,0,-0.46,-1.54,-1.2,0.70166,0.57019,-0.00299072,-0.427246
20,0,-0.69,-1.61,-1.05,0.702515,0.56604,0.00262451,-0.431335
21,0,-1.94,-1.7,-0.99,0.703064,0.563904,0.00494385,-0.433228
22,0,-2.33,-2.25,-0.8,0.703308,0.562927,0.00561523,-0.434082
23,0,-2.67,-2.01,-0.75,0.703796,0.56073,0.00708008,-0.436096
24,0,-2.6,-1.94,-0.42,0.703796,0.559143,0.00946045,-0.43811
25,0,-1.95,-1.67,-0.09,0.703003,0.556641,0.0132446,-0.442505
26,0,2.56,-0.22,-1.12,0.702148,0.555054,0.0142822,-0.44574
27,0,8.76,0.27,-2.49,0.702698,0.556396,0.0020752,-0.44342
28,0,16.92,-1.96,-9.32,0.702454,0.572388,-0.0407715,-0.421082
29,0,14.92,-3.68,-17.57,0.691223,0.614441,-0.128174,-0.358154
30,0,-10.64,-5.98,-26.49,0.652161,0.670959,-0.245667,-0.253296
31,0,-21.64,-5.85,-13.45,0.585876,0.716797,-0.351318,-0.139648
32,0,-23.79,0.64,-0.77,0.53064,0.741028,-0.406433,-0.0647583
33,0,-10.28,1.97,10.19,0.494995,0.755981,-0.427246,-0.0314331
34,0,-6.3,0.7,8.97,0.480652,0.764282,-0.42865,-0.0342407
35,0,-1.13,-0.8,-0.61,0.493774,0.763245,-0.410706,-0.0708008
36,0,1.98,-1.08,-5.53,0.521362,0.753723,-0.380066,-0.124939
37,0,6.23,-2.56,-7.78,0.548706,0.739502,-0.346863,-0.178223
38,0,8.98,-3.89,-8.85,0.568298,0.726074,-0.321106,-0.216248
39,0,8.92,-3.92,-7.63,0.578003,0.718933,-0.310486,-0.229553
40,0,3.46,-3.14,-5.71,0.578247,0.71936,-0.315125,-0.220947
41,0,-3.22,-1.77,-2.89,0.575134,0.722046,-0.325073,-0.205261
42,0,-3.86,-1.22,-1.7,0.575134,0.722351,-0.330444,-0.195618
43,0,-2.31,-1.14,-0.76,0.579529,0.719788,-0.328796,-0.194885
44,0,-1.45,-1.3,-0.58,0.586792,0.715454,-0.32196,-0.200256
45,0,-1.3,-1.24,-1.13,0.595825,0.7099,-0.311096,-0.210327
46,0,-1.74,-1.39,-1.61,0.606567,0.70282,-0.296936,-0.223511
47,0,-3.6,-1.38,-1.6,0.618164,0.694336,-0.279541,-0.240051
48,0,-2.47,-1.92,-2.53,0.630188,0.684143,-0.257874,-0.261292
49,0,-0.68,-2.63,-2.84,0.642212,0.672363,-0.233215,-0.284851
50,0,-0.55,-2.53,-2.94,0.653076,0.659973,-0.208435,-0.307495
51,0,-0.72,-1.97,-3.32,0.662537,0.647461,-0.184814,-0.328186
52,0,0.14,-1.63,-2.6,0.670471,0.636169,-0.16394,-0.344849
53,0,-1.46,-1.57,-2.28,0.676453,0.627136,-0.146667,-0.357239
54,0,-1.65,-1.7,-2.65,0.680664,0.620178,-0.131409,-0.367188
55,0,-0.2,-2.08,-2.58,0.685364,0.612976,-0.117065,-0.375244
56,0,0.92,-1.7,-1.44,0.689575,0.607544,-0.106567,-0.379456
57,0,-2.69,-1.8,-0.38,0.692627,0.604065,-0.100525,-0.381226
58,0,-4.04,-1.73,-0.34,0.695068,0.600586,-0.0945435,-0.383667
59,0,-2.56,-0.75,-1.99,0.69751,0.595825,-0.0841064,-0.38916
60,0,-2.6,-1.99,-1.87,0.700867,0.588745,-0.0699463,-0.396545
61,0,-1.34,-1.56,-1.74,0.704224,0.581116,-0.0549316,-0.404175
62,0,-0.46,-1.82,-1.48,0.708984,0.569763,-0.0351562,-0.414124
63,0,-0.6,-1.45,-0.99,0.71167,0.563782,-0.0257568,-0.418335
0,1,0.3,-0.37,-2.53,0.497314,0.648315,-0.287964,-0.499512
1,1,-2.47,-0.54,-1.66,0.500366,0.648193,-0.298889,-0.48999
2,1,-4.49,-0.2,-0.9,0.504272,0.645874,-0.308411,-0.483154
3,1,-2.91,-0.08,-0.28,0.51178,0.637756,-0.307922,-0.486328
4,1,-2.16,-0.08,0.08,0.532837,0.618225,-0.289734,-0.499878
5,1,-1.79,-0.17,1.08,0.55072,0.604492,-0.269287,-0.508728
6,1,-2.18,-0.35,1.18,0.569275,0.592102,-0.244141,-0.515503
7,1,-1.35,-0.01,1.25,0.579224,0.585388,-0.230042,-0.518555
8,1,-1.29,-0.24,1.66,0.599121,0.570312,-0.200256,-0.525085
9,1,-0.26,-0.31,1.29,0.617004,0.55304,-0.169006,-0.533752
10,1,-0.38,-0.18,1.51,0.633484,0.534607,-0.137695,-0.542175
11,1,-1.12,-0.62,1.39,0.656982,0.505188,-0.0889282,-0.552551
