sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.6,2.94,6.02,0.420044,0.79425,-0.423706,-0.114868
1,0,-2.39,0.39,2.31,0.409424,0.798645,-0.418335,-0.139893
2,0,7.95,-3.65,-5.25,0.428345,0.78894,-0.400574,-0.183289
3,0,9.6,-4.25,-8.18,0.459961,0.767578,-0.372925,-0.245239
4,0,7.33,-2.88,-7.25,0.465515,0.763672,-0.371948,-0.248413
5,0,1.58,-1.5,-4.77,0.464294,0.764893,-0.381897,-0.231384
6,0,-1.77,-0.17,-2.57,0.465149,0.764832,-0.387268,-0.220764
7,0,-1.31,-0.2,-1.5,0.474304,0.760315,-0.386902,-0.217285
8,0,-1.16,-1.02,-1.37,0.490662,0.752075,-0.377991,-0.225403
9,0,-2.49,-1.24,-1.23,0.518555,0.737183,-0.355286,-0.247925
10,0,-0.41,-1.6,-1.67,0.551208,0.715454,-0.321899,-0.284058
11,0,0.53,-1.2,-1.87,0.566833,0.702637,-0.304626,-0.303589
12,0,0.7,-0.83,-1.9,0.580994,0.689575,-0.288879,-0.321716
13,0,0.65,-0.89,-2.01,0.593018,0.677368,-0.275696,-0.336914
14,0,-1.33,-1.18,-2.55,0.606873,0.662476,-0.260925,-0.35321
15,0,-1.41,-1.09,-2.37,0.615784,0.652771,-0.251282,-0.362793
16,0,0.02,-1.6,-2.19,0.628235,0.638916,-0.237793,-0.374878
17,0,-0.83,-1.57,-2.55,0.635132,0.631348,-0.231079,-0.380249
18,0,-0.97,-1.4,-2.58,0.645447,0.62085,-0.221741,-0.385681
19,0,-1.08,-1.38,-2.08,0.652649,0.613831,-0.215271,-0.388428
20,0,-2.07,-1.44,-1.4,0.659363,0.607483,-0.209106,-0.390503
21,0,-3.14,-1.54,-1.29,0.668518,0.598022,-0.197632,-0.395447
22,0,-2.65,-1.5,-1.33,0.67572,0.589539,-0.185242,-0.401917
23,0,-4.01,-2.91,0.27,0.68634,0.574707,-0.161316,-0.415405
24,0,-4.47,-1.77,0.59,0.691223,0.564453,-0.141174,-0.428528
25,0,-3.46,0.21,0.68,0.697998,0.546936,-0.107971,-0.449463
26,0,-2.1,0.43,-0.09,0.699524,0.537109,-0.086792,-0.463318
27,0,-0.17,2.32,-0.21,0.697388,0.526611,-0.0648804,-0.481812
28,0,0.9,-0.31,-0.67,0.692017,0.525696,-0.062561,-0.490784
29,0,10.24,-1.36,-5.82,0.675537,0.540588,-0.0967407,-0.491943
30,0,-1.66,-5.83,-11.07,0.655151,0.576172,-0.153259,-0.46405
31,0,-16.33,-5.37,-11.66,0.619629,0.63031,-0.226807,-0.409119
32,0,-18.99,3.7,-0.8,0.570618,0.687378,-0.284729,-0.347534
33,0,-4.1,4.35,4.16,0.5401,0.718445,-0.310242,-0.30957
34,0,7.38,0.15,1.26,0.52655,0.730835,-0.315674,-0.29834
35,0,5.63,-2.45,-3.27,0.518188,0.736633,-0.318115,-0.296021
36,0,11.01,-4.91,-5.75,0.519226,0.73584,-0.318787,-0.295471
37,0,9.99,-4.76,-5.69,0.519714,0.737122,-0.32782,-0.281189
38,0,-1.3,-1.94,-2.97,0.508118,0.747375,-0.351257,-0.244751
39,0,-4.27,-1.04,-1.04,0.492004,0.757568,-0.377808,-0.203186
40,0,-3.72,-0.25,-0.18,0.482483,0.761292,-0.396667,-0.174133
41,0,-3.34,0.34,-0.9,0.482666,0.758972,-0.406067,-0.161499
42,0,-3.46,0.37,-1.51,0.49176,0.75238,-0.406494,-0.163757
43,0,-2.11,-0.58,-2.92,0.507812,0.742737,-0.39856,-0.17804
44,0,-0.3,-1.61,-3.47,0.528076,0.730957,-0.383301,-0.199707
45,0,0.68,-2.32,-3.55,0.546448,0.720032,-0.367554,-0.218628
46,0,0.09,-2.29,-3.28,0.560791,0.711853,-0.354126,-0.23114
47,0,-1.78,-1.97,-2.71,0.572815,0.705078,-0.341858,-0.24054
48,0,-2.25,-1.57,-2.29,0.585144,0.697815,-0.327881,-0.251282
49,0,-1.73,-1.56,-2.08,0.598145,0.68927,-0.31134,-0.265015
50,0,-1.86,-1.36,-1.74,0.61084,0.679871,-0.292725,-0.281006
51,0,-2.61,-1.27,-1.76,0.62384,0.668823,-0.27124,-0.299805
52,0,-2.46,-1.19,-1.66,0.636841,0.656067,-0.24646,-0.321289
53,0,-1.91,-1.46,-1.57,0.64856,0.642456,-0.219604,-0.344116
54,0,-2.56,-2.39,-2.6,0.657715,0.628601,-0.191101,-0.368408
55,0,-2.66,-0.51,-2.49,0.663452,0.616272,-0.159363,-0.39325
56,0,-1.07,-2.02,-3.28,0.670837,0.600647,-0.128906,-0.415466
57,0,0.29,-0.62,-2.56,0.676758,0.586182,-0.100586,-0.433899
58,0,0.15,-2.12,-1.63,0.68042,0.5755,-0.0773315,-0.447021
59,0,-0.23,-1,-1.69,0.683044,0.566833,-0.059021,-0.456787
60,0,-0.55,-1.69,-1.65,0.685547,0.55957,-0.0435791,-0.463684
61,0,-1.1,-0.56,-1.19,0.687805,0.553833,-0.031189,-0.468201
62,0,-1.88,-1.42,-0.67,0.689575,0.548096,-0.0155029,-0.473145
63,0,-1.56,-1.29,-0.27,0.690857,0.543457,-0.00585938,-0.476868
0,1,6.48,0.31,-2.87,0.371399,0.719177,-0.343445,-0.476318
1,1,2.4,0.32,-2.34,0.374939,0.715881,-0.345703,-0.476929
2,1,-0.64,0.19,-1.77,0.371094,0.71637,-0.364197,-0.465271
3,1,-2.05,0.44,-1.09,0.371216,0.712891,-0.375366,-0.46167
4,1,-1.98,-0.04,-0.35,0.381592,0.700745,-0.37915,-0.468628
5,1,-1.53,-0.28,-0.25,0.394897,0.690979,-0.372986,-0.476929
6,1,-1.89,-0.72,0.75,0.412048,0.679993,-0.360901,-0.487366
7,1,-1.32,-0.97,0.89,0.431641,0.667053,-0.344482,-0.500061
8,1,-0.89,-0.67,1.26,0.454407,0.650085,-0.32428,-0.515564
9,1,-0.3,-0.45,1.69,0.478333,0.630432,-0.301025,-0.532104
10,1,0.16,0.28,1.4,0.499573,0.609985,-0.278015,-0.548706
11,1,0.04,0.48,1.31,0.518494,0.590088,-0.254761,-0.563965
12,1,0.17,0.52,1.09,0.535461,0.571838,-0.232056,-0.576538
13,1,-0.45,0.28,0.51,0.550659,0.556213,-0.211975,-0.585205
14,1,-0.49,0.05,0.44,0.563171,0.541199,-0.195679,-0.593018
15,1,-0.02,0.05,0.42,0.581177,0.516541,-0.176086,-0.603699
16,1,-0.03,0.09,0.08,0.592651,0.501465,-0.165344,-0.608215
17,1,-0.2,0.03,-0.25,0.607727,0.482849,-0.151428,-0.612061
18,1,-0.27,0.1,0.09,0.61676,0.471497,-0.142944,-0.613892
19,1,-0.87,-0.28,0.27,0.630249,0.456177,-0.130737,-0.614502
20,1,-1.28,-0.52,0.32,0.640686,0.44635,-0.121033,-0.612854
21,1,-1.43,-0.48,0.35,0.652344,0.435974,-0.108826,-0.610352
22,1,-1.58,-0.5,1.16,0.67334,0.414246,-0.0811768,-0.606934
23,1,-1.88,0.92,2.05,0.689697,0.397461,-0.0562134,-0.6026
24,1,-1.12,0.54,3.44,0.717102,0.36908,-0.00994873,-0.591125
25,1,-0.6,0.38,3.97,0.744507,0.338562,0.031311,-0.574585
26,1,0.38,4.18,4.43,0.76062,0.31842,0.0539551,-0.563171
27,1,2.67,2.7,5.42,0.777527,0.296692,0.0708008,-0.549927
28,1,2.74,3.12,5.74,0.771973,0.306091,0.0480347,-0.554993
29,1,2.84,3.21,2.79,0.73999,0.344666,-0.00170898,-0.577576
30,1,0.18,0.69,-0.7,0.678223,0.418579,-0.0780029,-0.598938
31,1,-6.64,-1.54,-6.67,0.595947,0.504089,-0.164062,-0.60321
32,1,-4.2,0.93,-4.99,0.521606,0.567017,-0.245361,-0.588379
33,1,2.5,2.77,1.39,0.467834,0.601929,-0.313232,-0.566284
34,1,3.18,2.6,1.85,0.436523,0.619019,-0.354004,-0.548584
35,1,7.79,2.22,-0.48,0.423401,0.622925,-0.356934,-0.552551
36,1,11.71,-0.3,-1.74,0.410522,0.62085,-0.357849,-0.563904
37,1,9.54,-0.71,-2.06,0.387939,0.632751,-0.384644,-0.548767
38,1,1.37,-1.18,-1.37,0.359497,0.654602,-0.427795,-0.509155
39,1,-1.9,-1.35,-0.62,0.336487,0.670837,-0.467651,-0.46698
40,1,-4.34,-0.46,-0.62,0.326355,0.677185,-0.490845,-0.440369
41,1,-3.93,0.28,-0.7,0.330322,0.676758,-0.493774,-0.434875
42,1,-3.67,0.57,-1.14,0.346191,0.671448,-0.480103,-0.445862
43,1,-2.33,0.19,-1.4,0.370483,0.661926,-0.455383,-0.466125
44,1,-1.24,-0.43,-1.37,0.398865,0.649414,-0.425964,-0.487549
45,1,0,-0.45,-0.97,0.426331,0.637024,-0.397278,-0.504578
46,1,0.08,-0.7,-0.87,0.450623,0.62677,-0.372864,-0.514832
47,1,-1.12,-0.67,-0.63,0.472839,0.617493,-0.352356,-0.520569
48,1,-1.43,-0.59,-0.14,0.494202,0.606262,-0.332581,-0.526917
49,1,-1.73,-0.61,0.34,0.516235,0.592407,-0.310486,-0.534973
50,1,-1.64,-0.08,0.43,0.539551,0.576172,-0.283813,-0.544434
51,1,-1.64,-0.22,0.55,0.563232,0.557739,-0.251648,-0.555359
52,1,-1.59,-0.15,0.5,0.58728,0.536621,-0.214844,-0.566528
53,1,-1.01,0,0.59,0.612122,0.513489,-0.172729,-0.575989
54,1,-2.31,-2.76,0.53,0.635986,0.489319,-0.127441,-0.582947
55,1,-0.3,3.37,0.37,0.660339,0.461853,-0.0820923,-0.586426
56,1,0.61,-0.23,-0.02,0.679749,0.433594,-0.0375366,-0.590393
57,1,0.9,0.41,0.14,0.696899,0.404846,0.00189209,-0.59198
58,1,1.98,0.26,0.43,0.710938,0.379944,0.0326538,-0.590881
59,1,0.88,0.88,0.59,0.724426,0.359985,0.055542,-0.585205
60,1,0.86,0.19,0.58,0.73584,0.344177,0.0721436,-0.578674
61,1,-0.56,1.23,0.92,0.745667,0.330322,0.0861816,-0.572205
62,1,-0.24,0.63,1.05,0.752686,0.317993,0.0999146,-0.56781
63,1,-0.16,0.54,1.53,0.760315,0.301147,0.119873,-0.562866
0,2,2.51,1.82,4.15,0.116821,0.910767,-0.209106,-0.336365
1,2,1.56,0.52,-0.52,0.116333,0.908325,-0.218872,-0.336853
2,2,-0.35,-0.39,-2.79,0.110718,0.903809,-0.243164,-0.334351
3,2,-0.05,-1.23,-5.3,0.114197,0.898315,-0.254822,-0.339172
4,2,-0.71,-1.57,-3.56,0.13385,0.888794,-0.260681,-0.352417
