sample,sensor,ax,ay,az,w,i,j,k
0,0,-28.21,-4.58,-27.07,0.614624,0.573669,-0.427368,-0.332397
1,0,-28.63,10.95,0.51,0.54541,0.628296,-0.499939,-0.24054
2,0,-20.45,-0.62,23.78,0.49408,0.662964,-0.532715,-0.180664
3,0,-12.02,-0.41,10.36,0.489685,0.669495,-0.528381,-0.181152
4,0,5.51,-1.29,-5.71,0.524292,0.654419,-0.494202,-0.22937
5,0,17.33,-4.11,-5.86,0.57019,0.626892,-0.453735,-0.275757
6,0,14.48,-0.5,-4.78,0.595215,0.609192,-0.437622,-0.28833
7,0,-3.18,0.96,-0.25,0.58551,0.614929,-0.455811,-0.267029
8,0,-6.36,1.19,1.07,0.571655,0.621033,-0.4776,-0.243774
9,0,-3.19,0.27,1.76,0.57312,0.619019,-0.479126,-0.24231
10,0,-2.02,-0.33,1.77,0.579956,0.614319,-0.473694,-0.248657
11,0,0.68,-0.4,-0.44,0.597107,0.602966,-0.456238,-0.267822
12,0,-1.32,-0.06,-0.97,0.607727,0.595886,-0.443726,-0.280457
13,0,-0.7,0.08,-0.77,0.622864,0.585938,-0.423157,-0.299316
14,0,0.3,-0.64,-0.77,0.634766,0.577454,-0.406311,-0.313843
15,0,1.1,-0.66,-0.74,0.646973,0.567932,-0.388184,-0.328918
16,0,-0.34,-0.66,-0.7,0.65863,0.557983,-0.370361,-0.343079
17,0,-1.79,-0.16,-1.16,0.671082,0.546143,-0.350159,-0.358826
18,0,-0.16,-0.34,-1.41,0.684937,0.531677,-0.325928,-0.37677
19,0,-0.42,-0.74,-0.71,0.69873,0.515625,-0.298706,-0.395752
20,0,-1.23,-0.45,-1.44,0.718323,0.489624,-0.253357,-0.424438
21,0,1.08,-0.28,-1.1,0.730286,0.471619,-0.22229,-0.441406
22,0,2.01,-0.1,-1.74,0.745239,0.446045,-0.180359,-0.46167
23,0,3.38,0.05,-0.8,0.752502,0.432922,-0.159851,-0.46991
24,0,0.67,0.64,-0.11,0.761536,0.412842,-0.137268,-0.480347
25,0,0.44,0.07,-0.29,0.767151,0.402161,-0.126465,-0.483521
26,0,-1.34,-0.19,0.81,0.771973,0.392273,-0.114441,-0.486877
27,0,-1.88,-0.31,2.06,0.774536,0.385193,-0.102661,-0.49115
28,0,1.54,0.41,0.43,0.77948,0.368103,-0.079895,-0.500549
29,0,23.4,1.42,-4.08,0.781006,0.36438,-0.0922852,-0.498718
30,0,14.74,-4.64,-17.7,0.77002,0.395264,-0.164185,-0.473206
31,0,-25.55,2.68,-9.7,0.622437,0.576294,-0.443909,-0.288879
32,0,-18.23,-0.6,9.42,0.53656,0.635193,-0.517517,-0.202148
33,0,-14.23,4.86,15.44,0.509583,0.649353,-0.53009,-0.19397
34,0,-8.04,0.75,0.81,0.55011,0.62384,-0.490112,-0.260681
35,0,12.52,-1.46,-10.19,0.601318,0.585144,-0.439819,-0.320251
36,0,18.72,-3.62,-12.27,0.638611,0.550476,-0.400208,-0.359192
37,0,4.74,-0.69,-5.19,0.633423,0.556763,-0.414246,-0.342285
38,0,-4.99,-0.42,-1.54,0.612183,0.575378,-0.44519,-0.309753
39,0,-7.13,-0.48,2.02,0.591553,0.589172,-0.474487,-0.278992
40,0,-3,0.23,1.83,0.593201,0.586975,-0.475342,-0.278625
41,0,-1.91,0.51,1.27,0.609314,0.574585,-0.459717,-0.295227
42,0,-0.88,0.67,0,0.624939,0.562927,-0.442078,-0.311646
43,0,0,0.36,-0.19,0.650696,0.542358,-0.409729,-0.338501
44,0,-0.66,-0.41,-0.2,0.666748,0.527832,-0.386841,-0.356567
45,0,-0.9,-0.63,-0.63,0.682312,0.512024,-0.362305,-0.375549
46,0,0.09,-0.85,-0.99,0.697266,0.495056,-0.335815,-0.394958
47,0,0,-0.84,-1.38,0.710876,0.4776,-0.308655,-0.41394
48,0,0.28,-0.32,-2.09,0.723145,0.460266,-0.280701,-0.431763
49,0,1.11,-0.05,-1.95,0.732727,0.445618,-0.251892,-0.448425
50,0,1.64,-0.72,-1.08,0.741882,0.430481,-0.227478,-0.460999
51,0,1.97,0.2,-0.99,0.748291,0.41925,-0.206421,-0.470825
52,0,1.68,0.12,-0.92,0.753967,0.409424,-0.190552,-0.477112
53,0,1.57,0.02,-0.45,0.758972,0.400879,-0.178467,-0.481018
54,0,0.74,0.02,0,0.763123,0.394043,-0.1698,-0.483276
55,0,-0.07,-0.15,-0.19,0.766479,0.388489,-0.163391,-0.48468
56,0,-0.42,0,0,0.769409,0.383911,-0.157471,-0.485657
57,0,-0.6,-0.1,0.24,0.772034,0.379517,-0.151489,-0.486755
58,0,-0.32,-0.1,-0.04,0.774475,0.375,-0.144897,-0.488464
59,0,-0.33,-0.42,0.24,0.776611,0.370605,-0.138306,-0.490356
60,0,-0.26,0.33,0.68,0.777832,0.367737,-0.131836,-0.49231
61,0,0.89,0.2,0.47,0.779053,0.364441,-0.125916,-0.494446
62,0,6.78,0.7,-2.31,0.780273,0.360657,-0.120605,-0.496521
63,0,19.02,0.59,-3.58,0.782043,0.356873,-0.125854,-0.495178
0,1,-11.85,-0.16,10.12,0.36853,0.76886,-0.47229,-0.223511
1,1,-5.72,-4.55,9.57,0.347595,0.767883,-0.487244,-0.228333
2,1,8.49,0.46,-0.77,0.387146,0.756287,-0.445496,-0.282349
3,1,12.03,0.2,-0.41,0.437866,0.729004,-0.401978,-0.339417
4,1,6.57,1.16,-0.5,0.465271,0.712769,-0.387146,-0.354309
5,1,-2.91,-0.05,0.62,0.458801,0.713806,-0.409485,-0.335083
6,1,-4.14,-0.23,0.15,0.444763,0.715271,-0.433105,-0.320923
7,1,-3.87,-0.52,-0.41,0.438354,0.703857,-0.453918,-0.326111
8,1,-1.49,-1.32,0.1,0.44574,0.690857,-0.454224,-0.343079
