sample,sensor,ax,ay,az,w,i,j,k
0,0,-7.54,-11.34,-18.9,0.615417,0.648071,-0.065918,-0.443787
1,0,-37.59,-8.38,-1.73,0.58252,0.727661,-0.151855,-0.328796
2,0,-34.45,13.66,9.34,0.550476,0.767639,-0.190918,-0.266907
3,0,7.95,1.4,6.48,0.541443,0.77478,-0.188416,-0.266541
4,0,15.81,-4.24,4.22,0.525757,0.78595,-0.183533,-0.268677
5,0,-8.76,-1.13,3.09,0.523682,0.78418,-0.17688,-0.281982
6,0,2.47,-1.29,-1.86,0.530945,0.767395,-0.155518,-0.324036
7,0,4.68,-1.48,-2.75,0.534058,0.750549,-0.136414,-0.364502
8,0,2.12,-1.72,-4.16,0.532288,0.740173,-0.126221,-0.391052
9,0,2.66,-1.05,-4.14,0.529846,0.735596,-0.123413,-0.403687
10,0,1.83,-1.04,-2.59,0.525635,0.738586,-0.127869,-0.402222
11,0,0.72,-1.19,-1.81,0.520569,0.745728,-0.136719,-0.3927
12,0,-0.26,-1.42,-1.02,0.516602,0.75177,-0.145386,-0.383179
13,0,-0.36,-1.31,-0.66,0.515198,0.75415,-0.150757,-0.378235
14,0,-0.79,-0.83,-0.6,0.516785,0.752441,-0.151917,-0.379089
15,0,-0.92,-0.85,-0.78,0.520935,0.746826,-0.14917,-0.385437
16,0,-0.37,-0.94,-1,0.526978,0.738098,-0.143005,-0.396362
17,0,0.18,-1.45,-1.27,0.533997,0.727173,-0.134705,-0.40979
18,0,0.14,-1.67,-1.16,0.541504,0.715698,-0.125916,-0.422729
19,0,-0.67,-1.39,-1.25,0.548462,0.705322,-0.11731,-0.433533
20,0,-0.8,-1.37,-1.39,0.555054,0.695984,-0.108276,-0.442444
21,0,-1.28,-1.51,-1.08,0.562012,0.686768,-0.0985107,-0.450256
22,0,0.01,-1.29,-1.95,0.566345,0.679077,-0.0866699,-0.458923
23,0,-1.28,-4.2,-1.29,0.57196,0.671204,-0.074707,-0.465515
24,0,-1.09,-2.4,-1.66,0.583374,0.657166,-0.055481,-0.474121
25,0,-1.4,-1.53,-0.82,0.592468,0.64563,-0.0413818,-0.480042
26,0,0,-0.77,-0.84,0.607544,0.62561,-0.019043,-0.488953
27,0,1.04,-1.36,-0.48,0.617004,0.613708,-0.00488281,-0.492615
28,0,-1.2,2.74,-0.47,0.629761,0.60083,0.0088501,-0.492249
29,0,-0.56,-0.1,-0.08,0.637878,0.593811,0.0164795,-0.490173
30,0,-0.55,0.13,0.68,0.64978,0.581604,0.0272217,-0.488647
31,0,-0.98,-0.26,1.19,0.656982,0.573914,0.0338745,-0.487671
32,0,-1.94,-0.24,1.96,0.664673,0.565979,0.0411377,-0.486023
33,0,-2.63,-0.09,2.38,0.668091,0.561646,0.0449219,-0.485962
34,0,-2.59,0.12,2.55,0.669617,0.556763,0.0498657,-0.489014
35,0,-1.66,1,1.93,0.668152,0.55481,0.052124,-0.493042
36,0,3.71,0.97,-3.42,0.660095,0.551697,0.0493164,-0.507446
37,0,4.26,-7.96,-13.87,0.66449,0.580872,-0.0186768,-0.469727
38,0,-30.93,-0.67,4.24,0.652893,0.63446,-0.0936279,-0.403015
39,0,-9.7,7.38,5.4,0.614685,0.691223,-0.147949,-0.349976
40,0,21.64,4.2,1.42,0.614197,0.678894,-0.121643,-0.383484
41,0,-4.86,0.41,-0.42,0.597046,0.686096,-0.115417,-0.399353
42,0,-2.65,0.26,-2.25,0.588196,0.691406,-0.11676,-0.402893
43,0,6.68,-2.96,-3.75,0.587097,0.684692,-0.108215,-0.418152
44,0,1.77,-2.42,-2.72,0.58136,0.686707,-0.107422,-0.423035
45,0,0.1,-2.12,-1.61,0.578064,0.690735,-0.111755,-0.419739
46,0,0.49,-2.14,-0.96,0.576477,0.693054,-0.115845,-0.417053
47,0,-0.23,-1.6,-0.82,0.576477,0.693542,-0.11908,-0.415283
48,0,-0.78,-1.07,-1.37,0.578064,0.6922,-0.120972,-0.414856
49,0,-0.38,-0.6,-2.04,0.580933,0.689148,-0.121033,-0.415833
50,0,-0.73,-0.18,-0.99,0.589844,0.68396,-0.120361,-0.412109
51,0,-1.24,-0.79,-0.34,0.593689,0.68219,-0.119812,-0.409546
52,0,-1.14,-1.09,0.16,0.600098,0.677612,-0.116333,-0.408936
53,0,-1.52,-1.23,0.25,0.604736,0.672485,-0.111633,-0.411804
54,0,-1.51,-1.02,0.2,0.609924,0.665344,-0.104248,-0.417725
55,0,-1.63,-0.64,0.08,0.615356,0.656555,-0.0945435,-0.425842
56,0,-1.58,-0.79,-0.32,0.620605,0.646851,-0.0828247,-0.435364
57,0,-0.58,-1.03,-0.58,0.627197,0.63324,-0.0636597,-0.448975
58,0,-1.06,-0.32,-1.52,0.628174,0.626892,-0.0485229,-0.458313
59,0,-2.15,-1.67,-1.4,0.63501,0.612488,-0.0258179,-0.470032
60,0,-0.54,-1.03,-0.08,0.644165,0.594421,0.00323486,-0.481384
61,0,-0.5,-1.36,-0.41,0.648132,0.587463,0.0150146,-0.484314
62,0,-0.77,0.41,-0.33,0.653198,0.579651,0.0247192,-0.486511
63,0,-0.35,-1.16,0.08,0.659058,0.571472,0.0325928,-0.487854
0,1,0.43,0.62,1.29,0.287231,0.691895,-0.418823,-0.513184
1,1,-1.93,-3.96,1.38,0.268799,0.702148,-0.402161,-0.522522
2,1,-0.88,-1.51,0.54,0.264038,0.695251,-0.36322,-0.561218
3,1,1.44,-0.64,0.01,0.261047,0.68457,-0.322205,-0.599487
4,1,2.88,1.27,0.05,0.256104,0.676025,-0.291321,-0.626526
5,1,2.45,1.45,-0.29,0.250244,0.670898,-0.279114,-0.639771
6,1,1.74,0.47,-0.07,0.245667,0.669678,-0.286255,-0.639771
7,1,0.15,-0.07,-0.24,0.242798,0.671753,-0.303772,-0.630432
8,1,-0.21,-0.46,-0.41,0.241516,0.673218,-0.32019,-0.621216
9,1,-0.72,-0.48,-0.61,0.242432,0.671753,-0.329407,-0.617615
10,1,-1.33,-0.76,-0.8,0.246765,0.667725,-0.328552,-0.620728
11,1,-0.93,-0.62,-0.44,0.255554,0.659851,-0.316956,-0.631531
12,1,-0.79,-0.67,-0.21,0.269287,0.649536,-0.296082,-0.646484
13,1,-0.33,-0.87,-0.34,0.28656,0.637146,-0.267334,-0.663635
14,1,-0.4,-0.59,-0.44,0.307434,0.624268,-0.233398,-0.679199
15,1,-0.28,-0.97,-0.42,0.33197,0.611084,-0.195251,-0.691589
16,1,-0.38,-0.09,-0.33,0.361023,0.597229,-0.158386,-0.698486
17,1,-0.43,0.05,-0.04,0.392517,0.582214,-0.121094,-0.70166
18,1,1.42,0.06,-0.03,0.427246,0.564941,-0.0853271,-0.700684
19,1,-0.63,3.56,0.28,0.463257,0.549622,-0.0522461,-0.693237
20,1,-0.48,0.52,0.12,0.496643,0.53241,-0.0203857,-0.685181
21,1,0.22,1.18,1.05,0.543335,0.507385,0.022522,-0.668457
22,1,0,1.04,1.38,0.574341,0.487854,0.0471802,-0.65564
23,1,0.72,0.86,1.91,0.618896,0.45813,0.0762939,-0.633423
24,1,0,2.84,2.42,0.647034,0.442993,0.0896606,-0.614014
25,1,0.08,1.85,2.3,0.687317,0.423462,0.102234,-0.581177
26,1,-1.12,2.33,2.92,0.707703,0.411255,0.109802,-0.563904
27,1,-0.65,1.85,3.77,0.727112,0.396729,0.122437,-0.546753
28,1,-0.76,1.72,4.05,0.73584,0.389221,0.129822,-0.538696
29,1,-1.4,2.09,4.74,0.746277,0.380493,0.137207,-0.528625
30,1,-1.87,2.37,5.28,0.751404,0.375244,0.141235,-0.524048
31,1,-1.5,3.28,4.64,0.757385,0.369019,0.147034,-0.518188
