sample,sensor,ax,ay,az,w,i,j,k
0,0,9.87,-3.17,-10.92,0.719971,0.541382,-0.0271606,-0.433411
1,0,-4.43,-5.97,-17.35,0.70874,0.583557,-0.108398,-0.381226
2,0,-11.71,-4.35,-5.58,0.657227,0.659546,-0.245728,-0.269592
3,0,-15.78,4.21,3.67,0.625366,0.688232,-0.299988,-0.21283
4,0,-5.14,0.92,6.02,0.606812,0.703369,-0.318115,-0.189209
5,0,0.59,0.36,3.52,0.594421,0.713257,-0.320007,-0.188354
6,0,0.43,-2.34,-0.5,0.592712,0.714355,-0.310425,-0.205017
7,0,1.47,-1.69,-4.76,0.600952,0.706543,-0.291504,-0.233887
8,0,5.35,-2.17,-7.59,0.611694,0.695129,-0.26886,-0.265259
9,0,5.95,-3.16,-6.39,0.621216,0.684998,-0.24939,-0.287598
10,0,-1.52,-2.23,-3.51,0.620789,0.687012,-0.252991,-0.280396
11,0,-3.86,-2,-1.49,0.617676,0.692627,-0.264954,-0.261841
12,0,-2.04,-1.48,-1.07,0.619202,0.692566,-0.266602,-0.256653
13,0,-1.92,-1.1,-1.21,0.624573,0.689209,-0.261169,-0.258179
14,0,-2.28,-1.17,-1.27,0.628967,0.686096,-0.253723,-0.263184
15,0,-1.67,-1.54,-1.82,0.634277,0.681824,-0.242981,-0.271606
16,0,-1.44,-1.98,-2.02,0.640259,0.676331,-0.229675,-0.282715
17,0,-2.44,-1.89,-2.45,0.64624,0.670166,-0.21521,-0.294861
18,0,-1.74,-1.77,-2.48,0.652954,0.662231,-0.198181,-0.30957
19,0,-0.22,-2.07,-2,0.658691,0.654602,-0.181763,-0.323425
20,0,-0.61,-2.02,-2.15,0.662842,0.648193,-0.16748,-0.335266
21,0,-0.11,-1.81,-2.18,0.666199,0.642883,-0.155029,-0.344727
22,0,-1.38,-1.75,-1.52,0.66925,0.638062,-0.144531,-0.352356
23,0,-3.06,-1.47,-1.28,0.672241,0.632568,-0.133545,-0.360718
24,0,-1.63,-1.76,-1.76,0.676208,0.62439,-0.118958,-0.372375
25,0,-0.21,-2.13,-1.69,0.681152,0.614136,-0.1026,-0.385193
26,0,-0.75,-1.54,-1.49,0.683105,0.606201,-0.0866089,-0.397949
27,0,-2.25,-2.02,-1.67,0.686646,0.597412,-0.0722046,-0.40802
