sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.02,0.02,0.86,0.638,0.581848,-0.2771,-0.421448
1,0,-2.26,-0.47,0.54,0.636963,0.581787,-0.279663,-0.421387
2,0,-0.11,-0.02,0.41,0.640076,0.576782,-0.276733,-0.425537
3,0,-0.56,0.42,0.6,0.644104,0.570435,-0.272522,-0.430725
4,0,-0.73,0.44,0.53,0.647156,0.56488,-0.268677,-0.435791
5,0,-0.85,-0.17,0.4,0.649536,0.559753,-0.265015,-0.441101
6,0,-1.23,-0.16,0.09,0.651855,0.554565,-0.260193,-0.44696
7,0,-1.03,-0.26,-0.3,0.654968,0.548218,-0.254028,-0.453796
8,0,-0.54,-0.09,0,0.65918,0.540405,-0.246338,-0.461182
9,0,-0.52,-0.07,0.14,0.663269,0.532898,-0.238708,-0.468079
10,0,-0.7,-0.09,0.02,0.666626,0.526672,-0.231506,-0.473938
11,0,-0.86,-0.1,-0.15,0.669617,0.521362,-0.224365,-0.479004
12,0,-1.21,-0.02,0.01,0.672729,0.516479,-0.217041,-0.483276
13,0,-1.01,0.03,-0.25,0.674561,0.513,-0.208557,-0.488098
14,0,-2.22,-0.22,0.7,0.677368,0.50824,-0.19812,-0.49353
15,0,-0.01,-0.22,0.17,0.681091,0.50116,-0.185181,-0.500671
16,0,0.43,0.07,0,0.684937,0.493835,-0.17218,-0.507324
17,0,0.62,0.67,-0.14,0.687622,0.488159,-0.160706,-0.512939
18,0,-0.27,0.15,0.4,0.692322,0.47937,-0.14679,-0.518982
19,0,0.03,1.4,0.71,0.694763,0.474182,-0.136475,-0.523315
20,0,-0.38,-0.73,0.11,0.700317,0.461609,-0.115295,-0.532166
21,0,0.46,0.26,0.02,0.703369,0.455017,-0.105286,-0.535889
22,0,0.42,0.25,0.49,0.706116,0.44928,-0.097229,-0.538574
23,0,-0.1,0.15,0.73,0.70874,0.444092,-0.0905151,-0.540649
24,0,-0.89,0.08,0.81,0.711853,0.437012,-0.0803223,-0.543884
25,0,-0.79,-0.22,0.73,0.713867,0.431641,-0.0723267,-0.546631
26,0,-0.9,0.29,0.84,0.715637,0.424561,-0.0598145,-0.551392
27,0,-0.79,-0.52,1.41,0.716736,0.419495,-0.0507202,-0.554749
28,0,-0.47,0.55,1.85,0.716248,0.41449,-0.0386353,-0.560059
29,0,0.7,2.5,-0.07,0.715149,0.411743,-0.0326538,-0.563904
30,0,7.48,2.01,-3.54,0.715088,0.403992,-0.0305786,-0.569641
31,0,10.67,-2.41,-5.56,0.715881,0.409119,-0.0474243,-0.563843
32,0,9.2,0.24,-8.44,0.716675,0.428955,-0.0926514,-0.541992
33,0,-12.67,-1.48,-7.3,0.713318,0.46582,-0.164612,-0.497131
34,0,-24.55,3.83,-1.48,0.694824,0.516663,-0.231201,-0.443604
35,0,-10.17,4.97,6.32,0.67511,0.555237,-0.267639,-0.405334
36,0,7.97,-3.03,6.43,0.664673,0.573547,-0.281677,-0.387146
37,0,-9.22,1.67,5.24,0.645569,0.596802,-0.311401,-0.360779
38,0,0.66,0.1,0.57,0.651245,0.587402,-0.304321,-0.371765
39,0,3.67,-0.02,-1.29,0.660767,0.572449,-0.291199,-0.388489
40,0,0.9,1.34,-1.54,0.665955,0.562683,-0.28418,-0.398987
41,0,0.06,0.87,-1.37,0.666748,0.559082,-0.283142,-0.403381
42,0,-0.06,-0.33,-0.94,0.665283,0.559326,-0.286133,-0.403381
43,0,-0.82,-0.4,-0.2,0.662292,0.562012,-0.292175,-0.400085
44,0,-1.73,-0.53,0.28,0.658813,0.565491,-0.299011,-0.396057
45,0,-1.36,-0.03,0.24,0.656189,0.56781,-0.304199,-0.393005
46,0,-0.72,0.37,0.31,0.654846,0.568787,-0.307373,-0.391357
47,0,-1.19,0.3,-0.1,0.653687,0.569519,-0.309631,-0.390442
48,0,-0.84,0.26,-0.11,0.653076,0.569824,-0.310364,-0.390503
49,0,-0.27,0.07,0.19,0.653076,0.56958,-0.309814,-0.391235
50,0,-0.36,0.08,0.43,0.652832,0.569641,-0.309387,-0.391846
51,0,-1.07,-0.29,0.06,0.652466,0.569824,-0.309204,-0.392395
52,0,-0.68,-0.17,-0.18,0.653198,0.568848,-0.307373,-0.393982
53,0,-0.18,0.14,-0.22,0.655212,0.56665,-0.30426,-0.396301
54,0,0.1,0.33,-0.02,0.657349,0.564392,-0.30127,-0.398315
55,0,-0.1,0.47,0.7,0.658386,0.563416,-0.299683,-0.399109
56,0,-1.13,-0.05,0.68,0.658325,0.56366,-0.299255,-0.39917
57,0,-1.55,-0.29,0.15,0.659302,0.562744,-0.296326,-0.401001
58,0,-1.54,-0.06,-0.15,0.662964,0.558655,-0.289429,-0.405701
59,0,-1.34,0.1,0,0.668823,0.551819,-0.278809,-0.412842
60,0,-1.23,0.06,0.34,0.675598,0.543518,-0.265808,-0.421387
61,0,-0.45,-0.23,-1.34,0.688049,0.526428,-0.232239,-0.442139
62,0,-0.11,-0.31,-0.67,0.69458,0.516663,-0.210876,-0.453979
63,0,-0.19,-0.17,0.38,0.702881,0.5047,-0.190918,-0.46344
0,1,-0.08,-0.19,0.43,0.495911,0.545776,-0.325378,-0.591858
1,1,-0.5,0.24,0.3,0.508606,0.531372,-0.306458,-0.604187
2,1,-0.22,-0.36,0.01,0.513672,0.52655,-0.299316,-0.607727
3,1,-0.28,0.05,-0.26,0.524231,0.517273,-0.28363,-0.614197
4,1,-0.23,0.05,-0.3,0.533936,0.507385,-0.267517,-0.621216
5,1,-0.14,0.04,-0.12,0.54303,0.496277,-0.251587,-0.628906
6,1,-0.08,-0.1,-0.11,0.552429,0.485596,-0.234863,-0.635498
7,1,-0.12,-0.02,-0.44,0.562622,0.476501,-0.218201,-0.639343
8,1,0.22,0.05,-0.41,0.57373,0.468201,-0.202026,-0.64093
9,1,-0.04,0.17,-0.39,0.591614,0.455505,-0.181946,-0.639832
10,1,-2.03,-1.97,0.25,0.597473,0.451172,-0.175598,-0.639221
11,1,-0.84,-0.78,0.44,0.618164,0.432983,-0.151367,-0.638306
12,1,0.35,0.03,0.06,0.625427,0.425598,-0.141479,-0.638489
13,1,1.03,-0.02,-0.3,0.639587,0.410706,-0.119385,-0.638733
14,1,1.18,0.48,-0.2,0.660339,0.389343,-0.0908203,-0.635681
15,1,0.4,0.34,0.13,0.665894,0.383789,-0.083252,-0.634338
16,1,-0.27,-0.05,0.49,0.681519,0.366394,-0.0610962,-0.630554
17,1,-0.08,0.22,0.32,0.691589,0.352722,-0.0438232,-0.628784
18,1,0,-0.06,0.03,0.703003,0.33136,-0.0155029,-0.629028
19,1,1.14,1.26,-0.08,0.708191,0.318237,0.00012207,-0.630249
20,1,0.87,0.17,0.09,0.709778,0.312378,0.00726318,-0.631287
21,1,0.93,0.27,0.27,0.712891,0.301025,0.0196533,-0.633057
22,1,0.06,-0.02,0.33,0.715698,0.290405,0.0317993,-0.634338
23,1,-0.11,-0.13,0.48,0.719971,0.274048,0.0516968,-0.635559
24,1,-0.36,-0.29,0.5,0.722717,0.263306,0.0656738,-0.63562
25,1,0.11,0.25,1,0.726074,0.247864,0.0872192,-0.635376
26,1,0.81,1.27,1.69,0.729126,0.235657,0.109253,-0.633179
27,1,1.22,0.94,0.68,0.731812,0.232056,0.121521,-0.62915
28,1,2.56,2.88,-2.11,0.734741,0.23407,0.128479,-0.623596
29,1,4.94,-0.96,-1.79,0.726196,0.259277,0.108704,-0.627319
30,1,7.64,7.78,-0.56,0.696838,0.31958,0.0506592,-0.640137
31,1,-5.83,0.83,-5.7,0.606018,0.467896,-0.110413,-0.633728
32,1,-10.81,-1.01,-3.66,0.533691,0.541565,-0.220886,-0.61084
33,1,-9.69,-4.72,1.35,0.507019,0.562927,-0.271667,-0.593506
