sample,sensor,ax,ay,az,w,i,j,k
0,0,-14.4,-1.94,-6.5,0.632263,0.670959,-0.239258,-0.304565
1,0,-19.09,-1.35,2.04,0.606262,0.69989,-0.27594,-0.257751
2,0,-1.43,-0.94,6.06,0.595886,0.711609,-0.280273,-0.244873
3,0,-0.97,0.71,4.44,0.591797,0.715271,-0.272156,-0.253296
4,0,-3.96,-0.63,-3.58,0.59729,0.707947,-0.250427,-0.281616
5,0,3.3,-2.55,-8.13,0.612305,0.689697,-0.217102,-0.319763
6,0,12.3,-3.64,-8.74,0.624268,0.676147,-0.192749,-0.340454
7,0,2.83,-3.3,-3.43,0.628601,0.67572,-0.18811,-0.335938
8,0,-3.9,-2.01,-0.77,0.630798,0.678894,-0.192566,-0.322571
9,0,-4.25,-1.18,0.28,0.634888,0.678223,-0.192871,-0.315796
10,0,-2.54,-1.05,0,0.641663,0.672607,-0.186707,-0.317749
11,0,-2.7,-0.67,-0.66,0.649048,0.665161,-0.177063,-0.324036
12,0,-1.85,-0.7,-1.1,0.656494,0.656738,-0.164795,-0.332458
13,0,-1.29,-0.81,-1.72,0.663513,0.648315,-0.151672,-0.341187
14,0,-1.65,-1.16,-1.22,0.672974,0.635925,-0.133362,-0.353516
15,0,-2.41,-2.16,-0.84,0.67865,0.627075,-0.121216,-0.362671
16,0,-2.02,-2.28,-0.74,0.684204,0.617188,-0.107788,-0.373291
17,0,-1.81,-2.25,-0.58,0.689026,0.606995,-0.0936279,-0.384766
18,0,-2.44,-1.7,-0.96,0.693176,0.596619,-0.0791016,-0.396606
19,0,-2.56,-1.42,-1.04,0.696899,0.585571,-0.0632935,-0.40918
20,0,-2.63,-1.54,-1.37,0.700195,0.573853,-0.0462646,-0.422302
21,0,-2.44,-1.73,-0.94,0.702881,0.561707,-0.0282593,-0.435547
22,0,-1.35,-2.02,-0.89,0.704712,0.550415,-0.0106201,-0.44751
23,0,-0.89,-1.95,-1.78,0.705994,0.541321,0.00494385,-0.456604
24,0,-0.63,-1.4,-1.37,0.707397,0.534485,0.0164185,-0.462219
