sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.43,-1.29,-1.1,0.608643,0.661438,-0.136963,-0.416321
1,0,-0.95,-1.19,-1.35,0.61322,0.654846,-0.133789,-0.420898
2,0,-1.49,-1.01,-1.85,0.617065,0.64917,-0.128601,-0.42572
3,0,-0.68,-0.77,-1.26,0.624634,0.640259,-0.114868,-0.432129
4,0,-1.36,-1.34,-1.13,0.627747,0.637817,-0.10791,-0.432922
5,0,-0.93,-1.02,-0.92,0.631409,0.63446,-0.0995483,-0.434631
6,0,-1.12,-1.21,-0.61,0.634766,0.631042,-0.0911865,-0.436584
7,0,-1.89,-1.46,-0.37,0.637451,0.627686,-0.0825806,-0.439148
8,0,-1.24,-1,-0.63,0.640381,0.62262,-0.0715332,-0.44397
9,0,-1.01,-0.92,-0.41,0.643555,0.616272,-0.0585938,-0.450134
10,0,-0.96,-0.87,-0.49,0.646301,0.609497,-0.0447388,-0.45697
11,0,-0.69,-0.81,-0.54,0.648682,0.602295,-0.0300293,-0.464233
12,0,-0.69,-1.74,-1.12,0.649414,0.595825,-0.0144653,-0.47229
13,0,-0.19,-0.29,-0.7,0.649109,0.590332,0.00164795,-0.479736
14,0,0.03,0.2,-0.93,0.651367,0.58252,0.0152588,-0.485962
15,0,-0.06,-1.44,-0.77,0.653198,0.57605,0.0286865,-0.490601
16,0,0.06,-0.23,-0.61,0.655273,0.57019,0.0401611,-0.493835
17,0,-0.16,-1.27,-0.33,0.658936,0.563416,0.0532227,-0.495544
18,0,-0.34,-0.45,-0.09,0.661926,0.559631,0.0592651,-0.495117
19,0,-0.51,-1.92,0.32,0.667175,0.554382,0.0680542,-0.492798
20,0,-1.99,0.68,0.26,0.669983,0.551453,0.0703735,-0.492004
21,0,-0.92,-0.6,0.18,0.672058,0.548889,0.0733643,-0.491577
22,0,-0.98,-0.72,0.52,0.673706,0.546875,0.0760498,-0.491211
23,0,-1.33,-0.67,0.5,0.675049,0.544983,0.0783691,-0.491089
24,0,-1.64,-0.73,0.75,0.675293,0.544128,0.0792847,-0.491516
25,0,-1.83,-0.69,1.35,0.672974,0.544189,0.0802002,-0.494446
26,0,-1.56,-0.51,2.85,0.670227,0.545105,0.0801392,-0.497192
27,0,-2.51,-0.56,4.73,0.665344,0.547852,0.0778809,-0.501099
28,0,-2.95,0.03,4.28,0.656921,0.553467,0.0722656,-0.506836
29,0,0.01,4.32,-2.15,0.638062,0.564941,0.0584717,-0.519958
30,0,8.44,3.94,-6.79,0.626709,0.57312,0.0426025,-0.526245
31,0,5.01,-9.01,-9.13,0.610901,0.608643,-0.0107422,-0.506226
32,0,-18.29,-8,-3.29,0.59436,0.651062,-0.0675659,-0.467224
33,0,-20.76,-2.48,7.06,0.572021,0.691345,-0.112122,-0.426819
34,0,-6.93,13.8,6.49,0.557983,0.703003,-0.122437,-0.423584
35,0,9.47,6.9,-0.51,0.546509,0.698059,-0.114319,-0.448242
36,0,9.96,-4.67,-6.89,0.5354,0.693726,-0.109375,-0.469177
37,0,5.66,-6.43,-5.47,0.52948,0.693237,-0.109863,-0.47644
38,0,0.14,-4,-3.97,0.528503,0.694946,-0.111633,-0.474609
39,0,2.4,-4.09,-3.78,0.529846,0.694885,-0.112,-0.473145
40,0,0.3,-2.65,-3,0.533936,0.694458,-0.116028,-0.46814
41,0,-1.27,-0.84,-2.32,0.53833,0.692505,-0.118103,-0.465454
42,0,-1.46,-0.24,-2.32,0.546936,0.6875,-0.117737,-0.462952
43,0,-1.84,-0.24,-1.86,0.553406,0.683472,-0.114868,-0.461975
44,0,-1.59,0.04,-1.12,0.563232,0.677063,-0.106079,-0.46167
45,0,-1.48,-0.7,0.12,0.568237,0.674377,-0.0994873,-0.460938
46,0,-0.55,-1.47,-0.32,0.577209,0.665955,-0.0823364,-0.465454
47,0,-0.21,-1.6,-0.16,0.580933,0.661438,-0.0734253,-0.468628
48,0,-1.25,-1.16,-0.32,0.583557,0.658447,-0.0656128,-0.470764
49,0,-1.08,-0.74,-0.62,0.585999,0.655457,-0.0577393,-0.472961
50,0,-1.18,-0.9,-0.45,0.588379,0.652039,-0.0491943,-0.475708
51,0,-1.16,-2.1,-1.05,0.589233,0.648132,-0.0385132,-0.480835
52,0,0.1,0.55,-0.44,0.590759,0.642761,-0.0267944,-0.487
53,0,-1.49,-0.12,-1.43,0.593994,0.635498,-0.0153198,-0.493042
54,0,-1.3,-0.61,-1.71,0.597351,0.626892,-0.00140381,-0.500122
55,0,0.42,-1.3,-1.18,0.601868,0.616882,0.0131226,-0.506958
56,0,0.54,-1.48,-0.74,0.605835,0.608521,0.026123,-0.511841
57,0,0.1,-1.28,-0.64,0.609802,0.601501,0.0369263,-0.514709
58,0,0.16,-1.43,-0.64,0.614258,0.594727,0.0463257,-0.516541
59,0,0.02,-0.96,-0.39,0.619812,0.587585,0.053894,-0.517334
60,0,-0.74,-0.58,0.11,0.630615,0.575867,0.0662231,-0.516052
61,0,-0.94,-0.94,0.27,0.635132,0.571533,0.071106,-0.514709
62,0,-0.75,-1.77,0.43,0.639587,0.567505,0.0748291,-0.513062
63,0,-1.02,-0.93,0.74,0.643738,0.564026,0.0765991,-0.511414
0,1,-1.53,-0.67,0.74,0.408142,0.585022,-0.127808,-0.689087
1,1,-1.19,-0.79,1.23,0.421021,0.580444,-0.111877,-0.687988
2,1,-1.26,-0.22,1.35,0.434204,0.574707,-0.0941162,-0.687256
3,1,-0.9,-1,1.42,0.447266,0.568054,-0.0742188,-0.686829
4,1,-0.77,-0.42,1.47,0.46106,0.558838,-0.0519409,-0.687378
5,1,-0.83,-0.1,1.58,0.475769,0.547058,-0.0273438,-0.688171
6,1,-0.37,0,1.66,0.491638,0.533203,-0.000244141,-0.688477
7,1,0.11,0.31,1.67,0.50824,0.517395,0.0281372,-0.687866
8,1,-0.81,-2.32,1.46,0.525269,0.499939,0.0561523,-0.686279
9,1,0.61,2.25,1.58,0.543945,0.480286,0.0837402,-0.682983
