sample,sensor,ax,ay,az,w,i,j,k
43,0,-4.77,-0.93,-0.78,0.432922,0.714294,-0.327209,-0.441956
44,0,-2.12,-0.35,-1.09,0.436829,0.710571,-0.328125,-0.443481
45,0,-0.99,-0.25,-1.16,0.446045,0.700134,-0.324036,-0.453735
46,0,-1.38,0.01,-1.74,0.45813,0.686462,-0.316956,-0.467346
47,0,-1.08,-1.01,-1.75,0.472351,0.670776,-0.30719,-0.482239
48,0,-0.57,-1.25,-1.34,0.486755,0.654602,-0.296082,-0.496948
49,0,-1.2,-1.58,-1.04,0.500366,0.638672,-0.284912,-0.510498
50,0,-1.64,-1.51,-1.04,0.513123,0.622986,-0.273438,-0.523254
51,0,-2,-1.32,-0.99,0.524841,0.608154,-0.261353,-0.535156
52,0,-3.94,-2.83,-0.92,0.535522,0.594299,-0.248413,-0.546204
53,0,-2.95,-0.79,-2.15,0.543823,0.581909,-0.231567,-0.558594
54,0,-2.46,-2.41,-2.09,0.554077,0.568237,-0.215088,-0.569031
55,0,-1.3,-1.45,-1.48,0.564209,0.556702,-0.19989,-0.575989
56,0,-1.36,-0.48,-1.3,0.571777,0.550232,-0.185791,-0.579529
57,0,-1.06,-0.13,-1.11,0.578308,0.546082,-0.174133,-0.580566
58,0,-0.18,-0.34,-0.4,0.584412,0.543884,-0.166016,-0.578918
59,0,-1.07,-0.08,0.45,0.589111,0.543945,-0.161255,-0.575439
60,0,-1.68,-0.32,0.62,0.592285,0.545532,-0.158203,-0.571472
61,0,-2.03,0.9,0.79,0.595947,0.54541,-0.155701,-0.568359
62,0,-2.38,-1.03,0.45,0.599426,0.544739,-0.153137,-0.566101
63,0,-3.33,-0.21,0.36,0.601929,0.544861,-0.150269,-0.564148
0,1,-9.07,-3.28,-1.33,0.307678,0.795898,-0.382324,-0.354553
1,1,-6.88,-2.41,4.55,0.246948,0.801331,-0.442505,-0.317932
2,1,-1.98,-1.09,2.36,0.225769,0.793945,-0.460754,-0.326172
3,1,-0.14,0.08,-4.06,0.245544,0.778687,-0.435486,-0.379089
4,1,0.27,-0.03,-4.46,0.279663,0.750427,-0.397644,-0.447876
5,1,5.03,1.48,-4.77,0.334961,0.697693,-0.337708,-0.535645
6,1,4.87,0.56,-3.45,0.35791,0.67157,-0.310242,-0.569763
7,1,1.17,-1.25,-2.13,0.362427,0.667419,-0.307556,-0.573242
8,1,-1.79,-1.76,-1.01,0.354431,0.676453,-0.322388,-0.559326
9,1,-3.04,-1.06,-0.95,0.346069,0.682312,-0.343201,-0.544861
10,1,-3.05,-0.99,-0.85,0.353027,0.670898,-0.346375,-0.552551
11,1,-2.43,-1.11,-1.12,0.367371,0.655457,-0.335876,-0.567932
12,1,-2.21,-0.97,-1.01,0.377014,0.646118,-0.326782,-0.577576
13,1,-2.34,-1.72,-1,0.413147,0.614319,-0.285339,-0.608704
14,1,-2,-1.1,-1.27,0.441956,0.590698,-0.244995,-0.629028
15,1,-0.58,-0.5,-1.91,0.490479,0.549011,-0.171631,-0.654602
16,1,-1.55,-2.13,-1.92,0.525391,0.516296,-0.118958,-0.665771
17,1,-0.88,-2.04,-1.51,0.556641,0.482788,-0.0668945,-0.672791
18,1,0.29,-0.71,-1.01,0.586426,0.448547,-0.0247192,-0.674011
19,1,0.95,0.54,0.12,0.62207,0.406494,0.0253296,-0.66864
20,1,0.6,0.5,1.11,0.639526,0.385498,0.048645,-0.663391
21,1,0.78,0.47,1.57,0.646667,0.376831,0.057251,-0.660767
22,1,0.12,0.6,2.52,0.65918,0.36322,0.0696411,-0.654724
23,1,-0.15,1.01,2.73,0.6698,0.354614,0.0780029,-0.647705
24,1,-0.65,1.07,2.91,0.683228,0.350281,0.0841064,-0.635132
25,1,-1.21,0.8,3.02,0.689697,0.351318,0.0834961,-0.627686
26,1,-1.67,0.95,3.23,0.691895,0.352173,0.0830688,-0.624817
27,1,-1.51,0.16,3.59,0.694458,0.353027,0.0883179,-0.620789
28,1,-0.71,0.4,3.92,0.695129,0.352295,0.0916748,-0.619873
29,1,-0.12,1.59,5.47,0.697571,0.34845,0.0996704,-0.618042
30,1,1.31,3.27,7.15,0.697327,0.348694,0.103394,-0.617615
31,1,8.99,5.01,7.31,0.679321,0.379211,0.0956421,-0.620972
32,1,0.09,2.17,-0.25,0.647583,0.442078,0.0458984,-0.618896
33,1,-10.1,-4.74,-5.81,0.545837,0.590881,-0.102478,-0.585144
34,1,-10.67,-4.47,-4.42,0.454956,0.67511,-0.197693,-0.546021
35,1,-7.28,-4.39,-1.75,0.410278,0.70575,-0.238403,-0.526062
36,1,-5.39,0.56,4.41,0.303894,0.757996,-0.327454,-0.47522
37,1,-0.19,2.24,1.94,0.266663,0.772705,-0.345886,-0.460632
38,1,1.91,-0.94,-4.12,0.259644,0.762634,-0.312256,-0.503479
39,1,3.86,-0.15,-4.95,0.267517,0.75116,-0.293396,-0.527344
40,1,8.83,0.92,-3.85,0.289001,0.710632,-0.24707,-0.59198
41,1,8.86,0.68,-2.88,0.288696,0.704224,-0.247803,-0.599426
42,1,2.36,-1.96,-1.44,0.283081,0.708984,-0.254883,-0.593445
43,1,-1.45,-1.68,-1.33,0.263733,0.724731,-0.281494,-0.570984
44,1,-1.09,-0.36,-1.74,0.26062,0.724243,-0.288208,-0.569641
45,1,-0.57,-0.45,-1.88,0.26593,0.703491,-0.296082,-0.588806
46,1,-0.76,-0.34,-1.8,0.278625,0.681335,-0.289246,-0.611938
47,1,-0.59,-0.37,-1.61,0.286865,0.669312,-0.282898,-0.624268
48,1,-0.9,-1.05,-0.84,0.319458,0.633301,-0.256287,-0.656616
49,1,-0.65,-1.78,-0.27,0.332214,0.62207,-0.244934,-0.665344
50,1,-1.13,-1.6,-0.06,0.37146,0.591125,-0.204529,-0.686096
51,1,-1.54,-1.27,-0.25,0.399292,0.572449,-0.176208,-0.694153
52,1,-1.68,-1.09,-0.25,0.414368,0.563477,-0.161011,-0.696289
53,1,-1.69,0.19,0,0.459656,0.534973,-0.115784,-0.699341
54,1,-0.99,0.32,0.34,0.474731,0.525024,-0.102173,-0.698975
55,1,-1.52,-1.14,0.98,0.511963,0.497986,-0.0687866,-0.696533
56,1,-0.84,0.23,1.29,0.533264,0.482422,-0.0556641,-0.692688
57,1,-0.46,0.43,1.43,0.542542,0.475159,-0.0512085,-0.690857
58,1,-0.59,0.27,2.08,0.563904,0.458984,-0.0465088,-0.684998
59,1,-1.56,-0.01,2.16,0.568848,0.455688,-0.0467529,-0.683044
60,1,-1.39,-0.01,2.43,0.579468,0.449829,-0.0452881,-0.678101
61,1,-1.66,0.42,2.6,0.584778,0.450195,-0.0413208,-0.673523
62,1,-1.51,-0.49,2.39,0.589539,0.453125,-0.0372314,-0.667664
63,1,-2.12,-0.11,2.49,0.594116,0.455811,-0.0344849,-0.661865
0,2,21.52,3.88,-13.02,0.106323,0.921204,-0.283142,-0.244751
1,2,12.12,-0.5,-17.26,0.00994873,0.909912,-0.347473,-0.22644
2,2,2.74,1.59,-4.35,-0.0032959,0.904541,-0.35437,-0.237061
3,2,6.52,3.11,-2.76,0.0515137,0.904053,-0.294739,-0.305115
4,2,5.73,4.13,-1.2,0.111572,0.895874,-0.244629,-0.35376
5,2,2.15,5.63,3.02,0.177307,0.879333,-0.195923,-0.396179
6,2,1.86,3.82,5.13,0.231812,0.859375,-0.155701,-0.428284
7,2,1.51,1.43,2.82,0.234314,0.856323,-0.159302,-0.431763
8,2,0.44,-1.38,-2.33,0.217834,0.860229,-0.186646,-0.421509
9,2,0.9,-1.02,-2.95,0.216431,0.858582,-0.19989,-0.419617
10,2,0.15,-1.05,-4.59,0.243408,0.846191,-0.201965,-0.428833
11,2,1.52,-0.72,-4.7,0.279724,0.831177,-0.191406,-0.440796
12,2,1.35,-0.94,-5.6,0.326599,0.810974,-0.170471,-0.45459
13,2,3.67,0.32,-4.26,0.411011,0.770264,-0.119507,-0.472717
14,2,3.46,1.86,-3.48,0.476135,0.736206,-0.0755615,-0.474915
15,2,3.74,4.39,-1.54,0.58252,0.67218,-0.00445557,-0.456909
16,2,4.81,5.23,0.24,0.652344,0.620544,0.0404663,-0.433289
17,2,3.54,4.63,1.14,0.719238,0.562927,0.0753174,-0.400146
18,2,0.58,5.29,3.12,0.779785,0.501465,0.0964355,-0.362122
19,2,-0.7,4.46,3.18,0.828186,0.441956,0.110596,-0.326355
20,2,-1.68,3.48,2.04,0.864258,0.389832,0.11676,-0.295593
21,2,-1.19,3.03,0.8,0.891968,0.344727,0.118347,-0.267517
22,2,-2.05,2.87,0.58,0.915283,0.305115,0.116455,-0.235779
23,2,-3.54,3.71,2.55,0.934082,0.272217,0.111694,-0.202271
24,2,-3.66,3.21,1.88,0.945862,0.250854,0.104004,-0.177673
25,2,-4.05,2.94,1.45,0.952087,0.241333,0.0957642,-0.161682
26,2,-2.39,3.05,1.28,0.955872,0.235657,0.0923462,-0.149048
27,2,-0.16,2.14,-0.09,0.959167,0.227356,0.0951538,-0.138794
28,2,-0.5,3.83,2.19,0.963989,0.213745,0.098938,-0.123718
29,2,-14.51,5.95,2.71,0.970398,0.193604,0.098877,-0.105469
30,2,-18.6,10.56,6.14,0.970459,0.191772,0.105164,-0.101501
31,2,-7.39,24.08,12.48,0.938782,0.292175,0.130127,-0.127808
32,2,-7.1,25.69,10.66,0.870667,0.452393,0.108948,-0.159302
33,2,1.21,25.02,4.78,0.741333,0.634766,0.059082,-0.209839
34,2,6.72,18.36,-3.14,0.565857,0.777283,-0.00610352,-0.274841
35,2,11.5,15.53,-7.55,0.383972,0.865234,-0.0747681,-0.313599
36,2,6.89,3.06,-9.8,0.162659,0.921204,-0.162903,-0.31366
37,2,6.06,2.72,-8.88,0.101196,0.92926,-0.177551,-0.3078
38,2,8.16,5.39,-2.01,0.103027,0.925598,-0.150085,-0.331848
39,2,4.41,5.21,2.34,0.131592,0.915161,-0.104919,-0.366211
40,2,6.01,9.83,10.6,0.162537,0.900391,-0.0623169,-0.398743
41,2,3.26,4.27,5.74,0.164734,0.895264,-0.0564575,-0.410034
42,2,4.55,2.46,1.05,0.144714,0.899475,-0.0760498,-0.405273
43,2,1.87,0.17,-2.7,0.129639,0.901428,-0.0961304,-0.401794
44,2,1.69,0.59,-3.38,0.127014,0.898499,-0.108215,-0.406006
45,2,3.27,0.86,-4.09,0.140991,0.88855,-0.106689,-0.423279
46,2,2.91,1.25,-3.01,0.172607,0.873413,-0.0964966,-0.445068
47,2,3,1.31,-2.62,0.214844,0.854919,-0.0842285,-0.4646
48,2,2.06,0.91,-3.13,0.265808,0.833252,-0.0723877,-0.47937
49,2,1.96,0.28,-3.28,0.323364,0.807251,-0.055542,-0.490601
50,2,2.01,0.47,-2.97,0.387451,0.776123,-0.031311,-0.496582
51,2,2.8,2.32,-0.81,0.456726,0.74054,-0.00390625,-0.49292
52,2,2.07,2.92,-0.69,0.527161,0.703857,0.0159912,-0.475891
53,2,0.58,4.21,1.02,0.598999,0.664246,0.0289307,-0.446228
54,2,0.02,4.13,1.22,0.670288,0.618469,0.0366211,-0.408508
55,2,-1.59,4.45,1.92,0.737122,0.567749,0.0422974,-0.364014
56,2,-1.55,4.83,2.91,0.794617,0.513977,0.0463867,-0.319702
57,2,-3.18,4.12,1.99,0.840271,0.461243,0.043396,-0.281555
58,2,-3.25,3.05,1.02,0.871948,0.421082,0.0340576,-0.247375
59,2,-4.77,1.86,-0.04,0.895142,0.390503,0.0230713,-0.213806
60,2,-5.04,1.52,-0.2,0.911499,0.366577,0.0154419,-0.18573
61,2,-4.6,1.06,0.28,0.920288,0.354492,0.0153198,-0.164978
62,2,-1.31,1.82,0.6,0.925171,0.348328,0.0200806,-0.149475
63,2,-0.97,2.77,1.73,0.929382,0.342712,0.024231,-0.134888
0,3,-9.26,1.41,-16.82,0.0292969,0.566223,-0.0154419,-0.823608
1,3,-16.3,-2.31,-19.07,-0.0111084,0.570984,-0.108337,-0.813721
2,3,-18.8,-3.71,-17.86,-0.0297241,0.568115,-0.135986,-0.811096
3,3,-1.05,4.8,-9.05,-0.0158691,0.522034,-0.0496826,-0.851318
4,3,2.99,5.05,-5.01,0.00848389,0.48291,0.0325317,-0.875061
5,3,5.4,6.29,5.43,0.0420532,0.445129,0.106689,-0.888123
6,3,13.07,2.67,8.27,0.0673218,0.405823,0.174255,-0.894653
7,3,5.71,-0.01,2.08,0.0775146,0.402649,0.15918,-0.898071
8,3,-1.48,-2.79,-4.02,0.0866089,0.407043,0.13446,-0.899292
9,3,-5.15,-3.06,-4.28,0.117798,0.403015,0.114258,-0.90033
10,3,-5.95,-2.43,-4.18,0.149109,0.390869,0.121277,-0.900146
11,3,-4.48,-0.66,-2.77,0.186157,0.372559,0.147034,-0.897156
12,3,-5.23,-0.37,-2.39,0.227722,0.354675,0.185059,-0.887756
13,3,-4.18,2.11,-1.94,0.288879,0.326172,0.262268,-0.861023
14,3,-3.36,3.2,-2.35,0.327881,0.305725,0.327454,-0.831787
15,3,0.55,4.9,-2,0.377319,0.266113,0.439941,-0.770203
16,3,3.19,4.13,-1.59,0.408447,0.235779,0.508362,-0.72052
17,3,3.32,4.9,-1.24,0.441223,0.202515,0.566345,-0.666016
18,3,3.72,5.41,-0.39,0.473267,0.170105,0.619446,-0.602783
19,3,3.83,6.15,2.16,0.50885,0.141052,0.658813,-0.535889
20,3,5.29,5.81,2.87,0.538879,0.116394,0.689148,-0.470215
21,3,1.21,6.92,4.18,0.55957,0.0883179,0.710876,-0.41687
22,3,0.21,5.98,4.47,0.568481,0.0690918,0.730103,-0.372742
23,3,0.35,5.25,3.76,0.569336,0.0620117,0.748047,-0.335388
24,3,0.33,4.66,1.72,0.565247,0.0631104,0.763916,-0.304932
25,3,2.44,4.24,0.59,0.557678,0.0640869,0.780884,-0.274109
26,3,-0.16,3.72,1.37,0.553528,0.0571899,0.7948,-0.242004
27,3,3.5,4.83,2.48,0.548767,0.0470581,0.807495,-0.211182
28,3,2.51,5,1.36,0.547791,0.0378418,0.812927,-0.193909
29,3,-1.37,9.46,5.73,0.547607,0.0288696,0.816589,-0.180176
30,3,3.03,19.29,11.82,0.531311,0.0274048,0.826233,-0.185242
31,3,14.92,34.67,14.13,0.479309,0.0673828,0.832581,-0.269409
32,3,11.85,36.27,4.87,0.445496,0.15802,0.784119,-0.402161
33,3,-1.22,34.45,-5.71,0.3479,0.325623,0.580322,-0.660461
34,3,-4.25,34.24,-10.56,0.307251,0.375549,0.484802,-0.727661
35,3,-21.1,19.95,-19.64,0.209595,0.450745,0.285706,-0.819275
36,3,-15.05,-5.06,-25.78,0.0261841,0.502502,0.134949,-0.853577
37,3,-10.49,0.89,-14.72,-0.0220947,0.491821,0.122498,-0.861755
38,3,-2.43,2.31,-13.09,-0.045105,0.446716,0.184937,-0.874207
39,3,1.49,4.58,-8.57,-0.0453491,0.426514,0.216736,-0.876953
40,3,18.72,7.68,8.11,-0.0429688,0.377136,0.280701,-0.881531
41,3,14.24,5.99,4.6,-0.0447388,0.377747,0.276489,-0.882568
42,3,1.39,1.55,-4.58,-0.0473633,0.384888,0.244141,-0.888794
43,3,-5.95,-3.18,-7.93,-0.0394287,0.390564,0.200562,-0.897583
44,3,-5.71,-1.7,-7.57,-0.0316162,0.386963,0.195007,-0.900696
45,3,-6.03,-1.48,-4.49,0.00500488,0.355408,0.20343,-0.912292
46,3,-3.74,-0.4,-3.43,0.0194702,0.340027,0.213745,-0.915588
47,3,-0.93,0.12,-2.67,0.0708008,0.290588,0.256409,-0.919128
48,3,0.06,-0.57,-0.33,0.111328,0.265198,0.290894,-0.912476
49,3,-2.24,1.22,-0.49,0.132874,0.258606,0.312012,-0.90448
50,3,-1.19,1.46,0.01,0.193542,0.23645,0.378357,-0.873779
51,3,-1.04,1.26,0.42,0.212402,0.229736,0.402466,-0.860291
52,3,-0.9,2.19,0.99,0.268005,0.211731,0.475647,-0.810608
53,3,2.06,3.57,1.28,0.302979,0.19635,0.522766,-0.772278
54,3,2.69,3.87,0.68,0.336487,0.176453,0.56842,-0.729736
55,3,3.23,3.86,2.54,0.387085,0.162537,0.600281,-0.680725
56,3,2.99,4.04,3.14,0.444458,0.152039,0.621887,-0.626587
57,3,1.93,4.6,3.61,0.496643,0.139709,0.635132,-0.574829
58,3,0.86,5.53,4.91,0.534546,0.127441,0.648743,-0.526489
59,3,0.82,4.16,5.3,0.562988,0.114868,0.660217,-0.483704
60,3,-0.84,3.4,4.26,0.58075,0.113159,0.670715,-0.447266
61,3,0.11,3.68,4.6,0.587097,0.11322,0.683105,-0.419373
62,3,2.42,3.21,2.11,0.588074,0.11615,0.693787,-0.39917
63,3,2.39,2.56,1.61,0.589539,0.119934,0.701172,-0.382568
0,4,-7.21,19.78,22.31,0.256042,0.796021,-0.405457,0.369324
1,4,15.68,9,17.1,0.153076,0.835327,-0.396851,0.348328
2,4,-3.94,6.56,11.03,0.148926,0.842407,-0.410828,0.315308
3,4,-2.41,4.34,4.46,0.203674,0.838867,-0.425293,0.271973
4,4,1.51,-1.24,-5.98,0.300049,0.822815,-0.449951,0.174561
5,4,6.24,-5.31,-8.6,0.355469,0.806885,-0.457581,0.114807
6,4,6.89,-5.44,-7.24,0.387756,0.794495,-0.46167,0.0725708
7,4,1.69,-2.33,-1.17,0.38092,0.795654,-0.463806,0.0820312
8,4,-1.12,1.19,3.48,0.359131,0.800903,-0.465576,0.113159
9,4,0.26,1.94,3.92,0.350342,0.80304,-0.46582,0.124268
10,4,1.16,1.74,2.53,0.352966,0.802124,-0.466125,0.121216
11,4,0.95,0.92,0.41,0.368469,0.795166,-0.468994,0.109497
12,4,1.06,0.04,-0.49,0.413147,0.775757,-0.470032,0.0808716
13,4,0.34,-0.28,-0.91,0.456177,0.755554,-0.466553,0.0585327
14,4,1.26,0.21,-0.18,0.535645,0.714294,-0.449951,0.0209351
15,4,0.79,0.09,-0.24,0.59259,0.679138,-0.433105,-0.00415039
16,4,1.13,-1.02,-0.84,0.64917,0.637329,-0.414307,-0.02771
17,4,0.65,-1.02,-1.41,0.700012,0.592529,-0.395874,-0.0463257
18,4,0.47,-0.79,-1.13,0.742676,0.548218,-0.380066,-0.0587769
19,4,0.47,-0.73,-0.62,0.78949,0.488892,-0.365601,-0.0632935
20,4,-0.53,-0.22,-0.2,0.801086,0.471375,-0.363647,-0.0618896
21,4,-1.6,0.02,-0.71,0.818909,0.440491,-0.363281,-0.0578613
22,4,-0.88,0.3,-1.26,0.830566,0.417603,-0.364746,-0.0523682
23,4,-0.27,0.84,-0.94,0.839478,0.400391,-0.364685,-0.0446167
24,4,-1.05,1.03,-0.79,0.846802,0.385376,-0.365112,-0.0340576
25,4,-2.57,1.16,-0.74,0.851501,0.372253,-0.368652,-0.0223999
26,4,-3.92,2.28,1.35,0.854309,0.36261,-0.372253,-0.0115967
27,4,-1.37,2.33,1.7,0.857544,0.357544,-0.369751,-0.00579834
28,4,-0.47,1.68,0.17,0.861633,0.353577,-0.364136,-0.00524902
29,4,-5.85,1.21,0.99,0.86676,0.344299,-0.360779,-0.0043335
30,4,-18.62,1.09,-1.87,0.870117,0.338989,-0.357788,-0.00469971
31,4,-9.11,3.89,-9.64,0.837036,0.433533,-0.333618,-0.0100098
32,4,-6.87,6.18,-10.67,0.768494,0.5448,-0.335266,0.0153198
33,4,-15.88,11.11,-4.04,0.667847,0.651611,-0.350708,0.0800781
34,4,-14.74,14.35,-1.87,0.548889,0.739868,-0.361816,0.142761
35,4,4.32,15.97,8.24,0.373047,0.83667,-0.349365,0.196716
36,4,9.6,13.93,12.95,0.309326,0.868835,-0.329529,0.202209
37,4,4.18,9.81,18.24,0.320068,0.880371,-0.305542,0.170837
38,4,4.76,4.21,10.73,0.342407,0.877197,-0.304077,0.144348
39,4,2.81,-5.66,-5.48,0.413696,0.852173,-0.314392,0.0614624
40,4,6.24,-6.45,-7.79,0.419678,0.848755,-0.318848,0.0418701
41,4,10.37,-7.88,-7.34,0.407715,0.85321,-0.324036,0.0292358
42,4,0.77,1.94,5.91,0.377136,0.86615,-0.321289,0.0654907
43,4,-0.92,4.61,10.07,0.369873,0.868835,-0.320435,0.0750732
44,4,1.93,3.95,6.87,0.364685,0.868652,-0.328491,0.0670776
45,4,4.12,1.65,1.64,0.369446,0.864929,-0.335144,0.0556641
46,4,4.72,0.59,-1.07,0.388611,0.8526,-0.348083,0.0303345
47,4,2.77,-0.06,-1.41,0.433044,0.824768,-0.363647,-0.00177002
48,4,1.64,-0.52,-1.75,0.449463,0.813721,-0.368408,-0.0103149
49,4,0.79,-0.47,-1.13,0.502136,0.778076,-0.376099,-0.0314941
50,4,1.03,-0.1,-0.25,0.52063,0.765564,-0.376099,-0.0374756
51,4,0.91,0.14,-0.43,0.558777,0.738281,-0.374695,-0.0475464
52,4,0.18,0.22,-1.4,0.61853,0.689819,-0.371582,-0.0591431
53,4,-0.51,0.44,-1.45,0.637817,0.672424,-0.370483,-0.0614014
54,4,-0.2,0.45,-1.11,0.686096,0.623962,-0.368713,-0.0626831
55,4,-0.83,0.07,-1.68,0.698608,0.609436,-0.370056,-0.0603638
56,4,-0.3,0.15,-1.05,0.71991,0.582336,-0.37384,-0.0535889
57,4,-0.68,0.38,0.29,0.739258,0.550232,-0.386414,-0.0377197
58,4,-1.17,0.14,-0.5,0.742554,0.541565,-0.392822,-0.0319824
59,4,-3.19,-0.09,-1.5,0.748779,0.520935,-0.409607,-0.0146484
60,4,-2.89,0.03,-0.78,0.750793,0.516541,-0.411499,-0.010437
61,4,-0.83,-0.36,-1.67,0.752808,0.51416,-0.411011,-0.00268555
62,4,-0.57,0.44,-0.82,0.761536,0.506104,-0.404785,0.00750732
63,4,-0.74,1.04,0.04,0.762451,0.505859,-0.40332,0.0129395
