sample,sensor,ax,ay,az,w,i,j,k
0,0,3.74,-4.02,-21.43,0.678589,0.606079,-0.109741,-0.400208
1,0,-20,-3.87,-23.83,0.647095,0.668274,-0.215942,-0.296692
2,0,-32.13,0.15,-0.56,0.592468,0.720703,-0.309875,-0.183105
3,0,-19.15,3.96,9.8,0.545898,0.74939,-0.359131,-0.107056
4,0,-1.76,-2.15,8,0.531738,0.759399,-0.363892,-0.0905762
5,0,-2.39,-0.17,0.59,0.540405,0.758423,-0.346863,-0.111511
6,0,3.79,-0.8,-6.34,0.557556,0.751465,-0.318848,-0.150879
7,0,9.77,-2.28,-6.79,0.577454,0.739807,-0.28894,-0.189026
8,0,9.51,-2.16,-4.75,0.588074,0.733032,-0.27356,-0.204834
9,0,0.77,-1.24,-2,0.586304,0.735901,-0.277588,-0.194031
10,0,-4.93,-1.4,0.52,0.580444,0.740967,-0.288452,-0.175537
11,0,-2.51,-1.54,0.53,0.581055,0.740967,-0.291687,-0.167969
12,0,-1,-1.23,0.04,0.586853,0.737366,-0.287537,-0.170959
13,0,-1.07,-1.31,-0.63,0.594727,0.731995,-0.279602,-0.179688
14,0,-1.22,-0.75,-1.38,0.60498,0.724548,-0.267578,-0.193359
15,0,-0.83,-1.24,-1.53,0.617004,0.715088,-0.251709,-0.211243
16,0,-1.01,-1.67,-1.73,0.629578,0.703857,-0.233215,-0.231934
17,0,-0.16,-2.27,-1.89,0.642761,0.690796,-0.212097,-0.254272
18,0,-0.21,-2.23,-2.03,0.655334,0.67688,-0.190735,-0.275696
19,0,-0.69,-1.61,-2.37,0.666687,0.662903,-0.169678,-0.295532
20,0,-0.36,-1.41,-2,0.676819,0.64917,-0.149536,-0.313293
21,0,-0.69,-1.63,-1.49,0.685181,0.636536,-0.131348,-0.328674
22,0,-1.33,-1.71,-1.44,0.692261,0.624878,-0.114502,-0.342407
23,0,-1.27,-1.47,-1.22,0.698486,0.613708,-0.0976562,-0.354858
24,0,-2,-1.86,-0.48,0.703003,0.604004,-0.0814209,-0.366577
25,0,-0.9,-1.47,-0.64,0.705383,0.59668,-0.0667725,-0.37677
26,0,-1.56,-2.01,-0.46,0.708313,0.589417,-0.0552368,-0.384521
27,0,-1.53,-1.18,-0.6,0.710022,0.58374,-0.0447388,-0.391296
28,0,-1.4,-1.14,-0.18,0.711548,0.578308,-0.0361938,-0.3974
29,0,-1.55,-1.97,0.04,0.712097,0.574158,-0.0291138,-0.403015
