sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.75,1.04,1.68,0.728516,0.507324,-0.0455322,-0.458069
1,0,1.93,1.03,-0.07,0.727478,0.494446,-0.0292358,-0.474792
2,0,8.67,1.26,-6.72,0.724915,0.487488,-0.0216675,-0.486206
3,0,14.1,1.78,-8.1,0.724182,0.491638,-0.0363159,-0.482178
4,0,21.51,-3.1,-15.33,0.721619,0.517822,-0.0948486,-0.449646
5,0,-9.62,-6.29,-24.71,0.697388,0.579163,-0.202209,-0.370544
6,0,-33.29,-6.64,-15.39,0.640869,0.646118,-0.319275,-0.264465
7,0,-23.13,4.69,2.3,0.587646,0.683228,-0.391785,-0.185547
8,0,-5.93,-2.34,7.32,0.56665,0.694214,-0.417297,-0.151001
9,0,-3.2,-0.66,4.3,0.554932,0.69989,-0.427307,-0.140137
10,0,-6.71,1.01,0.82,0.552795,0.700867,-0.426758,-0.145264
11,0,3.24,-0.61,-4.17,0.566895,0.693787,-0.411682,-0.166565
12,0,6.72,-1.19,-4.86,0.580505,0.686523,-0.397034,-0.184631
13,0,2.41,-1.61,-3.41,0.583252,0.685364,-0.393372,-0.187927
14,0,-0.33,-1.55,-1.77,0.580933,0.687439,-0.395813,-0.182434
15,0,-2,-1.38,-0.95,0.578918,0.689453,-0.397705,-0.177002
16,0,-2.07,-1.05,-1.03,0.579773,0.690002,-0.395813,-0.176208
17,0,-1.53,-0.47,-0.86,0.584045,0.688843,-0.389771,-0.180359
18,0,-1.37,-0.32,-1.44,0.590576,0.686279,-0.380371,-0.188538
19,0,-0.55,-0.46,-1.51,0.59906,0.682495,-0.368042,-0.199707
20,0,0.89,-0.78,-0.19,0.608398,0.677734,-0.354675,-0.211487
21,0,0.38,-0.84,-0.24,0.616638,0.673035,-0.342529,-0.222473
22,0,-0.81,-0.48,-0.32,0.624146,0.668152,-0.330933,-0.233459
23,0,-1.26,-0.74,-0.74,0.632324,0.662048,-0.31781,-0.246643
24,0,-1.63,-0.59,-1.29,0.642883,0.653076,-0.30127,-0.263489
25,0,-1.96,-0.81,-1.46,0.655518,0.640991,-0.280396,-0.284302
26,0,0.59,-1.31,-1.5,0.668884,0.626221,-0.256531,-0.307678
27,0,0.85,-1.43,-0.69,0.68103,0.610779,-0.233459,-0.32959
28,0,-2.08,-0.79,-0.8,0.690796,0.596008,-0.212524,-0.349915
29,0,-2.55,-0.81,-1.48,0.7005,0.579102,-0.189087,-0.371765
30,0,-1.02,-0.8,-1.78,0.710693,0.559387,-0.161926,-0.394653
31,0,-0.12,-1.4,-1.42,0.71936,0.539795,-0.13501,-0.415771
32,0,-1.58,-1.91,-0.27,0.726135,0.521973,-0.110657,-0.433594
33,0,-0.5,-0.68,-0.72,0.729248,0.508484,-0.0873413,-0.449463
34,0,-1.41,-2.53,-0.64,0.73291,0.494995,-0.0685425,-0.46167
35,0,-1.6,-1.59,-1.17,0.735657,0.483215,-0.0515747,-0.471802
36,0,-1.13,-0.14,-0.71,0.738892,0.472046,-0.038208,-0.479309
37,0,-0.84,-1.86,0.71,0.74231,0.46228,-0.0263062,-0.484314
38,0,-1.29,-0.05,0.98,0.744019,0.45575,-0.0200806,-0.488159
39,0,0.27,0.39,0.27,0.744995,0.448059,-0.0137939,-0.494019
40,0,15.11,2,-4.48,0.746887,0.442261,-0.015686,-0.496338
41,0,20,-2.82,-7.56,0.748657,0.449158,-0.0480347,-0.485168
42,0,-1.15,-5.84,-20.83,0.739807,0.487671,-0.130432,-0.444763
43,0,-30.28,-5.96,-23.7,0.701294,0.559692,-0.253662,-0.36145
44,0,-32.9,3.98,-0.24,0.637451,0.62854,-0.353149,-0.271912
45,0,-7.48,3.53,6.67,0.591492,0.666504,-0.39801,-0.218079
46,0,5.02,-0.26,8.3,0.56012,0.689819,-0.416016,-0.193237
47,0,-10.31,1.19,6.56,0.531677,0.706482,-0.432312,-0.177063
48,0,-2.36,-1.2,-2.4,0.528931,0.707397,-0.428467,-0.190369
49,0,9.13,-2.95,-4.68,0.550964,0.693359,-0.40509,-0.227234
50,0,7,-2.02,-5.83,0.566589,0.680908,-0.388672,-0.253601
51,0,2.99,-1.04,-4.9,0.569153,0.677429,-0.38623,-0.260742
52,0,0.91,-0.85,-3.34,0.566284,0.678772,-0.391418,-0.255676
53,0,-2.34,-0.9,-1.85,0.560425,0.682617,-0.400757,-0.243591
54,0,-2.06,-0.84,-1.24,0.562378,0.681763,-0.400269,-0.242371
55,0,-1.4,-0.63,-1.09,0.56781,0.678894,-0.395508,-0.245422
56,0,-1.33,-0.47,-1,0.576294,0.67395,-0.387268,-0.252319
57,0,-1.38,-0.67,-1.03,0.587341,0.666931,-0.375671,-0.262878
58,0,-1.22,-0.58,-0.99,0.60022,0.657898,-0.360962,-0.276733
59,0,-0.98,-0.84,-0.89,0.613953,0.647217,-0.34375,-0.293335
60,0,-1.4,-0.93,-1.09,0.649963,0.612671,-0.291687,-0.342102
61,0,-0.67,-1.11,-1.32,0.663391,0.596802,-0.268372,-0.362915
62,0,-1.37,-0.82,-1.3,0.675049,0.581299,-0.2453,-0.382324
63,0,-2.22,-0.63,-1.66,0.685181,0.566162,-0.222046,-0.400879
0,1,2.12,7.04,2.96,0.756958,0.234009,0.138367,-0.594238
1,1,3.49,3.15,1.84,0.783386,0.216492,0.156921,-0.561096
2,1,13.06,3.32,0.57,0.803894,0.22406,0.14679,-0.531067
3,1,3.69,0.94,-4.33,0.800903,0.290771,0.0733643,-0.51825
4,1,-1.69,-2.67,-8.03,0.755737,0.417725,-0.0410156,-0.502686
5,1,-14.47,-2.18,-7.47,0.67572,0.539856,-0.164307,-0.474304
6,1,-8.07,-2.92,-3.23,0.592102,0.615295,-0.26825,-0.445923
7,1,-5.64,-1.82,0.1,0.556091,0.635315,-0.314758,-0.433655
8,1,-5.14,-3.41,1.46,0.485779,0.667297,-0.394897,-0.403503
9,1,-0.6,-0.1,-0.52,0.475098,0.6745,-0.383789,-0.414795
10,1,0,-0.24,-0.97,0.476807,0.673157,-0.370789,-0.426636
11,1,2.48,1.21,-1.65,0.489014,0.663513,-0.341858,-0.451416
12,1,0.2,-0.02,-1.11,0.489807,0.663696,-0.338989,-0.452332
13,1,-1.2,-1.09,-0.62,0.486511,0.667053,-0.342773,-0.448181
14,1,-2.73,-1.28,-0.29,0.483948,0.670166,-0.347107,-0.442932
15,1,-2.74,-1.16,-0.26,0.484741,0.671021,-0.346924,-0.440918
16,1,-2.88,-0.54,-0.12,0.488953,0.66864,-0.341492,-0.444153
17,1,-2.26,0,0.17,0.495483,0.66333,-0.331421,-0.452393
18,1,-1.62,0.13,0.29,0.503113,0.65448,-0.318604,-0.465881
19,1,-0.79,-0.65,1.3,0.511353,0.643005,-0.305786,-0.481201
20,1,-1.04,-0.5,1.48,0.521118,0.632446,-0.292053,-0.493103
21,1,-1.3,0.48,1.26,0.532349,0.622437,-0.275879,-0.503113
22,1,-2.16,-2.87,1.79,0.546448,0.606018,-0.253296,-0.519592
23,1,-1.51,-0.55,1.08,0.560974,0.587219,-0.231201,-0.535706
