sample,sensor,ax,ay,az,w,i,j,k
0,0,8.68,-2.33,-7.17,0.48938,0.750793,-0.374634,-0.23761
1,0,5.18,-1.75,-5.53,0.494141,0.748352,-0.374634,-0.235474
2,0,-1.22,-0.76,-2.77,0.494263,0.749268,-0.380249,-0.2229
3,0,-2.16,-0.67,-1.69,0.496216,0.748901,-0.384277,-0.212646
4,0,-2.27,-0.42,-1.41,0.503113,0.745483,-0.38324,-0.210327
5,0,-1.81,-0.65,-1.32,0.514404,0.739441,-0.376953,-0.215576
6,0,-1.48,-1.36,-1.19,0.528687,0.731445,-0.366455,-0.226318
7,0,-1.28,-1.64,-1.38,0.5448,0.721619,-0.352661,-0.241089
8,0,-1.01,-1.71,-2.04,0.562073,0.709961,-0.33606,-0.258972
9,0,-0.66,-1.42,-2.49,0.579895,0.696594,-0.317322,-0.278931
10,0,0.48,-1.55,-2.94,0.597107,0.682312,-0.297913,-0.298645
11,0,-0.29,-1.5,-2.69,0.611938,0.669067,-0.279785,-0.315552
12,0,-1.51,-1.43,-2.84,0.624451,0.657288,-0.263306,-0.329651
13,0,-1.31,-1.69,-2.77,0.636292,0.645508,-0.246582,-0.342957
14,0,-1.31,-1.73,-2.34,0.647522,0.633911,-0.229248,-0.355408
15,0,-2.31,-1.65,-2.06,0.657043,0.623535,-0.212463,-0.366516
16,0,-2.31,-1.5,-1.72,0.665527,0.613525,-0.195129,-0.377563
17,0,-2,-1.54,-2.23,0.673523,0.603149,-0.17627,-0.389221
18,0,-1.29,-1.54,-2.66,0.680786,0.592896,-0.156738,-0.400574
19,0,-0.69,-1.62,-1.93,0.687256,0.583618,-0.138062,-0.40979
20,0,-0.77,-1.64,-1.18,0.692505,0.576294,-0.121765,-0.416626
21,0,-1.72,-1.28,-0.57,0.696411,0.570862,-0.108154,-0.421143
22,0,-2.68,-1.7,-0.93,0.700378,0.564331,-0.0895386,-0.427795
23,0,-2.34,-1.6,-0.75,0.702454,0.559692,-0.0761108,-0.432922
24,0,-2.46,-1.29,-0.66,0.703796,0.554382,-0.0554199,-0.440796
25,0,-1.35,-1.01,-0.55,0.704285,0.549988,-0.0414429,-0.44696
26,0,-1.17,-0.97,-0.01,0.705139,0.542725,-0.0240479,-0.455688
27,0,-0.48,-0.4,1.82,0.704407,0.53949,-0.015625,-0.46106
28,0,2.08,0.68,3.19,0.701294,0.535034,-0.0119019,-0.470947
29,0,9.82,0.07,1.45,0.697266,0.536194,-0.0271606,-0.474976
30,0,8.89,-1.04,-9.78,0.685913,0.55603,-0.0706787,-0.464111
31,0,3.57,-2.06,-18.72,0.660828,0.601318,-0.145752,-0.424805
32,0,-8.28,-5.14,-28.46,0.617676,0.662598,-0.235474,-0.352112
33,0,-18.35,-7.8,-23,0.556213,0.723328,-0.321106,-0.253601
34,0,-24.6,-2.41,3.43,0.480713,0.772766,-0.389038,-0.142761
35,0,-15.12,4.87,16.08,0.413696,0.803345,-0.424011,-0.0604858
36,0,-2.38,2.72,10.03,0.382202,0.817139,-0.428772,-0.0484619
37,0,0.1,-4.33,-2.65,0.395142,0.816162,-0.412842,-0.0853882
38,0,6.11,-3.5,-5.64,0.431274,0.804565,-0.38208,-0.14386
39,0,13,-4.3,-8.36,0.463684,0.788879,-0.351868,-0.197205
40,0,14.21,-4.89,-8.78,0.481079,0.77887,-0.335449,-0.222229
41,0,7.59,-2.25,-6.9,0.486877,0.777161,-0.335571,-0.215393
42,0,0.41,-1.35,-4.17,0.484253,0.780823,-0.346069,-0.189758
43,0,-4.27,-0.78,-1.52,0.483093,0.782776,-0.355225,-0.166443
44,0,-3.83,-0.37,-1.21,0.489502,0.780457,-0.356018,-0.156738
45,0,-1.77,-0.58,-1.41,0.502808,0.77478,-0.348328,-0.159729
46,0,-0.65,-0.92,-1.3,0.52002,0.76709,-0.335022,-0.170044
47,0,-0.19,-1.29,-1.09,0.53894,0.757935,-0.318359,-0.183777
48,0,0.17,-1.74,-1.23,0.558228,0.747437,-0.300049,-0.199219
49,0,0.09,-2.19,-1.38,0.576599,0.736206,-0.281799,-0.2146
50,0,-0.71,-1.7,-1.07,0.59375,0.724548,-0.263794,-0.230103
51,0,-0.59,-1.7,-1.22,0.609558,0.712097,-0.24585,-0.246826
52,0,-1.05,-1.86,-1.72,0.623962,0.699341,-0.228027,-0.263855
53,0,-1.73,-1.65,-1.97,0.63678,0.686707,-0.210022,-0.280762
54,0,-1.72,-1.72,-2.46,0.648621,0.674011,-0.190918,-0.297607
55,0,-1.63,-1.82,-1.98,0.659241,0.66156,-0.171143,-0.313721
