sample,sensor,ax,ay,az,w,i,j,k
21,1,0.8,0.39,0.18,0.750549,0.214417,0.0717163,-0.620911
22,1,1.14,0.41,0.24,0.754333,0.202026,0.0877686,-0.618469
23,1,1.18,0.38,0.49,0.758545,0.188538,0.103821,-0.615051
24,1,0.3,0.02,0.63,0.762451,0.178772,0.113464,-0.61145
25,1,0.74,0.25,0.6,0.765747,0.170715,0.122437,-0.607849
26,1,0.28,0.35,0.61,0.768677,0.165771,0.128723,-0.604187
27,1,-0.42,0.35,0.69,0.772034,0.161011,0.134399,-0.599976
28,1,0.92,0.6,1.56,0.776306,0.15509,0.143066,-0.593994
29,1,1.34,1.59,0.96,0.778381,0.155457,0.145142,-0.590698
30,1,4.22,1.27,-2.37,0.775696,0.175537,0.12677,-0.592773
31,1,2.5,-2.36,4.53,0.771606,0.209045,0.0997314,-0.592468
32,1,1.47,3.39,1.84,0.748535,0.299316,0.0126343,-0.591553
33,1,-14.87,-2.02,-1.72,0.726257,0.37915,-0.0580444,-0.570435
34,1,-1.58,0.55,1.61,0.701111,0.428833,-0.108704,-0.559265
35,1,3.82,-1.08,1.3,0.677002,0.450317,-0.163086,-0.558838
36,1,0.95,-1.87,1.06,0.657654,0.464478,-0.204041,-0.556946
37,1,0.15,-1.2,1.12,0.642639,0.48053,-0.22699,-0.55188
38,1,0.96,0.49,0.46,0.637085,0.485168,-0.233948,-0.551392
39,1,1.93,1.22,0.37,0.637268,0.482849,-0.22821,-0.555603
40,1,0.43,0.77,0.54,0.636169,0.483826,-0.225708,-0.557007
41,1,0.87,0.22,0.61,0.631653,0.488892,-0.23114,-0.55542
42,1,0.98,0.01,0.7,0.629822,0.490479,-0.234619,-0.554688
43,1,0.31,-0.29,0.62,0.626221,0.492981,-0.24231,-0.553284
44,1,0.43,-0.05,0.39,0.62323,0.494568,-0.250732,-0.551453
45,1,-0.29,-0.1,0.33,0.620483,0.494446,-0.258484,-0.551086
46,1,-0.4,-0.05,0.24,0.618713,0.493225,-0.263794,-0.551697
47,1,-0.22,0.04,0.09,0.618347,0.491272,-0.266235,-0.552612
48,1,-0.09,0.1,-0.05,0.619202,0.489319,-0.266296,-0.553406
49,1,-0.34,-0.03,0.15,0.620728,0.486694,-0.263184,-0.555481
50,1,-0.16,-0.26,0.22,0.62323,0.483337,-0.257874,-0.558044
51,1,-0.19,-0.29,0.25,0.627319,0.478699,-0.250488,-0.560852
52,1,-0.18,-0.04,0.16,0.632629,0.473755,-0.24176,-0.562927
53,1,-0.5,0.06,-0.14,0.638306,0.468567,-0.231506,-0.565125
54,1,-0.28,-0.19,0.15,0.644287,0.462952,-0.219482,-0.56781
55,1,-0.82,-0.34,0.34,0.651855,0.456299,-0.205322,-0.569824
56,1,-0.93,-0.39,0.53,0.662109,0.44812,-0.1875,-0.570618
57,1,-0.86,-0.7,0.68,0.675049,0.43689,-0.162842,-0.571777
58,1,-1.53,-0.71,0.09,0.690125,0.421265,-0.13092,-0.57373
59,1,-0.37,-0.03,-0.57,0.707825,0.399841,-0.086853,-0.575806
60,1,0.38,0.73,-0.71,0.728577,0.371704,-0.0321655,-0.574463
61,1,1.81,1.39,-0.85,0.747192,0.34082,0.0244141,-0.570068
62,1,2.18,1.54,-0.62,0.770081,0.293945,0.0880737,-0.559326
63,1,1.48,1.44,-0.17,0.789612,0.254333,0.11853,-0.545654
0,2,-1.02,0.07,0.7,0.237549,0.687317,-0.502808,-0.467285
1,2,-1.9,-0.14,-0.29,0.236633,0.683899,-0.510559,-0.464294
2,2,-1.44,-0.36,-0.24,0.236694,0.681152,-0.514832,-0.463623
3,2,-0.84,-0.31,0.2,0.240967,0.678772,-0.514954,-0.464722
4,2,-0.44,-0.13,0.4,0.249573,0.676331,-0.511841,-0.467224
5,2,0.02,0.06,0.53,0.261047,0.67395,-0.506592,-0.470093
6,2,-0.29,0.3,0.85,0.28186,0.669861,-0.497498,-0.473633
7,2,0.14,0.31,0.74,0.298218,0.666626,-0.490417,-0.475586
8,2,0.33,0.43,0.92,0.316711,0.662964,-0.482422,-0.476868
9,2,0.4,0.42,0.82,0.33728,0.658508,-0.47467,-0.476746
10,2,0.18,0.15,0.38,0.360901,0.652954,-0.466248,-0.475403
11,2,-0.67,0.39,0.79,0.39032,0.645569,-0.455994,-0.472229
12,2,0.64,0.06,0.63,0.44104,0.63208,-0.433472,-0.466919
13,2,0.51,-0.04,-0.83,0.480652,0.62146,-0.413452,-0.460205
14,2,0.51,0.79,-0.39,0.533325,0.603882,-0.386597,-0.448853
15,2,-2.13,2.94,3.92,0.594421,0.576355,-0.351868,-0.436646
16,2,-0.36,2.45,3.22,0.643372,0.544983,-0.315918,-0.435059
17,2,2.49,1.31,0.67,0.67865,0.513672,-0.281433,-0.443237
18,2,4.1,0.86,0.12,0.708496,0.481995,-0.250488,-0.450562
19,2,2.6,1.2,0.63,0.749512,0.436523,-0.221008,-0.445923
20,2,2.48,1.19,0.48,0.779602,0.404297,-0.207825,-0.430786
21,2,-0.06,2.02,1.39,0.826721,0.353271,-0.195251,-0.391907
22,2,0.57,1.29,0.92,0.853271,0.320984,-0.186829,-0.366089
23,2,1.28,1.39,1.13,0.874084,0.293335,-0.177979,-0.343872
24,2,0.92,1.02,0.72,0.891663,0.269226,-0.171509,-0.321045
25,2,1.01,1.23,1.02,0.907288,0.246948,-0.166748,-0.296692
26,2,0.47,1.31,1.3,0.920288,0.227234,-0.163635,-0.273132
27,2,-0.21,1.11,1.31,0.930298,0.209412,-0.163086,-0.253174
28,2,-1.58,1.1,1.6,0.939331,0.190063,-0.164246,-0.233521
29,2,-8.82,6.21,9.01,0.940125,0.188049,-0.16748,-0.229797
30,2,-7.72,12.71,6.48,0.896912,0.261292,-0.178284,-0.309021
31,2,11.63,7.69,-8.39,0.794861,0.381592,-0.186646,-0.433289
32,2,-3.84,2.21,-3.03,0.597168,0.559753,-0.271362,-0.506409
33,2,0.11,4.28,11.51,0.513306,0.640442,-0.29657,-0.488342
34,2,5.06,4.69,12.22,0.439453,0.690063,-0.317383,-0.479614
35,2,2.91,-0.3,-3.24,0.385681,0.698669,-0.371094,-0.474792
36,2,0.17,-1.34,-0.38,0.342896,0.698914,-0.412964,-0.472656
37,2,2.72,0.33,1.99,0.31781,0.703674,-0.428589,-0.469177
38,2,0.07,0.75,0.69,0.310059,0.704346,-0.434082,-0.468384
39,2,0.72,1.95,2.02,0.315918,0.702515,-0.430725,-0.470276
40,2,0.77,1.79,3.14,0.318481,0.703369,-0.427246,-0.470398
41,2,0.18,0.93,2.56,0.31604,0.70459,-0.431763,-0.466064
42,2,-0.1,0.72,2.33,0.312866,0.704102,-0.438416,-0.462769
43,2,0.2,0.41,2.3,0.31134,0.703552,-0.441833,-0.461426
44,2,-0.15,0.44,2.04,0.309082,0.701843,-0.449219,-0.458374
45,2,-0.62,0.34,0.82,0.307495,0.699524,-0.457214,-0.455017
46,2,-0.36,0.19,0.48,0.307678,0.696899,-0.463379,-0.452698
47,2,-0.63,0.55,0.2,0.310669,0.694031,-0.466797,-0.451538
48,2,-0.97,0.46,0.39,0.315125,0.691223,-0.468567,-0.45105
49,2,-0.11,0.39,0.78,0.320496,0.68927,-0.466309,-0.452454
50,2,-0.03,0.43,1.02,0.332886,0.685486,-0.460205,-0.455566
51,2,0.05,0.27,0.66,0.338806,0.683716,-0.45752,-0.456543
52,2,0.27,0.32,0.45,0.359314,0.677917,-0.448547,-0.458374
53,2,0.39,0.44,0.15,0.368225,0.675598,-0.44519,-0.457947
54,2,0.45,0.39,0.15,0.389343,0.670532,-0.437134,-0.45575
55,2,0.89,0.37,0.27,0.428528,0.662048,-0.419617,-0.449463
56,2,1.61,-0.07,-0.22,0.445251,0.658203,-0.412048,-0.445801
57,2,1.37,0.03,-1.31,0.516113,0.636841,-0.378174,-0.430176
58,2,0.18,0.91,-1.18,0.546753,0.625,-0.360291,-0.424988
59,2,2.32,1.4,-1.54,0.614807,0.593323,-0.310669,-0.416565
60,2,5.41,3.46,1.1,0.683594,0.553772,-0.250977,-0.403687
61,2,6.12,4.49,2.66,0.747925,0.507385,-0.19873,-0.379028
62,2,5.23,5.52,3.9,0.82605,0.432678,-0.159363,-0.324036
63,2,0.25,2.36,0.61,0.878052,0.359009,-0.164062,-0.27063
0,3,-1.08,-0.08,-0.22,0.408142,0.390808,0.0559692,-0.82312
1,3,-1.37,0.02,-0.25,0.411133,0.389404,0.0517578,-0.822571
2,3,-1.38,-0.05,-0.14,0.419556,0.385132,0.0455322,-0.820679
3,3,-1.9,-0.14,-0.54,0.422363,0.381958,0.046936,-0.820679
4,3,-1.07,-0.15,-0.8,0.430298,0.369202,0.0585938,-0.821655
5,3,-0.36,0,-0.71,0.435913,0.36084,0.0712891,-0.821411
6,3,-0.2,0.31,-0.37,0.44519,0.350342,0.0928955,-0.818848
7,3,-0.16,0.09,-0.8,0.452393,0.34375,0.10791,-0.815796
8,3,-0.58,0.09,-1.31,0.462036,0.338745,0.124634,-0.810059
9,3,-0.49,0.24,-1.19,0.473206,0.333862,0.143372,-0.802551
10,3,-0.96,0.59,-1.12,0.48645,0.328735,0.164978,-0.79248
11,3,-0.76,0.54,-0.18,0.49823,0.320923,0.189087,-0.782959
12,3,-0.93,-0.34,-2.19,0.514099,0.307556,0.233215,-0.765991
13,3,-1.64,-0.49,-3.9,0.52948,0.297485,0.271484,-0.746643
14,3,-2.67,0.46,-4.21,0.551025,0.282043,0.3172,-0.718506
15,3,-3.16,1.6,-3.84,0.574585,0.25769,0.372314,-0.681763
16,3,0.61,4.57,-1.25,0.590759,0.22052,0.435242,-0.642639
17,3,4.8,3.19,-0.29,0.592224,0.181641,0.505432,-0.600647
18,3,4.26,2.39,-1.72,0.599915,0.143372,0.55011,-0.562988
19,3,-0.21,2.81,0.4,0.628235,0.108032,0.592102,-0.493042
20,3,1.68,2.53,1.21,0.643921,0.0869141,0.615295,-0.446289
21,3,0.51,0.99,0.64,0.659241,0.0623779,0.638855,-0.391602
22,3,0.06,1.05,0.19,0.665955,0.0465088,0.651672,-0.360107
23,3,0.1,1.03,0.31,0.672607,0.0325317,0.6604,-0.332336
24,3,0.74,1.21,0.65,0.678101,0.0238647,0.669617,-0.302124
25,3,0.74,0.86,0.46,0.682983,0.0170898,0.677551,-0.272339
26,3,0.38,0.58,0.78,0.687378,0.012146,0.682922,-0.246887
27,3,0.31,0.74,0.6,0.690796,0.00756836,0.687256,-0.224548
28,3,-0.07,1.84,1.78,0.695007,0.000427246,0.691711,-0.196411
29,3,8.02,4.17,6.75,-0.692322,0.000732422,-0.697998,0.183167
30,3,4.03,14.71,10.57,-0.671753,0.00164795,-0.693848,0.259583
31,3,-12.63,17.82,8.9,0.664734,0.0221558,0.62207,-0.413086
32,3,10.61,19.55,-0.18,0.584167,0.152832,0.54657,-0.5802
33,3,6.92,2.66,-25.67,0.518433,0.284912,0.48407,-0.644775
34,3,4.37,-3.03,-23.44,0.458862,0.366821,0.393311,-0.707275
35,3,-2.52,4.41,-1.69,0.445618,0.388733,0.312195,-0.74353
36,3,-3.75,1.23,-8.1,0.437439,0.392822,0.253296,-0.76825
37,3,-4.69,-1.52,-9.66,0.420166,0.40509,0.200684,-0.786804
38,3,-3.1,0.4,-2.51,0.413086,0.409546,0.175232,-0.794312
39,3,-0.63,1.86,1.62,0.414001,0.408508,0.168762,-0.795776
40,3,2.39,1.81,0.58,0.412903,0.411133,0.166016,-0.795593
41,3,2.54,1.42,-0.06,0.410767,0.419434,0.15033,-0.795471
42,3,2.16,1.43,-0.07,0.412415,0.423279,0.134216,-0.795471
43,3,0.11,0.27,-1.55,0.413452,0.425659,0.124817,-0.795166
44,3,-0.32,0.54,-0.58,0.41687,0.42804,0.108093,-0.794556
45,3,-0.16,0.58,-0.92,0.420654,0.427307,0.0951538,-0.794617
46,3,-1.2,0.06,-1.43,0.424255,0.426392,0.0844116,-0.794373
47,3,-1.58,0.59,-0.69,0.42926,0.42334,0.0784912,-0.793945
48,3,-1.27,0.54,-0.41,0.433472,0.418518,0.078064,-0.79425
49,3,-0.73,0.23,-0.98,0.43573,0.413635,0.0820923,-0.795166
50,3,-0.25,-0.13,-1.43,0.43811,0.408386,0.0892334,-0.795776
51,3,-0.46,-0.15,-1.33,0.442993,0.402344,0.098938,-0.795044
52,3,-0.41,0.14,-0.55,0.454468,0.393982,0.119019,-0.789978
53,3,-0.91,0.47,-0.71,0.462097,0.388794,0.134949,-0.785522
54,3,-0.52,-0.06,-1.31,0.465942,0.385193,0.143372,-0.783569
55,3,-2.35,-0.84,-3.35,0.475525,0.379272,0.16156,-0.7771
56,3,-2.27,-0.61,-4.92,0.501038,0.368896,0.202637,-0.756165
57,3,-2.86,1,-5.72,0.525879,0.360962,0.242981,-0.730835
58,3,-3.64,2.42,-5.48,0.55188,0.343506,0.295715,-0.700012
59,3,0.03,3.54,-3.54,0.5625,0.330322,0.326782,-0.683899
60,3,0.1,4.09,-4.2,0.589417,0.287354,0.423645,-0.625
61,3,3,4.89,-4.19,0.603394,0.253235,0.491211,-0.574829
62,3,4.27,6.32,-1.54,0.621826,0.213074,0.553711,-0.51123
63,3,1.53,6.3,3.28,0.650696,0.159302,0.628845,-0.394592
0,4,-1.19,0.85,0.12,0.45929,0.517578,-0.720398,-0.0472412
1,4,-1.44,0.91,0.35,0.453369,0.519897,-0.722595,-0.045105
2,4,-1.8,0.88,0.54,0.449341,0.522278,-0.723328,-0.0452881
3,4,-1.5,0.88,0.76,0.448669,0.524414,-0.721985,-0.0487061
4,4,-1.09,0.55,0.43,0.451599,0.525696,-0.71875,-0.0558472
5,4,-0.26,0.67,0.73,0.457031,0.526123,-0.714233,-0.0645752
6,4,-0.73,0.81,0.76,0.468445,0.523315,-0.707642,-0.0771484
7,4,-0.37,0.68,0.63,0.477966,0.520081,-0.702698,-0.0856323
8,4,0.12,0.5,0.27,0.488159,0.516052,-0.697449,-0.0942383
9,4,-0.22,0.71,0.64,0.5,0.510864,-0.691895,-0.101807
10,4,-0.94,0.84,1.18,0.513123,0.503784,-0.686462,-0.108215
11,4,-1.97,0.96,1.3,0.52832,0.494202,-0.680725,-0.115295
12,4,-0.98,0.96,0.45,0.555237,0.477722,-0.667664,-0.133118
13,4,-1.83,1.31,0.75,0.574585,0.464233,-0.658203,-0.145325
14,4,-2.57,1.9,1.06,0.599487,0.446411,-0.645264,-0.157898
15,4,-1.41,1.3,1.1,0.628418,0.422119,-0.629761,-0.174255
16,4,0.33,1.39,0.87,0.660583,0.391846,-0.610168,-0.194336
17,4,0.95,1.38,0.68,0.688904,0.359314,-0.59198,-0.214172
18,4,1.09,-0.57,-2.03,0.713501,0.325195,-0.575867,-0.231445
19,4,0.79,0,0,0.737488,0.281494,-0.561401,-0.248352
20,4,-1.05,0.07,0.39,0.751465,0.259583,-0.551819,-0.25177
21,4,0.6,0.78,2,0.767578,0.235474,-0.537781,-0.257202
22,4,-0.64,-0.07,0.3,0.777527,0.218872,-0.528625,-0.261047
23,4,-0.11,-0.37,-0.52,0.786133,0.202942,-0.520203,-0.265076
24,4,0.79,0.07,0.65,0.794128,0.191711,-0.510986,-0.267395
25,4,-0.06,0.37,0.87,0.801758,0.179688,-0.503174,-0.267761
26,4,0.4,0.56,1.34,0.8078,0.172424,-0.497253,-0.26532
27,4,-0.1,0.6,1.01,0.81311,0.162903,-0.492737,-0.263611
28,4,-0.16,-0.8,-0.64,0.818848,0.150024,-0.48822,-0.262085
29,4,0.57,-1.98,-1.54,0.818604,0.148254,-0.490051,-0.260437
30,4,-0.5,-5.44,-5.16,0.794861,0.181213,-0.519043,-0.256897
31,4,-1.5,-3.08,-15.49,0.757874,0.219177,-0.563354,-0.245361
32,4,7.15,16.85,6.65,0.701599,0.315857,-0.617493,-0.163452
33,4,10.05,12.93,12.7,0.666931,0.353088,-0.647766,-0.104492
34,4,-5.78,2.9,1.6,0.635925,0.372742,-0.67334,-0.057373
35,4,-4.84,1.09,6.29,0.604797,0.399536,-0.688599,-0.0195923
36,4,-4.36,2.15,7.45,0.585205,0.417419,-0.695068,0.0107422
37,4,-4.31,3.14,7.39,0.576782,0.428162,-0.695129,0.0280762
38,4,-1.24,1.76,3.85,0.576904,0.431824,-0.692688,0.0302124
39,4,3.13,0.47,-0.14,0.583069,0.436096,-0.684998,0.0254517
40,4,0.75,0.75,0.8,0.582825,0.442322,-0.681091,0.0270996
41,4,-0.54,0.99,1.84,0.577087,0.454102,-0.677856,0.0349121
42,4,-0.93,0.71,1.65,0.57428,0.458313,-0.677307,0.0373535
43,4,-1.07,1.07,2.03,0.567993,0.466125,-0.677002,0.0413818
44,4,-1.28,1.06,1.7,0.561218,0.473022,-0.677795,0.0432129
45,4,-1.02,1.26,1.6,0.554871,0.479736,-0.678406,0.0418091
46,4,-0.24,1.01,0.88,0.55072,0.484863,-0.678345,0.0377808
47,4,-0.49,0.94,0.81,0.548889,0.48822,-0.677734,0.0327759
48,4,-0.68,0.94,0.78,0.549377,0.490295,-0.676086,0.0255737
49,4,-0.52,1.08,1.01,0.551514,0.492188,-0.673279,0.0161133
50,4,-0.63,0.99,0.92,0.556763,0.492554,-0.668823,0.00622559
51,4,-0.25,0.5,0.11,0.561829,0.492126,-0.664917,-0.00610352
52,4,0.08,0.63,0.35,0.568542,0.490845,-0.659973,-0.0179443
53,4,-0.32,0.83,0.38,0.576111,0.48822,-0.654907,-0.0288086
54,4,0.39,0.97,0.61,0.586304,0.483765,-0.64856,-0.0402832
55,4,-0.03,0.95,0.66,0.598083,0.476257,-0.642578,-0.0505371
56,4,-1.02,2.05,2.59,0.615112,0.464722,-0.633972,-0.0609741
57,4,-2.36,1.84,2.12,0.637268,0.446533,-0.623657,-0.0740356
58,4,-2.31,2.89,3.98,0.66748,0.421021,-0.607117,-0.0927124
59,4,-2.58,2.16,1.05,0.705383,0.383911,-0.583984,-0.118103
60,4,-1.54,1.01,-2.05,0.746704,0.338501,-0.553223,-0.147583
61,4,2.51,-0.19,-3.06,0.782288,0.293762,-0.520813,-0.174683
62,4,5.32,-0.14,-0.91,0.817139,0.237549,-0.486755,-0.197327
63,4,-0.27,0.04,0.75,0.828613,0.189209,-0.48822,-0.198181
