sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.8,-0.07,0.13,0.731201,0.476868,-0.28949,-0.392639
1,0,-1.09,0.04,0.05,0.730713,0.476074,-0.290588,-0.393677
2,0,-0.2,0.04,-0.48,0.732056,0.472961,-0.287659,-0.397034
3,0,-0.32,0.05,-0.35,0.732361,0.471863,-0.286194,-0.398865
4,0,-0.79,-0.24,-0.05,0.73291,0.470093,-0.282959,-0.402283
5,0,-0.93,0.08,0.15,0.733826,0.468811,-0.278137,-0.405396
6,0,-0.51,0,-0.11,0.736023,0.465637,-0.27301,-0.408508
7,0,0.11,0.07,-0.09,0.740662,0.459045,-0.261475,-0.415161
8,0,0.26,0.17,0.21,0.743408,0.454956,-0.254211,-0.419189
9,0,-0.28,0.07,0.47,0.745483,0.451782,-0.247803,-0.422791
10,0,-1.28,-0.24,0.27,0.747742,0.448242,-0.240173,-0.427002
11,0,-1.17,-0.19,-0.17,0.751282,0.442566,-0.229126,-0.432617
12,0,-0.31,0.08,-0.35,0.756348,0.434143,-0.215027,-0.439575
13,0,-0.4,-0.1,0.33,0.761841,0.424194,-0.19989,-0.446899
14,0,-0.31,0.04,0.2,0.768433,0.410583,-0.175659,-0.458313
15,0,-0.5,-0.36,-0.06,0.772095,0.402405,-0.160278,-0.465027
16,0,0.72,1.33,-0.49,0.776245,0.39209,-0.136047,-0.474548
17,0,-0.29,-0.47,-0.3,0.779602,0.384827,-0.122681,-0.478577
18,0,-0.1,-0.28,-0.22,0.78418,0.375732,-0.103516,-0.48291
19,0,0.34,-0.08,-0.31,0.786194,0.372314,-0.0925293,-0.484497
20,0,0.27,-0.2,-0.29,0.79071,0.365173,-0.0785522,-0.485046
21,0,0.01,-0.25,-0.32,0.792969,0.362671,-0.0709229,-0.484375
22,0,0.15,0.28,-0.16,0.796448,0.358948,-0.0595703,-0.482971
23,0,0.6,0.39,-0.19,0.799011,0.356384,-0.0531616,-0.481384
24,0,-0.03,-0.09,0.2,0.802734,0.352966,-0.0465088,-0.478394
25,0,-0.31,0.35,0.68,0.804626,0.351624,-0.0426025,-0.476562
26,0,-0.3,0.28,0.79,0.807068,0.349182,-0.0372925,-0.474609
27,0,0.14,0.59,0.63,0.808044,0.348511,-0.0351562,-0.473633
28,0,2.99,1.08,-0.54,0.809021,0.348511,-0.0362549,-0.471924
29,0,5.71,-0.1,-2.24,0.809509,0.348572,-0.0423584,-0.470581
30,0,10.16,-0.52,-4.81,0.81073,0.349365,-0.0568848,-0.46637
31,0,9.93,-2.76,-9.73,0.813049,0.356079,-0.0982056,-0.449951
32,0,-1.76,-5.44,-14.52,0.804932,0.39032,-0.179138,-0.409424
33,0,-29.7,6.05,-2.03,0.77655,0.446289,-0.273254,-0.351013
34,0,-21.13,6.56,5.13,0.743896,0.490601,-0.335632,-0.30542
35,0,3.24,-4.85,8.93,0.727478,0.509766,-0.360413,-0.284668
36,0,0.29,-2.2,7.42,0.714783,0.52124,-0.374939,-0.277161
37,0,-7.98,3.32,3.91,0.711487,0.522278,-0.377197,-0.28064
38,0,-0.5,1.51,-0.53,0.722229,0.510803,-0.357056,-0.300049
39,0,6.41,0.29,-3.87,0.73584,0.495422,-0.330933,-0.321899
40,0,2.03,0.3,-2.86,0.741455,0.487671,-0.3172,-0.334351
41,0,1.06,-0.72,-1.9,0.739807,0.488403,-0.316223,-0.337952
42,0,0.29,-1.37,-0.32,0.735535,0.49231,-0.321655,-0.336487
43,0,-0.75,-0.74,-0.01,0.730652,0.496521,-0.32959,-0.33313
44,0,-1.07,0.32,0.44,0.72699,0.499084,-0.336487,-0.330444
45,0,-1.05,0.14,0.09,0.724487,0.500244,-0.340942,-0.329529
46,0,0.62,0.54,-0.26,0.724243,0.499451,-0.341675,-0.330566
47,0,0.43,0.74,0.25,0.723999,0.499023,-0.342041,-0.33136
