sample,sensor,ax,ay,az,w,i,j,k
0,0,-20.47,-4.53,-13.47,0.535889,0.713318,-0.324707,-0.313904
1,0,-29.22,1.77,1.99,0.471802,0.761047,-0.388916,-0.216675
2,0,-13.51,3.34,12.89,0.431396,0.784668,-0.411316,-0.170288
3,0,-6.95,1.52,9.35,0.415405,0.792786,-0.409363,-0.177185
4,0,-2.32,-1.76,-2.31,0.42688,0.783447,-0.391785,-0.22467
5,0,2.84,-1.59,-7.56,0.452637,0.761292,-0.364563,-0.287476
6,0,10.59,0.38,-9.08,0.476501,0.736633,-0.338074,-0.340515
7,0,10.76,-2.14,-8.53,0.490967,0.720703,-0.325256,-0.365662
8,0,3.47,-1.31,-5.29,0.489502,0.722595,-0.328552,-0.361023
9,0,-3.28,-1.26,-2.77,0.480103,0.733154,-0.341736,-0.339355
10,0,-4.26,-1.35,-0.55,0.473877,0.73999,-0.351624,-0.322876
11,0,-1.99,-0.81,-0.54,0.476624,0.738708,-0.353394,-0.319824
12,0,-3.02,-0.44,-0.78,0.484436,0.732788,-0.349609,-0.325684
13,0,-2.98,-0.85,-1.88,0.496521,0.722961,-0.340515,-0.338989
14,0,-1.12,-1.35,-2.8,0.513062,0.708862,-0.325195,-0.358459
15,0,-1.35,-1.2,-1.97,0.531616,0.69281,-0.305908,-0.379333
16,0,-2.96,-1.14,-1.9,0.549377,0.676331,-0.285095,-0.399353
17,0,-4.07,-2.33,-2.82,0.566284,0.65863,-0.261353,-0.421021
18,0,-3.97,-1.95,-3.97,0.584961,0.636414,-0.231323,-0.446411
19,0,-0.63,-1.46,-4.09,0.604858,0.609924,-0.195068,-0.473389
20,0,-0.55,-1.51,-3.04,0.622375,0.583862,-0.157837,-0.496826
21,0,-1.86,-2.29,-1.28,0.636169,0.561401,-0.12323,-0.514771
22,0,2.11,0.51,-1.92,0.645325,0.54425,-0.0903931,-0.528381
23,0,-0.84,-1.13,-0.73,0.654663,0.528076,-0.0603027,-0.537476
24,0,0.61,-0.27,0.09,0.663818,0.512512,-0.0330811,-0.543701
25,0,0.15,0.1,0.79,0.67157,0.499634,-0.00976562,-0.546997
26,0,0.05,1.36,1.64,0.677795,0.490662,0.00854492,-0.547485
27,0,0.8,0.74,3.03,0.689331,0.475037,0.0311279,-0.546021
28,0,-0.24,0.74,3.49,0.693054,0.471741,0.0341187,-0.544067
29,0,-1.98,1.01,3.9,0.695129,0.470154,0.0333862,-0.542786
30,0,-2.83,1.16,3.99,0.694275,0.468567,0.0300293,-0.545471
31,0,1.46,2.12,3.62,0.691956,0.463257,0.0282593,-0.552979
32,0,8.95,3.71,0.78,0.68512,0.461182,0.00506592,-0.563782
33,0,14.69,1.59,-6.61,0.677917,0.482544,-0.0443115,-0.552795
34,0,9.09,-4.67,-16.62,0.66156,0.531799,-0.128967,-0.512695
35,0,-22.86,-5.01,-12.24,0.535095,0.695435,-0.351807,-0.325989
36,0,-26.44,7.41,7.69,0.468262,0.741943,-0.40918,-0.250549
37,0,-9.63,3.22,13.39,0.436401,0.760498,-0.419617,-0.234924
38,0,0.29,0.31,7.48,0.42218,0.763794,-0.414917,-0.257263
39,0,-4.17,-0.71,0.33,0.429321,0.748535,-0.40155,-0.306763
40,0,-1.52,-0.35,-10.92,0.452942,0.715454,-0.374573,-0.377625
41,0,8.8,-0.16,-14.75,0.477722,0.676697,-0.344055,-0.442139
42,0,11.38,-3.59,-11.87,0.486938,0.655762,-0.329407,-0.473633
43,0,8.83,-3.54,-8.28,0.480042,0.661865,-0.33429,-0.46875
44,0,-4.44,-2.16,-2.27,0.463806,0.681702,-0.350769,-0.44397
45,0,-6.28,-1.9,-0.58,0.452515,0.694336,-0.36261,-0.42627
46,0,-3.18,-0.4,-0.68,0.453247,0.693481,-0.364136,-0.425476
47,0,-2.35,-0.26,-1.5,0.461609,0.684387,-0.358215,-0.436157
48,0,-2.62,-0.33,-1.82,0.474182,0.670715,-0.346741,-0.45282
49,0,-1.49,-0.64,-2.44,0.489624,0.654053,-0.330627,-0.472412
50,0,-0.99,-1.32,-2.17,0.504761,0.63739,-0.311951,-0.491577
51,0,-3.32,-1.81,-1.83,0.518738,0.62085,-0.291931,-0.510132
52,0,-3.87,-3.57,-1.93,0.532349,0.602295,-0.267334,-0.531372
53,0,-4.18,-4.69,-2.6,0.546265,0.58075,-0.237732,-0.55481
54,0,-2.73,-0.75,-2.37,0.563538,0.553833,-0.207886,-0.576599
55,0,-1.34,-0.94,-2.16,0.577271,0.530029,-0.174988,-0.596008
56,0,-1,-1.41,-1.75,0.593567,0.500977,-0.129517,-0.616394
57,0,0.88,-0.65,-1.67,0.60321,0.48468,-0.10376,-0.624878
58,0,1.69,-0.24,-0.7,0.615906,0.467896,-0.0751953,-0.629333
59,0,-0.52,0.71,0.9,0.628235,0.461304,-0.0565796,-0.623962
60,0,-0.61,0.1,1.18,0.633606,0.459778,-0.0512695,-0.620117
61,0,-2.27,-0.09,1.71,0.640991,0.460571,-0.0469971,-0.612183
62,0,-2.84,-0.18,1.84,0.643066,0.46167,-0.0462036,-0.609253
63,0,-2.26,0.56,2.02,0.643494,0.462708,-0.0458374,-0.608032
0,1,-0.99,-0.72,-0.52,0.238708,0.834045,-0.399475,-0.296265
1,1,6.03,-1,-3.31,0.283508,0.800354,-0.338074,-0.405884
2,1,7.68,1.22,-3.42,0.29895,0.788208,-0.321106,-0.43158
3,1,6.85,1.54,-3.12,0.321472,0.765198,-0.302429,-0.46875
4,1,3.68,1.58,-2.58,0.31604,0.766052,-0.313477,-0.463745
5,1,0.99,-1.02,-2.23,0.309387,0.768738,-0.32251,-0.45752
6,1,-1.39,-1.97,-1.73,0.295166,0.770752,-0.350464,-0.442688
7,1,-1.63,-1.45,-1.67,0.296082,0.764038,-0.359619,-0.44635
8,1,-2.15,-0.96,-1.93,0.305847,0.752747,-0.356506,-0.461182
9,1,-1.63,-1.01,-2.13,0.324097,0.737183,-0.34137,-0.484741
10,1,-0.51,-0.8,-2.73,0.336487,0.727844,-0.330078,-0.498108
11,1,-0.32,-0.38,-2.52,0.3797,0.698486,-0.286133,-0.534912
12,1,-1.49,-1.03,-2.02,0.410339,0.679382,-0.249512,-0.55481
13,1,-1.63,-1.09,-2.25,0.444641,0.657959,-0.207275,-0.57135
14,1,-1.8,-1.02,-2.3,0.478821,0.631287,-0.1604,-0.588623
15,1,-0.92,-0.18,-2.96,0.4953,0.615723,-0.135376,-0.597717
16,1,-0.24,0.24,-2.19,0.541748,0.566101,-0.0578003,-0.618652
17,1,0.56,-0.76,-0.83,0.569336,0.535339,-0.00793457,-0.623901
18,1,1.02,0.77,0.37,0.59729,0.506836,0.034668,-0.620605
19,1,1.12,0.26,1.44,0.621399,0.482605,0.0706787,-0.613159
20,1,1.02,0.82,2.02,0.632629,0.471008,0.086731,-0.608582
21,1,0.98,1.53,2.27,0.662964,0.440308,0.125916,-0.592285
22,1,0.31,2.32,2.58,0.679382,0.422058,0.145386,-0.582397
23,1,1.71,2.41,3.64,0.69342,0.405212,0.160645,-0.573792
24,1,1.71,2.41,4.81,0.706055,0.393066,0.17041,-0.563904
25,1,0.93,2.38,5.66,0.717468,0.385803,0.174072,-0.553223
26,1,0.08,2.18,5.71,0.727112,0.382202,0.171875,-0.543762
27,1,-1.35,2.56,6.35,0.735596,0.377808,0.167908,-0.536621
28,1,-0.82,2.9,7.21,0.742798,0.368835,0.166992,-0.533203
29,1,7.82,6.19,8.26,0.739563,0.371948,0.168396,-0.535034
30,1,9.8,6.55,4.32,0.712646,0.413147,0.122559,-0.553528
31,1,7.74,3.06,-3.51,0.670044,0.489624,0.031311,-0.557068
32,1,-7.63,-0.99,-11.64,0.590637,0.601196,-0.101257,-0.528625
33,1,-7.48,-3.9,-9.46,0.471619,0.706177,-0.231384,-0.47467
34,1,-13.07,-4.53,-4.52,0.348999,0.765869,-0.343201,-0.416931
35,1,-6.97,-1.3,5.67,0.259827,0.778015,-0.433472,-0.373169
36,1,-3.99,1.7,4.06,0.223083,0.771423,-0.470154,-0.366211
37,1,1.15,0,-4.25,0.224182,0.758118,-0.45105,-0.414246
38,1,1.07,0.63,-7.17,0.248352,0.731018,-0.396484,-0.496704
39,1,9.57,4.3,-8.41,0.279053,0.689331,-0.336487,-0.577698
40,1,8.93,1.53,-6.28,0.297363,0.656372,-0.30481,-0.622803
41,1,4.73,1.13,-4.73,0.295044,0.651489,-0.310791,-0.626038
42,1,-0.31,-2.34,-3,0.277893,0.665833,-0.333557,-0.606812
43,1,-1.33,-2.65,-2.44,0.263733,0.679077,-0.355225,-0.585815
44,1,-2.41,-0.75,-2.49,0.261292,0.680359,-0.36438,-0.579712
45,1,-2.48,-0.31,-2.81,0.272217,0.671326,-0.357117,-0.589661
46,1,-1.84,-0.24,-2.87,0.293213,0.655823,-0.334473,-0.609985
47,1,-1.35,-0.58,-2.68,0.320496,0.636414,-0.300659,-0.633911
48,1,-0.76,-0.62,-2.33,0.352295,0.61676,-0.261414,-0.653564
49,1,-1.33,-1.32,-1.61,0.386169,0.599365,-0.21936,-0.665955
50,1,-2.38,-4.18,-1.77,0.420654,0.580872,-0.174805,-0.674622
51,1,-1.57,-3.25,-1.16,0.458557,0.556458,-0.12793,-0.680969
52,1,-2.19,0.47,-0.52,0.492004,0.529602,-0.0783081,-0.686523
53,1,0.56,-0.26,0.2,0.524109,0.499451,-0.0322876,-0.689026
54,1,0.37,0.13,0.19,0.554321,0.46875,0.00976562,-0.687683
55,1,1.76,2.58,1.45,0.595093,0.422363,0.0618286,-0.680908
56,1,1.66,0.87,1.71,0.616516,0.397949,0.0858765,-0.67395
57,1,-0.11,1.42,2.16,0.639587,0.378113,0.105347,-0.661011
58,1,0.52,1.49,2.27,0.645264,0.374939,0.108459,-0.656738
59,1,0.07,1.17,2.87,0.659424,0.370483,0.114075,-0.644104
60,1,-0.12,0.75,3.22,0.666443,0.371216,0.115479,-0.636169
61,1,-0.94,0.85,3.52,0.671631,0.373901,0.114929,-0.62915
62,1,-1.48,0.52,3.52,0.674927,0.376953,0.114563,-0.623901
63,1,-1.31,1.06,3.84,0.675293,0.380737,0.113831,-0.621338
0,2,9.52,2.91,-8.05,0.0418091,0.933411,-0.247192,-0.256836
1,2,6.58,9.41,8.69,0.0968018,0.92926,-0.185852,-0.304199
2,2,0.48,6.72,8.16,0.138428,0.921936,-0.149536,-0.329468
3,2,0.22,4.92,5.73,0.15271,0.916626,-0.141235,-0.341309
4,2,1.28,3.01,2.8,0.143433,0.91571,-0.154297,-0.342163
5,2,2.98,1.61,-0.41,0.128479,0.914307,-0.177002,-0.340881
6,2,0.79,-0.54,-5.15,0.120728,0.911377,-0.196594,-0.340881
7,2,3.29,-0.39,-5.04,0.126343,0.906128,-0.200928,-0.350037
8,2,3.3,0,-4.51,0.150269,0.898499,-0.193054,-0.364502
9,2,3.14,0.92,-4.28,0.191467,0.887207,-0.176331,-0.38092
10,2,2.77,1.18,-4.06,0.24115,0.873291,-0.155029,-0.393921
11,2,4.06,1.19,-3.57,0.294617,0.857056,-0.130554,-0.401978
12,2,3.34,1.81,-4.17,0.355957,0.835693,-0.103271,-0.405273
13,2,2.51,2.24,-3.06,0.422729,0.807861,-0.0708618,-0.40448
14,2,1.32,2.72,-2.6,0.497131,0.77124,-0.0298462,-0.396423
15,2,2.96,4.58,-0.9,0.574402,0.724365,0.0182495,-0.380859
16,2,4.46,4.02,-1.54,0.64624,0.671204,0.0608521,-0.358032
17,2,4.08,5.59,-0.32,0.715393,0.611267,0.0947266,-0.325012
18,2,-0.75,6.65,0.95,0.779175,0.548157,0.114685,-0.281494
19,2,1.69,5.89,-0.23,0.834106,0.480103,0.13562,-0.235352
20,2,1.05,7.57,0.89,0.88324,0.404541,0.154358,-0.179993
21,2,-0.64,8.21,2.52,0.922119,0.327515,0.165955,-0.121765
