sample,sensor,ax,ay,az,w,i,j,k
0,0,-8.54,-0.48,3.27,0.486572,0.72522,-0.418213,-0.249817
1,0,0.87,-2.04,-1.65,0.522766,0.699341,-0.378479,-0.307251
2,0,3.87,-0.78,-3.74,0.559265,0.662964,-0.331177,-0.371521
3,0,6.68,-0.73,-6.07,0.582031,0.630859,-0.29126,-0.422363
4,0,10.44,-0.63,-5.55,0.59198,0.612976,-0.268982,-0.448914
5,0,5.42,-0.09,-4.13,0.587708,0.618408,-0.26947,-0.446716
6,0,-0.79,0.19,-1.1,0.575012,0.637573,-0.284607,-0.426453
7,0,-2.09,0.25,0.69,0.561096,0.656799,-0.302368,-0.402893
8,0,-2.71,-0.55,1.23,0.550415,0.669739,-0.315491,-0.385986
9,0,-1.88,-0.29,1.36,0.546509,0.674133,-0.320923,-0.379395
10,0,-1,-0.12,0.43,0.550354,0.669128,-0.317932,-0.385071
11,0,-0.2,-0.08,-0.41,0.557312,0.660461,-0.310608,-0.395874
12,0,0.73,-0.32,-1,0.569153,0.644958,-0.296753,-0.414795
13,0,0.39,-0.59,-1.2,0.575623,0.636108,-0.288757,-0.425049
14,0,0.36,-0.42,-1.53,0.580994,0.629211,-0.281982,-0.432495
15,0,0.82,-0.38,-1.54,0.585938,0.624023,-0.27655,-0.436768
16,0,0.91,-0.35,-0.83,0.590088,0.621216,-0.273438,-0.437134
17,0,0.32,-0.25,-0.62,0.593323,0.620667,-0.272644,-0.434082
18,0,0.09,-0.23,0.16,0.596741,0.620178,-0.272522,-0.430115
19,0,-0.65,-0.36,0.73,0.603821,0.616577,-0.270691,-0.426575
20,0,-1.48,-0.38,0.41,0.609497,0.611572,-0.266602,-0.428223
21,0,-2.5,-0.78,0.25,0.622253,0.59613,-0.250977,-0.440979
22,0,-1.47,-0.03,0.15,0.634644,0.578552,-0.232361,-0.456604
23,0,-1.61,-1.8,-0.99,0.656128,0.544983,-0.194275,-0.484497
24,0,-0.34,-1.49,-1.97,0.670166,0.520264,-0.1651,-0.50293
25,0,0.24,-1.53,-1.98,0.691101,0.481567,-0.124268,-0.524414
26,0,0.41,-0.87,-1.05,0.708069,0.44873,-0.0878296,-0.538086
27,0,1,-1.16,-1.06,0.717102,0.430054,-0.0678711,-0.54425
28,0,0.23,0.74,-0.04,0.737915,0.385498,-0.0222778,-0.553467
29,0,-0.89,0.39,1.1,0.746704,0.364075,0.000793457,-0.556702
30,0,-0.26,0.37,1.68,0.751099,0.350098,0.0149536,-0.559509
31,0,-0.42,0.98,1.98,0.755737,0.324768,0.0420532,-0.567139
32,0,-0.21,1.21,2.22,0.75415,0.316772,0.0510864,-0.572998
33,0,-0.52,1.2,2.42,0.751282,0.314209,0.053894,-0.577881
34,0,0.8,2.55,2.13,0.743103,0.313477,0.0547485,-0.588684
35,0,7.67,2.16,-2.45,0.736267,0.315369,0.0479126,-0.596802
36,0,11.4,0.47,-5.91,0.729919,0.32782,0.0233154,-0.599365
37,0,14.49,-5.24,-18.91,0.71814,0.389587,-0.074707,-0.571777
38,0,-10.1,-5.41,-26.75,0.694214,0.472534,-0.18689,-0.509827
39,0,-37.1,1.04,-12.46,0.601624,0.620422,-0.348511,-0.362793
40,0,-21.04,9.08,8.54,0.55188,0.672058,-0.395874,-0.295044
41,0,3.1,-2.72,9.61,0.514343,0.706238,-0.407349,-0.265991
42,0,-7.25,1.43,7.89,0.504456,0.713684,-0.402527,-0.272339
43,0,-2.32,0.41,-1.72,0.524292,0.692871,-0.364563,-0.334961
44,0,7.61,-0.78,-6.24,0.545898,0.665344,-0.327881,-0.389648
45,0,12.54,0,-6.25,0.56073,0.638916,-0.294678,-0.436462
46,0,4.7,0.02,-4.1,0.55249,0.647034,-0.298462,-0.432495
47,0,-1.93,-0.27,0,0.529602,0.674072,-0.319885,-0.403564
48,0,-1.93,-0.43,0.59,0.519226,0.68512,-0.329773,-0.390198
49,0,-1.15,-0.49,1.09,0.51593,0.686707,-0.332581,-0.389404
50,0,0.18,-0.4,0.18,0.520508,0.679688,-0.328003,-0.399414
51,0,0.96,-0.25,-1.44,0.535461,0.658508,-0.312805,-0.426392
52,0,0.63,-0.25,-1.76,0.547546,0.642944,-0.300781,-0.443054
53,0,0.43,-0.55,-1.34,0.559937,0.62854,-0.289185,-0.455811
54,0,0.19,-0.82,-0.92,0.572449,0.614929,-0.278137,-0.465576
55,0,-0.32,-0.35,-0.94,0.581665,0.605347,-0.269897,-0.471558
56,0,-0.47,-0.19,-0.85,0.597351,0.588501,-0.2547,-0.481689
57,0,-0.71,-0.43,-0.62,0.614441,0.568604,-0.236206,-0.493286
58,0,-2,-1.25,0.25,0.626282,0.553894,-0.221558,-0.501892
59,0,0.02,0.29,-0.44,0.635376,0.540344,-0.202698,-0.513
60,0,-1.26,-1.48,-0.53,0.651978,0.516968,-0.173889,-0.526672
61,0,-0.89,-2.82,-1.42,0.668396,0.491272,-0.141846,-0.540161
62,0,0.72,-0.36,-1.05,0.679932,0.473206,-0.120789,-0.546997
63,0,0.27,-0.25,-0.17,0.695068,0.450134,-0.0932617,-0.552734
0,1,3.9,1.78,-0.52,0.411926,0.621033,-0.312866,-0.588867
1,1,1.59,0.46,0.13,0.400696,0.638062,-0.336609,-0.56488
2,1,-1.1,-0.27,0.6,0.387207,0.652588,-0.36554,-0.539062
3,1,-0.76,-0.88,0.44,0.376648,0.660522,-0.387573,-0.52124
