sample,sensor,ax,ay,az,w,i,j,k
0,0,-9.31,2.79,12.79,0.512268,0.734741,-0.399658,-0.195068
1,0,-13.77,-0.2,3.2,0.513611,0.734192,-0.390381,-0.211609
2,0,-6.48,-1.44,-4.52,0.562256,0.69342,-0.323914,-0.313171
3,0,10.58,-1.21,-11.52,0.595581,0.652039,-0.268616,-0.384644
4,0,11.52,-1.83,-9.66,0.613464,0.623718,-0.234924,-0.423645
5,0,7.83,-1.65,-6.16,0.615601,0.621948,-0.22998,-0.425842
6,0,-4.56,-1.28,-0.51,0.609985,0.635559,-0.245544,-0.404541
7,0,-6.5,-1.25,1.24,0.603577,0.647827,-0.26123,-0.38446
8,0,-3.81,-0.87,1.31,0.604431,0.648499,-0.265076,-0.379272
9,0,-2.39,-0.43,0.83,0.611328,0.640137,-0.258362,-0.387024
10,0,-2.06,-0.29,0,0.62085,0.626709,-0.245361,-0.401855
11,0,-2.19,-0.33,-0.38,0.631714,0.609985,-0.227905,-0.420654
12,0,-2.07,-0.79,-1.02,0.642944,0.590393,-0.206543,-0.442078
13,0,-2.12,-1.23,-1.32,0.653625,0.568909,-0.18219,-0.464661
14,0,-1.98,-3.01,-1.36,0.662964,0.546997,-0.156006,-0.486755
15,0,-1.19,-0.79,-1.79,0.669067,0.5271,-0.127869,-0.508118
16,0,-2.24,-1.52,-1.86,0.67688,0.505127,-0.102722,-0.525452
17,0,-2.02,-0.56,-1.18,0.682983,0.485901,-0.0769653,-0.539856
18,0,-2.8,-1.32,-1.27,0.687988,0.468384,-0.0527344,-0.551819
19,0,-1.74,-0.95,-1.06,0.692261,0.45105,-0.0288086,-0.562561
20,0,-1.11,-0.81,-0.91,0.696472,0.433472,-0.00543213,-0.571838
21,0,-0.48,-0.78,-0.63,0.700134,0.418274,0.0159912,-0.57843
22,0,-0.7,-0.49,-0.2,0.703064,0.407654,0.0338135,-0.581665
23,0,-0.85,-0.06,0.1,0.705566,0.400574,0.0478516,-0.582581
24,0,-1.04,-0.2,0.69,0.70813,0.394226,0.0588989,-0.582825
25,0,-1.52,-0.57,1.05,0.710022,0.38855,0.0679321,-0.583374
26,0,-1.51,-0.43,1.07,0.711182,0.382446,0.0767822,-0.584839
27,0,-0.45,0.79,1.05,0.708313,0.377686,0.0859375,-0.590088
28,0,3.42,0.69,0.14,0.707214,0.373047,0.0900269,-0.59375
29,0,15.68,-0.42,-8.07,0.709473,0.393555,0.0419922,-0.58313
30,0,11.91,-2.77,-14.08,0.709595,0.440247,-0.03302,-0.549133
31,0,-6.3,-6.36,-24.02,0.696167,0.51355,-0.137634,-0.482361
32,0,-23.71,-6.22,-22.4,0.661072,0.591858,-0.244019,-0.391296
33,0,-28.62,5.32,-3.9,0.615784,0.651001,-0.322571,-0.304932
34,0,-13.32,6.01,11.2,0.575317,0.690552,-0.359741,-0.250488
35,0,-1.33,-7.47,13.33,0.554199,0.709961,-0.367493,-0.231873
36,0,-11.08,2.01,5.42,0.554016,0.71051,-0.359375,-0.243103
37,0,-9.19,-0.53,-2.68,0.572205,0.694031,-0.329285,-0.28717
38,0,10.97,-2.27,-10.53,0.599976,0.664612,-0.28479,-0.342346
39,0,16.12,-1.7,-9.97,0.615295,0.645874,-0.259399,-0.370056
40,0,4.08,-1,-4.74,0.611938,0.652222,-0.263489,-0.361572
41,0,-4.28,-0.86,-0.45,0.601929,0.666687,-0.280212,-0.338745
42,0,-6.48,-0.93,1.8,0.5979,0.672607,-0.288879,-0.326477
43,0,-4.51,-1.17,1.57,0.603577,0.667053,-0.283813,-0.33197
44,0,-2.63,-1.18,0.68,0.615662,0.652893,-0.268188,-0.350342
45,0,-2.34,-0.49,0.07,0.630188,0.63324,-0.245789,-0.376099
46,0,-2.44,0.06,-0.8,0.64447,0.610229,-0.219299,-0.405212
47,0,-2.75,-0.27,-1.59,0.657349,0.584961,-0.189941,-0.435547
48,0,-2.18,-0.73,-1.82,0.668396,0.557983,-0.158813,-0.465515
49,0,-1.75,-1.59,-2.55,0.676575,0.532104,-0.128174,-0.492615
50,0,-1.99,-1.6,-2.65,0.682678,0.508118,-0.0991211,-0.515686
51,0,-0.9,-1.69,-2.9,0.685974,0.488831,-0.0720825,-0.534119
52,0,0.38,-0.92,-1.61,0.686035,0.477417,-0.0482788,-0.546875
53,0,-0.15,-0.89,-0.76,0.687866,0.466736,-0.0323486,-0.554932
54,0,-1,-1.16,-0.1,0.689819,0.457886,-0.019043,-0.560486
55,0,-1.63,-0.56,0.73,0.69104,0.450439,-0.00640869,-0.565247
56,0,-2.06,-1.15,0.89,0.692749,0.441467,0.00634766,-0.570251
57,0,-1.93,-0.13,0.46,0.694214,0.431641,0.0205078,-0.575623
58,0,-1.98,0.6,0.28,0.695129,0.42218,0.0352173,-0.58075
59,0,-1.6,-1.93,0.57,0.695984,0.412537,0.0493774,-0.585632
60,0,-1.64,0.19,0.57,0.696899,0.402466,0.0614014,-0.590393
61,0,-1.53,-0.55,0.48,0.693604,0.399841,0.0688477,-0.595215
62,0,-1.01,-0.39,0.17,0.693237,0.392517,0.0801392,-0.59906
63,0,-0.69,-0.44,0.15,0.689941,0.388245,0.0897827,-0.604248
0,1,-4.51,-2.41,0.83,0.266296,0.774902,-0.478394,-0.315918
1,1,-0.94,-1.71,-2.26,0.288696,0.767517,-0.449524,-0.354187
2,1,5.66,2.75,-4.17,0.364929,0.725281,-0.347168,-0.469299
3,1,9.86,4.11,-2.99,0.407227,0.68988,-0.283752,-0.526978
4,1,7.61,3.48,-1.62,0.411255,0.687866,-0.282227,-0.527283
5,1,1.15,-1.17,-0.25,0.406311,0.694946,-0.297241,-0.513367
6,1,-1.43,-1.78,0.71,0.399231,0.701904,-0.319824,-0.495605
7,1,-2.1,-1.23,0.69,0.403137,0.694031,-0.335571,-0.493164
8,1,-2.32,-0.4,0.37,0.417847,0.678467,-0.325562,-0.508972
9,1,-0.95,-0.08,-0.32,0.439758,0.658875,-0.299683,-0.531738
10,1,-1.03,-0.08,-0.5,0.452393,0.648315,-0.282593,-0.543335
11,1,-0.83,-0.08,-0.84,0.494202,0.61615,-0.220459,-0.572327
12,1,-0.45,-0.19,-0.77,0.523315,0.594482,-0.173401,-0.585388
13,1,-0.25,-0.23,-0.7,0.551514,0.573059,-0.126404,-0.592896
14,1,1.31,1.32,-0.61,0.579834,0.552307,-0.0814209,-0.593384
15,1,0.81,-0.87,-0.46,0.59259,0.542908,-0.060791,-0.59198
16,1,0.35,-0.16,-0.08,0.617737,0.523682,-0.0266113,-0.58606
17,1,-0.71,0,0.16,0.656372,0.487915,0.0111084,-0.575256
18,1,0.21,-0.01,0.63,0.677307,0.463013,0.036377,-0.570618
19,1,-0.04,0.28,0.42,0.687317,0.449524,0.0490723,-0.568481
20,1,0.31,0.22,0.64,0.715332,0.408447,0.085022,-0.560547
21,1,0.81,0.45,0.56,0.72406,0.395325,0.0950928,-0.557129
22,1,1.11,1.24,0.78,0.747925,0.35968,0.115479,-0.545837
23,1,-0.38,1.31,1.63,0.761536,0.338684,0.123779,-0.538574
24,1,-0.74,0.62,1.29,0.772827,0.319885,0.132935,-0.531738
25,1,-0.88,0.82,2.11,0.777527,0.31134,0.138733,-0.528503
26,1,-0.5,1.36,2.52,0.784607,0.295959,0.152161,-0.523071
27,1,2.69,2.33,2.52,0.789612,0.277039,0.173218,-0.519409
28,1,6.16,1.87,2.49,0.7901,0.280273,0.164795,-0.519592
29,1,7.21,1.89,-2.48,0.780273,0.320068,0.125793,-0.522339
30,1,6.92,1.53,-3.87,0.74408,0.407593,0.0509033,-0.526855
31,1,-1.54,-0.89,-7.9,0.712341,0.466675,0.000244141,-0.52417
32,1,-6.7,-4.74,-10.13,0.56781,0.649963,-0.18103,-0.471619
33,1,-12.79,-2.37,-6.14,0.513,0.695618,-0.23877,-0.442566
34,1,-6.64,-1.06,1.74,0.369934,0.758179,-0.402527,-0.355408
35,1,-3.17,-5.07,4.82,0.324585,0.759766,-0.467285,-0.314636
36,1,-3.5,-1.52,0.64,0.314514,0.761475,-0.464355,-0.324951
37,1,-1.42,-1.35,-1.04,0.337769,0.752747,-0.418518,-0.379578
38,1,3.79,0,-3.02,0.356384,0.742554,-0.391846,-0.409912
39,1,8.05,3.97,-2.21,0.395325,0.714966,-0.338318,-0.467041
40,1,2.8,1.73,-0.9,0.393677,0.715698,-0.34137,-0.465027
41,1,-0.17,-1.12,0.25,0.380676,0.724976,-0.361938,-0.445557
42,1,-2.67,-1.65,0.57,0.372314,0.726685,-0.379761,-0.434875
43,1,-1.81,-1.43,0.69,0.375671,0.715576,-0.383118,-0.447205
44,1,-0.93,-1.55,0.17,0.390686,0.696289,-0.370911,-0.474304
45,1,-1.05,-0.56,-0.27,0.413147,0.67334,-0.342957,-0.50824
46,1,-1.2,0.09,-0.49,0.441467,0.647644,-0.300659,-0.543396
47,1,-1.07,0.97,-0.62,0.472778,0.619141,-0.247498,-0.576111
48,1,-0.87,-0.99,-0.3,0.501953,0.588989,-0.188538,-0.604614
49,1,-1.16,-0.45,-0.74,0.530518,0.557678,-0.131592,-0.624695
50,1,-0.55,-0.43,-0.74,0.554626,0.526062,-0.0791016,-0.639832
51,1,-0.39,-2.8,-0.63,0.575439,0.493835,-0.0335083,-0.651001
52,1,1.99,1.8,-0.2,0.596313,0.462891,-0.00140381,-0.655823
53,1,1.38,-0.29,0.42,0.611206,0.439819,0.019043,-0.657776
54,1,-0.15,-0.35,0.63,0.624146,0.420654,0.03125,-0.657654
55,1,0.38,1.97,0.7,0.637512,0.40271,0.0432739,-0.655396
56,1,-0.75,0.01,0.89,0.650635,0.385437,0.0595703,-0.651611
57,1,-0.64,-0.39,0.9,0.663879,0.368042,0.0805054,-0.646057
58,1,-0.2,1.17,1.14,0.677551,0.350952,0.1026,-0.638123
59,1,0.53,0.15,1.08,0.690369,0.335999,0.121155,-0.629089
60,1,-0.16,0.98,1.24,0.702759,0.322327,0.13855,-0.618896
61,1,-0.05,-0.1,1.08,0.71405,0.309509,0.154297,-0.608704
62,1,0.24,0.38,1.56,0.724426,0.298218,0.169189,-0.598083
63,1,0.85,0.56,1.27,0.7323,0.28894,0.181641,-0.589294
0,2,8.49,1.49,-6.19,-0.0473022,0.870605,-0.424622,-0.243896
1,2,6.38,7.08,-2.52,0.0155029,0.88501,-0.361755,-0.292664
2,2,4.82,10.89,7.88,0.136658,0.889832,-0.239685,-0.363342
3,2,2.78,10.03,15.08,0.191101,0.882874,-0.186829,-0.386108
4,2,0.88,3.56,5.59,0.205566,0.879211,-0.183594,-0.388611
5,2,2.32,0.84,-0.25,0.197754,0.878113,-0.210999,-0.381165
6,2,-0.02,-1.81,-3.23,0.192017,0.874756,-0.241211,-0.37384
7,2,0.28,-1.4,-3.74,0.203247,0.868164,-0.256226,-0.373352
8,2,1.32,-0.31,-4.46,0.232178,0.858704,-0.253174,-0.38031
9,2,1.96,0.67,-4.33,0.277771,0.845276,-0.235596,-0.39093
10,2,1.92,1.74,-3.91,0.334839,0.827393,-0.20752,-0.400269
11,2,1.95,2.3,-3.51,0.397522,0.804749,-0.172302,-0.405823
12,2,2.42,3.47,-2.22,0.461914,0.777344,-0.131409,-0.406372
13,2,2.74,3.9,-1.17,0.524231,0.746521,-0.0892944,-0.399963
14,2,1.93,4.61,0.33,0.582642,0.714478,-0.0509033,-0.384033
15,2,2.55,5.8,2.56,0.637451,0.679993,-0.0148926,-0.362
16,2,2.25,4.7,3.43,0.686829,0.643555,0.0152588,-0.337463
17,2,1.19,4.71,3.78,0.7323,0.602844,0.0354614,-0.314697
18,2,0.52,3.95,3.1,0.77301,0.558105,0.0510254,-0.297241
19,2,0.35,3.64,2.45,0.809082,0.510864,0.06427,-0.283264
20,2,0.17,3.17,0.21,0.840942,0.462585,0.0751343,-0.27063
21,2,2,3.66,0.61,0.868958,0.415222,0.0853882,-0.25531
22,2,-1.41,3.8,1.7,0.894836,0.368958,0.0842896,-0.236694
23,2,-2.19,3.12,1,0.91571,0.327332,0.0719604,-0.22168
24,2,-4.29,2.07,1.16,0.931335,0.290771,0.0578003,-0.211487
25,2,-6.37,1.93,2.55,0.943848,0.256165,0.0509033,-0.202332
26,2,-8.08,3.13,6.73,0.952209,0.228516,0.0542603,-0.195251
27,2,-6.01,2.07,8.96,0.947693,0.225342,0.0690308,-0.215149
28,2,-13.94,1.9,9.5,0.93103,0.256958,0.062561,-0.251526
29,2,-15.78,7.37,7.88,0.900085,0.326782,0.0361938,-0.286011
30,2,-8.61,16.22,7.77,0.835632,0.451538,-0.00750732,-0.312683
31,2,-0.83,20.69,12.04,0.720886,0.609741,-0.0629883,-0.323425
32,2,2.64,22.53,13.14,0.556519,0.756042,-0.1427,-0.31366
33,2,20.45,24.55,14.4,0.363403,0.852722,-0.228455,-0.297607
34,2,21.05,14.3,0,0.17572,0.887512,-0.317932,-0.283508
35,2,6.75,-5.81,-24.93,0.0723877,0.870117,-0.412537,-0.259705
36,2,0.42,-2.64,-12.75,0.0523071,0.868896,-0.414856,-0.264832
37,2,10.03,5.26,-2.1,0.0963135,0.877625,-0.356201,-0.30603
38,2,1.46,8.18,8.64,0.154602,0.879761,-0.297424,-0.337036
39,2,0.23,8,13.23,0.185974,0.879211,-0.262756,-0.351257
40,2,0.5,4.22,6.55,0.171814,0.878418,-0.282471,-0.345154
41,2,0.93,1.05,0.21,0.161926,0.877136,-0.29657,-0.341309
42,2,0.1,-1.05,-1.81,0.153259,0.872314,-0.314209,-0.341797
43,2,1.49,-1.21,-3.15,0.165649,0.864746,-0.312195,-0.356689
44,2,1.94,-1.13,-4.06,0.219421,0.849487,-0.279785,-0.389771
45,2,2.25,-0.22,-4.25,0.244751,0.84314,-0.262268,-0.400513
46,2,3.05,1.36,-3.12,0.303284,0.826721,-0.221069,-0.419067
47,2,2.55,1.98,-2.37,0.371094,0.803101,-0.174622,-0.432251
48,2,3.08,2.39,-1.96,0.444336,0.77063,-0.123962,-0.439697
49,2,1.75,3.05,-0.19,0.519165,0.728821,-0.071106,-0.440735
50,2,1.57,4.01,2.75,0.590942,0.677307,-0.0172119,-0.437866
51,2,2.7,4.28,5.04,0.65033,0.624634,0.0256958,-0.431519
52,2,2.04,3.75,5.01,0.696716,0.577332,0.0448608,-0.423401
53,2,1.14,2.6,2.56,0.734802,0.534058,0.0440063,-0.415833
54,2,0.04,1.02,-1.08,0.785095,0.472656,0.0370483,-0.39856
55,2,0.7,0.88,-1.66,0.80188,0.451111,0.0357056,-0.390137
56,2,-1.7,0.98,-1.83,0.834167,0.406494,0.0338745,-0.371155
57,2,-0.97,1.68,-0.81,0.874695,0.341309,0.039917,-0.341858
58,2,-0.08,2.44,0.4,0.895081,0.302246,0.0421143,-0.325073
59,2,-0.77,1.92,0.46,0.912292,0.265564,0.0438843,-0.308594
60,2,-0.72,1.94,0.64,0.919739,0.248413,0.0454712,-0.300537
61,2,-1.27,1.37,0.27,0.931824,0.216187,0.0489502,-0.287354
62,2,-1.46,1.57,0.8,0.945557,0.174316,0.0585327,-0.268433
63,2,-1.34,2.1,2.5,0.949158,0.163025,0.0617065,-0.262268
0,3,-9.22,6.7,-14.03,0.0258179,0.544067,-0.0955811,-0.833191
1,3,-0.2,10.96,-8.87,0.0402832,0.51416,0.019104,-0.856506
2,3,13.37,13.57,7.09,0.0656738,0.467957,0.18689,-0.861267
3,3,21.92,8.41,9.54,0.0759888,0.445435,0.242371,-0.858521
4,3,10.53,3.96,3.02,0.0911255,0.444153,0.233337,-0.860229
5,3,-0.46,0.46,-3.1,0.114502,0.446472,0.194641,-0.865845
6,3,-5.23,-1.16,-5.37,0.14386,0.447266,0.163757,-0.867432
7,3,-9.24,-1.99,-5.43,0.177551,0.444336,0.156067,-0.864136
8,3,-7.29,-1.32,-3.9,0.212463,0.427368,0.17926,-0.860291
9,3,-5.42,1.41,-2.56,0.244995,0.40509,0.226379,-0.851257
10,3,-3.5,3.15,-0.99,0.273804,0.382019,0.285828,-0.835083
11,3,-2.59,3.86,0.12,0.298523,0.362976,0.350525,-0.81012
12,3,-1.16,4.4,1.59,0.318054,0.347839,0.41394,-0.778809
13,3,-0.58,4.51,1.93,0.331177,0.337341,0.472839,-0.743591
14,3,-0.24,4.27,0.18,0.339844,0.334839,0.527771,-0.702698
15,3,3.9,3.43,-0.7,0.344727,0.331055,0.580566,-0.659119
16,3,3.09,3.32,-1.99,0.361816,0.326965,0.620178,-0.614441
17,3,2.01,3.54,-1.2,0.387268,0.31665,0.650696,-0.571228
18,3,2.5,4.38,-0.23,0.413513,0.299988,0.679199,-0.526917
19,3,1.37,4.24,0.39,0.436707,0.274658,0.706116,-0.485046
20,3,2.06,4.05,0.33,0.454956,0.245728,0.731201,-0.444946
21,3,0.59,4.24,0.95,0.475342,0.217346,0.751343,-0.402832
22,3,-1.03,4.5,1.86,0.500732,0.190918,0.762817,-0.361877
23,3,-3.06,4.82,4.59,0.522644,0.166016,0.771729,-0.322144
24,3,0.9,4.32,3.63,0.536438,0.151489,0.780334,-0.283508
25,3,2,4.46,3.93,0.538513,0.143677,0.792114,-0.248718
26,3,7.2,4.73,6.79,0.537354,0.135925,0.801941,-0.223022
27,3,12.74,8.72,13.23,0.530396,0.125061,0.803589,-0.239319
28,3,9.49,10.76,16.64,0.531433,0.12207,0.783203,-0.298767
29,3,9.71,20.84,22.8,0.527954,0.134949,0.748962,-0.377014
30,3,7.24,35.04,18.94,0.513489,0.184509,0.690857,-0.474304
31,3,3.13,41.65,1.97,0.46814,0.285339,0.597412,-0.585205
32,3,2.9,41.05,-13.51,0.362549,0.395447,0.470276,-0.700684
33,3,1.66,15.39,-34.64,0.220215,0.486572,0.316162,-0.784058
34,3,-14.98,10.72,-18.72,0.112366,0.515808,0.146423,-0.836609
35,3,-37.85,3.1,-16.15,0.101379,0.54071,-0.00140381,-0.835083
36,3,-18.17,-3.28,-24.23,0.0691528,0.55365,-0.0578003,-0.827881
37,3,-2.57,6.43,-11.24,0.0541992,0.531982,-0.00518799,-0.845032
38,3,10.03,10.17,6.25,0.0599976,0.507019,0.0880127,-0.855347
39,3,15.87,7.84,10.61,0.0634155,0.492004,0.161194,-0.853149
40,3,10.47,3.83,4.88,0.0632324,0.486389,0.180786,-0.852478
41,3,-3.21,-0.07,-4.47,0.0673218,0.489197,0.150085,-0.856506
42,3,-7.18,-2.35,-8.79,0.0756836,0.490967,0.112549,-0.860535
43,3,-6.98,-1.68,-7.11,0.092041,0.480225,0.101135,-0.866455
44,3,-5.75,-0.52,-4.82,0.118164,0.45575,0.120239,-0.873962
45,3,-4.04,0.91,-3.58,0.148254,0.423828,0.163025,-0.87854
46,3,-3.24,2.6,-2.55,0.180542,0.390747,0.221313,-0.875061
47,3,-1.76,4.25,-2.16,0.212036,0.359863,0.289307,-0.861267
48,3,-0.92,5.36,-1.33,0.242798,0.32843,0.366089,-0.836182
49,3,0.13,6.03,-0.39,0.272461,0.295837,0.441772,-0.801941
50,3,2.2,5.67,-0.59,0.296509,0.262573,0.519714,-0.756958
51,3,5.1,5.87,-1.03,0.315308,0.223877,0.589355,-0.70929
52,3,7.06,6.34,0.09,0.340027,0.191162,0.647095,-0.655029
53,3,5.63,4.45,1.19,0.392822,0.171326,0.675049,-0.600525
54,3,1.2,3.6,3.19,0.444153,0.1474,0.68988,-0.552368
55,3,-0.83,2.45,2.88,0.481445,0.124207,0.700684,-0.511719
56,3,-2.18,1.78,2.17,0.500305,0.104553,0.713806,-0.478821
57,3,-1.66,2.11,1.12,0.504089,0.0889282,0.731323,-0.450745
58,3,-1.45,2.96,0.43,0.503479,0.0780029,0.750061,-0.421692
59,3,0.75,3.44,0.79,0.502319,0.0715332,0.769531,-0.387817
60,3,0.6,3.18,0.99,0.505554,0.0638428,0.794373,-0.330688
61,3,0.03,3.15,1.65,0.507263,0.0617676,0.800903,-0.312134
62,3,0.81,3.43,1.37,0.506836,0.0596313,0.819031,-0.262207
63,3,2.9,3.76,1.46,0.506531,0.0593872,0.828308,-0.232056
0,4,-7.4,11.85,18.69,0.220154,0.824463,-0.376587,0.360535
1,4,-6.15,5.37,4.58,0.307617,0.8172,-0.386963,0.296387
2,4,-0.26,-3.17,-8.34,0.441284,0.786194,-0.39447,0.177551
3,4,7.64,-6.38,-9.22,0.487,0.770264,-0.392639,0.124084
4,4,6.14,-5.16,-6.16,0.490601,0.767944,-0.394653,0.117432
5,4,-0.8,0.44,1.88,0.471924,0.773621,-0.398193,0.142273
6,4,-1.63,3.15,6.6,0.451843,0.779785,-0.400513,0.165344
7,4,-2.48,3.83,6.75,0.446228,0.779236,-0.404541,0.173218
8,4,-0.04,2.97,3.49,0.458374,0.772461,-0.409424,0.159973
9,4,1,1.96,0.47,0.487061,0.758057,-0.412964,0.132568
10,4,0.72,0.58,-2.56,0.526978,0.735474,-0.413452,0.101929
11,4,0.43,0.12,-2.53,0.572021,0.707703,-0.408142,0.072998
12,4,0.48,0.02,-1.66,0.61969,0.67627,-0.395691,0.0457764
13,4,1.2,-0.2,-1.51,0.668457,0.640503,-0.377441,0.0199585
