sample,sensor,ax,ay,az,w,i,j,k
0,0,7.08,-1.23,-1.36,0.506714,0.773438,-0.354187,-0.140198
1,0,12.55,-2.43,-5.87,0.514954,0.771179,-0.337097,-0.162598
2,0,8.89,-3.95,-4.21,0.515747,0.772156,-0.332031,-0.16571
3,0,4.19,-3.42,-1.57,0.511841,0.775208,-0.336975,-0.153442
4,0,-1.38,-2.16,0.28,0.508545,0.776611,-0.343811,-0.141663
5,0,-0.54,-1.83,-0.61,0.511658,0.773987,-0.345642,-0.140259
6,0,1.64,-1.1,-2.56,0.519287,0.768982,-0.343689,-0.144653
7,0,1.42,-0.69,-3.09,0.526917,0.764099,-0.341858,-0.1474
8,0,-0.57,-0.36,-2.26,0.538086,0.757507,-0.338928,-0.147766
9,0,-1.07,-1.19,-1.07,0.547058,0.752441,-0.334778,-0.150085
10,0,-1.04,-2.36,-0.45,0.56427,0.742188,-0.323242,-0.161987
11,0,-2.21,-2.15,-0.87,0.57843,0.733093,-0.311157,-0.176453
12,0,-1.87,-1.66,-1.71,0.603516,0.715027,-0.283875,-0.209534
13,0,-1.75,-1.68,-1.94,0.621338,0.699951,-0.260437,-0.237061
14,0,-1.94,-1.72,-2.62,0.646484,0.67395,-0.219788,-0.281982
15,0,-1.53,-1.91,-2.64,0.660828,0.655579,-0.190979,-0.311523
16,0,-1.19,-1.85,-2.69,0.676819,0.629761,-0.149536,-0.350708
17,0,-0.97,-1.79,-2.65,0.684265,0.614746,-0.124878,-0.371826
18,0,-0.09,-1.8,-2.13,0.691589,0.5979,-0.09552,-0.393799
19,0,-0.3,-1.7,-1.99,0.694214,0.591736,-0.0827637,-0.401306
20,0,-0.73,-1.48,-1.61,0.695801,0.588989,-0.0730591,-0.404541
21,0,0.17,-1.62,-1.09,0.696533,0.590332,-0.0718994,-0.40155
22,0,-2.15,-1.52,-0.61,0.696167,0.593384,-0.0753174,-0.397034
23,0,-3.01,-1.52,-0.6,0.693054,0.601013,-0.0805664,-0.389832
24,0,-2.91,-1.53,-0.66,0.691467,0.602539,-0.0789185,-0.390564
25,0,-2.53,-2.04,0,0.689575,0.60321,-0.0757446,-0.393555
26,0,-2.41,-1.46,0.92,0.686768,0.603699,-0.0708008,-0.398621
27,0,-2.44,-0.93,1.27,0.682617,0.604858,-0.0668945,-0.404602
28,0,0.3,-0.29,-0.02,0.677551,0.605225,-0.0636597,-0.413025
29,0,7.16,0.43,-2.82,0.67041,0.603271,-0.067688,-0.426697
30,0,13.25,-3.71,-10.64,0.663086,0.615967,-0.102844,-0.41272
31,0,3.93,-5.1,-19.25,0.641541,0.655884,-0.173767,-0.357788
32,0,-23.38,-7.59,-16.44,0.597229,0.710022,-0.263794,-0.263977
33,0,-25.11,2.95,0.01,0.533447,0.757568,-0.338623,-0.163818
34,0,-2.02,-0.19,6.59,0.477844,0.787964,-0.374939,-0.100891
35,0,-6.17,1.68,6.49,0.444885,0.803772,-0.388916,-0.0689087
36,0,-7.75,0.96,2.95,0.429871,0.812012,-0.389282,-0.06604
37,0,13.65,-3.7,-6.26,0.443726,0.809875,-0.36969,-0.1026
38,0,15.62,-3.9,-6.46,0.460571,0.803833,-0.351196,-0.135803
39,0,4.89,-3.2,-3.6,0.460632,0.80426,-0.34906,-0.13855
40,0,-1.32,-2.31,-1.08,0.453491,0.807251,-0.357422,-0.122314
41,0,-1.48,-1.32,-0.5,0.451111,0.807617,-0.362915,-0.112061
42,0,-0.25,-0.86,-1.48,0.45752,0.80426,-0.361389,-0.114868
43,0,0.62,-0.49,-2.26,0.468872,0.798889,-0.355042,-0.125854
44,0,1.54,-0.92,-2.72,0.48291,0.792175,-0.345886,-0.140198
45,0,1.7,-1.61,-2.37,0.497437,0.784973,-0.335754,-0.153748
46,0,-0.38,-1.9,-1.54,0.510986,0.778015,-0.326355,-0.164612
47,0,-1.17,-2.02,-1.38,0.524414,0.770691,-0.316528,-0.17572
48,0,0.17,-2.3,-1.68,0.539795,0.761475,-0.303894,-0.190674
49,0,0.97,-2.12,-2.16,0.556763,0.750488,-0.28833,-0.208801
50,0,0.34,-1.44,-2.17,0.573425,0.738708,-0.272156,-0.226746
51,0,-0.52,-1.64,-2.33,0.589172,0.726624,-0.255798,-0.243774
52,0,-0.82,-2.02,-2.47,0.605713,0.712891,-0.237122,-0.261963
53,0,-1.27,-1.79,-2.49,0.62207,0.698242,-0.216431,-0.280457
54,0,-1.04,-2,-1.86,0.637146,0.683594,-0.195007,-0.297913
