sample,sensor,ax,ay,az,w,i,j,k
0,0,10,-1,-3.99,0.705383,0.526001,-0.00646973,-0.475159
1,0,14.08,-0.93,-7.3,0.705383,0.541687,-0.0409546,-0.455322
2,0,8.21,-5.49,-20.03,0.698181,0.582764,-0.118469,-0.398682
3,0,-19.78,-2.26,-16.77,0.635498,0.677124,-0.287109,-0.234924
4,0,-30.06,-0.42,-4.81,0.571594,0.72113,-0.370178,-0.12738
5,0,-6.6,-2.7,8.9,0.524597,0.745178,-0.406921,-0.062439
6,0,-5.87,1.9,11.14,0.494568,0.759094,-0.422119,-0.0307617
7,0,-8.04,0.08,4.22,0.491272,0.762939,-0.418457,-0.0384521
8,0,-0.81,-1.14,-3.33,0.515747,0.757141,-0.391968,-0.0841675
9,0,8.09,-2.35,-6.41,0.547485,0.744141,-0.357239,-0.137695
10,0,9.38,-3.37,-7.52,0.57428,0.728394,-0.325012,-0.18457
11,0,6.01,-2.44,-5.6,0.577515,0.72644,-0.324341,-0.183105
12,0,-2.92,-1.79,-1.5,0.569824,0.730896,-0.34198,-0.155334
13,0,-3.22,-1.36,-0.31,0.567139,0.731628,-0.350769,-0.141418
14,0,-2.45,-0.85,-0.12,0.569946,0.729309,-0.352417,-0.137878
15,0,-2.24,-0.61,-0.73,0.577637,0.72467,-0.347168,-0.143616
16,0,-1.73,-0.88,-1.08,0.589233,0.718018,-0.335693,-0.156799
17,0,-1.73,-1.45,-1.6,0.603577,0.709229,-0.31897,-0.175964
18,0,-1.59,-1.78,-2.02,0.620178,0.697754,-0.297485,-0.200073
19,0,-0.73,-2.19,-2.36,0.646118,0.676208,-0.258911,-0.241455
20,0,-0.86,-2.32,-2.37,0.661682,0.660278,-0.231873,-0.269165
21,0,-1.84,-1.85,-2.77,0.680298,0.637146,-0.1922,-0.307129
22,0,-1.42,-1.8,-2.98,0.689941,0.622437,-0.166199,-0.329956
23,0,-0.49,-1.88,-2.88,0.700806,0.602173,-0.129456,-0.359863
24,0,-0.27,-1.56,-2.41,0.706482,0.590698,-0.10791,-0.374634
25,0,-0.85,-1.67,-1,0.712402,0.577881,-0.0829468,-0.389404
26,0,-1.63,-1.49,-0.22,0.713257,0.57373,-0.0698853,-0.396484
27,0,-2.6,-1.42,-0.61,0.715149,0.567749,-0.0553589,-0.40387
28,0,-1.91,-1.13,-0.57,0.716125,0.563721,-0.0458984,-0.408997
29,0,-2.52,-1.51,0.63,0.716431,0.556702,-0.0301514,-0.419373
30,0,-2.59,-1.47,0.57,0.714355,0.554871,-0.0234985,-0.42572
31,0,-1.36,-0.95,0.13,0.711853,0.552673,-0.0165405,-0.433167
32,0,3.6,-0.52,-4.08,0.707153,0.550293,-0.0090332,-0.443848
33,0,20.66,-3.76,-9.99,0.708923,0.557068,-0.0362549,-0.430969
34,0,9.51,-5.89,-18.72,0.703613,0.59198,-0.108826,-0.377686
35,0,-28.68,-4.06,-20.64,0.638,0.684631,-0.279724,-0.214478
36,0,-26.15,2.33,-3.09,0.572083,0.725647,-0.367188,-0.106567
37,0,-16.25,1.35,9.35,0.524841,0.746033,-0.40802,-0.0390015
38,0,-3.35,-2.26,9.14,0.507996,0.7547,-0.414673,-0.0202026
39,0,-1.74,-0.26,2.03,0.524109,0.755676,-0.388062,-0.0604858
40,0,6.04,-1.62,-5.37,0.54834,0.74823,-0.357971,-0.106384
41,0,8.72,-2.36,-6.23,0.580933,0.731445,-0.317871,-0.162842
42,0,6.65,-2.75,-5.14,0.589722,0.725647,-0.308167,-0.175232
43,0,0.03,-2.39,-2.89,0.590027,0.724976,-0.315186,-0.164124
44,0,-2.76,-1.55,-0.27,0.589294,0.72467,-0.322571,-0.153198
45,0,-1.98,-0.75,-0.73,0.598083,0.717529,-0.323425,-0.151123
46,0,-2.03,-0.58,-0.87,0.608215,0.710571,-0.314087,-0.162781
47,0,-0.92,-2.07,-1.62,0.630981,0.693726,-0.28656,-0.196228
48,0,-1.37,-2.02,-2.13,0.647705,0.679199,-0.262451,-0.224304
49,0,-1.53,-1.89,-2.45,0.658447,0.668579,-0.244629,-0.24408
50,0,-1.21,-1.76,-2.46,0.672974,0.652405,-0.217102,-0.272644
51,0,-1.59,-1.86,-2.51,0.681152,0.642212,-0.199158,-0.289795
52,0,-1.64,-1.65,-2.21,0.69165,0.627319,-0.172546,-0.313477
53,0,-1.06,-1.82,-2.06,0.69751,0.618042,-0.155518,-0.327576
