sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.52,-0.34,-0.13,0.533813,0.735657,-0.267456,-0.319824
1,0,4.49,-1.83,-5.27,0.541382,0.717163,-0.244568,-0.36438
2,0,7.31,-2.27,-5.55,0.547974,0.696228,-0.224548,-0.405701
3,0,0.98,-1.66,-3.28,0.541321,0.705017,-0.236206,-0.392578
4,0,-2.93,-0.89,-0.24,0.533691,0.715027,-0.250305,-0.375793
5,0,-2.47,-0.46,0.07,0.530396,0.718506,-0.25885,-0.367981
6,0,-1.54,-0.51,-0.98,0.5354,0.710876,-0.258423,-0.375732
7,0,0.11,-0.61,-2.85,0.54248,0.701721,-0.252502,-0.386658
8,0,0.43,-0.59,-2.81,0.552979,0.690796,-0.242676,-0.397583
9,0,0.59,-1.18,-2.03,0.558777,0.68689,-0.237549,-0.399414
10,0,0.15,-1.04,-1.52,0.566101,0.684509,-0.232605,-0.396057
11,0,-1.11,-0.49,-0.24,0.569702,0.684692,-0.23053,-0.391724
12,0,-0.49,-0.66,-0.31,0.578125,0.682373,-0.223022,-0.387756
13,0,-1.79,-0.77,-0.83,0.584229,0.678589,-0.216248,-0.38916
14,0,-1.85,0.03,-0.95,0.592651,0.671692,-0.2052,-0.394287
15,0,-0.12,-0.38,-0.5,0.602234,0.662354,-0.190735,-0.402771
16,0,-0.25,-0.82,-0.2,0.611694,0.652039,-0.175537,-0.412109
17,0,-0.81,-0.89,-0.03,0.620544,0.641357,-0.159851,-0.421997
18,0,-1.34,-1.16,-0.35,0.62915,0.629333,-0.142639,-0.433289
19,0,-1.32,-1.78,-0.46,0.638123,0.615417,-0.122681,-0.446106
20,0,0.32,0.11,-0.74,0.644714,0.601624,-0.0998535,-0.460876
21,0,-1.17,-2.57,-0.76,0.652344,0.586853,-0.0776367,-0.473328
22,0,0.75,-0.83,-1.36,0.659546,0.571838,-0.0570679,-0.484497
23,0,0.87,-1,-1.32,0.667236,0.557129,-0.0377197,-0.49292
24,0,0.23,-0.48,-0.56,0.677612,0.53894,-0.0131836,-0.500244
25,0,-0.44,-1.37,-0.1,0.684326,0.528259,0.000732422,-0.502625
26,0,0.15,-0.75,-0.24,0.694336,0.512451,0.0193481,-0.504883
