sample,sensor,ax,ay,az,w,i,j,k
0,0,3.94,-0.08,-3.91,0.576965,0.647705,-0.278931,-0.412048
1,0,8.68,-1.68,-6.84,0.581421,0.629272,-0.264709,-0.442566
2,0,8.84,-2.09,-6.72,0.579163,0.624268,-0.264343,-0.452698
3,0,-0.74,-0.95,-1.42,0.559692,0.643433,-0.294128,-0.431458
4,0,-1.29,-0.54,-0.87,0.55365,0.647156,-0.305603,-0.425781
5,0,-1.33,-0.24,-1.64,0.550903,0.645203,-0.311707,-0.427795
6,0,-0.18,-0.24,-2.94,0.555176,0.636414,-0.310547,-0.436279
7,0,0.74,-0.5,-2.95,0.564453,0.622864,-0.305359,-0.447388
8,0,-0.45,-0.81,-2.24,0.566101,0.622498,-0.305542,-0.44574
9,0,-0.32,-0.99,-1.74,0.567322,0.623474,-0.305542,-0.44281
10,0,-0.36,-0.58,-1.06,0.569763,0.623718,-0.303955,-0.44043
11,0,-0.98,-0.75,-1.26,0.57605,0.62085,-0.297241,-0.440857
12,0,0.51,0,-1.05,0.582581,0.616394,-0.289734,-0.443481
13,0,-0.05,0.1,-0.56,0.591614,0.610168,-0.278381,-0.447449
14,0,0.21,-0.57,-1.03,0.598328,0.604675,-0.269043,-0.45166
15,0,-1.27,-0.25,0.29,0.616577,0.589294,-0.242249,-0.462524
16,0,-2.61,-1.06,0.58,0.627502,0.57312,-0.217163,-0.480225
17,0,-1.42,-2.27,-0.92,0.635132,0.559326,-0.194275,-0.495972
18,0,-0.74,0.83,-1.14,0.647217,0.535645,-0.157593,-0.518982
19,0,1.15,0.78,-1.45,0.654785,0.51947,-0.133484,-0.532471
20,0,1.61,-0.38,-1.26,0.664124,0.499268,-0.10083,-0.547241
21,0,1.06,-0.43,-1.38,0.668762,0.489624,-0.0835571,-0.553284
22,0,0.83,-0.32,-1.61,0.675415,0.479065,-0.0637207,-0.557007
23,0,-0.12,-0.35,-1.23,0.680237,0.473206,-0.0549316,-0.557068
24,0,0.17,0.71,-0.87,0.687744,0.465454,-0.0446167,-0.555298
25,0,-0.24,-0.68,-0.3,0.691833,0.462219,-0.0391235,-0.553284
26,0,-0.92,-0.41,0.04,0.697144,0.458557,-0.0318604,-0.550232
27,0,-0.95,-0.08,-0.03,0.700134,0.455444,-0.0262451,-0.549255
28,0,-0.26,0.12,-0.07,0.705505,0.447754,-0.0113525,-0.549194
29,0,-0.42,-0.19,0.54,0.706848,0.446106,-0.00585938,-0.54895
30,0,-0.64,-0.11,0.69,0.706665,0.446228,-0.00396729,-0.549133
31,0,-1.43,0.32,0.75,0.705017,0.446594,-0.00164795,-0.550964
32,0,-0.91,2.23,-0.99,0.702026,0.448547,-0.000610352,-0.553101
33,0,4.87,0.72,-5.1,0.697144,0.443848,-0.0010376,-0.563049
34,0,9.66,-3.37,-2.98,0.692383,0.470337,-0.0653076,-0.543274
35,0,-20.42,5.31,-5.43,0.636169,0.602478,-0.21228,-0.432739
36,0,-2.54,1.75,3.91,0.583801,0.677124,-0.272461,-0.355652
37,0,-5.5,-0.56,8.07,0.529236,0.729736,-0.306274,-0.305969
38,0,1.18,-1.52,1.19,0.529236,0.724487,-0.29425,-0.329285
39,0,4.82,-1.62,-2.34,0.542786,0.696411,-0.264099,-0.388123
40,0,8.46,-0.92,-6.32,0.546265,0.684387,-0.254333,-0.410522
41,0,6.71,-0.52,-4.88,0.541626,0.686829,-0.263489,-0.406799
42,0,-0.16,-0.11,-1,0.535156,0.694824,-0.277771,-0.392029
43,0,-1.31,-0.26,-0.25,0.532227,0.697876,-0.292603,-0.379578
44,0,-0.84,-0.41,-0.52,0.536377,0.69281,-0.294983,-0.381104
45,0,-1.19,-0.58,-1.08,0.544067,0.68396,-0.292358,-0.388245
46,0,0.1,-0.36,-2.02,0.553772,0.672913,-0.286194,-0.398315
47,0,0.56,-0.47,-1.99,0.562622,0.662903,-0.279785,-0.407166
48,0,0.79,-0.74,-1.81,0.572876,0.652161,-0.272644,-0.414917
49,0,0.99,-0.54,-1.57,0.577759,0.648315,-0.270752,-0.415466
50,0,-0.03,-0.59,-1.01,0.58197,0.647156,-0.271057,-0.411133
51,0,-0.31,-0.43,-1.51,0.586975,0.644226,-0.268372,-0.4104
52,0,0.78,-0.18,-1.03,0.595398,0.639099,-0.262634,-0.409973
53,0,-0.88,-0.33,-0.52,0.599915,0.636841,-0.259155,-0.409119
54,0,-0.38,-0.22,-0.45,0.60498,0.633362,-0.253723,-0.410461
55,0,-0.11,-0.69,-0.39,0.610779,0.628601,-0.246704,-0.413391
56,0,-0.91,-0.8,-0.54,0.616821,0.623047,-0.237976,-0.417969
57,0,-1.21,-0.52,-0.87,0.624084,0.615356,-0.22583,-0.425232
58,0,-1.52,-1.63,-0.63,0.632446,0.605164,-0.209839,-0.435547
59,0,-1.2,-0.26,-0.88,0.638733,0.595032,-0.189392,-0.449524
60,0,-2.26,-1.31,-1.22,0.647095,0.581177,-0.167664,-0.464111
61,0,-1.56,-1.11,-2.21,0.655029,0.565674,-0.141663,-0.48053
62,0,-0.62,-0.56,-2.52,0.663391,0.547852,-0.113159,-0.496948
63,0,-0.2,-0.66,-2.01,0.670837,0.529907,-0.0839844,-0.511963
0,1,-0.82,0.59,-2.11,0.27948,0.589722,-0.318604,-0.687439
1,1,-0.63,0.19,-1.68,0.287903,0.582581,-0.309998,-0.69397
2,1,-1.21,-0.42,-1.12,0.296204,0.580444,-0.305359,-0.694275
3,1,-1.08,-0.91,-0.74,0.304626,0.580933,-0.30188,-0.691833
4,1,-1.13,-0.61,-0.35,0.313782,0.580872,-0.296814,-0.689941
5,1,-0.91,-0.81,-0.34,0.324341,0.579956,-0.288269,-0.689453
6,1,-0.63,-0.17,0.11,0.342957,0.573547,-0.269592,-0.693359
7,1,-0.54,-0.37,0.53,0.357544,0.568298,-0.254517,-0.695984
8,1,-0.12,-0.3,0.37,0.383545,0.558899,-0.226379,-0.699463
9,1,0.37,-0.08,0.82,0.40332,0.551453,-0.205383,-0.700806
10,1,-0.64,-0.27,1.11,0.422058,0.545227,-0.185547,-0.700073
11,1,-1.68,-0.58,1.2,0.451233,0.531311,-0.143982,-0.702393
12,1,-0.66,0.64,0.86,0.487183,0.50354,-0.0865479,-0.708252
13,1,-0.4,1.34,0.84,0.509949,0.481201,-0.0460815,-0.711548
14,1,0.36,0,0.82,0.541382,0.445068,0.00921631,-0.713257
15,1,1.69,0.24,1.03,0.559692,0.421692,0.0424194,-0.712097
16,1,1.49,0.65,0.92,0.584106,0.392456,0.0827637,-0.705688
17,1,1.5,0.98,0.76,0.598816,0.377869,0.101807,-0.698792
18,1,1.16,0.97,0.87,0.618103,0.36261,0.118469,-0.687317
19,1,0.77,0.83,1.41,0.629517,0.354736,0.124146,-0.680054
20,1,0.06,0.36,1.56,0.643799,0.34613,0.128906,-0.670166
21,1,-0.01,0.46,1.82,0.651917,0.341064,0.13324,-0.664001
22,1,-0.03,0.79,2,0.662292,0.332886,0.141968,-0.656067
23,1,-0.02,1.12,2.32,0.668213,0.326843,0.148621,-0.651611
24,1,0.22,0.97,2.25,0.673096,0.321106,0.154907,-0.647949
25,1,0.4,1.09,2.5,0.678772,0.314331,0.161011,-0.64386
26,1,0.21,0.71,2.52,0.680115,0.312927,0.161926,-0.642883
27,1,0.34,0.76,2.82,0.682312,0.311157,0.163208,-0.641113
28,1,-0.22,1.01,3.1,0.683716,0.310547,0.164246,-0.639587
29,1,-0.03,2.3,4.06,0.683411,0.308777,0.165588,-0.640442
30,1,3.74,2.83,2.85,0.675537,0.305786,0.165039,-0.65033
31,1,6.72,3.43,5.21,0.62793,0.320679,0.143188,-0.694519
32,1,7.39,3.41,4.06,0.599854,0.343689,0.11853,-0.712708
33,1,-10.42,-3.26,-4.81,0.497742,0.487732,-0.0337524,-0.716431
34,1,-10.98,3.18,-2.04,0.434204,0.583618,-0.143188,-0.671082
35,1,-2.88,1.09,0.52,0.364441,0.644165,-0.247742,-0.625183
36,1,-0.93,-2.42,3.49,0.2854,0.698669,-0.372864,-0.539734
37,1,-1.15,-3.34,3.71,0.268311,0.710938,-0.389771,-0.520264
38,1,1.36,-2,1.83,0.251465,0.723083,-0.379089,-0.519775
39,1,2.99,-1,0.72,0.259277,0.712036,-0.340271,-0.556763
40,1,7.02,2.97,-0.64,0.273438,0.68634,-0.282654,-0.611755
41,1,5.77,2.85,-0.55,0.276123,0.677246,-0.271301,-0.625671
42,1,0.78,0.36,-0.04,0.269226,0.681152,-0.29364,-0.614258
43,1,-1.01,-0.14,-0.14,0.263977,0.684753,-0.314575,-0.602051
44,1,-1.85,-0.82,-0.64,0.264282,0.679443,-0.328979,-0.60022
45,1,-1.72,-0.63,-0.86,0.271362,0.670593,-0.326111,-0.608521
46,1,-1.29,-0.28,-0.43,0.287292,0.654236,-0.310425,-0.626953
47,1,-1.1,-0.27,-0.5,0.292847,0.648315,-0.30426,-0.633545
48,1,-0.56,-0.52,-0.1,0.303589,0.636719,-0.292419,-0.645691
49,1,-0.51,-0.65,0,0.318787,0.625793,-0.278931,-0.654907
50,1,-0.72,-0.52,0.17,0.329224,0.622192,-0.271545,-0.656311
51,1,-1.13,-0.35,0.01,0.347473,0.62146,-0.261719,-0.651611
52,1,-1.15,0,0.45,0.366089,0.615662,-0.248169,-0.652222
53,1,-1.05,-0.92,0.59,0.379822,0.611511,-0.236328,-0.652649
54,1,-0.97,-0.68,0.89,0.39563,0.607544,-0.2229,-0.651672
55,1,-1.01,-0.32,0.7,0.422363,0.599365,-0.198486,-0.65033
56,1,-1.02,-0.59,0.61,0.431946,0.596069,-0.188477,-0.650085
57,1,-0.95,-0.15,0.48,0.462158,0.582092,-0.152283,-0.651428
58,1,-1.08,-0.14,0.63,0.472412,0.575684,-0.138306,-0.652893
59,1,-1.2,-1.53,0.66,0.505615,0.550537,-0.0915527,-0.657959
60,1,-0.73,-1.06,0.61,0.527222,0.530212,-0.0549316,-0.661743
61,1,-1.01,0,0.43,0.538147,0.518372,-0.0357056,-0.663635
62,1,-0.41,0.38,0.03,0.568848,0.477661,0.0198975,-0.669189
63,1,-0.43,0.56,0.15,0.577454,0.463013,0.0377808,-0.671387
0,2,1.84,1.72,-1.76,0.0970459,0.78363,-0.169922,-0.5896
1,2,2.02,1.3,0.19,0.116577,0.778748,-0.161987,-0.594727
2,2,-0.23,0.17,-0.3,0.133728,0.777161,-0.159851,-0.59375
3,2,-0.44,-0.14,-0.25,0.152405,0.777039,-0.161926,-0.588867
4,2,-1.07,-0.23,-0.75,0.172241,0.776917,-0.161865,-0.583618
5,2,-1.62,0.5,0.15,0.196838,0.774963,-0.158936,-0.579163
6,2,1.26,0.82,-0.22,0.233154,0.769287,-0.145081,-0.576904
7,2,1.65,0.85,-0.63,0.263123,0.763245,-0.134155,-0.574646
8,2,1.22,2.17,-0.13,0.328308,0.747864,-0.114868,-0.565369
9,2,0.32,2.89,1.42,0.382812,0.733521,-0.098877,-0.552795
10,2,-2.26,2.47,0.88,0.466553,0.71344,-0.0769653,-0.517151
11,2,-0.66,2.87,0.68,0.520264,0.694824,-0.057312,-0.493225
12,2,2.24,4.83,2.87,0.596863,0.652588,-0.0177002,-0.466431
13,2,2.04,5.24,2.94,0.645935,0.61731,0.00592041,-0.449097
14,2,0.89,4.44,2.02,0.714539,0.556641,0.029541,-0.422668
15,2,1.32,4.7,2.09,0.75354,0.515869,0.0407715,-0.405518
16,2,1.27,4.45,1.79,0.798828,0.462952,0.050415,-0.380798
17,2,1.31,4.08,1.85,0.821777,0.434875,0.0513306,-0.364624
18,2,0.65,3.68,1.57,0.849792,0.40033,0.0447998,-0.340027
19,2,0.29,2.75,0.45,0.86554,0.380432,0.0379028,-0.323608
20,2,-0.71,2.51,0.96,0.886475,0.352783,0.0273438,-0.298279
21,2,-0.6,2.78,1.32,0.897644,0.336304,0.0230103,-0.283997
22,2,-0.23,2.93,0.94,0.909851,0.314941,0.020813,-0.269409
23,2,0.27,3.06,0.97,0.916443,0.302307,0.0216064,-0.261292
24,2,0.44,3.45,1.63,0.925232,0.284485,0.0219727,-0.25
25,2,-0.06,3.24,1.57,0.929749,0.275146,0.0202026,-0.243835
26,2,-0.14,3.29,1.49,0.931458,0.271423,0.0189209,-0.241516
27,2,-0.61,3.23,1.4,0.933899,0.266968,0.0157471,-0.237183
28,2,-1.07,4.13,2.56,0.934143,0.266052,0.015686,-0.237244
29,2,-9.21,9.65,11.12,0.920654,0.286255,0.019104,-0.264771
30,2,-19.63,16,15.64,0.881714,0.331421,0.0377808,-0.333557
31,2,-6.15,22.68,4.11,0.754211,0.462402,0.0822754,-0.458923
32,2,0.72,25.3,3.88,0.694397,0.522583,0.0874023,-0.486877
33,2,16.98,16.09,-7.47,0.341797,0.780212,-0.0303955,-0.522949
34,2,7.26,9.9,-9.64,0.255981,0.815002,-0.09021,-0.511963
