sample,sensor,ax,ay,az,w,i,j,k
0,0,13.32,-1.52,-1.75,0.517029,0.695923,-0.155334,-0.473633
1,0,5.85,-4.47,-5.5,0.507935,0.69574,-0.154907,-0.483643
2,0,1.4,-5.6,-5.95,0.503601,0.693787,-0.158386,-0.489868
3,0,1.03,-3.87,-5.22,0.506592,0.689758,-0.157532,-0.492798
4,0,0.79,-3.59,-4.62,0.51178,0.686951,-0.156372,-0.491699
5,0,-0.63,-0.89,-3.14,0.521423,0.684998,-0.157227,-0.483948
6,0,-2.16,-0.03,-1.78,0.528992,0.683777,-0.157532,-0.477295
7,0,-1.37,-0.15,-1.36,0.537659,0.680725,-0.155396,-0.472595
8,0,-1.2,-0.06,-0.87,0.550232,0.676636,-0.149292,-0.466003
9,0,-1.98,-0.04,0.12,0.557068,0.67572,-0.144409,-0.460693
10,0,-1.4,-0.2,0.17,0.567139,0.672607,-0.133606,-0.456177
11,0,-1.18,-0.77,0.24,0.575867,0.669189,-0.122131,-0.453491
12,0,-1.2,-0.73,0.31,0.580566,0.666687,-0.113953,-0.453247
13,0,-1.96,-1.36,-0.83,0.584961,0.663635,-0.105164,-0.454224
14,0,-1.68,-1.29,-1.37,0.591797,0.656677,-0.0872803,-0.45929
15,0,0.54,-2.54,-0.84,0.595459,0.651367,-0.0726318,-0.4646
16,0,1.23,2.9,-0.61,0.60553,0.640869,-0.0565796,-0.468445
17,0,-0.15,0.29,-0.57,0.610168,0.637085,-0.0475464,-0.468567
18,0,-0.87,0.33,-0.19,0.618164,0.63147,-0.0356445,-0.466736
19,0,-0.88,-1.21,-0.13,0.624329,0.625793,-0.0270996,-0.466736
20,0,-0.27,-1,-0.51,0.636841,0.611511,-0.00622559,-0.469482
21,0,0.04,-1.88,-0.42,0.642517,0.60498,0.00396729,-0.470215
22,0,-0.18,-1.44,-0.15,0.64917,0.597717,0.0134277,-0.470276
23,0,-0.29,-0.22,-0.19,0.654968,0.591614,0.0216064,-0.469604
24,0,-0.62,-2.07,-0.06,0.666809,0.579102,0.0355835,-0.467712
25,0,-0.98,-0.6,0.15,0.677429,0.567688,0.0479126,-0.465332
26,0,-1.22,-0.57,0.34,0.682129,0.562256,0.0535278,-0.464417
27,0,-1.26,-0.49,0.82,0.689819,0.552185,0.0637817,-0.463867
28,0,-1.09,-0.2,1.22,0.694702,0.545471,0.0700684,-0.463562
29,0,-1.47,-0.19,1.42,0.696167,0.543396,0.0709229,-0.463806
30,0,-1.65,-0.28,1.38,0.695862,0.543335,0.0700684,-0.464355
31,0,-1.76,-0.06,1.41,0.693176,0.545898,0.0667114,-0.465881
32,0,-1.96,-0.19,2.18,0.690125,0.548035,0.0637817,-0.468323
33,0,-1.85,0.74,4.21,0.66748,0.559204,0.0511475,-0.489014
34,0,0.76,3.15,1.98,0.64801,0.565552,0.0385132,-0.508667
35,0,7.38,1.55,-6.19,0.636169,0.570068,0.0206299,-0.519531
36,0,10.61,-2.01,-9.9,0.620972,0.595093,-0.0358276,-0.50885
37,0,-6.64,-5.37,-8.16,0.605286,0.635437,-0.0975952,-0.46936
38,0,-18.65,13.73,8.75,0.55072,0.703064,-0.168579,-0.417114
39,0,19.32,4.25,-1.4,0.545654,0.688538,-0.160278,-0.450012
40,0,10.96,-5.02,-4.72,0.53009,0.68457,-0.160828,-0.473877
41,0,0.36,-4.01,-6.66,0.527222,0.679749,-0.160889,-0.483826
42,0,3.47,-4.15,-5.82,0.52594,0.674622,-0.160461,-0.492493
43,0,0.22,-3.91,-4.71,0.523987,0.676758,-0.164001,-0.490417
44,0,0.2,-2.59,-3.44,0.524658,0.678833,-0.170227,-0.484741
45,0,-1.48,-0.71,-2.71,0.529053,0.676758,-0.171204,-0.482483
