sample,sensor,ax,ay,az,w,i,j,k
0,0,-10.63,1.77,3.66,0.515259,0.764282,-0.381958,-0.0666504
1,0,2.67,-1,-5.25,0.546082,0.753906,-0.343018,-0.12561
2,0,10.58,-1.92,-7.51,0.576904,0.736633,-0.303223,-0.180603
3,0,11.8,-2.48,-7.33,0.591736,0.726013,-0.282837,-0.206726
4,0,4.78,-2.5,-4.48,0.594543,0.724426,-0.282837,-0.204285
5,0,-0.59,-1.82,-2.11,0.592224,0.726562,-0.293762,-0.187378
6,0,-4.02,-1.47,-0.44,0.590698,0.727173,-0.304077,-0.172668
7,0,-3.18,-1.23,0.04,0.594299,0.724121,-0.307068,-0.167908
8,0,-0.93,-1.09,-0.32,0.602295,0.718201,-0.303467,-0.171448
9,0,-0.54,-0.93,-0.7,0.612122,0.710938,-0.296265,-0.179199
10,0,-1.78,-0.8,-1.37,0.623108,0.702759,-0.286011,-0.189941
11,0,-1.26,-0.98,-1.8,0.636108,0.69281,-0.271362,-0.204346
12,0,0.15,-1.8,-2.28,0.649597,0.681824,-0.254517,-0.219727
13,0,-0.53,-2.08,-2.82,0.661987,0.671326,-0.237976,-0.233398
14,0,-0.27,-2.06,-2.51,0.67334,0.661499,-0.221863,-0.244568
15,0,-0.29,-2.16,-2.17,0.683594,0.652405,-0.206543,-0.253723
16,0,-0.55,-1.75,-2.23,0.693237,0.643555,-0.192078,-0.261414
17,0,-0.04,-1.39,-1.25,0.701965,0.63562,-0.179443,-0.266541
18,0,-1.4,-1.53,-1.11,0.708862,0.629517,-0.169922,-0.268982
19,0,-2.75,-1.27,-0.88,0.715271,0.623596,-0.1604,-0.271545
20,0,-2.2,-1.09,-0.97,0.722229,0.616577,-0.147949,-0.276184
21,0,-1.23,-1.01,0,0.728882,0.609314,-0.134338,-0.281921
22,0,-1.27,-1.18,0.54,0.733765,0.603333,-0.122192,-0.287415
23,0,-2.06,-1.18,0.34,0.737488,0.598083,-0.110718,-0.293579
24,0,-2.57,-0.83,-0.25,0.741211,0.591614,-0.0974121,-0.301819
25,0,-1.81,-0.82,0.29,0.744934,0.583862,-0.0822754,-0.312073
26,0,-1.87,-1.04,1.36,0.748535,0.571899,-0.0598145,-0.3302
27,0,-5.42,-2.32,3.83,0.748291,0.565002,-0.0448608,-0.344727
28,0,0.96,1.95,0.62,0.742493,0.547424,-0.00500488,-0.385986
29,0,6.56,1.06,-1.51,0.74115,0.521362,0.0175781,-0.422607
30,0,9.43,-0.69,-6.32,0.737427,0.525574,-0.000610352,-0.424316
31,0,4.95,-2.03,-12.58,0.7146,0.58606,-0.10144,-0.368164
32,0,-14.49,-4.17,-15.59,0.677612,0.644836,-0.1922,-0.296814
33,0,-11.92,-4.83,-8.74,0.598694,0.71875,-0.305847,-0.177246
34,0,-7.92,-1.32,7.52,0.555542,0.747314,-0.342407,-0.125122
35,0,-4.4,0.13,2.26,0.5271,0.768372,-0.341553,-0.122925
36,0,7.36,-1.96,-5.34,0.540283,0.763367,-0.312317,-0.166748
37,0,11.84,-2.88,-7.34,0.558838,0.75061,-0.274231,-0.221558
38,0,7.75,-2.45,-5.54,0.560059,0.749817,-0.269531,-0.226868
39,0,1.05,-1.3,-1.8,0.555481,0.754456,-0.276917,-0.21344
40,0,-2.32,-1.08,-0.22,0.550659,0.758728,-0.287476,-0.196228
41,0,-2.51,-1.3,0.51,0.552307,0.757629,-0.29187,-0.189087
42,0,-1.44,-1.02,-0.36,0.574707,0.741028,-0.276489,-0.210083
43,0,-1.29,-1.09,-0.68,0.590027,0.728271,-0.260864,-0.231201
44,0,-0.96,-1.13,-1.49,0.606445,0.712891,-0.241638,-0.256104
45,0,-1.06,-1.37,-2.19,0.622803,0.695801,-0.219849,-0.282166
46,0,-1.18,-1.69,-1.91,0.638489,0.677368,-0.196533,-0.308044
47,0,-1.24,-1.94,-1.66,0.653137,0.657715,-0.172302,-0.333374
48,0,-1.06,-1.84,-1.74,0.666016,0.637573,-0.147766,-0.357849
49,0,-1.25,-1.77,-2.44,0.676758,0.618225,-0.124146,-0.379944
50,0,-1.4,-1.55,-2.45,0.685608,0.600403,-0.101868,-0.398865
51,0,-0.55,-1.6,-1.84,0.692993,0.584167,-0.0812988,-0.414551
52,0,-0.66,-1.53,-1.36,0.699402,0.569824,-0.0632935,-0.426758
53,0,-2.52,-1.87,-0.41,0.70459,0.557678,-0.0479736,-0.436096
54,0,-0.59,-0.93,-1.5,0.706909,0.548645,-0.0322266,-0.44519
55,0,-2,-1.44,-0.73,0.71051,0.539978,-0.0189209,-0.450806
56,0,-2,-1.1,-0.31,0.712952,0.533264,-0.0065918,-0.4552
57,0,-2.8,-1.61,0.52,0.715149,0.526733,0.00482178,-0.459412
58,0,-2.62,-1.65,-0.21,0.716309,0.520752,0.017334,-0.464111
59,0,-2.71,-1.16,0.11,0.717102,0.515076,0.0300293,-0.468567
60,0,-1.16,-0.63,1.53,0.716919,0.510315,0.0418091,-0.473145
61,0,4.3,0.55,0.49,0.717468,0.501648,0.052124,-0.480469
62,0,10.14,0.02,2.07,0.718628,0.494263,0.0473022,-0.486877
63,0,8.14,-1.47,-0.89,0.71521,0.510193,0.00860596,-0.477539
0,1,6.14,2.46,-0.99,0.490662,0.710571,-0.224121,-0.451843
1,1,4.32,1.06,-0.56,0.506897,0.696106,-0.207947,-0.463928
2,1,-0.19,-0.84,0.56,0.50647,0.697449,-0.213745,-0.459717
3,1,-3.25,-1.22,0.97,0.501038,0.701904,-0.239746,-0.445923
4,1,-4.07,-0.8,0.95,0.500854,0.696594,-0.25116,-0.44812
5,1,-3.09,-0.66,1.02,0.506348,0.684448,-0.254395,-0.458679
6,1,-2.56,-0.11,0.55,0.516357,0.668762,-0.248718,-0.473633
7,1,-2.87,0.13,0.64,0.52948,0.651855,-0.235657,-0.489075
8,1,-2.38,0.07,0.5,0.544434,0.633484,-0.217651,-0.504883
9,1,-1.72,0.18,0.18,0.561584,0.61377,-0.19635,-0.519043
10,1,-1.8,-0.14,0.13,0.578247,0.594482,-0.174011,-0.530945
