sample,sensor,ax,ay,az,w,i,j,k
0,0,5.73,-0.55,-2.63,0.708984,0.513,-0.269348,-0.401978
1,0,3.16,0.39,-2.07,0.710327,0.509216,-0.263916,-0.40802
2,0,0.93,0.57,-1.25,0.707458,0.511597,-0.266907,-0.40802
3,0,-0.68,0,-0.28,0.703308,0.515747,-0.272827,-0.406128
4,0,-0.9,-0.04,0.38,0.699768,0.51886,-0.278015,-0.404663
5,0,-1.51,-0.23,0.82,0.697693,0.519958,-0.280884,-0.404968
6,0,-1.5,-0.1,0.89,0.698547,0.516174,-0.277893,-0.410339
7,0,-1.03,0.15,-0.18,0.702393,0.509277,-0.270264,-0.417358
8,0,0.13,0.18,-0.16,0.710144,0.495605,-0.254456,-0.430481
9,0,-0.49,0.05,0.25,0.714661,0.486755,-0.243958,-0.439087
10,0,-1.2,-0.23,0.09,0.720947,0.473022,-0.226685,-0.452881
11,0,-0.46,-0.45,-0.97,0.726379,0.461853,-0.211975,-0.462769
12,0,-0.05,-0.11,-0.11,0.737488,0.439026,-0.18219,-0.479736
13,0,-0.39,-0.44,-0.4,0.745483,0.421082,-0.148254,-0.494995
14,0,0.29,-0.24,-0.76,0.747986,0.416504,-0.135925,-0.498535
15,0,0.43,0.03,0.07,0.753479,0.407898,-0.122192,-0.500916
16,0,-0.02,0.03,0.47,0.756775,0.403076,-0.114868,-0.501587
17,0,-0.02,0.12,0.54,0.759521,0.399231,-0.108276,-0.502014
18,0,-0.39,0,0.33,0.762024,0.395874,-0.102722,-0.502014
19,0,-0.35,0.08,0.08,0.765259,0.392151,-0.0939331,-0.50177
20,0,-0.51,-0.33,0.27,0.767944,0.388489,-0.0897827,-0.501221
21,0,0.81,1,-0.14,0.772522,0.382568,-0.0779419,-0.500793
22,0,0.33,0.13,0.04,0.77478,0.379639,-0.0724487,-0.500366
23,0,0.21,0.28,0.18,0.777161,0.376831,-0.0686646,-0.499329
24,0,-0.05,0.23,0.29,0.780273,0.373657,-0.0646973,-0.497314
25,0,-0.49,0.18,0.6,0.782227,0.371582,-0.0625,-0.496155
26,0,-0.19,0.71,0.62,0.783691,0.369995,-0.0606079,-0.4953
27,0,-0.2,0.21,0.75,0.785034,0.368347,-0.059021,-0.494507
28,0,-0.48,0.41,1.26,0.785156,0.367859,-0.05896,-0.49469
29,0,2.51,1.23,-0.02,0.784668,0.366394,-0.0585327,-0.496582
30,0,5.42,0.65,-1.83,0.784668,0.363342,-0.0615845,-0.498474
31,0,9.42,-1.29,-3.96,0.784424,0.365906,-0.0874023,-0.493164
32,0,-1.43,-2.62,-8.41,0.781616,0.383057,-0.139954,-0.471985
33,0,-17.41,-0.42,-5.74,0.768555,0.4198,-0.211731,-0.433838
34,0,-19.11,5.21,4.09,0.74353,0.469299,-0.275208,-0.388794
35,0,3.56,-2.54,3.18,0.737061,0.477722,-0.280701,-0.386902
36,0,0.61,1.44,-0.72,0.736755,0.475403,-0.278687,-0.391785
37,0,1.73,0.14,-1.24,0.737671,0.473511,-0.276489,-0.393921
38,0,-0.17,0.46,-0.28,0.735962,0.474487,-0.28009,-0.393311
39,0,-0.47,-0.16,0.45,0.733154,0.475952,-0.285706,-0.392761
40,0,-1.8,-0.07,0.13,0.731201,0.476868,-0.28949,-0.392639
41,0,-1.09,0.04,0.05,0.730713,0.476074,-0.290588,-0.393677
42,0,-0.2,0.04,-0.48,0.732056,0.472961,-0.287659,-0.397034
43,0,-0.32,0.05,-0.35,0.732361,0.471863,-0.286194,-0.398865
44,0,-0.79,-0.24,-0.05,0.73291,0.470093,-0.282959,-0.402283
45,0,-0.93,0.08,0.15,0.733826,0.468811,-0.278137,-0.405396
46,0,-0.51,0,-0.11,0.736023,0.465637,-0.27301,-0.408508
47,0,0.11,0.07,-0.09,0.740662,0.459045,-0.261475,-0.415161
48,0,0.26,0.17,0.21,0.743408,0.454956,-0.254211,-0.419189
49,0,-0.28,0.07,0.47,0.745483,0.451782,-0.247803,-0.422791
50,0,-1.28,-0.24,0.27,0.747742,0.448242,-0.240173,-0.427002
51,0,-1.17,-0.19,-0.17,0.751282,0.442566,-0.229126,-0.432617
52,0,-0.31,0.08,-0.35,0.756348,0.434143,-0.215027,-0.439575
53,0,-0.4,-0.1,0.33,0.761841,0.424194,-0.19989,-0.446899
54,0,-0.31,0.04,0.2,0.768433,0.410583,-0.175659,-0.458313
55,0,-0.5,-0.36,-0.06,0.772095,0.402405,-0.160278,-0.465027
56,0,0.72,1.33,-0.49,0.776245,0.39209,-0.136047,-0.474548
57,0,-0.29,-0.47,-0.3,0.779602,0.384827,-0.122681,-0.478577
58,0,-0.1,-0.28,-0.22,0.78418,0.375732,-0.103516,-0.48291
59,0,0.34,-0.08,-0.31,0.786194,0.372314,-0.0925293,-0.484497
60,0,0.27,-0.2,-0.29,0.79071,0.365173,-0.0785522,-0.485046
61,0,0.01,-0.25,-0.32,0.792969,0.362671,-0.0709229,-0.484375
62,0,0.15,0.28,-0.16,0.796448,0.358948,-0.0595703,-0.482971
63,0,0.6,0.39,-0.19,0.799011,0.356384,-0.0531616,-0.481384
0,1,-0.31,-0.22,0.17,0.554565,0.527588,-0.270813,-0.583801
1,1,-0.47,0.32,-0.33,0.56604,0.511414,-0.252747,-0.595093
2,1,-0.05,0.42,-0.1,0.575256,0.497864,-0.233887,-0.605408
3,1,0.04,-0.12,0.19,0.590088,0.477234,-0.200562,-0.619568
4,1,-0.33,-0.2,-0.03,0.60083,0.464111,-0.176575,-0.626465
5,1,0.19,0.31,-0.92,0.617798,0.441406,-0.136841,-0.63623
6,1,0.49,0.16,-0.68,0.628052,0.422668,-0.108948,-0.644226
7,1,-0.06,-0.08,-0.03,0.637695,0.404236,-0.0827637,-0.650452
8,1,-0.16,-1.14,0.2,0.647644,0.386963,-0.0587769,-0.653748
