sample,sensor,ax,ay,az,w,i,j,k
0,0,-32.01,4.65,3.56,0.619507,0.650635,-0.393677,-0.194519
1,0,-4.11,2.43,14.31,0.602417,0.666809,-0.402344,-0.174683
2,0,8.86,-5.97,8.79,0.612061,0.662781,-0.387878,-0.188904
3,0,-4.17,-0.17,-1.22,0.63385,0.645508,-0.359192,-0.229065
4,0,6.52,-1.44,-7.22,0.655823,0.626404,-0.329956,-0.261963
5,0,9.62,-1.34,-5.76,0.672058,0.611633,-0.311951,-0.277466
6,0,-2.49,-0.17,-1.57,0.667358,0.616821,-0.323242,-0.264099
7,0,-4.8,-0.62,0.26,0.664001,0.620544,-0.334717,-0.249084
8,0,-2.41,-0.55,0.5,0.668335,0.617249,-0.331604,-0.249695
9,0,-2.64,-0.25,0.36,0.680481,0.607117,-0.31604,-0.261719
10,0,-1.59,-0.29,-1.06,0.691284,0.597168,-0.2995,-0.27533
11,0,-0.8,0,-1.18,0.702698,0.585876,-0.280273,-0.290649
12,0,0.11,-0.69,-1.06,0.712952,0.574646,-0.261353,-0.305237
13,0,0.18,-0.68,-0.46,0.72113,0.56488,-0.245056,-0.317688
14,0,-0.78,-0.83,-0.37,0.726929,0.556885,-0.23175,-0.328308
15,0,-1.58,-0.89,-0.69,0.731506,0.549561,-0.219177,-0.338928
16,0,-1.13,-0.55,-0.99,0.73645,0.541016,-0.204407,-0.350891
17,0,-0.61,-0.4,-1.16,0.741516,0.531616,-0.18866,-0.363281
18,0,-0.31,-0.66,-0.8,0.745544,0.523071,-0.173767,-0.374695
19,0,-0.96,-0.9,-0.79,0.748657,0.515442,-0.159607,-0.385193
20,0,-1.41,-0.82,-1.34,0.751648,0.507568,-0.144592,-0.395569
21,0,0.19,-0.76,-1.11,0.754761,0.499329,-0.128662,-0.405457
22,0,0.77,-0.95,-0.84,0.757446,0.492004,-0.114807,-0.413513
23,0,0.14,-0.75,-0.39,0.758972,0.487305,-0.105042,-0.418884
24,0,-0.49,-0.52,-0.38,0.759705,0.484436,-0.0982666,-0.422485
25,0,-0.08,-0.35,-0.7,0.75824,0.484924,-0.0918579,-0.425964
26,0,-1.35,-0.71,-0.06,0.756287,0.487061,-0.0892944,-0.427551
27,0,-0.83,0.6,0.51,0.75531,0.48761,-0.0849609,-0.429626
28,0,-1.66,-0.99,0.33,0.75177,0.489685,-0.0802612,-0.434326
29,0,-1.24,0.24,1.27,0.750305,0.488525,-0.0761719,-0.438843
30,0,8.76,0.28,-4.48,0.749268,0.484192,-0.0719604,-0.446045
31,0,13.43,-2.06,-4.07,0.748779,0.488708,-0.0959473,-0.437378
32,0,3.65,-4.32,-11.96,0.734863,0.524841,-0.163208,-0.397339
33,0,-16.67,-1.83,-12.19,0.664246,0.617859,-0.304932,-0.289917
34,0,-18.92,1.59,-6.08,0.615967,0.659729,-0.367859,-0.223755
35,0,-6.62,1.31,12.8,0.56012,0.701111,-0.409851,-0.163635
36,0,-3.5,-0.12,5.24,0.551697,0.708496,-0.406494,-0.168518
37,0,-0.95,-0.88,-2,0.574402,0.695374,-0.369019,-0.224426
38,0,11.25,-2.92,-7.12,0.601624,0.673157,-0.33252,-0.272644
39,0,10.06,-1.7,-6.11,0.625244,0.649048,-0.30481,-0.307983
40,0,3.1,-1.04,-4.22,0.625854,0.648621,-0.310913,-0.301514
41,0,-3.6,-0.56,-0.92,0.617981,0.656189,-0.333679,-0.276062
42,0,-3.75,-0.45,-0.1,0.616394,0.657349,-0.343018,-0.265076
43,0,-2.49,-0.22,0,0.624329,0.651001,-0.341309,-0.264404
44,0,-1.27,-0.45,-0.09,0.634644,0.642761,-0.332031,-0.271851
45,0,-0.99,-0.3,-0.26,0.653625,0.626221,-0.310669,-0.289917
46,0,-1.04,-0.74,-0.46,0.667114,0.613159,-0.293579,-0.304688
47,0,-1.4,-0.92,-0.77,0.686646,0.59137,-0.263916,-0.330444
48,0,-1.83,-1.15,-1.07,0.698975,0.575195,-0.240967,-0.349976
