sample,sensor,ax,ay,az,w,i,j,k
0,0,6,-2.02,-1.16,0.491272,0.793274,-0.289246,-0.213745
1,0,5.31,-4.15,-4.45,0.510071,0.776123,-0.254456,-0.269653
2,0,8.61,-3.03,-7.65,0.519897,0.766418,-0.236145,-0.294189
3,0,6.27,-3.3,-5.22,0.520935,0.768677,-0.232605,-0.289246
4,0,-1.73,-2.63,-1.48,0.517212,0.775391,-0.24176,-0.269836
5,0,-2.12,-2.23,-0.46,0.519043,0.776672,-0.247803,-0.256958
6,0,-0.29,-1.4,-1.58,0.525452,0.772095,-0.244751,-0.260437
7,0,-2.07,-1.2,-2.17,0.542114,0.758728,-0.230652,-0.277893
8,0,-1.94,-1.64,-2.13,0.556458,0.744995,-0.211609,-0.300903
9,0,-2.66,-2.42,-1.91,0.565491,0.734375,-0.195862,-0.32019
10,0,-3.39,-2.88,-1.87,0.574524,0.717651,-0.164978,-0.3573
11,0,-3.5,-2.65,-2.58,0.580017,0.704102,-0.139954,-0.38501
12,0,-0.72,-3.87,-3.08,0.584778,0.688782,-0.11322,-0.413269
13,0,-1.67,-2.28,-3.69,0.58844,0.674927,-0.0891113,-0.436218
14,0,-1.67,0.05,-3.7,0.591431,0.662109,-0.067688,-0.455261
15,0,0.78,-2.9,-3.04,0.594177,0.650574,-0.0476685,-0.470581
16,0,1.22,-2.53,-3.08,0.597229,0.639954,-0.0322876,-0.482483
17,0,0.91,-1.97,-2.66,0.598877,0.63208,-0.0189819,-0.491333
18,0,0.78,-1.75,-2.53,0.600708,0.62616,-0.00933838,-0.496948
19,0,0.15,-1.81,-1.78,0.60321,0.621338,-0.00262451,-0.5
20,0,-1.5,-1.96,-0.85,0.605408,0.619141,0.00109863,-0.500122
21,0,-3.24,-2.01,-0.61,0.606689,0.618469,0.00317383,-0.49939
22,0,-2.75,-1.74,-0.45,0.60791,0.616089,0.00628662,-0.500916
23,0,-1.41,-1.2,-0.47,0.606873,0.612305,0.0101929,-0.506653
24,0,-0.44,-1.44,-0.01,0.606689,0.609131,0.012085,-0.51062
25,0,0.04,-0.9,0.49,0.603577,0.610352,0.00622559,-0.512939
26,0,2.97,0.01,-0.32,0.600464,0.613892,-0.00518799,-0.51239
27,0,7.98,-0.51,-4.15,0.597107,0.620056,-0.0269775,-0.50824
28,0,7.29,-2.58,-8.51,0.589355,0.641479,-0.0714722,-0.485779
29,0,-2.02,-5.91,-16.73,0.569336,0.686035,-0.138245,-0.431396
30,0,-7.39,-7.04,-18.93,0.534424,0.73999,-0.210083,-0.350159
31,0,-17.47,-2.83,-6.17,0.488525,0.788208,-0.27301,-0.255981
32,0,-18.87,2.97,5.19,0.445618,0.819275,-0.311279,-0.182495
33,0,-6.88,7.41,8.19,0.414917,0.835449,-0.325928,-0.153564
34,0,3.71,-3.56,3.63,0.411377,0.835754,-0.322815,-0.167419
35,0,5.81,-4.99,-3.94,0.424561,0.826355,-0.311401,-0.199829
36,0,5.53,-6.57,-6.66,0.439331,0.81488,-0.300476,-0.229431
37,0,7.1,-3.88,-8.89,0.44696,0.808472,-0.295227,-0.243713
38,0,4.19,-3.01,-6.66,0.447876,0.808716,-0.298767,-0.236938
39,0,-0.05,-1.35,-3.32,0.445068,0.812561,-0.30719,-0.217529
40,0,-2.88,-0.92,-1.14,0.44397,0.814697,-0.313599,-0.202026
41,0,-2.34,-1.37,-1.52,0.449585,0.812378,-0.313293,-0.199585
42,0,-0.51,-1.28,-2.75,0.460327,0.806824,-0.30658,-0.207642
43,0,0.47,-1.27,-3.5,0.472229,0.800659,-0.297058,-0.218506
44,0,1.19,-1.62,-3.47,0.482483,0.795532,-0.288025,-0.226562
45,0,0.95,-1.88,-2.86,0.49054,0.792114,-0.28125,-0.229797
46,0,-0.52,-2.19,-1.27,0.497131,0.789551,-0.276367,-0.230286
47,0,-1.65,-2.2,-0.63,0.50415,0.786072,-0.271362,-0.232971
48,0,-1.9,-2.48,-1.12,0.513672,0.779724,-0.263,-0.242859
49,0,-0.96,-2.17,-1.54,0.526428,0.769836,-0.250122,-0.260193
50,0,-0.74,-1.36,-1.79,0.540039,0.757874,-0.234924,-0.280762
51,0,-1.73,-1.57,-2.19,0.55249,0.7453,-0.219604,-0.301819
52,0,-2.95,-1.81,-2.8,0.563843,0.732056,-0.203064,-0.323914
53,0,-2.34,-2.21,-3.46,0.5755,0.716919,-0.184143,-0.347778
54,0,-1.09,-2.52,-3.36,0.586609,0.700684,-0.163452,-0.371765
55,0,-0.42,-2.43,-2.72,0.59613,0.685242,-0.14386,-0.392944
56,0,-1.08,-2.44,-2.73,0.603455,0.671875,-0.126648,-0.4104
57,0,-2.63,-3.14,-2.11,0.609131,0.660645,-0.111572,-0.424316
58,0,0.63,-1.13,-2.62,0.610107,0.654663,-0.0964966,-0.43573
59,0,-1.17,-2.42,-2.18,0.613953,0.648987,-0.0874634,-0.440796
60,0,-1.51,-2.03,-1.59,0.614624,0.647705,-0.081665,-0.442749
61,0,-1.74,-1.96,-0.93,0.617126,0.644836,-0.0757446,-0.444519
62,0,-2.95,-2.67,-1.12,0.619568,0.640259,-0.0662842,-0.44928
63,0,-2.89,-2.11,-1.14,0.621643,0.636292,-0.0581055,-0.453125
0,1,8.07,0.59,-2.47,0.392456,0.644165,-0.263428,-0.601379
1,1,7.49,1.47,-1.76,0.398132,0.641479,-0.254639,-0.604309
2,1,0.54,-1.23,0.49,0.394287,0.657593,-0.279114,-0.578064
3,1,-1.27,-1.78,0.7,0.393066,0.661682,-0.292725,-0.567383
4,1,-1.38,-0.03,0.12,0.404846,0.65155,-0.292542,-0.571045
5,1,-1.94,0.13,0.08,0.417908,0.640625,-0.280701,-0.579773
6,1,-1.99,-0.17,0.04,0.444153,0.623047,-0.248474,-0.593994
7,1,-2.64,-0.11,-0.14,0.454834,0.61615,-0.234436,-0.598816
