sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.12,-2.98,-0.53,0.546326,0.705688,-0.108704,-0.437866
1,0,-1.97,-1.65,-1.51,0.547913,0.704834,-0.111511,-0.436523
2,0,-0.11,-0.79,-2.44,0.556396,0.693665,-0.107849,-0.44458
3,0,-0.62,-0.44,-1.79,0.563171,0.691101,-0.107788,-0.439941
4,0,-1.04,-1.02,-0.73,0.566589,0.691162,-0.107666,-0.435547
5,0,-0.73,-1.24,-0.46,0.570129,0.690552,-0.106567,-0.432068
6,0,-0.37,-1.47,-0.18,0.573975,0.688843,-0.10437,-0.430298
7,0,-0.52,-1.32,0.1,0.579834,0.684998,-0.100769,-0.429443
8,0,-1.12,-0.71,-0.15,0.583557,0.681641,-0.0979614,-0.43042
9,0,-0.51,-0.57,-0.12,0.589783,0.674133,-0.0922241,-0.434937
10,0,-0.77,-0.37,0.02,0.593384,0.669312,-0.0892944,-0.438049
11,0,-1.43,-0.71,0.04,0.596985,0.663147,-0.0857544,-0.443359
12,0,-1.39,-1.41,-0.62,0.598755,0.658508,-0.0826416,-0.448303
13,0,-1.51,-1.7,-0.88,0.600708,0.651184,-0.0752563,-0.457703
14,0,-1.04,-3.83,-1.17,0.602478,0.645264,-0.0679321,-0.464844
15,0,-0.68,-0.65,-1.37,0.60675,0.634277,-0.057251,-0.475708
16,0,-1.91,-0.46,-1.32,0.60968,0.627686,-0.0501709,-0.481445
17,0,-0.64,0.92,-1.09,0.617065,0.612732,-0.0344238,-0.492554
18,0,-0.31,-0.79,-0.33,0.6203,0.606934,-0.0274658,-0.496155
19,0,-0.37,-2.12,-0.06,0.622314,0.60321,-0.022644,-0.498352
20,0,-1.5,-0.08,0.03,0.62384,0.599915,-0.0182495,-0.50061
21,0,-1.09,-1.04,-0.53,0.626038,0.594421,-0.0109253,-0.504639
22,0,-0.77,-1.18,-0.69,0.627625,0.590881,-0.00653076,-0.506836
23,0,-0.99,-1.29,-0.5,0.629639,0.58667,-0.000793457,-0.509277
24,0,-0.86,-1.14,-0.23,0.630981,0.58252,0.00531006,-0.512329
25,0,-0.79,-0.7,-0.15,0.631714,0.580017,0.00897217,-0.514282
26,0,-1.43,-0.83,-0.01,0.632019,0.578125,0.0116577,-0.515869
27,0,-1.61,-0.85,0.12,0.631958,0.575073,0.0159302,-0.519287
28,0,-1.04,-0.87,0.3,0.631226,0.573242,0.0184937,-0.522156
29,0,0.19,-0.36,0.01,0.628906,0.573547,0.0181274,-0.524597
30,0,2.05,1.28,-2.74,0.627075,0.577393,0.0112915,-0.522766
31,0,8.15,-4.72,-7.89,0.628662,0.590515,-0.0246582,-0.505432
32,0,5.09,-6.64,-6.17,0.62738,0.61792,-0.0724487,-0.468323
33,0,-17.81,-4.64,-1.66,0.608093,0.671875,-0.142761,-0.398071
34,0,-20.78,-1.21,4.31,0.57196,0.720215,-0.200195,-0.337769
35,0,-12.21,12.64,6.26,0.550354,0.730347,-0.206604,-0.3479
36,0,9.4,-1.34,-2.74,0.546387,0.717224,-0.187683,-0.389587
37,0,-1.2,-2.39,-4.31,0.546692,0.710571,-0.182434,-0.403625
38,0,0.5,-2.47,-4.35,0.552002,0.699951,-0.172607,-0.418945
39,0,2.62,-3.21,-4.46,0.556213,0.692139,-0.163086,-0.430054
40,0,1.34,-3.54,-4.22,0.557983,0.690186,-0.158875,-0.432556
41,0,0.44,-2.56,-2.63,0.559875,0.690613,-0.158386,-0.429504
42,0,-0.61,-2.04,-1.73,0.561646,0.691956,-0.160217,-0.424377
43,0,-0.98,-1.48,-1.38,0.563965,0.692078,-0.161804,-0.420532
44,0,-0.49,-1.19,-1.59,0.567749,0.690002,-0.161377,-0.418945
45,0,-0.32,-0.42,-1.41,0.572754,0.686707,-0.159058,-0.418396
46,0,-0.4,-0.17,-1.26,0.57843,0.683044,-0.15564,-0.417969
47,0,-0.47,0,-0.6,0.583862,0.67981,-0.151733,-0.417114
48,0,-0.29,-0.52,-0.14,0.58844,0.67749,-0.148376,-0.415649
49,0,-1.13,-1.02,-0.03,0.591675,0.676086,-0.14563,-0.414307
50,0,-1.81,-1.42,-0.41,0.594604,0.673889,-0.142456,-0.414673
51,0,-1.02,-1.23,-0.41,0.598633,0.669006,-0.136963,-0.41864
52,0,-0.39,-0.8,0.03,0.603943,0.661682,-0.130066,-0.424866
53,0,-0.51,-0.59,-0.02,0.60907,0.653992,-0.123474,-0.431335
54,0,-0.86,-0.58,-0.52,0.612915,0.647949,-0.118042,-0.436523
55,0,-1.39,-0.79,-1.06,0.615601,0.643494,-0.113831,-0.440491
56,0,-0.99,-1.05,-1.16,0.618469,0.638855,-0.109497,-0.444214
57,0,-0.65,-1.18,-0.88,0.621765,0.633972,-0.104858,-0.447815
58,0,-0.95,-1.25,-0.63,0.624817,0.629456,-0.100586,-0.450806
59,0,-1.34,-1.6,-0.21,0.627258,0.62561,-0.0961304,-0.453796
60,0,-1.03,-1.32,-0.63,0.627075,0.623962,-0.0903931,-0.457458
61,0,-1.54,-2.09,-1.17,0.630066,0.618774,-0.0886841,-0.460754
62,0,-0.62,-0.45,-0.94,0.632324,0.615295,-0.0827026,-0.46344
