sample,sensor,ax,ay,az,w,i,j,k
0,0,-7.24,0.95,3.11,0.445923,0.83252,-0.311401,-0.105225
1,0,3.49,-4.2,-4.26,0.450195,0.830261,-0.304565,-0.123108
2,0,12.26,-6.28,-8.85,0.46283,0.82373,-0.295654,-0.140869
3,0,5.24,-4.94,-7.51,0.463135,0.823547,-0.29895,-0.133789
4,0,-6.51,-3.39,-2.32,0.461121,0.824158,-0.306702,-0.118591
5,0,-5.81,-2.64,-1.7,0.464294,0.822327,-0.307495,-0.116821
6,0,-0.31,-2.26,-4.31,0.471802,0.818848,-0.301758,-0.125732
7,0,0.98,-1.83,-4.68,0.478333,0.816162,-0.295959,-0.132202
8,0,-0.37,-2.03,-3.93,0.481384,0.81543,-0.293274,-0.131714
9,0,-1.88,-2.33,-3.03,0.483032,0.815247,-0.292175,-0.129211
10,0,-2.13,-2.36,-2.57,0.485352,0.814514,-0.290161,-0.129578
11,0,-2.18,-2.71,-1.63,0.489807,0.812439,-0.285828,-0.135193
12,0,-0.75,-2.99,-2.23,0.497437,0.80835,-0.278564,-0.146545
13,0,-0.05,-3.03,-2.96,0.507568,0.802429,-0.269836,-0.160217
14,0,-0.77,-2.65,-2.9,0.517761,0.795959,-0.26123,-0.173584
15,0,-2.91,-2.51,-2.7,0.528564,0.788452,-0.251831,-0.18866
16,0,-3.73,-2.51,-2.63,0.541687,0.778381,-0.23877,-0.209106
17,0,-2.9,-2.88,-3.03,0.556702,0.765259,-0.220947,-0.235901
18,0,-2.53,-2.75,-3.17,0.572632,0.749207,-0.199646,-0.266235
19,0,-3.04,-2.44,-3.2,0.587341,0.73175,-0.177124,-0.296936
20,0,-3.73,-2.45,-2.65,0.599854,0.713806,-0.15448,-0.326721
21,0,-4.64,-2.7,-2.56,0.610046,0.69574,-0.131775,-0.355591
22,0,-4.75,-2.69,-2.7,0.617737,0.677979,-0.108276,-0.383484
23,0,-4.06,-2.74,-2.88,0.623413,0.660522,-0.0842285,-0.409912
24,0,-3.38,-2.9,-3.05,0.627014,0.644592,-0.0614624,-0.433105
25,0,-3.19,-2.65,-3.27,0.629333,0.63031,-0.0404663,-0.452759
26,0,-2.36,-2.41,-2.45,0.632263,0.612549,-0.0136108,-0.474182
27,0,-3.53,-2.85,-0.71,0.63324,0.604126,0.000244141,-0.483704
28,0,-1.09,-2.07,1.63,0.633728,0.589966,0.0264282,-0.499634
29,0,1.68,-1.68,1.98,0.634155,0.583313,0.0357666,-0.506287
30,0,10.34,-0.78,1.2,0.635071,0.580505,0.0340576,-0.508423
31,0,13.38,-2.43,-4.52,0.631836,0.601868,0.00201416,-0.488403
32,0,-3.82,-8.74,-23.22,0.615234,0.661377,-0.0744629,-0.422546
33,0,-24.71,-4.37,-30.55,0.566833,0.742981,-0.171143,-0.312073
34,0,-29.07,-1.83,-3.54,0.501526,0.804932,-0.250061,-0.195007
35,0,-10.43,6.46,13.19,0.456238,0.835022,-0.283691,-0.118652
36,0,0.85,2.25,9.44,0.428223,0.848938,-0.296997,-0.0879517
37,0,2.89,-6.63,-2,0.418579,0.852661,-0.298157,-0.0943604
38,0,11.48,-7.59,-8.59,0.435669,0.844666,-0.28418,-0.126221
39,0,-0.36,-3.31,-5.8,0.439148,0.843262,-0.285767,-0.119873
40,0,1.34,-2.59,-4.24,0.456177,0.837036,-0.280212,-0.113037
41,0,-1.24,-2.01,-2.69,0.461731,0.835693,-0.274841,-0.113586
42,0,-2.39,-2.48,-2.06,0.465637,0.834839,-0.271179,-0.112671
43,0,-2.26,-2.74,-1.83,0.470154,0.833252,-0.266968,-0.115723
44,0,-0.99,-3.04,-1.92,0.475403,0.830811,-0.261475,-0.123779
45,0,0.71,-3.5,-2.57,0.486267,0.824829,-0.250916,-0.142212
