sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.05,-1.92,14.96,0.478943,0.741272,-0.465088,-0.0692749
1,0,-13.51,3.49,9.93,0.465576,0.749329,-0.466064,-0.0669556
2,0,-4.81,1.15,-2.33,0.483826,0.745728,-0.44519,-0.107544
3,0,5.59,-0.19,-7.25,0.523865,0.729309,-0.405212,-0.171814
4,0,12.41,-1.49,-6.72,0.560059,0.70752,-0.36615,-0.227356
5,0,5.6,-2,-4.98,0.581848,0.690857,-0.342285,-0.258789
6,0,0.66,-1.54,-3.19,0.574524,0.696411,-0.359802,-0.235413
7,0,-3.35,-0.64,-0.04,0.56958,0.698669,-0.375366,-0.215759
8,0,-2.41,-0.4,0.2,0.575012,0.693787,-0.377319,-0.213623
9,0,-2.54,-0.11,-0.3,0.592896,0.680359,-0.364075,-0.230286
10,0,-1.49,-0.53,-0.92,0.606079,0.670349,-0.350098,-0.24646
11,0,-1.76,-1.18,-1.41,0.620789,0.658325,-0.332458,-0.265991
12,0,-1.26,-1.01,-1.66,0.635986,0.644531,-0.312134,-0.287659
13,0,-1.68,-1.47,-0.86,0.649963,0.630066,-0.290771,-0.309814
14,0,-1.79,-1.07,-2.48,0.675903,0.596619,-0.24231,-0.358459
15,0,-0.24,-1.31,-1.9,0.687988,0.577576,-0.213989,-0.383789
16,0,-2.5,-1.23,-1.46,0.697815,0.559326,-0.186951,-0.406555
17,0,-2.93,-0.78,-2.46,0.705017,0.54248,-0.160095,-0.427795
18,0,-0.25,-0.63,-2.29,0.711243,0.526245,-0.132202,-0.446838
19,0,0.24,-0.86,-1.65,0.716675,0.511047,-0.106812,-0.462341
20,0,-0.68,-0.82,-0.73,0.720642,0.498596,-0.0863037,-0.473999
21,0,-2.11,-0.98,-0.38,0.723083,0.488831,-0.0692139,-0.483093
22,0,-1.72,-1.15,-0.46,0.724548,0.480469,-0.052124,-0.491333
23,0,-2.17,-1.15,-0.33,0.726501,0.471313,-0.0361328,-0.498779
24,0,-2.06,-1.16,0,0.728271,0.460999,-0.0181274,-0.506714
25,0,-1.81,-0.89,0.59,0.729675,0.450256,0.00158691,-0.514587
26,0,-1.49,-0.78,0.62,0.730286,0.44043,0.0209961,-0.52179
27,0,-0.56,0.07,1.13,0.729187,0.433777,0.0359497,-0.528076
28,0,1.27,1.56,0.17,0.727234,0.427185,0.0465088,-0.535156
29,0,10.89,1.67,-5.28,0.727173,0.419434,0.0491943,-0.541199
30,0,16.15,0.47,-6.7,0.729858,0.424377,0.0281372,-0.535156
31,0,13.21,-3.07,-13.24,0.731018,0.456055,-0.0317993,-0.506592
32,0,3.36,-5.19,-20.09,0.720215,0.515747,-0.129456,-0.445557
33,0,-18.63,-3.1,-24.61,0.687805,0.586182,-0.239319,-0.355103
34,0,-13.83,3.17,-13.44,0.636597,0.645935,-0.336853,-0.252991
35,0,-19.18,0.92,-3.29,0.581116,0.686157,-0.407654,-0.159058
36,0,-11.8,-2.71,7.33,0.531982,0.711731,-0.449951,-0.0893555
37,0,-9.9,-0.26,13.08,0.501099,0.724426,-0.470398,-0.0531006
38,0,-11.91,1.72,6.51,0.500427,0.725586,-0.468262,-0.0614624
39,0,-6.97,0.41,-0.45,0.530029,0.716003,-0.440369,-0.111572
40,0,1.57,-0.51,-6.31,0.572937,0.695496,-0.394409,-0.180298
41,0,5.53,-0.54,-7.86,0.611267,0.668823,-0.345154,-0.244629
42,0,11.74,-2.18,-9.47,0.635925,0.646423,-0.308716,-0.287109
43,0,12.03,-3.74,-7.98,0.646484,0.636719,-0.296387,-0.297974
44,0,2.3,-1.92,-3.53,0.643616,0.641296,-0.308228,-0.281921
45,0,-2.99,-1.16,-1.54,0.634888,0.649536,-0.330811,-0.256165
46,0,-5.3,-0.37,0.05,0.627319,0.654602,-0.350159,-0.235291
47,0,-4.53,-0.31,0.47,0.625366,0.65448,-0.360596,-0.22467
48,0,-2.28,-0.29,0.52,0.628479,0.650757,-0.362854,-0.223206
49,0,-1.83,1,0.21,0.634277,0.645325,-0.359924,-0.227356
50,0,-1.58,-0.07,-0.32,0.642273,0.638428,-0.352478,-0.235901
51,0,-2.02,-0.35,-1.01,0.652039,0.630005,-0.341614,-0.247437
52,0,-2.51,-0.73,-0.92,0.663391,0.619812,-0.327148,-0.262146
53,0,-2.73,-1.03,-0.69,0.675598,0.607971,-0.309204,-0.279907
54,0,-3.22,-1.41,-1.14,0.687866,0.594421,-0.287842,-0.300964
55,0,-3.38,-1.06,-1.5,0.700684,0.578613,-0.261902,-0.325073
56,0,-3.22,-0.87,-1.59,0.712952,0.560974,-0.231812,-0.351074
57,0,-2.72,-1.25,-2.22,0.722778,0.543518,-0.19989,-0.377075
58,0,-2.58,-1.29,-2.55,0.730286,0.526978,-0.166992,-0.401428
59,0,-1.68,-0.22,-3.99,0.734558,0.51239,-0.13324,-0.424438
60,0,-1.16,-0.99,-2.29,0.736938,0.499695,-0.0993042,-0.444275
61,0,-0.3,-1.1,-1.2,0.740479,0.485107,-0.0700073,-0.459839
62,0,0.41,-0.97,-0.77,0.742432,0.473206,-0.0449829,-0.472046
63,0,1.11,0.16,-0.75,0.743896,0.463562,-0.0253906,-0.480774
0,1,5.34,1.33,-1.6,0.499084,0.712036,-0.27002,-0.413452
1,1,5.79,0.74,-1.41,0.515442,0.69397,-0.251038,-0.435608
2,1,3.33,-0.2,-0.57,0.516724,0.691284,-0.253906,-0.436707
3,1,-1.08,-1.17,0.16,0.508545,0.696106,-0.271912,-0.427673
4,1,-3.13,-1.19,0.29,0.498596,0.698425,-0.292664,-0.421875
5,1,-3.7,-0.69,0.37,0.492432,0.693054,-0.30957,-0.425842
6,1,-3.38,-0.51,0.65,0.49231,0.681396,-0.318665,-0.437988
7,1,-2.92,-0.29,0.24,0.498047,0.666016,-0.319275,-0.454407
8,1,-3.34,-0.13,0.41,0.508057,0.64856,-0.311829,-0.473267
9,1,-2.46,-0.2,0.32,0.522095,0.628357,-0.297119,-0.494263
10,1,-2.25,-0.57,0.58,0.549988,0.594055,-0.263245,-0.524719
11,1,-1.87,-0.43,0.53,0.569092,0.569275,-0.234802,-0.544922
12,1,-1.42,-0.3,0.56,0.578552,0.557007,-0.218689,-0.554199
13,1,-3.15,-0.44,0.8,0.605774,0.518433,-0.165894,-0.580322
14,1,-1.86,-0.7,0.66,0.623108,0.48822,-0.123657,-0.598389
15,1,-0.66,0,0.81,0.641357,0.454895,-0.0825195,-0.612305
16,1,-2.27,-0.39,1.2,0.657593,0.42395,-0.0426636,-0.621338
17,1,-1.36,-0.06,0.78,0.672791,0.392334,-0.00177002,-0.627258
18,1,-0.08,0.58,1.01,0.686707,0.359192,0.0351562,-0.630981
19,1,0.54,0.9,1.6,0.698669,0.329651,0.0631714,-0.631836
