sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.36,9.61,3.01,0.471436,0.734436,-0.130493,-0.470459
1,0,11.63,-6.31,-7.19,0.463257,0.718567,-0.123535,-0.503784
2,0,7.11,-6.37,-8.03,0.45929,0.704407,-0.11908,-0.527893
3,0,2.92,-4.06,-6.97,0.459534,0.694458,-0.118408,-0.540894
4,0,0.81,-2.72,-5.01,0.460083,0.691223,-0.126343,-0.542786
5,0,0.87,-1.86,-3.89,0.465637,0.690552,-0.1297,-0.538086
6,0,-1.55,-0.79,-2.58,0.472656,0.690796,-0.133057,-0.530762
7,0,-1.99,-0.37,-2.22,0.482605,0.68866,-0.133118,-0.524536
8,0,-1.83,-0.51,-1.41,0.505432,0.679321,-0.124207,-0.517334
9,0,-1.97,-1.08,-1.71,0.517273,0.67334,-0.115906,-0.515381
10,0,-0.81,-1.28,-1.57,0.529968,0.665955,-0.104797,-0.514465
11,0,-0.66,-1.02,-1.32,0.54248,0.659241,-0.0923462,-0.512451
12,0,-1.31,-0.94,-0.83,0.560059,0.6521,-0.0743408,-0.505554
13,0,-0.97,-0.98,-0.83,0.570679,0.648743,-0.0628052,-0.499512
14,0,-1.47,-0.72,-1.24,0.58551,0.646545,-0.0464478,-0.486816
15,0,-1.01,0.1,-0.22,0.59552,0.645935,-0.0354614,-0.476379
16,0,-0.95,0.29,0.71,0.609497,0.645508,-0.0203247,-0.459717
17,0,-0.4,0.09,0.87,0.617615,0.647949,-0.00592041,-0.445679
18,0,-1.07,-0.66,1.45,0.624878,0.647278,0.00219727,-0.436462
19,0,-0.46,-0.88,1.78,0.632446,0.645325,0.00921631,-0.428406
20,0,-1.63,1.4,1.92,0.645081,0.642395,0.0184937,-0.413391
21,0,-1.11,-1.78,1.73,0.649597,0.642029,0.0209961,-0.406738
22,0,-0.81,0.15,1.61,0.654602,0.640015,0.0219116,-0.401794
23,0,-0.93,-0.86,1.46,0.658447,0.638123,0.0227661,-0.398499
24,0,-1.19,-1.15,1.26,0.663208,0.633972,0.024353,-0.396973
25,0,-2.2,1.53,0.99,0.665771,0.630859,0.0245972,-0.397705
26,0,-2.37,-0.53,0.62,0.668274,0.626953,0.0262451,-0.399536
27,0,-2.79,-0.36,0.91,0.668274,0.625488,0.0271606,-0.401855
28,0,-2.32,-0.23,2.36,0.664429,0.622925,0.0297852,-0.411865
29,0,-2.36,0.15,2.84,0.659729,0.62262,0.0305176,-0.419678
30,0,-1.14,1.56,1.85,0.653137,0.622681,0.0301514,-0.429932
31,0,0.77,1.02,0.82,0.645203,0.621704,0.0284424,-0.443115
32,0,2.61,-1.14,-1,0.628723,0.62146,0.00836182,-0.467407
33,0,2.19,-1.81,-1.43,0.619324,0.62854,-0.0153809,-0.470215
34,0,-0.72,-1.57,-1.83,0.6073,0.646362,-0.0509644,-0.459167
35,0,-7.01,-1.93,0.24,0.589844,0.673462,-0.0927734,-0.43573
36,0,-9.42,2.63,0.1,0.560791,0.708923,-0.131653,-0.406921
37,0,-5.27,2.61,1.05,0.531433,0.735962,-0.158875,-0.388123
38,0,3.15,-0.03,1.44,0.509338,0.750183,-0.174011,-0.384094
39,0,3.12,-2.71,0.4,0.49469,0.753845,-0.181946,-0.392334
40,0,-1.22,-2.24,-3.06,0.489075,0.744873,-0.181091,-0.416138
41,0,2.53,-3.15,-6.36,0.490662,0.725891,-0.172546,-0.450012
42,0,6.18,-3.69,-8.61,0.493958,0.709167,-0.165405,-0.475098
43,0,3.16,-2.84,-7.63,0.496643,0.702454,-0.164978,-0.482422
44,0,0.49,-2.13,-5.93,0.498901,0.704285,-0.169556,-0.475708
45,0,-1.73,-1.55,-3.93,0.50238,0.708679,-0.174744,-0.463562
46,0,-1.58,-1.44,-3.15,0.511475,0.712402,-0.177795,-0.44635
47,0,-2.15,-1.16,-1.93,0.520203,0.711853,-0.174988,-0.438232
48,0,-1.14,-1.05,-1.93,0.537354,0.705688,-0.163147,-0.432007
49,0,-1.06,-0.83,-1.46,0.548706,0.702026,-0.153137,-0.427307
50,0,-1.96,-0.91,-0.79,0.568848,0.696106,-0.130066,-0.418274
51,0,-0.51,-0.85,-0.17,0.578491,0.692078,-0.116211,-0.415833
52,0,-0.29,-0.91,0.24,0.587463,0.687988,-0.1026,-0.413513
53,0,-1.63,-1.17,0.03,0.595276,0.684509,-0.0897827,-0.411133
54,0,-3.15,-0.77,-0.57,0.607849,0.675293,-0.0650024,-0.41272
55,0,-0.66,-1.35,-1.09,0.615295,0.666077,-0.0426636,-0.419556
56,0,0.59,-1.38,0.31,0.629456,0.648926,-0.0128174,-0.427185
57,0,-0.91,-0.84,0.72,0.636475,0.641418,0.00219727,-0.428345
58,0,-1.43,-1.49,0.84,0.64563,0.631531,0.0230713,-0.428772
59,0,-1.62,-0.59,1.17,0.651733,0.623352,0.0377808,-0.43042
