sample,sensor,ax,ay,az,w,i,j,k
0,0,1.76,2.79,-2.46,0.628662,0.579163,0.041748,-0.517334
1,0,4.22,-5.9,-6.91,0.601929,0.599304,-0.00744629,-0.52771
2,0,0.58,-6.69,-5.17,0.587036,0.622314,-0.0463257,-0.515686
3,0,-16.88,-0.6,3.16,0.56311,0.666321,-0.0960083,-0.479309
4,0,-15.18,4.47,5.8,0.534485,0.698547,-0.125183,-0.458984
5,0,-1.51,7.74,1.01,0.514099,0.705627,-0.129944,-0.470032
6,0,9.18,0.23,-3.47,0.502625,0.697388,-0.125122,-0.495361
7,0,8.52,-5.16,-6.03,0.492676,0.691162,-0.119751,-0.515015
8,0,3.14,-4.9,-5.77,0.488037,0.68512,-0.117981,-0.52771
9,0,0.87,-4.62,-5.87,0.486145,0.679688,-0.116028,-0.536926
10,0,1.96,-4.05,-5.87,0.485596,0.676575,-0.11438,-0.541626
11,0,1.25,-2.98,-4.96,0.486511,0.676575,-0.114868,-0.54071
12,0,-0.38,-1.24,-3.34,0.490173,0.677307,-0.116028,-0.536194
13,0,-1.29,-0.72,-2.54,0.496399,0.676758,-0.115784,-0.53125
14,0,-0.89,-0.5,-1.95,0.504639,0.674011,-0.113281,-0.527466
15,0,-0.97,-0.82,-1.44,0.513733,0.670837,-0.109253,-0.52356
16,0,-1.54,-0.67,-0.53,0.522949,0.667725,-0.103943,-0.51947
17,0,-1.44,-0.86,-0.33,0.532593,0.663635,-0.0970459,-0.516296
18,0,-1.17,-1.35,-0.1,0.541626,0.659973,-0.0895386,-0.512878
19,0,-2.83,-1.22,0.27,0.555725,0.657227,-0.0749512,-0.503601
20,0,-3.3,-1.36,-0.28,0.561829,0.65448,-0.0653076,-0.501709
21,0,-2.29,-2.85,-1.42,0.565979,0.650391,-0.0510254,-0.504028
22,0,-2.02,1.17,-0.98,0.57135,0.643982,-0.0371094,-0.507446
23,0,-0.09,-0.06,-0.05,0.589844,0.621521,0.00305176,-0.515564
24,0,-0.11,-1.3,0.44,0.595764,0.615479,0.0168457,-0.515747
25,0,-0.74,-0.79,0.83,0.60968,0.603088,0.0432129,-0.512512
26,0,-0.33,-0.6,1.03,0.619019,0.596497,0.0548706,-0.507874
27,0,-1.64,-0.41,0.28,0.625244,0.592285,0.0620117,-0.504333
28,0,-1.54,-0.39,0.62,0.633728,0.585815,0.0723877,-0.5
29,0,-1.32,-0.69,1.09,0.63916,0.580994,0.0787354,-0.497742
30,0,-1.46,-0.93,1.13,0.645325,0.575378,0.0866089,-0.494934
31,0,-1.53,-0.48,1.06,0.648865,0.572266,0.0913086,-0.493103
32,0,-1.56,-0.28,1.24,0.65271,0.568604,0.0963745,-0.491272
33,0,-1.62,-0.42,1.41,0.654663,0.566589,0.098877,-0.49054
