sample,sensor,ax,ay,az,w,i,j,k
0,0,1.97,-0.96,-3.6,0.642639,0.551086,-0.187134,-0.498291
1,0,-0.13,-0.59,-2.04,0.629517,0.566711,-0.207947,-0.489197
2,0,-0.12,-0.61,-1.73,0.622803,0.57196,-0.221619,-0.485657
3,0,0.07,-0.5,-1.61,0.618896,0.573975,-0.229614,-0.484558
4,0,0.25,-0.78,-1.61,0.613647,0.575623,-0.24231,-0.483032
5,0,-0.32,-0.77,-1.79,0.611755,0.580261,-0.249207,-0.47644
6,0,-0.04,-0.27,-1.3,0.609619,0.585388,-0.253906,-0.470337
7,0,-0.09,-0.35,-1.02,0.606995,0.59314,-0.260559,-0.460327
8,0,-0.57,-0.37,-0.89,0.604736,0.598694,-0.264893,-0.453552
9,0,-0.38,-0.51,-0.99,0.603516,0.602844,-0.267517,-0.44812
10,0,-0.1,-0.29,-0.92,0.602844,0.606873,-0.269226,-0.442444
11,0,-0.78,-0.18,-0.49,0.603699,0.608521,-0.268311,-0.439636
12,0,-0.93,-0.39,-0.47,0.606689,0.608154,-0.262817,-0.439331
13,0,-0.16,-0.77,-0.78,0.610352,0.605774,-0.255615,-0.441833
14,0,-0.27,-1.31,-1.16,0.617249,0.600159,-0.234314,-0.451538
15,0,-1.45,-1.01,-1.25,0.62262,0.595337,-0.221313,-0.457153
16,0,-0.9,-0.99,-1.28,0.628174,0.589294,-0.203552,-0.465515
17,0,-1.15,0.05,-1.14,0.636719,0.579468,-0.18457,-0.47406
18,0,0.27,0.43,-1.69,0.653076,0.555908,-0.13739,-0.495544
19,0,0.56,-0.8,-1.84,0.660706,0.543152,-0.112183,-0.505859
20,0,0.66,2.32,-1.22,0.667969,0.530762,-0.0877075,-0.514221
21,0,1.41,-0.26,-1.29,0.673706,0.521423,-0.0674438,-0.519287
22,0,1.66,0.02,-1.13,0.682739,0.507996,-0.041748,-0.52356
23,0,1.48,0,-0.4,0.687866,0.501282,-0.0294189,-0.524109
24,0,0.88,0.06,-0.03,0.694641,0.493896,-0.0159912,-0.522827
25,0,-0.18,0.14,0.32,0.698364,0.490173,-0.0088501,-0.521484
26,0,-0.11,0.33,0.43,0.703369,0.484497,0.0012207,-0.520142
27,0,-0.57,0.41,0.64,0.70575,0.481506,0.00646973,-0.519653
28,0,-0.62,0.3,0.65,0.708496,0.476624,0.0136108,-0.520203
29,0,-0.32,0.11,0.77,0.708618,0.475342,0.0162354,-0.52124
30,0,0.02,0.04,0.84,0.707397,0.475403,0.0165405,-0.522766
31,0,2.37,0.53,-0.62,0.706238,0.475464,0.0137329,-0.524414
32,0,6.21,1.79,-4,0.705078,0.479553,-0.00396729,-0.5224
33,0,6.33,-5.29,-8.12,0.705078,0.498901,-0.0562744,-0.500793
34,0,-2.44,-5.52,-4.01,0.701843,0.528442,-0.116028,-0.463379
35,0,-16.25,1.67,-0.88,0.683594,0.574341,-0.180847,-0.412476
36,0,-14.68,5.77,1.75,0.657593,0.614563,-0.224854,-0.373291
37,0,2.49,-4.91,4.75,0.635925,0.643188,-0.246887,-0.347717
38,0,-3.94,2.8,5.34,0.608643,0.66864,-0.268127,-0.332581
39,0,1.01,-0.47,0.23,0.604248,0.667664,-0.263367,-0.346008
40,0,2.4,-0.49,-0.89,0.606262,0.654358,-0.245605,-0.379333
41,0,4.12,-1.07,-3.05,0.605408,0.647644,-0.237305,-0.397156
42,0,3.05,-1.07,-3.52,0.59845,0.647034,-0.237244,-0.408569
43,0,1.1,-0.66,-2.56,0.592773,0.649841,-0.242065,-0.409607
44,0,1.26,-0.68,-1.66,0.586792,0.652039,-0.249268,-0.410339
45,0,0.51,-0.69,-1.28,0.585388,0.65094,-0.252258,-0.412231
46,0,0.45,-0.75,-1.33,0.586853,0.646179,-0.252991,-0.417175
47,0,0.37,-0.54,-1.67,0.589661,0.642029,-0.251587,-0.420471
48,0,0.06,-0.15,-1.34,0.594543,0.636292,-0.248474,-0.424194
49,0,-0.17,-0.25,-0.46,0.598572,0.631531,-0.245178,-0.427551
50,0,-0.2,-0.34,-0.38,0.601562,0.627686,-0.242065,-0.430786
51,0,-1.03,-0.6,-0.15,0.605286,0.622559,-0.237427,-0.435547
52,0,-0.98,-0.45,-0.39,0.612732,0.611206,-0.224731,-0.447815
53,0,-1.37,-0.8,-0.2,0.618774,0.601135,-0.212708,-0.458801
54,0,-1.89,-0.84,-0.93,0.627747,0.583191,-0.18811,-0.480042
55,0,0.37,1.39,-2.48,0.630981,0.572021,-0.165649,-0.497192
56,0,-0.73,-2.46,-2.8,0.640564,0.552368,-0.133362,-0.516541
57,0,1.98,-0.84,-1.36,0.646667,0.541138,-0.114807,-0.525146
58,0,1.67,0.23,-0.49,0.654419,0.528809,-0.0955811,-0.531921
59,0,0.47,-0.38,-0.52,0.658325,0.523132,-0.0866699,-0.534302
60,0,-0.2,0,0.14,0.666016,0.51239,-0.0718994,-0.537292
61,0,-0.97,-0.03,0.34,0.669067,0.508057,-0.0654297,-0.538452
62,0,-0.65,0.73,0.02,0.671875,0.502808,-0.0585327,-0.54071
63,0,-0.23,-0.43,-0.12,0.6745,0.49707,-0.0507812,-0.543518
0,1,-0.52,0.33,-0.81,0.259583,0.458191,-0.353638,-0.773071
1,1,-0.69,-0.01,-0.38,0.268494,0.466675,-0.355957,-0.763855
2,1,-0.66,-0.52,-0.06,0.275269,0.472778,-0.355835,-0.75769
3,1,-0.61,-0.18,-0.25,0.291016,0.486877,-0.353149,-0.744019
4,1,-0.34,-0.72,-0.25,0.304932,0.496704,-0.346252,-0.735107
5,1,-0.44,-0.49,-0.03,0.320984,0.505798,-0.336243,-0.726685
6,1,-0.54,-0.17,-0.17,0.348328,0.518982,-0.314636,-0.714417
7,1,-0.82,0.01,0.04,0.370117,0.526978,-0.293884,-0.70636
8,1,-0.37,-0.42,-0.11,0.407104,0.535706,-0.255615,-0.694214
9,1,-0.75,0.27,-0.42,0.43219,0.539795,-0.225952,-0.686157
10,1,1.49,2.21,-0.57,0.458557,0.540833,-0.194336,-0.677856
11,1,-0.38,0.19,-0.1,0.484741,0.540344,-0.161011,-0.668701
12,1,0.85,0.21,-0.36,0.511536,0.533997,-0.127869,-0.66095
13,1,0.03,0.2,-0.18,0.536255,0.526062,-0.0944214,-0.653259
14,1,1.52,-0.3,-0.26,0.564087,0.511902,-0.0634766,-0.644775
15,1,1.08,2.31,0.09,0.59729,0.491028,-0.0368652,-0.633057
16,1,1.32,0.96,0.03,0.622375,0.472107,-0.0103149,-0.624207
17,1,2.26,2.88,0.75,0.645935,0.453613,0.0150146,-0.613831
18,1,1.97,1.02,0.32,0.667725,0.435791,0.0353394,-0.602417
19,1,1.81,1.33,0.8,0.687378,0.41925,0.0512085,-0.590881
20,1,1.55,1.19,1.21,0.712158,0.398193,0.0681152,-0.574158
21,1,0.87,1.19,1.41,0.725525,0.386841,0.0772095,-0.563965
22,1,0.14,1.05,1.92,0.740967,0.372192,0.0910034,-0.551514
23,1,0.36,1.32,2.08,0.748718,0.363342,0.100403,-0.545227
24,1,-0.04,1.44,2.21,0.757324,0.352295,0.112,-0.53833
25,1,-0.22,1.37,2.35,0.760925,0.347107,0.117981,-0.535339
26,1,0.11,1.12,2.56,0.763611,0.341492,0.125,-0.533508
