sample,sensor,ax,ay,az,w,i,j,k
0,0,-16.3,-4.92,-12.47,0.594421,0.598083,-0.352356,-0.406006
1,0,-16.54,-0.29,5.46,0.545593,0.64679,-0.406128,-0.345032
2,0,-12.02,4.92,11.17,0.506287,0.679749,-0.432434,-0.307678
3,0,-3.7,3.23,8.27,0.489746,0.690796,-0.435669,-0.305298
4,0,-2.58,0.4,2.74,0.499023,0.67981,-0.421387,-0.333557
5,0,1.47,-4.54,-4.34,0.525452,0.651306,-0.392212,-0.381958
6,0,10.24,-3.48,-8.45,0.554688,0.616577,-0.358582,-0.428467
7,0,11.85,-3.34,-8.91,0.568237,0.598267,-0.340454,-0.450867
8,0,4.29,-1.16,-7,0.568359,0.601196,-0.343079,-0.444824
9,0,-2.17,0.57,-0.76,0.560669,0.61499,-0.355835,-0.425171
10,0,-4.15,0.83,1.78,0.553223,0.626343,-0.367432,-0.408203
11,0,-4.41,0.84,2.42,0.552185,0.628357,-0.370544,-0.403748
12,0,-2.85,0.02,0.61,0.559143,0.620544,-0.363403,-0.412598
13,0,-0.66,-0.26,-1.2,0.57135,0.60675,-0.34845,-0.428894
14,0,2.59,-0.19,-2.03,0.584412,0.592651,-0.331116,-0.44458
15,0,0.38,-0.39,-0.07,0.60083,0.579346,-0.308044,-0.456604
16,0,-1.03,0.1,0.59,0.614441,0.566528,-0.291809,-0.46521
17,0,-0.78,-0.12,0.31,0.623291,0.554199,-0.279358,-0.475708
18,0,-1.23,-0.31,0.28,0.633423,0.53894,-0.263245,-0.488892
19,0,-2.31,-1.16,0.13,0.64801,0.513245,-0.230652,-0.513245
20,0,-1.59,-2.53,-0.5,0.656006,0.496277,-0.205139,-0.530334
21,0,-1.26,-2.15,-1.53,0.669434,0.468323,-0.169617,-0.551147
22,0,0.89,0.04,-2.52,0.681458,0.443909,-0.13562,-0.565796
23,0,1.29,0.19,-1.62,0.691406,0.427063,-0.109619,-0.572266
24,0,1.09,0.02,-1.02,0.695618,0.420898,-0.0983887,-0.573792
25,0,1.28,-0.04,-1.02,0.699402,0.415894,-0.09021,-0.57428
26,0,0.41,-0.09,-1.9,0.707458,0.413879,-0.0830688,-0.566833
27,0,-1.39,0.51,-2.13,0.70929,0.421204,-0.0852051,-0.558777
