sample,sensor,ax,ay,az,w,i,j,k
0,0,7.65,-2.94,-20.03,0.687561,0.539551,-0.107666,-0.473877
1,0,-14.67,-3.07,-21.82,0.656738,0.609924,-0.210327,-0.390442
2,0,-14.87,-2.13,-10.82,0.608276,0.67218,-0.306274,-0.290527
3,0,-17.38,1.94,5.93,0.561707,0.713196,-0.363159,-0.209778
4,0,-5.78,1.21,13.07,0.527649,0.737732,-0.387817,-0.164185
5,0,-5.87,-1.48,9.22,0.512817,0.747253,-0.394165,-0.152405
6,0,-1.46,-0.46,-2.72,0.531982,0.735901,-0.366821,-0.202148
7,0,5.45,-1.6,-7.34,0.55896,0.714539,-0.331482,-0.259155
8,0,12.05,-1.8,-8.94,0.582947,0.690491,-0.298706,-0.306824
9,0,0.55,-1.02,-3.36,0.578491,0.695923,-0.30658,-0.295044
10,0,-4.96,-0.74,1.3,0.561035,0.712219,-0.334351,-0.257202
11,0,-4.36,-0.12,1.73,0.558716,0.714294,-0.341553,-0.247009
12,0,-1.98,-0.22,-0.35,0.579712,0.69751,-0.322144,-0.271362
13,0,-1.84,-0.2,-1.07,0.597351,0.681396,-0.30072,-0.297424
14,0,-0.62,-0.84,-1.91,0.61554,0.662048,-0.274658,-0.327698
15,0,0.05,-1.72,-2.83,0.632019,0.641724,-0.247009,-0.357422
16,0,-1.65,-1.24,-2.69,0.652405,0.612,-0.206726,-0.396301
17,0,-0.01,-0.97,-2.57,0.665039,0.590759,-0.178833,-0.42041
18,0,1.92,-1.57,-1.52,0.680664,0.560608,-0.140381,-0.450195
19,0,-0.81,-0.99,-0.29,0.687256,0.545898,-0.121155,-0.463684
20,0,-0.37,-0.52,-1.16,0.695862,0.52063,-0.0845337,-0.487366
21,0,-0.42,-0.76,-0.55,0.699646,0.508362,-0.0665283,-0.497681
22,0,-0.45,-0.91,-0.97,0.69989,0.500427,-0.0493774,-0.507202
23,0,-0.29,-1.25,0.19,0.700012,0.494263,-0.0334473,-0.514404
24,0,-0.27,-0.5,0.25,0.700256,0.486389,-0.015686,-0.522339
25,0,-1.99,-1.88,0.42,0.700195,0.481384,-0.00506592,-0.527222
26,0,-1.21,-1.77,-1.02,0.700073,0.47644,0.00610352,-0.531921
27,0,-0.98,-0.58,-0.47,0.700256,0.471741,0.015564,-0.535645
28,0,-0.74,-0.44,0.75,0.699341,0.469055,0.0231323,-0.538879
29,0,1.06,0.33,0.89,0.697693,0.466736,0.0284424,-0.542786
30,0,5.41,1.11,-2.57,0.696106,0.463196,0.0307007,-0.547729
31,0,13.91,0.88,-6.92,0.696655,0.465027,0.0178223,-0.545959
32,0,14.91,-2.22,-9.85,0.698181,0.48938,-0.0284424,-0.52179
33,0,-1.19,-2.66,-16.37,0.690491,0.543884,-0.112854,-0.463318
34,0,-24.14,-1.67,-14.77,0.652771,0.623474,-0.217712,-0.371094
35,0,-32.19,0.1,4.07,0.602173,0.683838,-0.290283,-0.292419
36,0,-10.32,0.19,12.01,0.579773,0.705933,-0.308411,-0.265259
37,0,5.86,2.44,7.22,0.57074,0.711914,-0.307434,-0.269958
38,0,-1.63,0.7,-0.34,0.569031,0.70874,-0.300903,-0.288757
39,0,9.88,-1.6,-7.4,0.575562,0.69873,-0.287537,-0.312866
40,0,7.01,-2.35,-6.18,0.574829,0.697876,-0.288635,-0.315002
41,0,-0.47,-2.41,-3.07,0.562927,0.709534,-0.30481,-0.294556
42,0,-0.94,-1.75,0.06,0.552979,0.718567,-0.319885,-0.274841
43,0,0.1,-1.2,-0.34,0.548706,0.72168,-0.329163,-0.264221
44,0,1.11,-0.71,-2.09,0.547302,0.722351,-0.335083,-0.25769
45,0,1.07,-0.49,-2.33,0.54718,0.722595,-0.339966,-0.250671
46,0,0.23,-0.31,-1.51,0.547913,0.722717,-0.343994,-0.243042
47,0,-0.92,-0.25,-0.38,0.550232,0.721741,-0.346497,-0.237244
48,0,-3.78,0.03,1.9,0.555908,0.718018,-0.345032,-0.237488
49,0,-5.67,-0.27,2.81,0.567566,0.708923,-0.335938,-0.249939
50,0,-7.14,-1.11,0.96,0.58667,0.691589,-0.314636,-0.280212
51,0,-7.58,-1.2,-1.6,0.61261,0.663391,-0.277649,-0.327881
52,0,-5.11,-1.38,-5.2,0.640808,0.623474,-0.225708,-0.386841
53,0,-1.41,-1.08,-6.47,0.664551,0.57605,-0.165344,-0.44635
54,0,-0.82,-1.14,-5.67,0.679321,0.528992,-0.105713,-0.497559
55,0,3.27,-1.48,-5.04,0.683716,0.493896,-0.0516357,-0.53479
56,0,3.32,-1.72,-3.87,0.685913,0.470398,-0.015564,-0.554932
57,0,0.86,-1.18,-1.61,0.68512,0.46228,0.00665283,-0.562927
58,0,0.75,-0.24,-0.66,0.684204,0.460876,0.0180664,-0.56488
59,0,0.83,-0.44,-0.85,0.684082,0.46106,0.0238647,-0.564636
60,0,0.98,1.73,-0.43,0.684753,0.461914,0.026123,-0.56311
61,0,-1.75,-0.7,0.81,0.68512,0.465027,0.0262451,-0.56012
62,0,-2.39,0.55,1.18,0.684021,0.469055,0.0271606,-0.557983
63,0,-1.6,-0.85,2.49,0.682434,0.470337,0.0304565,-0.558655
0,1,-15.15,-9.79,-9.09,0.495911,0.690125,-0.213623,-0.481812
1,1,-6.94,-1.27,-0.53,0.41095,0.74646,-0.325867,-0.409546
2,1,-2.91,-2.26,6.13,0.354004,0.766724,-0.403442,-0.352173
3,1,-5.75,-4.18,5.03,0.33197,0.772949,-0.424927,-0.33429
4,1,-1.67,-1.9,0.59,0.340027,0.770142,-0.393982,-0.368835
5,1,3.6,0.04,-1.8,0.381897,0.742371,-0.317078,-0.450073
6,1,8.15,4.14,-2.81,0.404419,0.723145,-0.281006,-0.484314
7,1,5.72,2.28,-1.5,0.402588,0.723267,-0.289001,-0.480896
8,1,-3.08,-1.31,-0.35,0.38855,0.733337,-0.315979,-0.459778
9,1,-3.37,-1.6,-0.06,0.377197,0.734619,-0.341797,-0.448547
10,1,-2.37,-0.69,-0.3,0.38324,0.724731,-0.339478,-0.461121
11,1,-2.26,-0.67,-0.19,0.397888,0.708313,-0.322388,-0.48584
12,1,-1.95,-0.6,-0.23,0.417236,0.687012,-0.293091,-0.517761
13,1,-1.72,-0.8,-0.47,0.440796,0.661987,-0.253967,-0.550476
14,1,-0.63,-0.52,-0.73,0.467285,0.634399,-0.208618,-0.579407
15,1,-1.02,-0.41,-0.32,0.49115,0.606323,-0.163269,-0.60376
16,1,-0.53,0.03,-0.06,0.520752,0.562256,-0.102844,-0.634094
17,1,0.57,-0.31,0.76,0.539001,0.531738,-0.0655518,-0.649963
18,1,-0.02,-0.57,1.57,0.563354,0.493408,-0.0153809,-0.662537
19,1,-1.2,0.23,1.31,0.578125,0.471436,0.0159302,-0.665771
20,1,-0.92,0.65,1.35,0.590088,0.44751,0.0447388,-0.670471
21,1,-0.25,0.17,1.67,0.599426,0.422852,0.0717163,-0.675842
22,1,-0.87,-2.19,1.66,0.60791,0.399414,0.0980225,-0.679138
23,1,0.48,0.62,1.86,0.619629,0.375916,0.121582,-0.678162
24,1,0.37,1.73,1.89,0.630859,0.358154,0.142151,-0.673462
25,1,-0.48,0.2,2.25,0.64679,0.340454,0.166809,-0.661804
26,1,-0.8,-0.27,1.96,0.65741,0.331116,0.181885,-0.651978
27,1,-0.51,1.69,2.64,0.667175,0.322388,0.19458,-0.642761
28,1,0.26,0.77,3.71,0.675049,0.313904,0.201355,-0.636536
29,1,0.15,1.62,3.82,0.679443,0.305786,0.206909,-0.634094
30,1,4.51,3.63,2.93,0.679932,0.300293,0.214844,-0.633545
31,1,9.25,4.36,2.74,0.671814,0.307617,0.214661,-0.638733
32,1,8.58,5.1,-0.12,0.653259,0.34491,0.176392,-0.650513
33,1,0.48,0.9,-5.06,0.618103,0.430481,0.0830688,-0.652466
34,1,-17.07,-7.02,-5.83,0.564026,0.544067,-0.0462646,-0.619446
35,1,-13.14,-7.5,-2.01,0.496521,0.632202,-0.16748,-0.57074
36,1,-4.97,-6.11,4.32,0.427979,0.675537,-0.275024,-0.533691
37,1,-2.15,0.29,4,0.390686,0.688965,-0.342468,-0.505371
38,1,1.05,1.63,-0.71,0.378662,0.694702,-0.336792,-0.510437
39,1,8.87,2.78,-2.57,0.380798,0.687561,-0.297241,-0.542175
40,1,6.68,1.85,-2.2,0.382324,0.682495,-0.280212,-0.556274
41,1,0.04,-0.72,-1.16,0.375,0.69574,-0.297607,-0.535522
42,1,-0.72,-1.85,-0.45,0.361694,0.709961,-0.325012,-0.509399
43,1,-0.56,-1.38,-0.59,0.352539,0.716858,-0.342896,-0.494202
44,1,-0.01,-0.03,-1.07,0.349915,0.720581,-0.348694,-0.486572
45,1,0.07,0.56,-1.02,0.351929,0.7229,-0.349976,-0.480652
46,1,-0.77,0.22,-0.41,0.355408,0.725098,-0.352478,-0.4729
47,1,-1.48,-0.12,0.3,0.359741,0.726257,-0.355896,-0.465332
48,1,-3.15,-1.1,0.99,0.366516,0.724426,-0.356873,-0.462097
49,1,-4.27,-2.31,1.48,0.379639,0.716248,-0.34967,-0.469666
50,1,-4.66,-2.44,0.58,0.40387,0.698364,-0.323364,-0.494629
51,1,-5.21,-1.75,-0.47,0.440063,0.666626,-0.272827,-0.536194
52,1,-3.92,-1.19,-1.92,0.481018,0.617615,-0.200256,-0.589111
53,1,-2.69,0.02,-2.37,0.519775,0.552917,-0.111084,-0.641724
54,1,-1.34,-0.08,-2.02,0.551331,0.477234,-0.0142212,-0.684143
55,1,0.99,1.15,-1.54,0.574463,0.400085,0.0757446,-0.710083
56,1,2.27,-1.35,-0.04,0.586548,0.335571,0.147949,-0.722107
57,1,3.4,-0.36,1.33,0.596741,0.291504,0.19397,-0.721985
58,1,2.54,-0.41,1.5,0.608154,0.269897,0.211609,-0.715881
59,1,1.46,1.05,1.59,0.622253,0.261902,0.209045,-0.707458
60,1,0.17,-0.07,1.64,0.635559,0.260803,0.19989,-0.698608
61,1,-0.99,0.74,2.46,0.647278,0.262817,0.191711,-0.689331
62,1,0.05,1.52,3.45,0.656555,0.264954,0.19104,-0.679932
63,1,0.54,-0.95,4.03,0.665588,0.262878,0.197693,-0.669983
0,2,10.6,9.96,-2.65,0.319458,0.890747,-0.19165,-0.260376
1,2,14.44,5.87,-3.3,0.142883,0.916565,-0.316467,-0.198303
2,2,6.88,-3.34,-14.02,0.0352783,0.902161,-0.400391,-0.156494
3,2,-2.38,-6.01,-12.84,-0.000732422,0.888672,-0.437317,-0.138
4,2,7.87,2.74,-1.05,0.0141602,0.897888,-0.406067,-0.169495
5,2,2.7,6.32,7.84,0.0756836,0.912781,-0.323669,-0.237427
6,2,1.43,6.72,10.33,0.113464,0.914368,-0.282654,-0.266724
7,2,1.3,1.54,2.84,0.112061,0.912292,-0.28717,-0.269714
8,2,0.52,-0.63,-2.64,0.09198,0.90802,-0.318298,-0.256348
9,2,1.17,-1.38,-4.96,0.0765381,0.900269,-0.347412,-0.250977
10,2,0.36,-0.87,-4.62,0.0884399,0.89624,-0.345825,-0.263245
11,2,0.69,-0.6,-4.19,0.11554,0.892944,-0.327759,-0.286133
12,2,1.8,0.08,-3.32,0.153931,0.888306,-0.297668,-0.314026
