sample,sensor,ax,ay,az,w,i,j,k
0,0,11.2,-1.44,-9.03,0.656555,0.536255,-0.335571,-0.410828
1,0,10.89,0.2,-7.26,0.665833,0.528381,-0.325134,-0.414429
2,0,0.68,0.66,-2.63,0.660034,0.540405,-0.338989,-0.39679
3,0,-3.24,0.27,-0.49,0.649048,0.556763,-0.358948,-0.374084
4,0,-3.31,0.13,1.46,0.640808,0.568542,-0.373535,-0.355835
5,0,-2.81,0.06,2.53,0.636169,0.5755,-0.381348,-0.344482
6,0,-1.9,-0.23,2.29,0.635254,0.578003,-0.382812,-0.340271
7,0,-0.82,-0.02,1.65,0.637939,0.576721,-0.37915,-0.341553
8,0,-0.59,-0.01,1.08,0.642212,0.573608,-0.372253,-0.346436
9,0,-0.21,0.19,0.14,0.647583,0.56897,-0.362793,-0.354004
10,0,-0.2,0.27,-0.18,0.653381,0.563354,-0.352051,-0.362976
11,0,0.22,0.07,-0.69,0.659546,0.556885,-0.34021,-0.373108
12,0,0.75,-0.03,-0.57,0.665405,0.549927,-0.32843,-0.383301
13,0,0.26,-0.41,-0.91,0.67041,0.543274,-0.317993,-0.392883
14,0,0.21,-0.34,-1.02,0.675171,0.536499,-0.308044,-0.401794
15,0,1.03,-0.41,-0.69,0.679688,0.529968,-0.299316,-0.409302
16,0,0.96,-0.33,-0.57,0.682922,0.525085,-0.293152,-0.414612
17,0,-0.14,-0.33,-0.19,0.685059,0.52179,-0.288818,-0.418335
18,0,-0.98,-0.25,-0.8,0.688232,0.51709,-0.283081,-0.422913
19,0,1.09,-0.13,-0.77,0.696228,0.50592,-0.269714,-0.431885
20,0,1.39,-0.24,-0.34,0.7005,0.500122,-0.263184,-0.435852
21,0,-0.7,-0.16,-0.23,0.703796,0.495667,-0.258484,-0.438354
22,0,-1.02,-0.13,-0.15,0.706238,0.49231,-0.254395,-0.440613
23,0,-0.11,-0.24,0.1,0.716431,0.476685,-0.235291,-0.451843
24,0,0,-0.2,-0.06,0.724365,0.462646,-0.21759,-0.462463
25,0,-0.28,0,-0.24,0.727173,0.457031,-0.209595,-0.467346
26,0,-0.43,0.29,-0.32,0.731445,0.44635,-0.195374,-0.477051
27,0,-0.14,-0.21,-0.36,0.733948,0.44043,-0.186646,-0.482178
28,0,-0.42,-0.36,-0.38,0.738464,0.429932,-0.169983,-0.490784
29,0,-1.02,-0.38,-0.27,0.740112,0.426331,-0.162598,-0.494019
30,0,-1.55,-0.4,0,0.742798,0.420715,-0.149536,-0.49884
31,0,2.01,0.38,-3,0.747681,0.408325,-0.127319,-0.507996
32,0,11.64,-1.88,-6.16,0.753052,0.398254,-0.121277,-0.509521
33,0,13.39,0.12,-4.22,0.758118,0.398438,-0.137451,-0.49762
34,0,-2.24,-0.97,-6.87,0.751648,0.426025,-0.189148,-0.466614
35,0,-13.44,0.85,-6.12,0.729614,0.472168,-0.261475,-0.419922
36,0,-13,3.28,1.49,0.702454,0.515259,-0.319519,-0.372925
37,0,-0.65,4.64,5.56,0.678894,0.546814,-0.354736,-0.338013
38,0,-0.86,-1.11,6,0.652588,0.574158,-0.389282,-0.304993
39,0,-2.6,0.2,1.21,0.651489,0.573242,-0.393433,-0.30365
40,0,2.14,-0.7,-1.79,0.663879,0.559265,-0.380859,-0.318604
41,0,3.78,0.1,-3.59,0.676331,0.544495,-0.367249,-0.333496
42,0,2.65,-0.3,-3.86,0.681274,0.537781,-0.363403,-0.338501
43,0,0.82,-0.37,-2.19,0.679138,0.539734,-0.369812,-0.332825
44,0,-0.95,-0.18,-0.83,0.67218,0.546936,-0.382446,-0.320496
45,0,-2.67,-0.21,0.59,0.664062,0.554749,-0.395691,-0.307678
46,0,-2.62,-0.12,0.98,0.658813,0.55957,-0.404297,-0.29895
47,0,-2.2,0.18,0.75,0.657959,0.560547,-0.406372,-0.296204
48,0,-1.56,0.16,0.48,0.661743,0.557678,-0.4021,-0.299133
49,0,-0.59,0.13,0.02,0.668762,0.551941,-0.3927,-0.306335
50,0,-0.75,0.12,-0.15,0.676758,0.545166,-0.380859,-0.315796
51,0,0.07,-0.15,-0.27,0.685181,0.537537,-0.367188,-0.32666
52,0,0.49,-0.24,-0.22,0.693359,0.529724,-0.353149,-0.337646
53,0,-0.04,-0.35,-0.19,0.699829,0.522949,-0.340393,-0.347717
54,0,-0.34,-0.25,-0.42,0.705322,0.516663,-0.328186,-0.357544
55,0,-0.56,-0.11,-0.65,0.710999,0.509888,-0.315063,-0.367798
56,0,0.37,-0.35,-0.73,0.717407,0.501648,-0.300293,-0.378784
57,0,0.62,-0.38,-0.66,0.723877,0.492981,-0.284912,-0.389648
58,0,-0.22,-0.46,-0.57,0.729309,0.485168,-0.270325,-0.399536
59,0,-0.69,-0.3,-0.56,0.734253,0.477539,-0.255676,-0.40918
60,0,-0.76,-0.81,-0.48,0.739258,0.468872,-0.238586,-0.42041
61,0,0.25,-0.13,-0.75,0.743164,0.46106,-0.220276,-0.432007
62,0,-0.01,-0.98,-0.34,0.745972,0.45459,-0.203674,-0.442078
63,0,0,0.78,-0.29,0.748169,0.44928,-0.188599,-0.450378
0,1,-3.03,-1.12,1.07,0.482361,0.580139,-0.360413,-0.548523
1,1,-3.08,-1.18,1.34,0.472595,0.584045,-0.381409,-0.538574
2,1,-1.9,-1.61,1.52,0.469116,0.583496,-0.389038,-0.536804
3,1,-1.51,-1.25,1.29,0.471558,0.581543,-0.387329,-0.538025
4,1,-1.08,-0.95,1.14,0.478577,0.578796,-0.376526,-0.542419
5,1,-0.6,-0.31,0.78,0.488647,0.575806,-0.359863,-0.547852
6,1,-0.59,0.08,0.57,0.500122,0.571655,-0.339966,-0.554565
7,1,-0.1,0.27,0.36,0.511841,0.565979,-0.318298,-0.562439
8,1,0.17,0.23,0.36,0.52301,0.558899,-0.296631,-0.571045
9,1,-0.07,0.13,0.21,0.533508,0.55188,-0.276672,-0.578125
10,1,0.51,0.11,0.01,0.542969,0.544495,-0.258118,-0.5849
11,1,0.51,-0.02,-0.06,0.551758,0.53595,-0.242188,-0.591309
