sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.02,-0.47,2.53,0.616638,0.638367,-0.2948,-0.354065
1,0,3.91,0.27,-4.78,0.627136,0.623901,-0.273804,-0.377502
2,0,10.4,-0.89,-4.49,0.646484,0.600098,-0.249634,-0.399597
3,0,2.53,-0.31,-2.22,0.644958,0.60553,-0.258606,-0.387939
4,0,-1.21,-0.08,-0.68,0.641418,0.61499,-0.275757,-0.366516
5,0,-2.26,-0.34,0.63,0.641296,0.617737,-0.28241,-0.356873
6,0,-0.4,-0.3,0.7,0.648926,0.612366,-0.280701,-0.35376
7,0,0.13,-0.01,0.1,0.654602,0.606567,-0.275818,-0.357117
8,0,-0.82,0.18,-0.54,0.659851,0.600952,-0.270569,-0.360901
9,0,-0.71,-0.03,-0.75,0.664917,0.595581,-0.264343,-0.365051
10,0,0.41,-0.39,-1.11,0.671936,0.588684,-0.254639,-0.3703
11,0,0.56,-0.55,-0.62,0.674622,0.586792,-0.250854,-0.370972
12,0,0.33,-0.21,-0.52,0.678406,0.586548,-0.247803,-0.366455
13,0,0.28,-0.09,-0.13,0.678833,0.587769,-0.248474,-0.36322
14,0,-0.89,-0.13,0.02,0.678528,0.591187,-0.250427,-0.356812
15,0,-1.24,-0.13,0.08,0.679749,0.59082,-0.248657,-0.356506
16,0,-0.71,-0.29,-0.28,0.682739,0.587769,-0.243408,-0.359436
17,0,-0.92,-0.19,-0.66,0.687012,0.582581,-0.235352,-0.36499
18,0,-0.13,-0.28,-0.41,0.694885,0.57196,-0.220154,-0.376221
19,0,0.16,-0.43,0.15,0.699646,0.564758,-0.209534,-0.384277
20,0,-0.47,-0.35,0.04,0.705688,0.553589,-0.192078,-0.398315
21,0,-0.29,-0.08,-0.99,0.710754,0.543701,-0.177856,-0.409363
22,0,0.94,-0.36,-0.36,0.718384,0.528076,-0.155945,-0.42511
23,0,0.74,-0.53,0.07,0.721985,0.519531,-0.143555,-0.433838
24,0,0.27,-0.32,0.35,0.724609,0.511902,-0.133057,-0.441772
25,0,0.05,-0.3,0.32,0.726868,0.504456,-0.123474,-0.449463
26,0,-0.51,-0.1,-0.12,0.728149,0.49823,-0.114563,-0.456543
27,0,-1.82,-0.97,1.01,0.727112,0.489502,-0.0971069,-0.471497
28,0,-1.86,-0.79,1.94,0.725891,0.485352,-0.0880127,-0.479309
29,0,0.7,-0.54,-1.97,0.724365,0.479553,-0.0770264,-0.489319
30,0,13.85,1.74,-9.34,0.726318,0.467773,-0.0666504,-0.499207
31,0,17.42,-1.71,-8.43,0.730408,0.464844,-0.0814209,-0.493774
32,0,-6.61,0.42,-8.36,0.725464,0.496887,-0.14032,-0.455139
33,0,-27.7,3.65,1.44,0.697693,0.555359,-0.214905,-0.398193
34,0,-7.74,-0.22,6.66,0.682556,0.578918,-0.247192,-0.371277
35,0,4.46,-0.15,4.26,0.682434,0.577759,-0.246643,-0.373779
36,0,-0.82,-0.59,-0.74,0.682495,0.573547,-0.244202,-0.381592
37,0,2.14,-0.18,-3.05,0.683777,0.567566,-0.239685,-0.390991
38,0,5.29,-1.19,-3.84,0.684937,0.56366,-0.240234,-0.394287
39,0,-2.93,-0.23,-0.82,0.681213,0.568298,-0.251648,-0.386841
40,0,-3.29,-0.35,-0.22,0.676575,0.574036,-0.26355,-0.37854
41,0,-1.97,-0.19,-0.33,0.674866,0.575378,-0.268433,-0.376038
42,0,-2.15,-0.03,-0.72,0.675293,0.573975,-0.267578,-0.377991
43,0,-0.61,-0.48,-1.36,0.677795,0.570251,-0.261963,-0.383179
44,0,0.11,-0.71,-1.53,0.680847,0.566162,-0.253906,-0.38916
45,0,0.48,-0.61,-1.55,0.683655,0.562866,-0.246033,-0.393982
46,0,0.94,-0.44,-1.32,0.686401,0.560242,-0.23877,-0.397461
47,0,0.69,-0.28,-0.7,0.68866,0.558594,-0.233337,-0.399048
48,0,-0.09,-0.21,-0.46,0.690308,0.558044,-0.229614,-0.399231
49,0,-0.31,-0.18,-0.22,0.692139,0.557068,-0.225586,-0.399658
50,0,0.86,-0.4,-0.19,0.695435,0.553833,-0.219116,-0.401978
51,0,1.9,-0.07,0.06,0.69989,0.548767,-0.211609,-0.405334
52,0,0.82,0,0.33,0.705505,0.541626,-0.20343,-0.409241
53,0,0.11,0.04,0.26,0.708496,0.537415,-0.199768,-0.411377
54,0,-0.82,-0.17,-0.14,0.711243,0.533142,-0.19635,-0.41394
55,0,-1.09,-0.47,-0.49,0.71405,0.528198,-0.191895,-0.417542
56,0,0.33,-0.69,-0.58,0.717834,0.521545,-0.184937,-0.422485
57,0,0.91,-0.52,-0.58,0.722229,0.513794,-0.176941,-0.427917
58,0,0.31,-0.24,-0.31,0.726135,0.506836,-0.170166,-0.432312
59,0,-0.19,-0.25,-0.6,0.729492,0.500732,-0.164368,-0.435974
60,0,0.07,-0.29,-0.8,0.732666,0.495361,-0.158997,-0.438782
61,0,0.36,-0.3,-0.78,0.735718,0.490845,-0.154907,-0.440247
62,0,0.36,-0.5,-0.62,0.737976,0.488159,-0.153137,-0.440002
63,0,-0.67,-0.77,0.09,0.738708,0.488831,-0.153076,-0.43811
0,1,-1.79,-0.67,0.31,0.474243,0.658508,-0.238586,-0.533447
1,1,-2.05,-1.13,0.35,0.472839,0.652954,-0.254395,-0.534241
2,1,-1.64,-0.8,0.71,0.473999,0.649353,-0.255737,-0.536865
3,1,-1.17,-0.51,0.66,0.479187,0.642883,-0.253967,-0.540894
4,1,-1.48,-0.08,0.17,0.485901,0.637146,-0.246277,-0.545227
5,1,-1.29,-0.13,0.1,0.493713,0.631348,-0.235596,-0.549683
6,1,-0.8,-0.28,0.16,0.505981,0.622864,-0.220581,-0.554382
7,1,-0.4,-0.4,0.38,0.513062,0.618225,-0.212585,-0.556213
8,1,-0.38,-0.37,0.11,0.521973,0.615479,-0.204407,-0.554016
9,1,-0.69,-0.28,0.39,0.524536,0.61554,-0.202698,-0.552185
10,1,-0.72,-0.13,0.78,0.534119,0.618713,-0.197021,-0.541382
11,1,-0.16,-0.19,0.8,0.540405,0.621094,-0.193359,-0.533691
12,1,-0.71,0.07,0.95,0.547852,0.623108,-0.188538,-0.525391
13,1,-0.96,0.09,0.81,0.555115,0.622559,-0.1828,-0.520386
14,1,-0.89,0.08,0.83,0.559326,0.620911,-0.178955,-0.519287
