sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.61,-1.06,-0.12,0.612061,0.629211,-0.295044,-0.37738
1,0,-0.14,-0.39,-0.73,0.610474,0.627808,-0.297058,-0.380676
2,0,0.92,-0.2,-1.64,0.612671,0.623108,-0.293884,-0.387268
3,0,1.22,-0.48,-1.98,0.618103,0.614563,-0.286682,-0.397522
4,0,0.04,-0.57,-1.22,0.62085,0.612122,-0.283997,-0.398926
5,0,-0.82,-0.64,-0.98,0.621521,0.612671,-0.283691,-0.397339
6,0,-0.03,-0.7,-1.01,0.624634,0.610962,-0.279968,-0.397705
7,0,0.39,-0.34,-0.53,0.628052,0.608459,-0.275513,-0.399292
8,0,-0.36,-0.39,-0.45,0.63324,0.604187,-0.267822,-0.402771
9,0,0.39,-0.28,-0.57,0.638184,0.599182,-0.260071,-0.407471
10,0,-0.82,-0.34,-0.49,0.645508,0.591248,-0.246765,-0.415771
11,0,-1.75,-0.65,-0.51,0.651917,0.583069,-0.232605,-0.425415
12,0,-1.65,-0.91,-1.19,0.659607,0.571777,-0.213867,-0.438477
13,0,-1.72,-1.65,-0.53,0.667236,0.558716,-0.191406,-0.453857
14,0,0.02,-0.3,-1.85,0.672913,0.54657,-0.166931,-0.469666
15,0,0.41,-0.11,-2.1,0.679138,0.533752,-0.144226,-0.482727
16,0,1.51,-0.73,-1.96,0.684814,0.522278,-0.123474,-0.492981
17,0,2.11,-0.45,-1.64,0.689758,0.513306,-0.106812,-0.499329
18,0,1.4,-0.36,-1.09,0.696533,0.503601,-0.0886841,-0.503296
19,0,0.52,-0.15,-0.54,0.700317,0.499146,-0.0802612,-0.503906
20,0,0.2,-0.35,-0.28,0.706482,0.491089,-0.0689697,-0.504883
21,0,-0.1,-0.29,0,0.710449,0.485596,-0.0614014,-0.505615
22,0,-0.64,-0.33,0.32,0.715454,0.477783,-0.050354,-0.507263
23,0,-0.75,-0.17,0.35,0.718262,0.471619,-0.0422363,-0.509766
24,0,-1.67,-0.6,0.7,0.72168,0.460327,-0.0265503,-0.516357
25,0,-1.78,-0.39,0.34,0.722778,0.452148,-0.0136719,-0.522461
26,0,-1.2,0.44,0.27,0.723389,0.438538,0.00616455,-0.533264
27,0,-0.32,0.25,1.11,0.721863,0.430786,0.0175781,-0.54126
28,0,0.42,0.65,2.15,0.71698,0.421021,0.0302124,-0.55481
29,0,2.3,1.82,1.53,0.712036,0.41272,0.03479,-0.566956
30,0,9.14,2.2,-5.4,0.704956,0.405945,0.0220947,-0.581116
31,0,8.5,-2.57,-8.71,0.702393,0.416199,-0.0118408,-0.577271
32,0,0.63,-2.32,-12.35,0.697205,0.455566,-0.0767822,-0.548218
33,0,-24.71,-0.85,-4.2,0.679382,0.519287,-0.156921,-0.49408
34,0,-21.09,2.57,2.48,0.650208,0.578857,-0.213867,-0.443115
35,0,5.48,-0.56,7.21,0.630798,0.609985,-0.240051,-0.415161
36,0,3.05,-2.14,6.05,0.608582,0.634888,-0.260315,-0.398499
37,0,-4.21,-1.01,2.56,0.594666,0.645142,-0.270081,-0.396606
38,0,3.21,-0.9,-1.47,0.59491,0.636841,-0.262512,-0.414307
39,0,7.02,-1.9,-5.05,0.596741,0.627197,-0.25592,-0.430115
40,0,3.31,-0.28,-3.91,0.594727,0.625916,-0.258911,-0.433044
41,0,1.64,-0.25,-2.66,0.590088,0.630371,-0.26825,-0.427124
42,0,-0.56,-0.17,-1.22,0.585083,0.635742,-0.27887,-0.419189
43,0,-1.21,-0.19,-0.82,0.582153,0.638184,-0.286743,-0.414307
44,0,-1.38,-0.36,-1.15,0.582458,0.636169,-0.289978,-0.414612
45,0,-0.53,-0.78,-1.64,0.585815,0.630615,-0.288635,-0.419312
46,0,0.45,-0.6,-1.99,0.590393,0.624268,-0.284973,-0.424866
47,0,0.3,-0.52,-1.81,0.594177,0.619873,-0.281799,-0.428101
48,0,-0.16,-0.34,-1.16,0.596741,0.617798,-0.279724,-0.428955
49,0,-0.18,-0.58,-1.06,0.599243,0.616211,-0.277527,-0.429199
50,0,-0.3,-0.64,-1.19,0.602722,0.613708,-0.273682,-0.430298
51,0,0.34,-0.28,-1.09,0.607666,0.609558,-0.268066,-0.432739
52,0,-0.23,-0.13,-0.69,0.612671,0.605103,-0.262329,-0.435486
53,0,-0.7,-0.3,-0.81,0.61731,0.600525,-0.255981,-0.439087
54,0,-0.03,-0.74,-0.98,0.623108,0.594177,-0.247437,-0.444397
55,0,0.24,-0.81,-1.16,0.629761,0.586548,-0.236816,-0.450806
